Shape: (8, 8, 8, 8, 8)
(np.int64(6), np.int64(4), np.int64(1), np.int64(5), np.int64(4)): (7.225229173164018e-18+0.03738906359666802j)
(np.int64(6), np.int64(4), np.int64(1), np.int64(6), np.int64(3)): (1.4543194761842137e-17+0.07533477455858653j)
(np.int64(6), np.int64(4), np.int64(1), np.int64(7), np.int64(2)): (-1.031275086163633e-17-0.0378165028476331j)
(np.int64(6), np.int64(4), np.int64(2), np.int64(1), np.int64(7)): (-1.0312750861636323e-17-0.03781650284763308j)
(np.int64(6), np.int64(4), np.int64(2), np.int64(2), np.int64(6)): (1.0514920347919137e-17+0.05968036950410947j)
(np.int64(6), np.int64(4), np.int64(2), np.int64(3), np.int64(5)): (1.2201088145977273e-17+0.0799937623268814j)
(np.int64(6), np.int64(4), np.int64(2), np.int64(4), np.int64(4)): (1.649309939645014e-18+0.012797431152013271j)
(np.int64(6), np.int64(4), np.int64(2), np.int64(5), np.int64(3)): (1.2201088145977269e-17+0.0799937623268814j)
(np.int64(6), np.int64(4), np.int64(2), np.int64(6), np.int64(2)): (1.0514920347919139e-17+0.05968036950410947j)
(np.int64(6), np.int64(4), np.int64(2), np.int64(7), np.int64(1)): (-1.0312750861636323e-17-0.03781650284763307j)
(np.int64(6), np.int64(4), np.int64(3), np.int64(1), np.int64(6)): (1.4543194761842137e-17+0.07533477455858653j)
(np.int64(6), np.int64(4), np.int64(3), np.int64(2), np.int64(5)): (1.2201088145977273e-17+0.0799937623268814j)
(np.int64(6), np.int64(4), np.int64(3), np.int64(3), np.int64(4)): (-1.82368935778791e-18-0.01864355883235105j)
(np.int64(6), np.int64(4), np.int64(3), np.int64(4), np.int64(3)): (-1.823689357787911e-18-0.01864355883235105j)
(np.int64(6), np.int64(4), np.int64(3), np.int64(5), np.int64(2)): (1.2201088145977269e-17+0.0799937623268814j)
(np.int64(6), np.int64(4), np.int64(3), np.int64(6), np.int64(1)): (1.454319476184214e-17+0.07533477455858652j)
(np.int64(6), np.int64(4), np.int64(4), np.int64(1), np.int64(5)): (7.225229173164018e-18+0.03738906359666802j)
(np.int64(6), np.int64(4), np.int64(4), np.int64(2), np.int64(4)): (1.649309939645014e-18+0.012797431152013271j)
(np.int64(6), np.int64(4), np.int64(4), np.int64(3), np.int64(3)): (-1.823689357787911e-18-0.01864355883235105j)
(np.int64(6), np.int64(4), np.int64(4), np.int64(4), np.int64(2)): (1.649309939645014e-18+0.012797431152013271j)
(np.int64(6), np.int64(4), np.int64(4), np.int64(5), np.int64(1)): (7.225229173164018e-18+0.03738906359666802j)
(np.int64(6), np.int64(4), np.int64(4), np.int64(7), np.int64(7)): (-7.674553991347259e-17-0.20637924165737526j)
(np.int64(6), np.int64(4), np.int64(5), np.int64(1), np.int64(4)): (7.225229173164018e-18+0.03738906359666802j)
(np.int64(6), np.int64(4), np.int64(5), np.int64(2), np.int64(3)): (1.2201088145977273e-17+0.0799937623268814j)
(np.int64(6), np.int64(4), np.int64(5), np.int64(3), np.int64(2)): (1.2201088145977269e-17+0.0799937623268814j)
(np.int64(6), np.int64(4), np.int64(5), np.int64(4), np.int64(1)): (7.225229173164018e-18+0.03738906359666802j)
(np.int64(6), np.int64(4), np.int64(5), np.int64(6), np.int64(7)): (2.01376040435293e-17+0.07348575820224704j)
(np.int64(6), np.int64(4), np.int64(5), np.int64(7), np.int64(6)): (2.0137604043529306e-17+0.07348575820224705j)
(np.int64(6), np.int64(4), np.int64(6), np.int64(1), np.int64(3)): (1.4543194761842137e-17+0.07533477455858653j)
(np.int64(6), np.int64(4), np.int64(6), np.int64(2), np.int64(2)): (1.0514920347919139e-17+0.05968036950410947j)
(np.int64(6), np.int64(4), np.int64(6), np.int64(3), np.int64(1)): (1.4543194761842143e-17+0.07533477455858652j)
(np.int64(6), np.int64(4), np.int64(6), np.int64(5), np.int64(7)): (2.0137604043529327e-17+0.07348575820224715j)
(np.int64(6), np.int64(4), np.int64(6), np.int64(6), np.int64(6)): (1.0575304310049583e-17+0.04081932604806962j)
(np.int64(6), np.int64(4), np.int64(6), np.int64(7), np.int64(5)): (2.0137604043529327e-17+0.07348575820224713j)
(np.int64(6), np.int64(4), np.int64(7), np.int64(1), np.int64(2)): (-1.031275086163633e-17-0.03781650284763311j)
(np.int64(6), np.int64(4), np.int64(7), np.int64(2), np.int64(1)): (-1.0312750861636323e-17-0.03781650284763308j)
(np.int64(6), np.int64(4), np.int64(7), np.int64(4), np.int64(7)): (-7.674553991347256e-17-0.20637924165737526j)
(np.int64(6), np.int64(4), np.int64(7), np.int64(5), np.int64(6)): (2.0137604043529306e-17+0.07348575820224705j)
(np.int64(6), np.int64(4), np.int64(7), np.int64(6), np.int64(5)): (2.0137604043529303e-17+0.07348575820224704j)
(np.int64(6), np.int64(4), np.int64(7), np.int64(7), np.int64(4)): (-7.674553991347256e-17-0.20637924165737526j)
(np.int64(6), np.int64(5), np.int64(1), np.int64(1), np.int64(1)): (-3.4177338952284826e-18-0.007709651194114784j)
(np.int64(6), np.int64(5), np.int64(1), np.int64(3), np.int64(7)): (1.0925764088289228e-16+0.4033274728895637j)
(np.int64(6), np.int64(5), np.int64(1), np.int64(4), np.int64(6)): (1.8834228668111467e-17+0.09315757645971602j)
(np.int64(6), np.int64(5), np.int64(1), np.int64(5), np.int64(5)): (1.6731077019591118e-18+0.008991367222773888j)
(np.int64(6), np.int64(5), np.int64(1), np.int64(6), np.int64(4)): (1.8834228668111467e-17+0.09315757645971602j)
(np.int64(6), np.int64(5), np.int64(1), np.int64(7), np.int64(3)): (1.092576408828923e-16+0.4033274728895636j)
(np.int64(6), np.int64(5), np.int64(2), np.int64(2), np.int64(7)): (1.449500311021076e-17+0.06350691217777417j)
(np.int64(6), np.int64(5), np.int64(2), np.int64(3), np.int64(6)): (1.2166089042414667e-17+0.06225121101060661j)
(np.int64(6), np.int64(5), np.int64(2), np.int64(4), np.int64(5)): (1.1139745136218871e-18+0.003356850529978272j)
(np.int64(6), np.int64(5), np.int64(2), np.int64(5), np.int64(4)): (1.1139745136218867e-18+0.0033568505299782733j)
(np.int64(6), np.int64(5), np.int64(2), np.int64(6), np.int64(3)): (1.2166089042414667e-17+0.06225121101060661j)
(np.int64(6), np.int64(5), np.int64(2), np.int64(7), np.int64(2)): (1.4495003110210764e-17+0.06350691217777416j)
(np.int64(6), np.int64(5), np.int64(3), np.int64(1), np.int64(7)): (1.092576408828923e-16+0.4033274728895637j)
(np.int64(6), np.int64(5), np.int64(3), np.int64(2), np.int64(6)): (1.2166089042414667e-17+0.062251211010606614j)
(np.int64(6), np.int64(5), np.int64(3), np.int64(3), np.int64(5)): (1.3486707256318009e-18+0.00624476157825697j)
(np.int64(6), np.int64(5), np.int64(3), np.int64(4), np.int64(4)): (-7.085172892545967e-18-0.0620557782007266j)
(np.int64(6), np.int64(5), np.int64(3), np.int64(5), np.int64(3)): (1.3486707256318009e-18+0.006244761578256971j)
(np.int64(6), np.int64(5), np.int64(3), np.int64(6), np.int64(2)): (1.2166089042414667e-17+0.062251211010606614j)
(np.int64(6), np.int64(5), np.int64(3), np.int64(7), np.int64(1)): (1.0925764088289229e-16+0.40332747288956367j)
(np.int64(6), np.int64(5), np.int64(4), np.int64(1), np.int64(6)): (1.8834228668111455e-17+0.09315757645971592j)
(np.int64(6), np.int64(5), np.int64(4), np.int64(2), np.int64(5)): (1.1139745136218867e-18+0.0033568505299782702j)
(np.int64(6), np.int64(5), np.int64(4), np.int64(3), np.int64(4)): (-7.085172892545966e-18-0.0620557782007266j)
(np.int64(6), np.int64(5), np.int64(4), np.int64(4), np.int64(3)): (-7.085172892545966e-18-0.0620557782007266j)
(np.int64(6), np.int64(5), np.int64(4), np.int64(5), np.int64(2)): (1.113974513621887e-18+0.00335685052997827j)
(np.int64(6), np.int64(5), np.int64(4), np.int64(6), np.int64(1)): (1.8834228668111455e-17+0.09315757645971592j)
(np.int64(6), np.int64(5), np.int64(5), np.int64(1), np.int64(5)): (1.67310770195911e-18+0.00899136722277388j)
(np.int64(6), np.int64(5), np.int64(5), np.int64(2), np.int64(4)): (1.113974513621887e-18+0.003356850529978272j)
(np.int64(6), np.int64(5), np.int64(5), np.int64(3), np.int64(3)): (1.3486707256318009e-18+0.006244761578256971j)
(np.int64(6), np.int64(5), np.int64(5), np.int64(4), np.int64(2)): (1.113974513621887e-18+0.003356850529978271j)
(np.int64(6), np.int64(5), np.int64(5), np.int64(5), np.int64(1)): (1.67310770195911e-18+0.00899136722277388j)
(np.int64(6), np.int64(5), np.int64(5), np.int64(7), np.int64(7)): (-8.07444644293956e-17-0.22016079526692742j)
(np.int64(6), np.int64(5), np.int64(6), np.int64(1), np.int64(4)): (1.8834228668111448e-17+0.09315757645971592j)
(np.int64(6), np.int64(5), np.int64(6), np.int64(2), np.int64(3)): (1.2166089042414667e-17+0.06225121101060661j)
(np.int64(6), np.int64(5), np.int64(6), np.int64(3), np.int64(2)): (1.2166089042414667e-17+0.062251211010606614j)
(np.int64(6), np.int64(5), np.int64(6), np.int64(4), np.int64(1)): (1.8834228668111455e-17+0.09315757645971592j)
(np.int64(6), np.int64(5), np.int64(6), np.int64(6), np.int64(7)): (7.460450339049811e-17+0.239144931604933j)
(np.int64(6), np.int64(5), np.int64(6), np.int64(7), np.int64(6)): (7.460450339049811e-17+0.239144931604933j)
(np.int64(6), np.int64(5), np.int64(7), np.int64(1), np.int64(3)): (1.0925764088289229e-16+0.4033274728895636j)
(np.int64(6), np.int64(5), np.int64(7), np.int64(2), np.int64(2)): (1.449500311021076e-17+0.06350691217777417j)
(np.int64(6), np.int64(5), np.int64(7), np.int64(3), np.int64(1)): (1.0925764088289229e-16+0.4033274728895636j)
(np.int64(6), np.int64(5), np.int64(7), np.int64(5), np.int64(7)): (-8.074446442939592e-17-0.22016079526692833j)
(np.int64(6), np.int64(5), np.int64(7), np.int64(6), np.int64(6)): (7.460450339049814e-17+0.23914493160493291j)
(np.int64(6), np.int64(5), np.int64(7), np.int64(7), np.int64(5)): (-8.074446442939592e-17-0.22016079526692828j)
(np.int64(6), np.int64(6), np.int64(1), np.int64(1), np.int64(2)): (3.841238359557659e-17+0.2787930626171171j)
(np.int64(6), np.int64(6), np.int64(1), np.int64(2), np.int64(1)): (3.841238359557661e-17+0.27879306261711717j)
(np.int64(6), np.int64(6), np.int64(1), np.int64(4), np.int64(7)): (1.8046086467161325e-17+0.07605904654114518j)
(np.int64(6), np.int64(6), np.int64(1), np.int64(5), np.int64(6)): (-6.520193672849266e-19-0.00266065751630041j)
(np.int64(6), np.int64(6), np.int64(1), np.int64(6), np.int64(5)): (-6.520193672849265e-19-0.0026606575163004133j)
(np.int64(6), np.int64(6), np.int64(1), np.int64(7), np.int64(4)): (1.8046086467161332e-17+0.07605904654114518j)
(np.int64(6), np.int64(6), np.int64(2), np.int64(1), np.int64(1)): (3.841238359557662e-17+0.2787930626171174j)
(np.int64(6), np.int64(6), np.int64(2), np.int64(3), np.int64(7)): (1.447635696139764e-17+0.059272540757770234j)
(np.int64(6), np.int64(6), np.int64(2), np.int64(4), np.int64(6)): (8.92079993643035e-19+0.0038137137866334986j)
(np.int64(6), np.int64(6), np.int64(2), np.int64(5), np.int64(5)): (-8.659384628795831e-18-0.05268646774927535j)
(np.int64(6), np.int64(6), np.int64(2), np.int64(6), np.int64(4)): (8.92079993643035e-19+0.0038137137866334986j)
(np.int64(6), np.int64(6), np.int64(2), np.int64(7), np.int64(3)): (1.4476356961397642e-17+0.059272540757770234j)
(np.int64(6), np.int64(6), np.int64(3), np.int64(2), np.int64(7)): (1.4476356961397642e-17+0.05927254075777025j)
(np.int64(6), np.int64(6), np.int64(3), np.int64(3), np.int64(6)): (1.255091575393294e-18+0.004721101432547149j)
(np.int64(6), np.int64(6), np.int64(3), np.int64(4), np.int64(5)): (-3.2214878052406493e-18-0.026147289543411903j)
(np.int64(6), np.int64(6), np.int64(3), np.int64(5), np.int64(4)): (-3.2214878052406505e-18-0.026147289543411903j)
(np.int64(6), np.int64(6), np.int64(3), np.int64(6), np.int64(3)): (1.2550915753932942e-18+0.00472110143254715j)
(np.int64(6), np.int64(6), np.int64(3), np.int64(7), np.int64(2)): (1.4476356961397642e-17+0.05927254075777022j)
(np.int64(6), np.int64(6), np.int64(4), np.int64(1), np.int64(7)): (1.8046086467161325e-17+0.07605904654114519j)
(np.int64(6), np.int64(6), np.int64(4), np.int64(2), np.int64(6)): (8.920799936430353e-19+0.003813713786633498j)
(np.int64(6), np.int64(6), np.int64(4), np.int64(3), np.int64(5)): (-3.2214878052406493e-18-0.02614728954341191j)
(np.int64(6), np.int64(6), np.int64(4), np.int64(4), np.int64(4)): (-1.0299517274293375e-18-0.014357099364597005j)
(np.int64(6), np.int64(6), np.int64(4), np.int64(5), np.int64(3)): (-3.2214878052406493e-18-0.02614728954341191j)
(np.int64(6), np.int64(6), np.int64(4), np.int64(6), np.int64(2)): (8.92079993643035e-19+0.003813713786633498j)
(np.int64(6), np.int64(6), np.int64(4), np.int64(7), np.int64(1)): (1.8046086467161325e-17+0.07605904654114519j)
(np.int64(6), np.int64(6), np.int64(5), np.int64(1), np.int64(6)): (-6.520193672849267e-19-0.002660657516300411j)
(np.int64(6), np.int64(6), np.int64(5), np.int64(2), np.int64(5)): (-8.659384628795831e-18-0.05268646774927537j)
(np.int64(6), np.int64(6), np.int64(5), np.int64(3), np.int64(4)): (-3.2214878052406505e-18-0.026147289543411903j)
(np.int64(6), np.int64(6), np.int64(5), np.int64(4), np.int64(3)): (-3.2214878052406493e-18-0.026147289543411903j)
(np.int64(6), np.int64(6), np.int64(5), np.int64(5), np.int64(2)): (-8.659384628795831e-18-0.05268646774927536j)
(np.int64(6), np.int64(6), np.int64(5), np.int64(6), np.int64(1)): (-6.520193672849267e-19-0.002660657516300411j)
(np.int64(6), np.int64(6), np.int64(6), np.int64(1), np.int64(5)): (-6.520193672849265e-19-0.0026606575163004133j)
(np.int64(6), np.int64(6), np.int64(6), np.int64(2), np.int64(4)): (8.920799936430349e-19+0.003813713786633498j)
(np.int64(6), np.int64(6), np.int64(6), np.int64(3), np.int64(3)): (1.2550915753932945e-18+0.004721101432547151j)
(np.int64(6), np.int64(6), np.int64(6), np.int64(4), np.int64(2)): (8.92079993643035e-19+0.003813713786633498j)
(np.int64(6), np.int64(6), np.int64(6), np.int64(5), np.int64(1)): (-6.520193672849267e-19-0.002660657516300412j)
(np.int64(6), np.int64(6), np.int64(6), np.int64(7), np.int64(7)): (-8.896570873868558e-17-0.23562203125274583j)
(np.int64(6), np.int64(6), np.int64(7), np.int64(1), np.int64(4)): (1.8046086467161332e-17+0.07605904654114516j)
(np.int64(6), np.int64(6), np.int64(7), np.int64(2), np.int64(3)): (1.4476356961397642e-17+0.059272540757770234j)
(np.int64(6), np.int64(6), np.int64(7), np.int64(3), np.int64(2)): (1.4476356961397642e-17+0.05927254075777021j)
(np.int64(6), np.int64(6), np.int64(7), np.int64(4), np.int64(1)): (1.8046086467161332e-17+0.07605904654114519j)
(np.int64(6), np.int64(6), np.int64(7), np.int64(6), np.int64(7)): (-8.896570873868551e-17-0.23562203125274578j)
(np.int64(6), np.int64(6), np.int64(7), np.int64(7), np.int64(6)): (-8.896570873868548e-17-0.23562203125274578j)
(np.int64(6), np.int64(7), np.int64(1), np.int64(1), np.int64(3)): (4.825194157956535e-18+0.0444570245789811j)
(np.int64(6), np.int64(7), np.int64(1), np.int64(2), np.int64(2)): (4.282151718212066e-18+0.03849927648678896j)
(np.int64(6), np.int64(7), np.int64(1), np.int64(3), np.int64(1)): (4.825194157956537e-18+0.0444570245789811j)
(np.int64(6), np.int64(7), np.int64(1), np.int64(5), np.int64(7)): (-3.0226453692764054e-18-0.012590581271191214j)
(np.int64(6), np.int64(7), np.int64(1), np.int64(6), np.int64(6)): (-1.9091105502985217e-17-0.08820495605510063j)
(np.int64(6), np.int64(7), np.int64(1), np.int64(7), np.int64(5)): (-3.0226453692764054e-18-0.012590581271191214j)
(np.int64(6), np.int64(7), np.int64(2), np.int64(1), np.int64(2)): (4.282151718212067e-18+0.03849927648678897j)
(np.int64(6), np.int64(7), np.int64(2), np.int64(2), np.int64(1)): (4.282151718212068e-18+0.03849927648678897j)
(np.int64(6), np.int64(7), np.int64(2), np.int64(4), np.int64(7)): (-8.146181733734953e-19-0.0048587640571210325j)
(np.int64(6), np.int64(7), np.int64(2), np.int64(5), np.int64(6)): (-6.0674007764252054e-18-0.033170571834236946j)
(np.int64(6), np.int64(7), np.int64(2), np.int64(6), np.int64(5)): (-6.0674007764252054e-18-0.033170571834236946j)
(np.int64(6), np.int64(7), np.int64(2), np.int64(7), np.int64(4)): (-8.1461817337349545e-19-0.0048587640571210325j)
(np.int64(6), np.int64(7), np.int64(3), np.int64(1), np.int64(1)): (4.825194157956539e-18+0.04445702457898111j)
(np.int64(6), np.int64(7), np.int64(3), np.int64(3), np.int64(7)): (-4.2669082412352856e-19-0.003429792473319537j)
(np.int64(6), np.int64(7), np.int64(3), np.int64(4), np.int64(6)): (-3.314377613889568e-18-0.021901450134492358j)
(np.int64(6), np.int64(7), np.int64(3), np.int64(5), np.int64(5)): (-1.1341473929981094e-18-0.011032988887641437j)
(np.int64(6), np.int64(7), np.int64(3), np.int64(6), np.int64(4)): (-3.314377613889568e-18-0.021901450134492358j)
(np.int64(6), np.int64(7), np.int64(3), np.int64(7), np.int64(3)): (-4.2669082412352837e-19-0.003429792473319537j)
(np.int64(6), np.int64(7), np.int64(4), np.int64(2), np.int64(7)): (-8.146181733734949e-19-0.004858764057121033j)
(np.int64(6), np.int64(7), np.int64(4), np.int64(3), np.int64(6)): (-3.3143776138895673e-18-0.021901450134492354j)
(np.int64(6), np.int64(7), np.int64(4), np.int64(4), np.int64(5)): (-2.4756593551583326e-19-0.007334375477818652j)
(np.int64(6), np.int64(7), np.int64(4), np.int64(5), np.int64(4)): (-2.4756593551583283e-19-0.007334375477818653j)
(np.int64(6), np.int64(7), np.int64(4), np.int64(6), np.int64(3)): (-3.3143776138895673e-18-0.021901450134492347j)
(np.int64(6), np.int64(7), np.int64(4), np.int64(7), np.int64(2)): (-8.146181733734953e-19-0.004858764057121032j)
(np.int64(6), np.int64(7), np.int64(5), np.int64(1), np.int64(7)): (-3.0226453692764054e-18-0.012590581271191212j)
(np.int64(6), np.int64(7), np.int64(5), np.int64(2), np.int64(6)): (-6.0674007764252054e-18-0.033170571834236946j)
(np.int64(6), np.int64(7), np.int64(5), np.int64(3), np.int64(5)): (-1.1341473929981096e-18-0.011032988887641437j)
(np.int64(6), np.int64(7), np.int64(5), np.int64(4), np.int64(4)): (-2.4756593551583283e-19-0.007334375477818653j)
(np.int64(6), np.int64(7), np.int64(5), np.int64(5), np.int64(3)): (-1.134147392998109e-18-0.011032988887641437j)
(np.int64(6), np.int64(7), np.int64(5), np.int64(6), np.int64(2)): (-6.0674007764252054e-18-0.033170571834236946j)
(np.int64(6), np.int64(7), np.int64(5), np.int64(7), np.int64(1)): (-3.0226453692764054e-18-0.012590581271191214j)
(np.int64(6), np.int64(7), np.int64(6), np.int64(1), np.int64(6)): (-1.9091105502985217e-17-0.08820495605510063j)
(np.int64(6), np.int64(7), np.int64(6), np.int64(2), np.int64(5)): (-6.0674007764252054e-18-0.033170571834236946j)
(np.int64(6), np.int64(7), np.int64(6), np.int64(3), np.int64(4)): (-3.3143776138895673e-18-0.021901450134492347j)
(np.int64(6), np.int64(7), np.int64(6), np.int64(4), np.int64(3)): (-3.3143776138895673e-18-0.021901450134492347j)
(np.int64(6), np.int64(7), np.int64(6), np.int64(5), np.int64(2)): (-6.0674007764252054e-18-0.033170571834236946j)
(np.int64(6), np.int64(7), np.int64(6), np.int64(6), np.int64(1)): (-1.9091105502985217e-17-0.08820495605510063j)
(np.int64(6), np.int64(7), np.int64(7), np.int64(1), np.int64(5)): (-3.0226453692764054e-18-0.012590581271191214j)
(np.int64(6), np.int64(7), np.int64(7), np.int64(2), np.int64(4)): (-8.146181733734952e-19-0.004858764057121032j)
(np.int64(6), np.int64(7), np.int64(7), np.int64(3), np.int64(3)): (-4.2669082412352837e-19-0.003429792473319537j)
(np.int64(6), np.int64(7), np.int64(7), np.int64(4), np.int64(2)): (-8.146181733734952e-19-0.004858764057121032j)
(np.int64(6), np.int64(7), np.int64(7), np.int64(5), np.int64(1)): (-3.0226453692764054e-18-0.012590581271191214j)
(np.int64(6), np.int64(7), np.int64(7), np.int64(7), np.int64(7)): (4.648955012107508e-16+1.310385352570066j)
(np.int64(7), np.int64(1), np.int64(1), np.int64(1), np.int64(6)): (-9.435261349598244e-19-0.03371720803668187j)
(np.int64(7), np.int64(1), np.int64(1), np.int64(2), np.int64(5)): (5.584310593086536e-19-0.03162042990867526j)
(np.int64(7), np.int64(1), np.int64(1), np.int64(3), np.int64(4)): (5.85479793980996e-19-0.015872632013072367j)
(np.int64(7), np.int64(1), np.int64(1), np.int64(4), np.int64(3)): (5.85479793980996e-19-0.015872632013072367j)
(np.int64(7), np.int64(1), np.int64(1), np.int64(5), np.int64(2)): (5.584310593086537e-19-0.03162042990867526j)
(np.int64(7), np.int64(1), np.int64(1), np.int64(6), np.int64(1)): (-9.435261349598242e-19-0.03371720803668187j)
(np.int64(7), np.int64(1), np.int64(2), np.int64(1), np.int64(5)): (5.584310593086533e-19-0.031620429908675265j)
(np.int64(7), np.int64(1), np.int64(2), np.int64(2), np.int64(4)): (-1.2536969007516566e-19-0.06466058920532479j)
(np.int64(7), np.int64(1), np.int64(2), np.int64(3), np.int64(3)): (3.5431958646117073e-19-0.04440275137815256j)
(np.int64(7), np.int64(1), np.int64(2), np.int64(4), np.int64(2)): (-1.2536969007516636e-19-0.0646605892053248j)
(np.int64(7), np.int64(1), np.int64(2), np.int64(5), np.int64(1)): (5.584310593086532e-19-0.031620429908675265j)
(np.int64(7), np.int64(1), np.int64(2), np.int64(7), np.int64(7)): (6.471201609621737e-18+0.04648115842403726j)
(np.int64(7), np.int64(1), np.int64(3), np.int64(1), np.int64(4)): (5.85479793980996e-19-0.015872632013072367j)
(np.int64(7), np.int64(1), np.int64(3), np.int64(2), np.int64(3)): (3.5431958646117087e-19-0.04440275137815256j)
(np.int64(7), np.int64(1), np.int64(3), np.int64(3), np.int64(2)): (3.5431958646117087e-19-0.04440275137815256j)
(np.int64(7), np.int64(1), np.int64(3), np.int64(4), np.int64(1)): (5.85479793980996e-19-0.015872632013072367j)
(np.int64(7), np.int64(1), np.int64(3), np.int64(6), np.int64(7)): (1.3623385627457876e-18+0.013010521010630705j)
(np.int64(7), np.int64(1), np.int64(3), np.int64(7), np.int64(6)): (1.3623385627457887e-18+0.013010521010630705j)
(np.int64(7), np.int64(1), np.int64(4), np.int64(1), np.int64(3)): (5.85479793980996e-19-0.015872632013072367j)
(np.int64(7), np.int64(1), np.int64(4), np.int64(2), np.int64(2)): (-1.2536969007516631e-19-0.0646605892053248j)
(np.int64(7), np.int64(1), np.int64(4), np.int64(3), np.int64(1)): (5.85479793980996e-19-0.015872632013072367j)
(np.int64(7), np.int64(1), np.int64(4), np.int64(5), np.int64(7)): (1.0872092399590406e-18+0.010602667984746307j)
(np.int64(7), np.int64(1), np.int64(4), np.int64(6), np.int64(6)): (1.5755809573066309e-18+0.013631281993784243j)
(np.int64(7), np.int64(1), np.int64(4), np.int64(7), np.int64(5)): (1.0872092399590402e-18+0.010602667984746307j)
(np.int64(7), np.int64(1), np.int64(5), np.int64(1), np.int64(2)): (5.584310593086536e-19-0.03162042990867526j)
(np.int64(7), np.int64(1), np.int64(5), np.int64(2), np.int64(1)): (5.584310593086534e-19-0.03162042990867526j)
(np.int64(7), np.int64(1), np.int64(5), np.int64(4), np.int64(7)): (1.0872092399590402e-18+0.010602667984746307j)
(np.int64(7), np.int64(1), np.int64(5), np.int64(5), np.int64(6)): (3.308457225818778e-19+0.006393426172609074j)
(np.int64(7), np.int64(1), np.int64(5), np.int64(6), np.int64(5)): (3.3084572258187796e-19+0.006393426172609075j)
(np.int64(7), np.int64(1), np.int64(5), np.int64(7), np.int64(4)): (1.0872092399590404e-18+0.010602667984746307j)
(np.int64(7), np.int64(1), np.int64(6), np.int64(1), np.int64(1)): (-9.435261349598242e-19-0.03371720803668187j)
(np.int64(7), np.int64(1), np.int64(6), np.int64(3), np.int64(7)): (1.362338562745788e-18+0.01301052101063071j)
(np.int64(7), np.int64(1), np.int64(6), np.int64(4), np.int64(6)): (1.5755809573066309e-18+0.013631281993784244j)
(np.int64(7), np.int64(1), np.int64(6), np.int64(5), np.int64(5)): (3.3084572258187796e-19+0.006393426172609075j)
(np.int64(7), np.int64(1), np.int64(6), np.int64(6), np.int64(4)): (1.5755809573066309e-18+0.013631281993784244j)
(np.int64(7), np.int64(1), np.int64(6), np.int64(7), np.int64(3)): (1.3623385627457882e-18+0.01301052101063071j)
(np.int64(7), np.int64(1), np.int64(7), np.int64(2), np.int64(7)): (6.471201609621735e-18+0.04648115842403726j)
(np.int64(7), np.int64(1), np.int64(7), np.int64(3), np.int64(6)): (1.3623385627457887e-18+0.013010521010630705j)
(np.int64(7), np.int64(1), np.int64(7), np.int64(4), np.int64(5)): (1.0872092399590406e-18+0.010602667984746307j)
(np.int64(7), np.int64(1), np.int64(7), np.int64(5), np.int64(4)): (1.0872092399590402e-18+0.010602667984746307j)
(np.int64(7), np.int64(1), np.int64(7), np.int64(6), np.int64(3)): (1.3623385627457887e-18+0.013010521010630705j)
(np.int64(7), np.int64(1), np.int64(7), np.int64(7), np.int64(2)): (6.471201609621735e-18+0.04648115842403726j)
(np.int64(7), np.int64(2), np.int64(1), np.int64(1), np.int64(7)): (8.117808660618397e-18+0.07784641493721399j)
(np.int64(7), np.int64(2), np.int64(1), np.int64(2), np.int64(6)): (1.8752155763585363e-18+0.02659585507726605j)
(np.int64(7), np.int64(2), np.int64(1), np.int64(3), np.int64(5)): (3.828892467455924e-18+0.0428095349442837j)
(np.int64(7), np.int64(2), np.int64(1), np.int64(4), np.int64(4)): (3.3991464416346433e-18+0.036471412176061965j)
(np.int64(7), np.int64(2), np.int64(1), np.int64(5), np.int64(3)): (3.828892467455925e-18+0.0428095349442837j)
(np.int64(7), np.int64(2), np.int64(1), np.int64(6), np.int64(2)): (1.8752155763585363e-18+0.02659585507726605j)
(np.int64(7), np.int64(2), np.int64(1), np.int64(7), np.int64(1)): (8.117808660618397e-18+0.07784641493721399j)
(np.int64(7), np.int64(2), np.int64(2), np.int64(1), np.int64(6)): (1.8752155763585363e-18+0.026595855077266042j)
(np.int64(7), np.int64(2), np.int64(2), np.int64(2), np.int64(5)): (4.668723570762453e-19-0.003299416094648875j)
(np.int64(7), np.int64(2), np.int64(2), np.int64(3), np.int64(4)): (4.197037597216673e-19-0.015649271950937543j)
(np.int64(7), np.int64(2), np.int64(2), np.int64(4), np.int64(3)): (4.1970375972166716e-19-0.015649271950937543j)
(np.int64(7), np.int64(2), np.int64(2), np.int64(5), np.int64(2)): (4.668723570762453e-19-0.003299416094648875j)
(np.int64(7), np.int64(2), np.int64(2), np.int64(6), np.int64(1)): (1.8752155763585363e-18+0.02659585507726605j)
(np.int64(7), np.int64(2), np.int64(3), np.int64(1), np.int64(5)): (3.8288924674559234e-18+0.04280953494428368j)
(np.int64(7), np.int64(2), np.int64(3), np.int64(2), np.int64(4)): (4.1970375972166735e-19-0.015649271950937543j)
(np.int64(7), np.int64(2), np.int64(3), np.int64(3), np.int64(3)): (-4.1448268214555e-18-0.08120113722347232j)
(np.int64(7), np.int64(2), np.int64(3), np.int64(4), np.int64(2)): (4.197037597216673e-19-0.015649271950937543j)
(np.int64(7), np.int64(2), np.int64(3), np.int64(5), np.int64(1)): (3.8288924674559234e-18+0.042809534944283696j)
