Shape: (8, 8, 8, 8, 8)
Non-zero entries (indices: value):
(np.int64(1), np.int64(4), np.int64(1), np.int64(6), np.int64(6)): (0.023198896174113845-5.052495246965595e-18j)
(np.int64(1), np.int64(4), np.int64(1), np.int64(7), np.int64(5)): (0.02037297073587818-4.487064524009836e-18j)
(np.int64(1), np.int64(4), np.int64(2), np.int64(1), np.int64(2)): (0.027104729379965574-1.6267781793322375e-18j)
(np.int64(1), np.int64(4), np.int64(2), np.int64(2), np.int64(1)): (0.027104729379965595-1.6267781793322384e-18j)
(np.int64(1), np.int64(4), np.int64(2), np.int64(4), np.int64(7)): (0.02415935197417753-6.079669143499283e-18j)
(np.int64(1), np.int64(4), np.int64(2), np.int64(5), np.int64(6)): (0.04767896152130726-1.014392742364233e-17j)
(np.int64(1), np.int64(4), np.int64(2), np.int64(6), np.int64(5)): (0.04767896152130725-1.0143927423642329e-17j)
(np.int64(1), np.int64(4), np.int64(2), np.int64(7), np.int64(4)): (0.02415935197417753-6.079669143499283e-18j)
(np.int64(1), np.int64(4), np.int64(3), np.int64(1), np.int64(1)): (0.047277773199311764-5.254562657966683e-18j)
(np.int64(1), np.int64(4), np.int64(3), np.int64(3), np.int64(7)): (0.004858335041656078-2.3002854066954443e-18j)
(np.int64(1), np.int64(4), np.int64(3), np.int64(4), np.int64(6)): (0.057663853291238-1.4350374080057402e-17j)
(np.int64(1), np.int64(4), np.int64(3), np.int64(5), np.int64(5)): (0.11764364567152027-2.5621607268528946e-17j)
(np.int64(1), np.int64(4), np.int64(3), np.int64(6), np.int64(4)): (0.057663853291238-1.4350374080057402e-17j)
(np.int64(1), np.int64(4), np.int64(3), np.int64(7), np.int64(3)): (0.004858335041656078-2.3002854066954443e-18j)
(np.int64(1), np.int64(4), np.int64(4), np.int64(2), np.int64(7)): (0.024159351974177533-6.079669143499283e-18j)
(np.int64(1), np.int64(4), np.int64(4), np.int64(3), np.int64(6)): (0.057663853291238-1.4350374080057402e-17j)
(np.int64(1), np.int64(4), np.int64(4), np.int64(4), np.int64(5)): (0.01992658691006498-6.472471118581102e-18j)
(np.int64(1), np.int64(4), np.int64(4), np.int64(5), np.int64(4)): (0.01992658691006498-6.472471118581102e-18j)
(np.int64(1), np.int64(4), np.int64(4), np.int64(6), np.int64(3)): (0.057663853291238-1.4350374080057402e-17j)
(np.int64(1), np.int64(4), np.int64(4), np.int64(7), np.int64(2)): (0.02415935197417753-6.079669143499282e-18j)
(np.int64(1), np.int64(4), np.int64(5), np.int64(1), np.int64(7)): (0.02037297073587818-4.487064524009836e-18j)
(np.int64(1), np.int64(4), np.int64(5), np.int64(2), np.int64(6)): (0.04767896152130725-1.0143927423642329e-17j)
(np.int64(1), np.int64(4), np.int64(5), np.int64(3), np.int64(5)): (0.11764364567152027-2.5621607268528955e-17j)
(np.int64(1), np.int64(4), np.int64(5), np.int64(4), np.int64(4)): (0.01992658691006498-6.472471118581102e-18j)
(np.int64(1), np.int64(4), np.int64(5), np.int64(5), np.int64(3)): (0.11764364567152027-2.5621607268528955e-17j)
(np.int64(1), np.int64(4), np.int64(5), np.int64(6), np.int64(2)): (0.04767896152130725-1.014392742364233e-17j)
(np.int64(1), np.int64(4), np.int64(5), np.int64(7), np.int64(1)): (0.02037297073587818-4.487064524009837e-18j)
(np.int64(1), np.int64(4), np.int64(6), np.int64(1), np.int64(6)): (0.023198896174113845-5.0524952469655944e-18j)
(np.int64(1), np.int64(4), np.int64(6), np.int64(2), np.int64(5)): (0.04767896152130726-1.014392742364233e-17j)
(np.int64(1), np.int64(4), np.int64(6), np.int64(3), np.int64(4)): (0.057663853291238-1.4350374080057402e-17j)
(np.int64(1), np.int64(4), np.int64(6), np.int64(4), np.int64(3)): (0.057663853291238-1.4350374080057402e-17j)
(np.int64(1), np.int64(4), np.int64(6), np.int64(5), np.int64(2)): (0.04767896152130725-1.014392742364233e-17j)
(np.int64(1), np.int64(4), np.int64(6), np.int64(6), np.int64(1)): (0.023198896174113845-5.052495246965594e-18j)
(np.int64(1), np.int64(4), np.int64(7), np.int64(1), np.int64(5)): (0.02037297073587818-4.487064524009837e-18j)
(np.int64(1), np.int64(4), np.int64(7), np.int64(2), np.int64(4)): (0.024159351974177526-6.079669143499282e-18j)
(np.int64(1), np.int64(4), np.int64(7), np.int64(3), np.int64(3)): (0.004858335041656076-2.3002854066954443e-18j)
(np.int64(1), np.int64(4), np.int64(7), np.int64(4), np.int64(2)): (0.02415935197417753-6.0796691434992804e-18j)
(np.int64(1), np.int64(4), np.int64(7), np.int64(5), np.int64(1)): (0.02037297073587818-4.487064524009837e-18j)
(np.int64(1), np.int64(4), np.int64(7), np.int64(7), np.int64(7)): (0.02112370211103129-7.073776361413197e-18j)
(np.int64(1), np.int64(5), np.int64(1), np.int64(1), np.int64(4)): (0.04749430604059367-6.4370772715901956e-18j)
(np.int64(1), np.int64(5), np.int64(1), np.int64(2), np.int64(3)): (0.02449285530590934-2.2860545967702186e-18j)
(np.int64(1), np.int64(5), np.int64(1), np.int64(3), np.int64(2)): (0.024492855305909347-2.286054596770217e-18j)
(np.int64(1), np.int64(5), np.int64(1), np.int64(4), np.int64(1)): (0.04749430604059367-6.4370772715901956e-18j)
(np.int64(1), np.int64(5), np.int64(1), np.int64(6), np.int64(7)): (0.01477235670488401-3.3519251461119625e-18j)
(np.int64(1), np.int64(5), np.int64(1), np.int64(7), np.int64(6)): (0.01477235670488401-3.3519251461119606e-18j)
(np.int64(1), np.int64(5), np.int64(2), np.int64(1), np.int64(3)): (0.024492855305909354-2.2860545967702197e-18j)
(np.int64(1), np.int64(5), np.int64(2), np.int64(2), np.int64(2)): (0.05906747757879429-1.3942983533598768e-17j)
(np.int64(1), np.int64(5), np.int64(2), np.int64(3), np.int64(1)): (0.024492855305909354-2.2860545967702197e-18j)
(np.int64(1), np.int64(5), np.int64(2), np.int64(5), np.int64(7)): (0.025274734409230226-6.967594254151518e-18j)
(np.int64(1), np.int64(5), np.int64(2), np.int64(6), np.int64(6)): (0.022702890412431093-3.670947754602423e-18j)
(np.int64(1), np.int64(5), np.int64(2), np.int64(7), np.int64(5)): (0.025274734409230226-6.967594254151518e-18j)
(np.int64(1), np.int64(5), np.int64(3), np.int64(1), np.int64(2)): (0.024492855305909347-2.286054596770217e-18j)
(np.int64(1), np.int64(5), np.int64(3), np.int64(2), np.int64(1)): (0.024492855305909358-2.2860545967702197e-18j)
(np.int64(1), np.int64(5), np.int64(3), np.int64(4), np.int64(7)): (0.03675340857023594-1.1398792925424762e-17j)
(np.int64(1), np.int64(5), np.int64(3), np.int64(5), np.int64(6)): (0.06291174608288316-1.791012430982084e-17j)
(np.int64(1), np.int64(5), np.int64(3), np.int64(6), np.int64(5)): (0.06291174608288316-1.7910124309820836e-17j)
(np.int64(1), np.int64(5), np.int64(3), np.int64(7), np.int64(4)): (0.03675340857023594-1.1398792925424766e-17j)
(np.int64(1), np.int64(5), np.int64(4), np.int64(1), np.int64(1)): (0.04749430604059367-6.437077271590195e-18j)
(np.int64(1), np.int64(5), np.int64(4), np.int64(3), np.int64(7)): (0.03675340857023594-1.139879292542476e-17j)
(np.int64(1), np.int64(5), np.int64(4), np.int64(4), np.int64(6)): (0.10583886086369698-3.327869419617744e-17j)
(np.int64(1), np.int64(5), np.int64(4), np.int64(5), np.int64(5)): (0.00293594891437512+6.906479375325155e-19j)
(np.int64(1), np.int64(5), np.int64(4), np.int64(6), np.int64(4)): (0.10583886086369698-3.327869419617744e-17j)
(np.int64(1), np.int64(5), np.int64(4), np.int64(7), np.int64(3)): (0.03675340857023593-1.139879292542476e-17j)
(np.int64(1), np.int64(5), np.int64(5), np.int64(2), np.int64(7)): (0.025274734409230226-6.967594254151518e-18j)
(np.int64(1), np.int64(5), np.int64(5), np.int64(3), np.int64(6)): (0.06291174608288316-1.791012430982084e-17j)
(np.int64(1), np.int64(5), np.int64(5), np.int64(4), np.int64(5)): (0.0029359489143751193+6.906479375325155e-19j)
(np.int64(1), np.int64(5), np.int64(5), np.int64(5), np.int64(4)): (0.002935948914375122+6.906479375325147e-19j)
(np.int64(1), np.int64(5), np.int64(5), np.int64(6), np.int64(3)): (0.06291174608288316-1.791012430982084e-17j)
(np.int64(1), np.int64(5), np.int64(5), np.int64(7), np.int64(2)): (0.025274734409230233-6.967594254151518e-18j)
(np.int64(1), np.int64(5), np.int64(6), np.int64(1), np.int64(7)): (0.01477235670488402-3.3519251461119625e-18j)
(np.int64(1), np.int64(5), np.int64(6), np.int64(2), np.int64(6)): (0.022702890412431093-3.6709477546024245e-18j)
(np.int64(1), np.int64(5), np.int64(6), np.int64(3), np.int64(5)): (0.06291174608288316-1.7910124309820836e-17j)
(np.int64(1), np.int64(5), np.int64(6), np.int64(4), np.int64(4)): (0.10583886086369698-3.327869419617744e-17j)
(np.int64(1), np.int64(5), np.int64(6), np.int64(5), np.int64(3)): (0.06291174608288316-1.791012430982084e-17j)
(np.int64(1), np.int64(5), np.int64(6), np.int64(6), np.int64(2)): (0.0227028904124311-3.6709477546024245e-18j)
(np.int64(1), np.int64(5), np.int64(6), np.int64(7), np.int64(1)): (0.01477235670488402-3.351925146111962e-18j)
(np.int64(1), np.int64(5), np.int64(7), np.int64(1), np.int64(6)): (0.014772356704884013-3.3519251461119617e-18j)
(np.int64(1), np.int64(5), np.int64(7), np.int64(2), np.int64(5)): (0.025274734409230233-6.967594254151518e-18j)
(np.int64(1), np.int64(5), np.int64(7), np.int64(3), np.int64(4)): (0.03675340857023594-1.1398792925424762e-17j)
(np.int64(1), np.int64(5), np.int64(7), np.int64(4), np.int64(3)): (0.03675340857023594-1.1398792925424763e-17j)
(np.int64(1), np.int64(5), np.int64(7), np.int64(5), np.int64(2)): (0.025274734409230233-6.967594254151518e-18j)
(np.int64(1), np.int64(5), np.int64(7), np.int64(6), np.int64(1)): (0.014772356704884013-3.3519251461119617e-18j)
(np.int64(1), np.int64(6), np.int64(1), np.int64(1), np.int64(5)): (0.05073042721633145-8.470065717917688e-18j)
(np.int64(1), np.int64(6), np.int64(1), np.int64(2), np.int64(4)): (0.029490419024177383-4.634631343262048e-18j)
(np.int64(1), np.int64(6), np.int64(1), np.int64(3), np.int64(3)): (-0.015367229804110524+8.103139155315227e-18j)
(np.int64(1), np.int64(6), np.int64(1), np.int64(4), np.int64(2)): (0.029490419024177383-4.634631343262048e-18j)
(np.int64(1), np.int64(6), np.int64(1), np.int64(5), np.int64(1)): (0.05073042721633145-8.470065717917688e-18j)
(np.int64(1), np.int64(6), np.int64(1), np.int64(7), np.int64(7)): (0.009070677275628693-2.0935856248492856e-18j)
(np.int64(1), np.int64(6), np.int64(2), np.int64(1), np.int64(4)): (0.029490419024177393-4.63463134326205e-18j)
(np.int64(1), np.int64(6), np.int64(2), np.int64(2), np.int64(3)): (0.018954122990093622-3.1627291998480787e-18j)
(np.int64(1), np.int64(6), np.int64(2), np.int64(3), np.int64(2)): (0.018954122990093625-3.1627291998480795e-18j)
(np.int64(1), np.int64(6), np.int64(2), np.int64(4), np.int64(1)): (0.029490419024177393-4.6346313432620495e-18j)
(np.int64(1), np.int64(6), np.int64(2), np.int64(6), np.int64(7)): (0.037612218953178914-1.204710438434881e-17j)
(np.int64(1), np.int64(6), np.int64(2), np.int64(7), np.int64(6)): (0.037612218953178914-1.2047104384348806e-17j)
