Shape: (8, 8, 8, 8, 8)
(np.int64(6), np.int64(4), np.int64(3), np.int64(1), np.int64(6)): (-5.312817323780614e-20+0.00042537484947678054j)
(np.int64(6), np.int64(4), np.int64(3), np.int64(2), np.int64(5)): (-2.478634949504033e-20+8.135251912536046e-05j)
(np.int64(6), np.int64(4), np.int64(3), np.int64(3), np.int64(4)): (-4.5778017937603366e-21+3.545893267555406e-05j)
(np.int64(6), np.int64(4), np.int64(3), np.int64(4), np.int64(3)): (-4.5778017937603366e-21+3.545893267555405e-05j)
(np.int64(6), np.int64(4), np.int64(3), np.int64(5), np.int64(2)): (-2.4786349495040324e-20+8.135251912536049e-05j)
(np.int64(6), np.int64(4), np.int64(3), np.int64(6), np.int64(1)): (-5.312817323780614e-20+0.00042537484947678054j)
(np.int64(6), np.int64(4), np.int64(4), np.int64(1), np.int64(5)): (-5.556026252166815e-20+0.00019040138169618546j)
(np.int64(6), np.int64(4), np.int64(4), np.int64(2), np.int64(4)): (-1.2505928032129167e-20+5.585054533001621e-05j)
(np.int64(6), np.int64(4), np.int64(4), np.int64(3), np.int64(3)): (-4.5778017937603366e-21+3.545893267555405e-05j)
(np.int64(6), np.int64(4), np.int64(4), np.int64(4), np.int64(2)): (-1.2505928032129167e-20+5.585054533001621e-05j)
(np.int64(6), np.int64(4), np.int64(4), np.int64(5), np.int64(1)): (-5.556026252166817e-20+0.00019040138169618533j)
(np.int64(6), np.int64(4), np.int64(4), np.int64(7), np.int64(7)): (-1.375755636592829e-19-0.0017224655266711412j)
(np.int64(6), np.int64(4), np.int64(5), np.int64(1), np.int64(4)): (-5.556026252166817e-20+0.00019040138169618533j)
(np.int64(6), np.int64(4), np.int64(5), np.int64(2), np.int64(3)): (-2.4786349495040324e-20+8.135251912536051e-05j)
(np.int64(6), np.int64(4), np.int64(5), np.int64(3), np.int64(2)): (-2.4786349495040324e-20+8.13525191253605e-05j)
(np.int64(6), np.int64(4), np.int64(5), np.int64(4), np.int64(1)): (-5.556026252166817e-20+0.00019040138169618533j)
(np.int64(6), np.int64(4), np.int64(5), np.int64(6), np.int64(7)): (6.830921882043898e-21-0.0007326145510631508j)
(np.int64(6), np.int64(4), np.int64(5), np.int64(7), np.int64(6)): (6.830921882043851e-21-0.0007326145510631509j)
(np.int64(6), np.int64(4), np.int64(6), np.int64(1), np.int64(3)): (-5.312817323780616e-20+0.00042537484947678054j)
(np.int64(6), np.int64(4), np.int64(6), np.int64(2), np.int64(2)): (-3.796216856668274e-20+0.0002716548760273659j)
(np.int64(6), np.int64(4), np.int64(6), np.int64(3), np.int64(1)): (-5.312817323780616e-20+0.00042537484947678054j)
(np.int64(6), np.int64(4), np.int64(6), np.int64(5), np.int64(7)): (6.830921882043829e-21-0.0007326145510631511j)
(np.int64(6), np.int64(4), np.int64(6), np.int64(6), np.int64(6)): (-7.041061690071241e-21-0.0005373559879825847j)
(np.int64(6), np.int64(4), np.int64(6), np.int64(7), np.int64(5)): (6.830921882043794e-21-0.0007326145510631513j)
(np.int64(6), np.int64(4), np.int64(7), np.int64(1), np.int64(2)): (-4.651991836400318e-21+0.0016559251006074164j)
(np.int64(6), np.int64(4), np.int64(7), np.int64(2), np.int64(1)): (-4.65199183640027e-21+0.001655925100607417j)
(np.int64(6), np.int64(4), np.int64(7), np.int64(4), np.int64(7)): (-1.3757556365928299e-19-0.0017224655266711408j)
(np.int64(6), np.int64(4), np.int64(7), np.int64(5), np.int64(6)): (6.830921882043893e-21-0.000732614551063151j)
(np.int64(6), np.int64(4), np.int64(7), np.int64(6), np.int64(5)): (6.830921882043841e-21-0.0007326145510631512j)
(np.int64(6), np.int64(4), np.int64(7), np.int64(7), np.int64(4)): (-1.3757556365928299e-19-0.0017224655266711408j)
(np.int64(6), np.int64(5), np.int64(1), np.int64(1), np.int64(7)): (1.8954900812632292e-19+0.003976569321075947j)
(np.int64(6), np.int64(5), np.int64(1), np.int64(2), np.int64(6)): (-3.354431805658245e-20+0.0008128940091640066j)
(np.int64(6), np.int64(5), np.int64(1), np.int64(3), np.int64(5)): (-5.550711100854231e-20+0.0002861439805775782j)
(np.int64(6), np.int64(5), np.int64(1), np.int64(4), np.int64(4)): (-5.556026252166817e-20+0.0001904013816961853j)
(np.int64(6), np.int64(5), np.int64(1), np.int64(5), np.int64(3)): (-5.55071110085423e-20+0.0002861439805775782j)
(np.int64(6), np.int64(5), np.int64(1), np.int64(6), np.int64(2)): (-3.354431805658245e-20+0.0008128940091640063j)
(np.int64(6), np.int64(5), np.int64(1), np.int64(7), np.int64(1)): (1.8954900812632287e-19+0.003976569321075947j)
(np.int64(6), np.int64(5), np.int64(2), np.int64(1), np.int64(6)): (-3.354431805658246e-20+0.0008128940091640066j)
(np.int64(6), np.int64(5), np.int64(2), np.int64(2), np.int64(5)): (-4.2639914963419895e-20+0.0001926604326404844j)
(np.int64(6), np.int64(5), np.int64(2), np.int64(3), np.int64(4)): (-2.478634949504033e-20+8.135251912536049e-05j)
(np.int64(6), np.int64(5), np.int64(2), np.int64(4), np.int64(3)): (-2.478634949504033e-20+8.135251912536051e-05j)
(np.int64(6), np.int64(5), np.int64(2), np.int64(5), np.int64(2)): (-4.2639914963419895e-20+0.0001926604326404844j)
(np.int64(6), np.int64(5), np.int64(2), np.int64(6), np.int64(1)): (-3.354431805658246e-20+0.0008128940091640066j)
(np.int64(6), np.int64(5), np.int64(3), np.int64(1), np.int64(5)): (-5.55071110085423e-20+0.0002861439805775781j)
(np.int64(6), np.int64(5), np.int64(3), np.int64(2), np.int64(4)): (-2.4786349495040324e-20+8.135251912536046e-05j)
(np.int64(6), np.int64(5), np.int64(3), np.int64(3), np.int64(3)): (-8.945207483108654e-21+4.649875564248328e-05j)
(np.int64(6), np.int64(5), np.int64(3), np.int64(4), np.int64(2)): (-2.4786349495040324e-20+8.135251912536046e-05j)
(np.int64(6), np.int64(5), np.int64(3), np.int64(5), np.int64(1)): (-5.550711100854227e-20+0.00028614398057757805j)
(np.int64(6), np.int64(5), np.int64(3), np.int64(7), np.int64(7)): (-2.4221998573498526e-19-0.0021679441125465287j)
(np.int64(6), np.int64(5), np.int64(4), np.int64(1), np.int64(4)): (-5.556026252166817e-20+0.0001904013816961853j)
(np.int64(6), np.int64(5), np.int64(4), np.int64(2), np.int64(3)): (-2.4786349495040324e-20+8.135251912536051e-05j)
(np.int64(6), np.int64(5), np.int64(4), np.int64(3), np.int64(2)): (-2.4786349495040324e-20+8.135251912536046e-05j)
(np.int64(6), np.int64(5), np.int64(4), np.int64(4), np.int64(1)): (-5.556026252166817e-20+0.0001904013816961853j)
(np.int64(6), np.int64(5), np.int64(4), np.int64(6), np.int64(7)): (6.830921882043908e-21-0.0007326145510631509j)
(np.int64(6), np.int64(5), np.int64(4), np.int64(7), np.int64(6)): (6.830921882043859e-21-0.0007326145510631509j)
(np.int64(6), np.int64(5), np.int64(5), np.int64(1), np.int64(3)): (-5.550711100854227e-20+0.00028614398057757816j)
(np.int64(6), np.int64(5), np.int64(5), np.int64(2), np.int64(2)): (-4.26399149634199e-20+0.0001926604326404844j)
(np.int64(6), np.int64(5), np.int64(5), np.int64(3), np.int64(1)): (-5.550711100854229e-20+0.0002861439805775781j)
(np.int64(6), np.int64(5), np.int64(5), np.int64(5), np.int64(7)): (4.575849095187979e-20-0.0004969222137450167j)
(np.int64(6), np.int64(5), np.int64(5), np.int64(6), np.int64(6)): (8.787939922894599e-21-0.0004060200948720152j)
(np.int64(6), np.int64(5), np.int64(5), np.int64(7), np.int64(5)): (4.5758490951879805e-20-0.0004969222137450167j)
(np.int64(6), np.int64(5), np.int64(6), np.int64(1), np.int64(2)): (-3.354431805658245e-20+0.0008128940091640065j)
(np.int64(6), np.int64(5), np.int64(6), np.int64(2), np.int64(1)): (-3.354431805658246e-20+0.0008128940091640065j)
(np.int64(6), np.int64(5), np.int64(6), np.int64(4), np.int64(7)): (6.830921882043908e-21-0.0007326145510631509j)
(np.int64(6), np.int64(5), np.int64(6), np.int64(5), np.int64(6)): (8.787939922894573e-21-0.0004060200948720153j)
(np.int64(6), np.int64(5), np.int64(6), np.int64(6), np.int64(5)): (8.787939922894587e-21-0.00040602009487201535j)
(np.int64(6), np.int64(5), np.int64(6), np.int64(7), np.int64(4)): (6.830921882043904e-21-0.0007326145510631509j)
(np.int64(6), np.int64(5), np.int64(7), np.int64(1), np.int64(1)): (1.8954900812632292e-19+0.003976569321075947j)
(np.int64(6), np.int64(5), np.int64(7), np.int64(3), np.int64(7)): (-2.4221998573498536e-19-0.0021679441125465287j)
(np.int64(6), np.int64(5), np.int64(7), np.int64(4), np.int64(6)): (6.830921882043887e-21-0.0007326145510631509j)
(np.int64(6), np.int64(5), np.int64(7), np.int64(5), np.int64(5)): (4.575849095187981e-20-0.0004969222137450167j)
(np.int64(6), np.int64(5), np.int64(7), np.int64(6), np.int64(4)): (6.830921882043928e-21-0.0007326145510631509j)
(np.int64(6), np.int64(5), np.int64(7), np.int64(7), np.int64(3)): (-2.4221998573498536e-19-0.002167944112546529j)
(np.int64(6), np.int64(6), np.int64(1), np.int64(1), np.int64(6)): (1.3077095836793324e-19+0.0027320291274202466j)
(np.int64(6), np.int64(6), np.int64(1), np.int64(2), np.int64(5)): (-3.3544318056582445e-20+0.0008128940091640063j)
(np.int64(6), np.int64(6), np.int64(1), np.int64(3), np.int64(4)): (-5.312817323780616e-20+0.00042537484947678054j)
(np.int64(6), np.int64(6), np.int64(1), np.int64(4), np.int64(3)): (-5.312817323780616e-20+0.00042537484947678043j)
(np.int64(6), np.int64(6), np.int64(1), np.int64(5), np.int64(2)): (-3.3544318056582445e-20+0.0008128940091640065j)
(np.int64(6), np.int64(6), np.int64(1), np.int64(6), np.int64(1)): (1.3077095836793327e-19+0.0027320291274202466j)
(np.int64(6), np.int64(6), np.int64(2), np.int64(1), np.int64(5)): (-3.354431805658245e-20+0.0008128940091640067j)
(np.int64(6), np.int64(6), np.int64(2), np.int64(2), np.int64(4)): (-3.796216856668275e-20+0.0002716548760273659j)
(np.int64(6), np.int64(6), np.int64(2), np.int64(3), np.int64(3)): (-3.745439766345492e-20+0.0001699842661925045j)
(np.int64(6), np.int64(6), np.int64(2), np.int64(4), np.int64(2)): (-3.796216856668274e-20+0.0002716548760273659j)
(np.int64(6), np.int64(6), np.int64(2), np.int64(5), np.int64(1)): (-3.354431805658246e-20+0.0008128940091640067j)
(np.int64(6), np.int64(6), np.int64(2), np.int64(7), np.int64(7)): (-7.195857568603935e-19-0.004160406287196406j)
(np.int64(6), np.int64(6), np.int64(3), np.int64(1), np.int64(4)): (-5.312817323780616e-20+0.00042537484947678054j)
(np.int64(6), np.int64(6), np.int64(3), np.int64(2), np.int64(3)): (-3.745439766345493e-20+0.0001699842661925045j)
(np.int64(6), np.int64(6), np.int64(3), np.int64(3), np.int64(2)): (-3.7454397663454924e-20+0.0001699842661925045j)
(np.int64(6), np.int64(6), np.int64(3), np.int64(4), np.int64(1)): (-5.312817323780616e-20+0.00042537484947678054j)
(np.int64(6), np.int64(6), np.int64(3), np.int64(6), np.int64(7)): (-1.2188299730402257e-19-0.0013434168899698873j)
(np.int64(6), np.int64(6), np.int64(3), np.int64(7), np.int64(6)): (-1.2188299730402262e-19-0.0013434168899698873j)
(np.int64(6), np.int64(6), np.int64(4), np.int64(1), np.int64(3)): (-5.312817323780616e-20+0.00042537484947678054j)
(np.int64(6), np.int64(6), np.int64(4), np.int64(2), np.int64(2)): (-3.796216856668274e-20+0.0002716548760273659j)
(np.int64(6), np.int64(6), np.int64(4), np.int64(3), np.int64(1)): (-5.312817323780616e-20+0.00042537484947678054j)
(np.int64(6), np.int64(6), np.int64(4), np.int64(5), np.int64(7)): (6.830921882043815e-21-0.000732614551063151j)
(np.int64(6), np.int64(6), np.int64(4), np.int64(6), np.int64(6)): (-7.041061690071244e-21-0.0005373559879825848j)
(np.int64(6), np.int64(6), np.int64(4), np.int64(7), np.int64(5)): (6.830921882043847e-21-0.0007326145510631512j)
(np.int64(6), np.int64(6), np.int64(5), np.int64(1), np.int64(2)): (-3.354431805658245e-20+0.0008128940091640065j)
(np.int64(6), np.int64(6), np.int64(5), np.int64(2), np.int64(1)): (-3.354431805658245e-20+0.0008128940091640067j)
(np.int64(6), np.int64(6), np.int64(5), np.int64(4), np.int64(7)): (6.830921882043815e-21-0.000732614551063151j)
(np.int64(6), np.int64(6), np.int64(5), np.int64(5), np.int64(6)): (8.787939922894584e-21-0.00040602009487201535j)
(np.int64(6), np.int64(6), np.int64(5), np.int64(6), np.int64(5)): (8.787939922894584e-21-0.0004060200948720154j)
(np.int64(6), np.int64(6), np.int64(5), np.int64(7), np.int64(4)): (6.830921882043847e-21-0.0007326145510631511j)
(np.int64(6), np.int64(6), np.int64(6), np.int64(1), np.int64(1)): (1.3077095836793324e-19+0.0027320291274202466j)
(np.int64(6), np.int64(6), np.int64(6), np.int64(3), np.int64(7)): (-1.218829973040226e-19-0.0013434168899698878j)
(np.int64(6), np.int64(6), np.int64(6), np.int64(4), np.int64(6)): (-7.041061690071244e-21-0.0005373559879825848j)
(np.int64(6), np.int64(6), np.int64(6), np.int64(5), np.int64(5)): (8.78793992289456e-21-0.0004060200948720154j)
(np.int64(6), np.int64(6), np.int64(6), np.int64(6), np.int64(4)): (-7.041061690071236e-21-0.0005373559879825848j)
(np.int64(6), np.int64(6), np.int64(6), np.int64(7), np.int64(3)): (-1.218829973040226e-19-0.0013434168899698878j)
(np.int64(6), np.int64(6), np.int64(7), np.int64(2), np.int64(7)): (-7.195857568603935e-19-0.004160406287196406j)
(np.int64(6), np.int64(6), np.int64(7), np.int64(3), np.int64(6)): (-1.2188299730402262e-19-0.0013434168899698873j)
(np.int64(6), np.int64(6), np.int64(7), np.int64(4), np.int64(5)): (6.830921882043847e-21-0.0007326145510631512j)
(np.int64(6), np.int64(6), np.int64(7), np.int64(5), np.int64(4)): (6.830921882043847e-21-0.0007326145510631513j)
(np.int64(6), np.int64(6), np.int64(7), np.int64(6), np.int64(3)): (-1.2188299730402262e-19-0.0013434168899698873j)
(np.int64(6), np.int64(6), np.int64(7), np.int64(7), np.int64(2)): (-7.195857568603935e-19-0.004160406287196406j)
(np.int64(6), np.int64(7), np.int64(1), np.int64(1), np.int64(5)): (1.8954900812632287e-19+0.003976569321075947j)
(np.int64(6), np.int64(7), np.int64(1), np.int64(2), np.int64(4)): (-4.651991836400321e-21+0.0016559251006074164j)
(np.int64(6), np.int64(7), np.int64(1), np.int64(3), np.int64(3)): (-3.474501205663542e-20+0.0012309175434746078j)
(np.int64(6), np.int64(7), np.int64(1), np.int64(4), np.int64(2)): (-4.6519918364003316e-21+0.0016559251006074164j)
(np.int64(6), np.int64(7), np.int64(1), np.int64(5), np.int64(1)): (1.8954900812632292e-19+0.003976569321075947j)
(np.int64(6), np.int64(7), np.int64(1), np.int64(7), np.int64(7)): (-2.8839226158291207e-18-0.013362524887630806j)
(np.int64(6), np.int64(7), np.int64(2), np.int64(1), np.int64(4)): (-4.651991836400276e-21+0.0016559251006074169j)
(np.int64(6), np.int64(7), np.int64(2), np.int64(2), np.int64(3)): (-6.956546724483013e-20+0.0007926947218623271j)
(np.int64(6), np.int64(7), np.int64(2), np.int64(3), np.int64(2)): (-6.956546724483013e-20+0.0007926947218623271j)
(np.int64(6), np.int64(7), np.int64(2), np.int64(4), np.int64(1)): (-4.651991836400276e-21+0.0016559251006074169j)
(np.int64(6), np.int64(7), np.int64(2), np.int64(6), np.int64(7)): (-7.195857568603933e-19-0.004160406287196405j)
(np.int64(6), np.int64(7), np.int64(2), np.int64(7), np.int64(6)): (-7.195857568603931e-19-0.004160406287196405j)
(np.int64(6), np.int64(7), np.int64(3), np.int64(1), np.int64(3)): (-3.4745012056635416e-20+0.001230917543474607j)
(np.int64(6), np.int64(7), np.int64(3), np.int64(2), np.int64(2)): (-6.956546724483015e-20+0.0007926947218623271j)
(np.int64(6), np.int64(7), np.int64(3), np.int64(3), np.int64(1)): (-3.4745012056635416e-20+0.0012309175434746073j)
(np.int64(6), np.int64(7), np.int64(3), np.int64(5), np.int64(7)): (-2.422199857349854e-19-0.0021679441125465287j)
(np.int64(6), np.int64(7), np.int64(3), np.int64(6), np.int64(6)): (-1.2188299730402274e-19-0.0013434168899698873j)
(np.int64(6), np.int64(7), np.int64(3), np.int64(7), np.int64(5)): (-2.422199857349854e-19-0.0021679441125465287j)
(np.int64(6), np.int64(7), np.int64(4), np.int64(1), np.int64(2)): (-4.6519918364003165e-21+0.001655925100607416j)
(np.int64(6), np.int64(7), np.int64(4), np.int64(2), np.int64(1)): (-4.651991836400269e-21+0.0016559251006074169j)
(np.int64(6), np.int64(7), np.int64(4), np.int64(4), np.int64(7)): (-1.3757556365928299e-19-0.0017224655266711408j)
(np.int64(6), np.int64(7), np.int64(4), np.int64(5), np.int64(6)): (6.830921882043908e-21-0.000732614551063151j)
(np.int64(6), np.int64(7), np.int64(4), np.int64(6), np.int64(5)): (6.830921882043841e-21-0.0007326145510631511j)
(np.int64(6), np.int64(7), np.int64(4), np.int64(7), np.int64(4)): (-1.3757556365928299e-19-0.0017224655266711408j)
(np.int64(6), np.int64(7), np.int64(5), np.int64(1), np.int64(1)): (1.8954900812632292e-19+0.003976569321075947j)
(np.int64(6), np.int64(7), np.int64(5), np.int64(3), np.int64(7)): (-2.4221998573498546e-19-0.0021679441125465287j)
(np.int64(6), np.int64(7), np.int64(5), np.int64(4), np.int64(6)): (6.830921882043881e-21-0.0007326145510631511j)
(np.int64(6), np.int64(7), np.int64(5), np.int64(5), np.int64(5)): (4.5758490951879817e-20-0.0004969222137450168j)
(np.int64(6), np.int64(7), np.int64(5), np.int64(6), np.int64(4)): (6.830921882043925e-21-0.000732614551063151j)
(np.int64(6), np.int64(7), np.int64(5), np.int64(7), np.int64(3)): (-2.4221998573498546e-19-0.002167944112546529j)
(np.int64(6), np.int64(7), np.int64(6), np.int64(2), np.int64(7)): (-7.195857568603933e-19-0.004160406287196405j)
(np.int64(6), np.int64(7), np.int64(6), np.int64(3), np.int64(6)): (-1.2188299730402271e-19-0.0013434168899698873j)
(np.int64(6), np.int64(7), np.int64(6), np.int64(4), np.int64(5)): (6.830921882043829e-21-0.000732614551063151j)
(np.int64(6), np.int64(7), np.int64(6), np.int64(5), np.int64(4)): (6.830921882043872e-21-0.000732614551063151j)
(np.int64(6), np.int64(7), np.int64(6), np.int64(6), np.int64(3)): (-1.2188299730402267e-19-0.0013434168899698873j)
(np.int64(6), np.int64(7), np.int64(6), np.int64(7), np.int64(2)): (-7.195857568603933e-19-0.004160406287196405j)
(np.int64(6), np.int64(7), np.int64(7), np.int64(1), np.int64(7)): (-2.883922615829121e-18-0.013362524887630808j)
(np.int64(6), np.int64(7), np.int64(7), np.int64(2), np.int64(6)): (-7.195857568603934e-19-0.004160406287196406j)
(np.int64(6), np.int64(7), np.int64(7), np.int64(3), np.int64(5)): (-2.422199857349853e-19-0.002167944112546529j)
(np.int64(6), np.int64(7), np.int64(7), np.int64(4), np.int64(4)): (-1.3757556365928296e-19-0.0017224655266711404j)
(np.int64(6), np.int64(7), np.int64(7), np.int64(5), np.int64(3)): (-2.4221998573498546e-19-0.002167944112546529j)
(np.int64(6), np.int64(7), np.int64(7), np.int64(6), np.int64(2)): (-7.195857568603934e-19-0.004160406287196406j)
(np.int64(6), np.int64(7), np.int64(7), np.int64(7), np.int64(1)): (-2.883922615829121e-18-0.013362524887630808j)
(np.int64(7), np.int64(1), np.int64(1), np.int64(1), np.int64(4)): (7.0372669564795625e-19-0.010909908701216681j)
(np.int64(7), np.int64(1), np.int64(1), np.int64(2), np.int64(3)): (5.64016085799193e-19-0.006009963127810035j)
(np.int64(7), np.int64(1), np.int64(1), np.int64(3), np.int64(2)): (5.64016085799193e-19-0.006009963127810034j)
(np.int64(7), np.int64(1), np.int64(1), np.int64(4), np.int64(1)): (7.0372669564795625e-19-0.010909908701216685j)
(np.int64(7), np.int64(1), np.int64(1), np.int64(6), np.int64(7)): (2.588317916854598e-19+0.003753708978466858j)
(np.int64(7), np.int64(1), np.int64(1), np.int64(7), np.int64(6)): (2.5883179168546e-19+0.003753708978466858j)
(np.int64(7), np.int64(1), np.int64(2), np.int64(1), np.int64(3)): (5.64016085799193e-19-0.006009963127810036j)
(np.int64(7), np.int64(1), np.int64(2), np.int64(2), np.int64(2)): (4.772129474255258e-19-0.0040856368591474165j)
(np.int64(7), np.int64(1), np.int64(2), np.int64(3), np.int64(1)): (5.64016085799193e-19-0.006009963127810036j)
(np.int64(7), np.int64(1), np.int64(2), np.int64(5), np.int64(7)): (3.222692558075417e-20+0.0013576500220995604j)
(np.int64(7), np.int64(1), np.int64(2), np.int64(6), np.int64(6)): (-2.5651431230745192e-21+0.0009487516800668548j)
(np.int64(7), np.int64(1), np.int64(2), np.int64(7), np.int64(5)): (3.222692558075417e-20+0.0013576500220995604j)
(np.int64(7), np.int64(1), np.int64(3), np.int64(1), np.int64(2)): (5.64016085799193e-19-0.006009963127810034j)
(np.int64(7), np.int64(1), np.int64(3), np.int64(2), np.int64(1)): (5.64016085799193e-19-0.006009963127810035j)
(np.int64(7), np.int64(1), np.int64(3), np.int64(4), np.int64(7)): (-1.2043059103387089e-20+0.0008087679941346615j)
(np.int64(7), np.int64(1), np.int64(3), np.int64(5), np.int64(6)): (-3.4837849126846844e-20+0.00041061153911346374j)
(np.int64(7), np.int64(1), np.int64(3), np.int64(6), np.int64(5)): (-3.4837849126846844e-20+0.0004106115391134639j)
(np.int64(7), np.int64(1), np.int64(3), np.int64(7), np.int64(4)): (-1.2043059103387089e-20+0.0008087679941346615j)
(np.int64(7), np.int64(1), np.int64(4), np.int64(1), np.int64(1)): (7.037266956479563e-19-0.010909908701216685j)
(np.int64(7), np.int64(1), np.int64(4), np.int64(3), np.int64(7)): (-1.2043059103387084e-20+0.0008087679941346615j)
(np.int64(7), np.int64(1), np.int64(4), np.int64(4), np.int64(6)): (-3.877590064282657e-20+0.00029964127812881437j)
(np.int64(7), np.int64(1), np.int64(4), np.int64(5), np.int64(5)): (-3.989291342230329e-20+0.00021277531171406201j)
(np.int64(7), np.int64(1), np.int64(4), np.int64(6), np.int64(4)): (-3.877590064282657e-20+0.0002996412781288144j)
(np.int64(7), np.int64(1), np.int64(4), np.int64(7), np.int64(3)): (-1.2043059103387084e-20+0.0008087679941346615j)
(np.int64(7), np.int64(1), np.int64(5), np.int64(2), np.int64(7)): (3.222692558075416e-20+0.0013576500220995604j)
(np.int64(7), np.int64(1), np.int64(5), np.int64(3), np.int64(6)): (-3.483784912684684e-20+0.00041061153911346374j)
(np.int64(7), np.int64(1), np.int64(5), np.int64(4), np.int64(5)): (-3.9892913422303293e-20+0.00021277531171406201j)
(np.int64(7), np.int64(1), np.int64(5), np.int64(5), np.int64(4)): (-3.9892913422303293e-20+0.00021277531171406193j)
(np.int64(7), np.int64(1), np.int64(5), np.int64(6), np.int64(3)): (-3.4837849126846844e-20+0.00041061153911346374j)
(np.int64(7), np.int64(1), np.int64(5), np.int64(7), np.int64(2)): (3.222692558075417e-20+0.0013576500220995602j)
(np.int64(7), np.int64(1), np.int64(6), np.int64(1), np.int64(7)): (2.5883179168545983e-19+0.0037537089784668584j)
(np.int64(7), np.int64(1), np.int64(6), np.int64(2), np.int64(6)): (-2.5651431230745144e-21+0.000948751680066855j)
(np.int64(7), np.int64(1), np.int64(6), np.int64(3), np.int64(5)): (-3.483784912684684e-20+0.0004106115391134639j)
(np.int64(7), np.int64(1), np.int64(6), np.int64(4), np.int64(4)): (-3.877590064282657e-20+0.00029964127812881437j)
(np.int64(7), np.int64(1), np.int64(6), np.int64(5), np.int64(3)): (-3.4837849126846844e-20+0.0004106115391134638j)
(np.int64(7), np.int64(1), np.int64(6), np.int64(6), np.int64(2)): (-2.5651431230745144e-21+0.000948751680066855j)
(np.int64(7), np.int64(1), np.int64(6), np.int64(7), np.int64(1)): (2.5883179168545983e-19+0.0037537089784668584j)
(np.int64(7), np.int64(1), np.int64(7), np.int64(1), np.int64(6)): (2.588317916854601e-19+0.003753708978466859j)
(np.int64(7), np.int64(1), np.int64(7), np.int64(2), np.int64(5)): (3.2226925580754196e-20+0.0013576500220995604j)
(np.int64(7), np.int64(1), np.int64(7), np.int64(3), np.int64(4)): (-1.2043059103387089e-20+0.0008087679941346615j)
(np.int64(7), np.int64(1), np.int64(7), np.int64(4), np.int64(3)): (-1.2043059103387084e-20+0.0008087679941346615j)
(np.int64(7), np.int64(1), np.int64(7), np.int64(5), np.int64(2)): (3.222692558075417e-20+0.0013576500220995602j)
(np.int64(7), np.int64(1), np.int64(7), np.int64(6), np.int64(1)): (2.5883179168546007e-19+0.0037537089784668584j)
(np.int64(7), np.int64(2), np.int64(1), np.int64(1), np.int64(3)): (5.640160857991928e-19-0.006009963127810034j)
(np.int64(7), np.int64(2), np.int64(1), np.int64(2), np.int64(2)): (4.772129474255258e-19-0.004085636859147416j)
(np.int64(7), np.int64(2), np.int64(1), np.int64(3), np.int64(1)): (5.640160857991928e-19-0.006009963127810034j)
(np.int64(7), np.int64(2), np.int64(1), np.int64(5), np.int64(7)): (3.22269255807542e-20+0.0013576500220995609j)
(np.int64(7), np.int64(2), np.int64(1), np.int64(6), np.int64(6)): (-2.5651431230744967e-21+0.000948751680066855j)
(np.int64(7), np.int64(2), np.int64(1), np.int64(7), np.int64(5)): (3.22269255807542e-20+0.0013576500220995609j)
(np.int64(7), np.int64(2), np.int64(2), np.int64(1), np.int64(2)): (4.772129474255258e-19-0.004085636859147416j)
(np.int64(7), np.int64(2), np.int64(2), np.int64(2), np.int64(1)): (4.772129474255258e-19-0.0040856368591474165j)
(np.int64(7), np.int64(2), np.int64(2), np.int64(4), np.int64(7)): (-3.502380539869261e-20+0.0005505263575671867j)
(np.int64(7), np.int64(2), np.int64(2), np.int64(5), np.int64(6)): (-2.865444226360457e-20+0.0002851535857747559j)
(np.int64(7), np.int64(2), np.int64(2), np.int64(6), np.int64(5)): (-2.865444226360457e-20+0.0002851535857747559j)
(np.int64(7), np.int64(2), np.int64(2), np.int64(7), np.int64(4)): (-3.502380539869261e-20+0.0005505263575671867j)
(np.int64(7), np.int64(2), np.int64(3), np.int64(1), np.int64(1)): (5.64016085799193e-19-0.006009963127810036j)
(np.int64(7), np.int64(2), np.int64(3), np.int64(3), np.int64(7)): (-4.622087449434028e-20+0.00039250825785134663j)
(np.int64(7), np.int64(2), np.int64(3), np.int64(4), np.int64(6)): (-2.9774286702825143e-20+0.0001306318363688735j)
(np.int64(7), np.int64(2), np.int64(3), np.int64(5), np.int64(5)): (-2.2000107283347798e-20+9.429516949251578e-05j)
(np.int64(7), np.int64(2), np.int64(3), np.int64(6), np.int64(4)): (-2.9774286702825143e-20+0.0001306318363688735j)
(np.int64(7), np.int64(2), np.int64(3), np.int64(7), np.int64(3)): (-4.622087449434028e-20+0.00039250825785134663j)
(np.int64(7), np.int64(2), np.int64(4), np.int64(2), np.int64(7)): (-3.502380539869261e-20+0.0005505263575671867j)
(np.int64(7), np.int64(2), np.int64(4), np.int64(3), np.int64(6)): (-2.977428670282514e-20+0.0001306318363688735j)
(np.int64(7), np.int64(2), np.int64(4), np.int64(4), np.int64(5)): (-1.8724453781376808e-20+5.722949045106982e-05j)
(np.int64(7), np.int64(2), np.int64(4), np.int64(5), np.int64(4)): (-1.8724453781376808e-20+5.722949045106982e-05j)
(np.int64(7), np.int64(2), np.int64(4), np.int64(6), np.int64(3)): (-2.977428670282514e-20+0.0001306318363688735j)
(np.int64(7), np.int64(2), np.int64(4), np.int64(7), np.int64(2)): (-3.502380539869261e-20+0.0005505263575671867j)
