Shape: (8, 8, 8, 8, 8)
(np.int64(1), np.int64(7), np.int64(3), np.int64(1), np.int64(4)): (-1.2974695010309735e-18+0.0014229355549046805j)
(np.int64(1), np.int64(7), np.int64(3), np.int64(2), np.int64(3)): (-1.6029331315536318e-18+0.0028812306086468016j)
(np.int64(1), np.int64(7), np.int64(3), np.int64(3), np.int64(2)): (-1.6029331315536314e-18+0.0028812306086468016j)
(np.int64(1), np.int64(7), np.int64(3), np.int64(4), np.int64(1)): (-1.2974695010309739e-18+0.0014229355549046797j)
(np.int64(1), np.int64(7), np.int64(3), np.int64(6), np.int64(7)): (3.630532591057496e-18+0.005127160791572856j)
(np.int64(1), np.int64(7), np.int64(3), np.int64(7), np.int64(6)): (3.630532591057496e-18+0.005127160791572856j)
(np.int64(1), np.int64(7), np.int64(4), np.int64(1), np.int64(3)): (-1.2974695010309735e-18+0.0014229355549046797j)
(np.int64(1), np.int64(7), np.int64(4), np.int64(2), np.int64(2)): (-1.8684658221105695e-18+0.005452941522766569j)
(np.int64(1), np.int64(7), np.int64(4), np.int64(3), np.int64(1)): (-1.2974695010309739e-18+0.0014229355549046797j)
(np.int64(1), np.int64(7), np.int64(4), np.int64(5), np.int64(7)): (1.6506388709687802e-18+0.0014229355549046745j)
(np.int64(1), np.int64(7), np.int64(4), np.int64(6), np.int64(6)): (3.158053449059366e-18+0.005452941522766534j)
(np.int64(1), np.int64(7), np.int64(4), np.int64(7), np.int64(5)): (1.6506388709687802e-18+0.0014229355549046745j)
(np.int64(1), np.int64(7), np.int64(5), np.int64(1), np.int64(2)): (-2.0103713726707253e-18+0.005127160791572891j)
(np.int64(1), np.int64(7), np.int64(5), np.int64(2), np.int64(1)): (-2.0103713726707256e-18+0.005127160791572889j)
(np.int64(1), np.int64(7), np.int64(5), np.int64(4), np.int64(7)): (1.6506388709687802e-18+0.0014229355549046745j)
(np.int64(1), np.int64(7), np.int64(5), np.int64(5), np.int64(6)): (2.0074243034862214e-18+0.0028812306086467877j)
(np.int64(1), np.int64(7), np.int64(5), np.int64(6), np.int64(5)): (2.0074243034862214e-18+0.002881230608646791j)
(np.int64(1), np.int64(7), np.int64(5), np.int64(7), np.int64(4)): (1.6506388709687798e-18+0.0014229355549046745j)
(np.int64(1), np.int64(7), np.int64(6), np.int64(1), np.int64(1)): (-4.405729943598818e-18-0.006510427122289751j)
(np.int64(1), np.int64(7), np.int64(6), np.int64(3), np.int64(7)): (3.630532591057496e-18+0.005127160791572856j)
(np.int64(1), np.int64(7), np.int64(6), np.int64(4), np.int64(6)): (3.158053449059367e-18+0.005452941522766534j)
(np.int64(1), np.int64(7), np.int64(6), np.int64(5), np.int64(5)): (2.007424303486223e-18+0.0028812306086467947j)
(np.int64(1), np.int64(7), np.int64(6), np.int64(6), np.int64(4)): (3.158053449059366e-18+0.005452941522766538j)
(np.int64(1), np.int64(7), np.int64(6), np.int64(7), np.int64(3)): (3.630532591057496e-18+0.005127160791572858j)
(np.int64(1), np.int64(7), np.int64(7), np.int64(2), np.int64(7)): (2.1469687833782935e-18-0.006510427122289779j)
(np.int64(1), np.int64(7), np.int64(7), np.int64(3), np.int64(6)): (3.630532591057496e-18+0.005127160791572858j)
(np.int64(1), np.int64(7), np.int64(7), np.int64(4), np.int64(5)): (1.6506388709687802e-18+0.0014229355549046745j)
(np.int64(1), np.int64(7), np.int64(7), np.int64(5), np.int64(4)): (1.6506388709687798e-18+0.0014229355549046745j)
(np.int64(1), np.int64(7), np.int64(7), np.int64(6), np.int64(3)): (3.630532591057496e-18+0.005127160791572858j)
(np.int64(1), np.int64(7), np.int64(7), np.int64(7), np.int64(2)): (2.1469687833782935e-18-0.00651042712228978j)
(np.int64(2), np.int64(1), np.int64(1), np.int64(1), np.int64(1)): (1.0973538004688404e-18-0.3246464885225917j)
(np.int64(2), np.int64(1), np.int64(1), np.int64(3), np.int64(7)): (9.497354884223962e-19+0.010178478820214363j)
(np.int64(2), np.int64(1), np.int64(1), np.int64(4), np.int64(6)): (1.055429745202377e-18+0.010135026353614409j)
(np.int64(2), np.int64(1), np.int64(1), np.int64(5), np.int64(5)): (1.060858345156642e-18+0.010000628592445509j)
(np.int64(2), np.int64(1), np.int64(1), np.int64(6), np.int64(4)): (1.055429745202377e-18+0.010135026353614409j)
(np.int64(2), np.int64(1), np.int64(1), np.int64(7), np.int64(3)): (9.497354884223962e-19+0.010178478820214363j)
(np.int64(2), np.int64(1), np.int64(2), np.int64(2), np.int64(7)): (9.330974029458877e-19+0.010426093685582574j)
(np.int64(2), np.int64(1), np.int64(2), np.int64(3), np.int64(6)): (-2.585777690163041e-20+0.0007361651233523565j)
(np.int64(2), np.int64(1), np.int64(2), np.int64(4), np.int64(5)): (-4.9899818219634275e-20+0.0004162239216930659j)
(np.int64(2), np.int64(1), np.int64(2), np.int64(5), np.int64(4)): (-4.9899818219634275e-20+0.00041622392169306244j)
(np.int64(2), np.int64(1), np.int64(2), np.int64(6), np.int64(3)): (-2.5857776901630794e-20+0.0007361651233523565j)
(np.int64(2), np.int64(1), np.int64(2), np.int64(7), np.int64(2)): (9.330974029458877e-19+0.010426093685582574j)
(np.int64(2), np.int64(1), np.int64(3), np.int64(1), np.int64(7)): (9.497354884223962e-19+0.010178478820214363j)
(np.int64(2), np.int64(1), np.int64(3), np.int64(2), np.int64(6)): (-2.585777690163041e-20+0.0007361651233523565j)
(np.int64(2), np.int64(1), np.int64(3), np.int64(3), np.int64(5)): (-3.2193943063506095e-19-0.0026066162210842334j)
(np.int64(2), np.int64(1), np.int64(3), np.int64(4), np.int64(4)): (-2.693623880494249e-19-0.0021600803410067593j)
(np.int64(2), np.int64(1), np.int64(3), np.int64(5), np.int64(3)): (-3.2193943063506095e-19-0.0026066162210842334j)
(np.int64(2), np.int64(1), np.int64(3), np.int64(6), np.int64(2)): (-2.5857776901630024e-20+0.0007361651233523565j)
(np.int64(2), np.int64(1), np.int64(3), np.int64(7), np.int64(1)): (9.497354884223962e-19+0.010178478820214363j)
(np.int64(2), np.int64(1), np.int64(4), np.int64(1), np.int64(6)): (1.055429745202377e-18+0.010135026353614409j)
(np.int64(2), np.int64(1), np.int64(4), np.int64(2), np.int64(5)): (-4.9899818219634275e-20+0.0004162239216930659j)
(np.int64(2), np.int64(1), np.int64(4), np.int64(3), np.int64(4)): (-2.693623880494249e-19-0.0021600803410067593j)
(np.int64(2), np.int64(1), np.int64(4), np.int64(4), np.int64(3)): (-2.693623880494249e-19-0.0021600803410067593j)
(np.int64(2), np.int64(1), np.int64(4), np.int64(5), np.int64(2)): (-4.9899818219634275e-20+0.00041622392169306417j)
(np.int64(2), np.int64(1), np.int64(4), np.int64(6), np.int64(1)): (1.0554297452023767e-18+0.010135026353614409j)
(np.int64(2), np.int64(1), np.int64(5), np.int64(1), np.int64(5)): (1.060858345156642e-18+0.01000062859244551j)
(np.int64(2), np.int64(1), np.int64(5), np.int64(2), np.int64(4)): (-4.9899818219634275e-20+0.00041622392169306244j)
(np.int64(2), np.int64(1), np.int64(5), np.int64(3), np.int64(3)): (-3.2193943063506133e-19-0.0026066162210842334j)
(np.int64(2), np.int64(1), np.int64(5), np.int64(4), np.int64(2)): (-4.9899818219634275e-20+0.00041622392169306417j)
(np.int64(2), np.int64(1), np.int64(5), np.int64(5), np.int64(1)): (1.0608583451566424e-18+0.010000628592445507j)
(np.int64(2), np.int64(1), np.int64(5), np.int64(7), np.int64(7)): (-1.7479243191617658e-18-0.007171858834459698j)
(np.int64(2), np.int64(1), np.int64(6), np.int64(1), np.int64(4)): (1.055429745202377e-18+0.010135026353614412j)
(np.int64(2), np.int64(1), np.int64(6), np.int64(2), np.int64(3)): (-2.585777690163041e-20+0.0007361651233523565j)
(np.int64(2), np.int64(1), np.int64(6), np.int64(3), np.int64(2)): (-2.585777690163041e-20+0.0007361651233523565j)
(np.int64(2), np.int64(1), np.int64(6), np.int64(4), np.int64(1)): (1.0554297452023767e-18+0.010135026353614409j)
(np.int64(2), np.int64(1), np.int64(6), np.int64(6), np.int64(7)): (-1.2465957118840335e-18-0.005124752710682953j)
(np.int64(2), np.int64(1), np.int64(6), np.int64(7), np.int64(6)): (-1.246595711884034e-18-0.0051247527106829515j)
(np.int64(2), np.int64(1), np.int64(7), np.int64(1), np.int64(3)): (9.497354884223962e-19+0.010178478820214363j)
(np.int64(2), np.int64(1), np.int64(7), np.int64(2), np.int64(2)): (9.330974029458877e-19+0.010426093685582574j)
(np.int64(2), np.int64(1), np.int64(7), np.int64(3), np.int64(1)): (9.497354884223962e-19+0.010178478820214363j)
(np.int64(2), np.int64(1), np.int64(7), np.int64(5), np.int64(7)): (-1.7479243191617658e-18-0.007171858834459698j)
(np.int64(2), np.int64(1), np.int64(7), np.int64(6), np.int64(6)): (-1.2465957118840342e-18-0.0051247527106829515j)
(np.int64(2), np.int64(1), np.int64(7), np.int64(7), np.int64(5)): (-1.7479243191617658e-18-0.007171858834459698j)
(np.int64(2), np.int64(3), np.int64(1), np.int64(1), np.int64(3)): (-1.7993815109897873e-18+0.05839987455031202j)
(np.int64(2), np.int64(3), np.int64(1), np.int64(2), np.int64(2)): (-4.770605178276908e-19+0.027451166515117892j)
(np.int64(2), np.int64(3), np.int64(1), np.int64(3), np.int64(1)): (-1.7993815109897873e-18+0.05839987455031202j)
(np.int64(2), np.int64(3), np.int64(1), np.int64(5), np.int64(7)): (3.3642557712146787e-19+0.005577332310885429j)
(np.int64(2), np.int64(3), np.int64(1), np.int64(6), np.int64(6)): (3.7608066324325512e-19+0.005076920024070567j)
(np.int64(2), np.int64(3), np.int64(1), np.int64(7), np.int64(5)): (3.3642557712146787e-19+0.005577332310885433j)
(np.int64(2), np.int64(3), np.int64(2), np.int64(1), np.int64(2)): (-4.77060517827691e-19+0.027451166515117892j)
(np.int64(2), np.int64(3), np.int64(2), np.int64(2), np.int64(1)): (-4.770605178276912e-19+0.027451166515117892j)
(np.int64(2), np.int64(3), np.int64(2), np.int64(4), np.int64(7)): (3.640505737555893e-19-0.002348116191730599j)
(np.int64(2), np.int64(3), np.int64(2), np.int64(5), np.int64(6)): (-1.413114761266415e-20-0.0033215206991868j)
(np.int64(2), np.int64(3), np.int64(2), np.int64(6), np.int64(5)): (-1.4131147612663958e-20-0.0033215206991868036j)
(np.int64(2), np.int64(3), np.int64(2), np.int64(7), np.int64(4)): (3.6405057375558894e-19-0.002348116191730599j)
(np.int64(2), np.int64(3), np.int64(3), np.int64(1), np.int64(1)): (-1.7993815109897873e-18+0.05839987455031202j)
(np.int64(2), np.int64(3), np.int64(3), np.int64(3), np.int64(7)): (1.0446879479320618e-19-0.002986230718122509j)
(np.int64(2), np.int64(3), np.int64(3), np.int64(4), np.int64(6)): (2.910825999131487e-19+0.0008870330963891334j)
(np.int64(2), np.int64(3), np.int64(3), np.int64(5), np.int64(5)): (2.537812598955947e-19+0.0007060496110345687j)
(np.int64(2), np.int64(3), np.int64(3), np.int64(6), np.int64(4)): (2.910825999131487e-19+0.0008870330963891351j)
(np.int64(2), np.int64(3), np.int64(3), np.int64(7), np.int64(3)): (1.0446879479320618e-19-0.002986230718122509j)
(np.int64(2), np.int64(3), np.int64(4), np.int64(2), np.int64(7)): (3.640505737555893e-19-0.002348116191730599j)
(np.int64(2), np.int64(3), np.int64(4), np.int64(3), np.int64(6)): (2.910825999131487e-19+0.0008870330963891334j)
(np.int64(2), np.int64(3), np.int64(4), np.int64(4), np.int64(5)): (2.5508672477481613e-19+0.00209902422503664j)
(np.int64(2), np.int64(3), np.int64(4), np.int64(5), np.int64(4)): (2.5508672477481613e-19+0.00209902422503664j)
(np.int64(2), np.int64(3), np.int64(4), np.int64(6), np.int64(3)): (2.910825999131489e-19+0.0008870330963891334j)
(np.int64(2), np.int64(3), np.int64(4), np.int64(7), np.int64(2)): (3.640505737555893e-19-0.002348116191730599j)
(np.int64(2), np.int64(3), np.int64(5), np.int64(1), np.int64(7)): (3.3642557712146787e-19+0.005577332310885429j)
(np.int64(2), np.int64(3), np.int64(5), np.int64(2), np.int64(6)): (-1.413114761266415e-20-0.0033215206991868j)
(np.int64(2), np.int64(3), np.int64(5), np.int64(3), np.int64(5)): (2.537812598955945e-19+0.0007060496110345687j)
(np.int64(2), np.int64(3), np.int64(5), np.int64(4), np.int64(4)): (2.5508672477481613e-19+0.00209902422503664j)
(np.int64(2), np.int64(3), np.int64(5), np.int64(5), np.int64(3)): (2.537812598955947e-19+0.0007060496110345687j)
(np.int64(2), np.int64(3), np.int64(5), np.int64(6), np.int64(2)): (-1.413114761266415e-20-0.003321520699186802j)
(np.int64(2), np.int64(3), np.int64(5), np.int64(7), np.int64(1)): (3.3642557712146787e-19+0.005577332310885429j)
(np.int64(2), np.int64(3), np.int64(6), np.int64(1), np.int64(6)): (3.760806632432555e-19+0.005076920024070567j)
(np.int64(2), np.int64(3), np.int64(6), np.int64(2), np.int64(5)): (-1.4131147612663958e-20-0.0033215206991868036j)
(np.int64(2), np.int64(3), np.int64(6), np.int64(3), np.int64(4)): (2.910825999131489e-19+0.0008870330963891351j)
(np.int64(2), np.int64(3), np.int64(6), np.int64(4), np.int64(3)): (2.910825999131489e-19+0.0008870330963891334j)
(np.int64(2), np.int64(3), np.int64(6), np.int64(5), np.int64(2)): (-1.4131147612663958e-20-0.0033215206991868036j)
(np.int64(2), np.int64(3), np.int64(6), np.int64(6), np.int64(1)): (3.760806632432559e-19+0.005076920024070567j)
(np.int64(2), np.int64(3), np.int64(7), np.int64(1), np.int64(5)): (3.3642557712146787e-19+0.005577332310885433j)
(np.int64(2), np.int64(3), np.int64(7), np.int64(2), np.int64(4)): (3.6405057375558894e-19-0.002348116191730599j)
(np.int64(2), np.int64(3), np.int64(7), np.int64(3), np.int64(3)): (1.0446879479320618e-19-0.002986230718122509j)
(np.int64(2), np.int64(3), np.int64(7), np.int64(4), np.int64(2)): (3.6405057375558894e-19-0.002348116191730599j)
(np.int64(2), np.int64(3), np.int64(7), np.int64(5), np.int64(1)): (3.3642557712146787e-19+0.005577332310885429j)
(np.int64(2), np.int64(3), np.int64(7), np.int64(7), np.int64(7)): (1.7241628540920214e-18+0.007093191473835206j)
(np.int64(2), np.int64(4), np.int64(1), np.int64(1), np.int64(4)): (-6.770357833193407e-19+0.01115049281433741j)
(np.int64(2), np.int64(4), np.int64(1), np.int64(2), np.int64(3)): (-1.6647136609092128e-18+0.03692269175343073j)
(np.int64(2), np.int64(4), np.int64(1), np.int64(3), np.int64(2)): (-1.6647136609092128e-18+0.03692269175343072j)
(np.int64(2), np.int64(4), np.int64(1), np.int64(4), np.int64(1)): (-6.770357833193409e-19+0.01115049281433741j)
(np.int64(2), np.int64(4), np.int64(1), np.int64(6), np.int64(7)): (-3.364248995629962e-20+0.006479287852222709j)
(np.int64(2), np.int64(4), np.int64(1), np.int64(7), np.int64(6)): (-3.3642489956298463e-20+0.006479287852222709j)
(np.int64(2), np.int64(4), np.int64(2), np.int64(1), np.int64(3)): (-1.6647136609092132e-18+0.036922691753430735j)
(np.int64(2), np.int64(4), np.int64(2), np.int64(2), np.int64(2)): (-5.484344416419074e-19+0.007477396728019909j)
(np.int64(2), np.int64(4), np.int64(2), np.int64(3), np.int64(1)): (-1.6647136609092132e-18+0.036922691753430735j)
(np.int64(2), np.int64(4), np.int64(2), np.int64(5), np.int64(7)): (3.9733787148907285e-19-1.0219351675992694e-05j)
(np.int64(2), np.int64(4), np.int64(2), np.int64(6), np.int64(6)): (2.1583656605014274e-19-0.0006510416666666696j)
(np.int64(2), np.int64(4), np.int64(2), np.int64(7), np.int64(5)): (3.9733787148907285e-19-1.0219351675992694e-05j)
(np.int64(2), np.int64(4), np.int64(3), np.int64(1), np.int64(2)): (-1.6647136609092128e-18+0.03692269175343072j)
(np.int64(2), np.int64(4), np.int64(3), np.int64(2), np.int64(1)): (-1.664713660909213e-18+0.036922691753430735j)
(np.int64(2), np.int64(4), np.int64(3), np.int64(4), np.int64(7)): (1.415906449755839e-18-0.0006355732036128995j)
(np.int64(2), np.int64(4), np.int64(3), np.int64(5), np.int64(6)): (9.650463539026367e-19+0.000717073317188021j)
(np.int64(2), np.int64(4), np.int64(3), np.int64(6), np.int64(5)): (9.65046353902637e-19+0.000717073317188021j)
(np.int64(2), np.int64(4), np.int64(3), np.int64(7), np.int64(4)): (1.415906449755839e-18-0.0006355732036128995j)
(np.int64(2), np.int64(4), np.int64(4), np.int64(1), np.int64(1)): (-6.770357833193409e-19+0.01115049281433741j)
(np.int64(2), np.int64(4), np.int64(4), np.int64(3), np.int64(7)): (1.415906449755839e-18-0.0006355732036128995j)
(np.int64(2), np.int64(4), np.int64(4), np.int64(4), np.int64(6)): (3.599567522193794e-19+0.0010324130453300152j)
(np.int64(2), np.int64(4), np.int64(4), np.int64(5), np.int64(5)): (3.4066867183585654e-19+0.0020524232085294258j)
(np.int64(2), np.int64(4), np.int64(4), np.int64(6), np.int64(4)): (3.599567522193794e-19+0.0010324130453300152j)
(np.int64(2), np.int64(4), np.int64(4), np.int64(7), np.int64(3)): (1.415906449755839e-18-0.0006355732036129012j)
(np.int64(2), np.int64(4), np.int64(5), np.int64(2), np.int64(7)): (3.9733787148907285e-19-1.0219351675992694e-05j)
(np.int64(2), np.int64(4), np.int64(5), np.int64(3), np.int64(6)): (9.650463539026367e-19+0.000717073317188021j)
(np.int64(2), np.int64(4), np.int64(5), np.int64(4), np.int64(5)): (3.4066867183585654e-19+0.0020524232085294258j)
(np.int64(2), np.int64(4), np.int64(5), np.int64(5), np.int64(4)): (3.4066867183585634e-19+0.0020524232085294258j)
(np.int64(2), np.int64(4), np.int64(5), np.int64(6), np.int64(3)): (9.650463539026363e-19+0.000717073317188021j)
(np.int64(2), np.int64(4), np.int64(5), np.int64(7), np.int64(2)): (3.9733787148907323e-19-1.0219351675992694e-05j)
(np.int64(2), np.int64(4), np.int64(6), np.int64(1), np.int64(7)): (-3.364248995629962e-20+0.006479287852222709j)
(np.int64(2), np.int64(4), np.int64(6), np.int64(2), np.int64(6)): (2.1583656605014274e-19-0.0006510416666666696j)
(np.int64(2), np.int64(4), np.int64(6), np.int64(3), np.int64(5)): (9.650463539026367e-19+0.000717073317188021j)
(np.int64(2), np.int64(4), np.int64(6), np.int64(4), np.int64(4)): (3.599567522193794e-19+0.0010324130453300152j)
(np.int64(2), np.int64(4), np.int64(6), np.int64(5), np.int64(3)): (9.650463539026367e-19+0.000717073317188021j)
(np.int64(2), np.int64(4), np.int64(6), np.int64(6), np.int64(2)): (2.1583656605014274e-19-0.0006510416666666696j)
(np.int64(2), np.int64(4), np.int64(6), np.int64(7), np.int64(1)): (-3.364248995629962e-20+0.006479287852222709j)
(np.int64(2), np.int64(4), np.int64(7), np.int64(1), np.int64(6)): (-3.3642489956298463e-20+0.006479287852222709j)
(np.int64(2), np.int64(4), np.int64(7), np.int64(2), np.int64(5)): (3.9733787148907323e-19-1.0219351675992694e-05j)
(np.int64(2), np.int64(4), np.int64(7), np.int64(3), np.int64(4)): (1.415906449755839e-18-0.0006355732036129012j)
(np.int64(2), np.int64(4), np.int64(7), np.int64(4), np.int64(3)): (1.415906449755839e-18-0.0006355732036129012j)
(np.int64(2), np.int64(4), np.int64(7), np.int64(5), np.int64(2)): (3.9733787148907323e-19-1.0219351675992694e-05j)
(np.int64(2), np.int64(4), np.int64(7), np.int64(6), np.int64(1)): (-3.364248995629885e-20+0.006479287852222709j)
(np.int64(2), np.int64(5), np.int64(1), np.int64(1), np.int64(5)): (-2.76872938358601e-19+0.003753064429708181j)
(np.int64(2), np.int64(5), np.int64(1), np.int64(2), np.int64(4)): (-9.438294036949268e-19+0.011352014291034631j)
(np.int64(2), np.int64(5), np.int64(1), np.int64(3), np.int64(3)): (-1.953454843616053e-18+0.029028180788295735j)
(np.int64(2), np.int64(5), np.int64(1), np.int64(4), np.int64(2)): (-9.438294036949264e-19+0.011352014291034631j)
(np.int64(2), np.int64(5), np.int64(1), np.int64(5), np.int64(1)): (-2.76872938358601e-19+0.003753064429708181j)
(np.int64(2), np.int64(5), np.int64(1), np.int64(7), np.int64(7)): (-1.8393710389492606e-18+0.003916573365742571j)
(np.int64(2), np.int64(5), np.int64(2), np.int64(1), np.int64(4)): (-9.438294036949276e-19+0.011352014291034633j)
(np.int64(2), np.int64(5), np.int64(2), np.int64(2), np.int64(3)): (-1.4224238085529293e-18+0.010579773230995817j)
