Shape: (10, 10, 10, 10, 10)
(np.int64(8), np.int64(6), np.int64(7), np.int64(3), np.int64(8)): (0.03994519440350572-1.2228728321631637e-17j)
(np.int64(8), np.int64(6), np.int64(7), np.int64(4), np.int64(7)): (0.12240308756949322-3.526964360050198e-17j)
(np.int64(8), np.int64(6), np.int64(7), np.int64(5), np.int64(6)): (-0.12198102554866563+3.437309243744438e-17j)
(np.int64(8), np.int64(6), np.int64(7), np.int64(6), np.int64(5)): (-0.12198102554866566+3.437309243744438e-17j)
(np.int64(8), np.int64(6), np.int64(7), np.int64(7), np.int64(4)): (0.12240308756949325-3.526964360050198e-17j)
(np.int64(8), np.int64(6), np.int64(7), np.int64(8), np.int64(3)): (0.03994519440350573-1.2228728321631635e-17j)
(np.int64(8), np.int64(6), np.int64(7), np.int64(9), np.int64(2)): (0.09611629796485974-3.4531072624336116e-17j)
(np.int64(8), np.int64(6), np.int64(8), np.int64(1), np.int64(1)): (0.043158001369607575-9.441364989478144e-18j)
(np.int64(8), np.int64(6), np.int64(8), np.int64(3), np.int64(9)): (0.05351617407855641-1.9964368851353198e-17j)
(np.int64(8), np.int64(6), np.int64(8), np.int64(4), np.int64(8)): (0.060510935742099786-1.9640117278979954e-17j)
(np.int64(8), np.int64(6), np.int64(8), np.int64(5), np.int64(7)): (0.3892564904662944-1.2011464384605402e-16j)
(np.int64(8), np.int64(6), np.int64(8), np.int64(6), np.int64(6)): (0.019534572770254076-8.642250249019628e-18j)
(np.int64(8), np.int64(6), np.int64(8), np.int64(7), np.int64(5)): (0.3892564904662944-1.2011464384605402e-16j)
(np.int64(8), np.int64(6), np.int64(8), np.int64(8), np.int64(4)): (0.060510935742099786-1.9640117278979954e-17j)
(np.int64(8), np.int64(6), np.int64(8), np.int64(9), np.int64(3)): (0.05351617407855641-1.9964368851353198e-17j)
(np.int64(8), np.int64(6), np.int64(9), np.int64(1), np.int64(2)): (-0.030436924441360824+9.833243954664815e-18j)
(np.int64(8), np.int64(6), np.int64(9), np.int64(2), np.int64(1)): (-0.03043692444136083+9.833243954664815e-18j)
(np.int64(8), np.int64(6), np.int64(9), np.int64(4), np.int64(9)): (0.0251065479955977-8.980399858335317e-18j)
(np.int64(8), np.int64(6), np.int64(9), np.int64(5), np.int64(8)): (0.23708908857130098-7.604027245560805e-17j)
(np.int64(8), np.int64(6), np.int64(9), np.int64(6), np.int64(7)): (0.07010290697032406-2.497201219058952e-17j)
(np.int64(8), np.int64(6), np.int64(9), np.int64(7), np.int64(6)): (0.07010290697032408-2.497201219058952e-17j)
(np.int64(8), np.int64(6), np.int64(9), np.int64(8), np.int64(5)): (0.23708908857130098-7.604027245560804e-17j)
(np.int64(8), np.int64(6), np.int64(9), np.int64(9), np.int64(4)): (0.0251065479955977-8.980399858335317e-18j)
(np.int64(8), np.int64(7), np.int64(1), np.int64(1), np.int64(5)): (0.01624476754242722-4.4152889749085586e-18j)
(np.int64(8), np.int64(7), np.int64(1), np.int64(2), np.int64(4)): (0.05351617407855622-1.1987893929408413e-17j)
(np.int64(8), np.int64(7), np.int64(1), np.int64(3), np.int64(3)): (0.06930613712742606-1.4244713399324747e-17j)
(np.int64(8), np.int64(7), np.int64(1), np.int64(4), np.int64(2)): (0.05351617407855624-1.1987893929408416e-17j)
(np.int64(8), np.int64(7), np.int64(1), np.int64(5), np.int64(1)): (0.01624476754242722-4.4152889749085586e-18j)
(np.int64(8), np.int64(7), np.int64(1), np.int64(7), np.int64(9)): (-0.04073730535023462+1.1627278038030586e-17j)
(np.int64(8), np.int64(7), np.int64(1), np.int64(8), np.int64(8)): (-0.010275702802617737+7.230087661600829e-18j)
(np.int64(8), np.int64(7), np.int64(1), np.int64(9), np.int64(7)): (-0.040737305350234634+1.1627278038030588e-17j)
(np.int64(8), np.int64(7), np.int64(2), np.int64(1), np.int64(6)): (0.17720454231299176-3.280089399322853e-17j)
(np.int64(8), np.int64(7), np.int64(2), np.int64(2), np.int64(5)): (0.047955652632156204-1.1294080363405918e-17j)
(np.int64(8), np.int64(7), np.int64(2), np.int64(3), np.int64(4)): (0.03994519440350581-1.0017947144093042e-17j)
(np.int64(8), np.int64(7), np.int64(2), np.int64(4), np.int64(3)): (0.03994519440350581-1.0017947144093043e-17j)
(np.int64(8), np.int64(7), np.int64(2), np.int64(5), np.int64(2)): (0.0479556526321562-1.1294080363405918e-17j)
(np.int64(8), np.int64(7), np.int64(2), np.int64(6), np.int64(1)): (0.17720454231299176-3.280089399322853e-17j)
(np.int64(8), np.int64(7), np.int64(2), np.int64(8), np.int64(9)): (-0.022434906168374014+9.964213511570775e-18j)
(np.int64(8), np.int64(7), np.int64(2), np.int64(9), np.int64(8)): (-0.022434906168374014+9.964213511570778e-18j)
(np.int64(8), np.int64(7), np.int64(3), np.int64(1), np.int64(7)): (0.06386792345337057-1.6029082568742477e-17j)
(np.int64(8), np.int64(7), np.int64(3), np.int64(2), np.int64(6)): (0.18080663711046854-4.0325555744230316e-17j)
(np.int64(8), np.int64(7), np.int64(3), np.int64(3), np.int64(5)): (0.07674954917447983-1.9669249032097113e-17j)
(np.int64(8), np.int64(7), np.int64(3), np.int64(4), np.int64(4)): (-0.017962490720930854+2.1464550621009382e-19j)
(np.int64(8), np.int64(7), np.int64(3), np.int64(5), np.int64(3)): (0.07674954917447983-1.9669249032097113e-17j)
(np.int64(8), np.int64(7), np.int64(3), np.int64(6), np.int64(2)): (0.18080663711046852-4.0325555744230304e-17j)
(np.int64(8), np.int64(7), np.int64(3), np.int64(7), np.int64(1)): (0.06386792345337057-1.6029082568742477e-17j)
(np.int64(8), np.int64(7), np.int64(3), np.int64(9), np.int64(9)): (0.007009945471060007-2.321777378359473e-19j)
(np.int64(8), np.int64(7), np.int64(4), np.int64(1), np.int64(8)): (0.10197099476205759-3.236333823308824e-17j)
(np.int64(8), np.int64(7), np.int64(4), np.int64(2), np.int64(7)): (0.06905426154283553-1.855046324821972e-17j)
(np.int64(8), np.int64(7), np.int64(4), np.int64(3), np.int64(6)): (0.2357517780217383-5.915370947523229e-17j)
(np.int64(8), np.int64(7), np.int64(4), np.int64(4), np.int64(5)): (0.12723407059498293-3.684023567696716e-17j)
(np.int64(8), np.int64(7), np.int64(4), np.int64(5), np.int64(4)): (0.12723407059498293-3.684023567696716e-17j)
(np.int64(8), np.int64(7), np.int64(4), np.int64(6), np.int64(3)): (0.2357517780217383-5.915370947523229e-17j)
(np.int64(8), np.int64(7), np.int64(4), np.int64(7), np.int64(2)): (0.06905426154283553-1.855046324821972e-17j)
(np.int64(8), np.int64(7), np.int64(4), np.int64(8), np.int64(1)): (0.10197099476205759-3.236333823308824e-17j)
(np.int64(8), np.int64(7), np.int64(5), np.int64(1), np.int64(9)): (0.12246482152080715-4.303091600716098e-17j)
(np.int64(8), np.int64(7), np.int64(5), np.int64(2), np.int64(8)): (0.07373586314869676-2.294482151212397e-17j)
(np.int64(8), np.int64(7), np.int64(5), np.int64(3), np.int64(7)): (0.08308280273936232-2.316415281854864e-17j)
(np.int64(8), np.int64(7), np.int64(5), np.int64(4), np.int64(6)): (0.4213814279396458-1.1385834409582717e-16j)
(np.int64(8), np.int64(7), np.int64(5), np.int64(5), np.int64(5)): (0.02420148027670698-1.0778456062284958e-17j)
(np.int64(8), np.int64(7), np.int64(5), np.int64(6), np.int64(4)): (0.4213814279396458-1.1385834409582717e-16j)
(np.int64(8), np.int64(7), np.int64(5), np.int64(7), np.int64(3)): (0.08308280273936232-2.316415281854864e-17j)
(np.int64(8), np.int64(7), np.int64(5), np.int64(8), np.int64(2)): (0.07373586314869676-2.294482151212397e-17j)
(np.int64(8), np.int64(7), np.int64(5), np.int64(9), np.int64(1)): (0.12246482152080715-4.303091600716098e-17j)
(np.int64(8), np.int64(7), np.int64(6), np.int64(2), np.int64(9)): (0.09611629796485974-3.453107262433612e-17j)
(np.int64(8), np.int64(7), np.int64(6), np.int64(3), np.int64(8)): (0.039945194403505725-1.2228728321631632e-17j)
(np.int64(8), np.int64(7), np.int64(6), np.int64(4), np.int64(7)): (0.12240308756949325-3.5269643600501984e-17j)
(np.int64(8), np.int64(7), np.int64(6), np.int64(5), np.int64(6)): (-0.1219810255486657+3.437309243744438e-17j)
(np.int64(8), np.int64(7), np.int64(6), np.int64(6), np.int64(5)): (-0.12198102554866568+3.437309243744438e-17j)
(np.int64(8), np.int64(7), np.int64(6), np.int64(7), np.int64(4)): (0.12240308756949325-3.5269643600501984e-17j)
(np.int64(8), np.int64(7), np.int64(6), np.int64(8), np.int64(3)): (0.03994519440350573-1.2228728321631634e-17j)
(np.int64(8), np.int64(7), np.int64(6), np.int64(9), np.int64(2)): (0.09611629796485975-3.453107262433612e-17j)
(np.int64(8), np.int64(7), np.int64(7), np.int64(1), np.int64(1)): (0.04712970381453384-1.0240852615001514e-17j)
(np.int64(8), np.int64(7), np.int64(7), np.int64(3), np.int64(9)): (0.06930613712742589-2.5526575095644845e-17j)
(np.int64(8), np.int64(7), np.int64(7), np.int64(4), np.int64(8)): (-0.05539068851009826+2.02288887065395e-17j)
(np.int64(8), np.int64(7), np.int64(7), np.int64(5), np.int64(7)): (-0.07257548638757862+2.1519543866195913e-17j)
(np.int64(8), np.int64(7), np.int64(7), np.int64(6), np.int64(6)): (-0.6568942171547508+2.0375509975160715e-16j)
(np.int64(8), np.int64(7), np.int64(7), np.int64(7), np.int64(5)): (-0.07257548638757862+2.1519543866195913e-17j)
(np.int64(8), np.int64(7), np.int64(7), np.int64(8), np.int64(4)): (-0.05539068851009826+2.02288887065395e-17j)
(np.int64(8), np.int64(7), np.int64(7), np.int64(9), np.int64(3)): (0.06930613712742589-2.5526575095644842e-17j)
(np.int64(8), np.int64(7), np.int64(8), np.int64(1), np.int64(2)): (0.014865864985368508-3.137332523492111e-18j)
(np.int64(8), np.int64(7), np.int64(8), np.int64(2), np.int64(1)): (0.014865864985368508-3.137332523492111e-18j)
(np.int64(8), np.int64(7), np.int64(8), np.int64(4), np.int64(9)): (-0.004951234630705154-4.008154512876322e-19j)
(np.int64(8), np.int64(7), np.int64(8), np.int64(5), np.int64(8)): (0.08438037494056821-2.732371030021443e-17j)
(np.int64(8), np.int64(7), np.int64(8), np.int64(6), np.int64(7)): (-0.10187774649416219+3.266561045902685e-17j)
(np.int64(8), np.int64(7), np.int64(8), np.int64(7), np.int64(6)): (-0.10187774649416217+3.2665610459026843e-17j)
(np.int64(8), np.int64(7), np.int64(8), np.int64(8), np.int64(5)): (0.08438037494056823-2.7323710300214438e-17j)
(np.int64(8), np.int64(7), np.int64(8), np.int64(9), np.int64(4)): (-0.0049512346307051674-4.0081545128762606e-19j)
(np.int64(8), np.int64(7), np.int64(9), np.int64(1), np.int64(3)): (-0.0469860791791849+1.4221228642999487e-17j)
(np.int64(8), np.int64(7), np.int64(9), np.int64(2), np.int64(2)): (-0.05534870778330003+1.6666938014287367e-17j)
(np.int64(8), np.int64(7), np.int64(9), np.int64(3), np.int64(1)): (-0.0469860791791849+1.422122864299949e-17j)
(np.int64(8), np.int64(7), np.int64(9), np.int64(5), np.int64(9)): (0.024765626309972415-8.199556406087682e-18j)
(np.int64(8), np.int64(7), np.int64(9), np.int64(6), np.int64(8)): (0.3558842108794317-1.1925033808769413e-16j)
(np.int64(8), np.int64(7), np.int64(9), np.int64(7), np.int64(7)): (0.012942482279558562-5.506414510159481e-18j)
(np.int64(8), np.int64(7), np.int64(9), np.int64(8), np.int64(6)): (0.3558842108794317-1.1925033808769413e-16j)
(np.int64(8), np.int64(7), np.int64(9), np.int64(9), np.int64(5)): (0.024765626309972408-8.199556406087682e-18j)
(np.int64(8), np.int64(8), np.int64(1), np.int64(1), np.int64(6)): (0.015611204976889326-3.9301459855154386e-18j)
(np.int64(8), np.int64(8), np.int64(1), np.int64(2), np.int64(5)): (0.08648402545646075-1.612434254610965e-17j)
(np.int64(8), np.int64(8), np.int64(1), np.int64(3), np.int64(4)): (0.09611629796485976-1.7638548758257825e-17j)
(np.int64(8), np.int64(8), np.int64(1), np.int64(4), np.int64(3)): (0.09611629796485976-1.7638548758257825e-17j)
(np.int64(8), np.int64(8), np.int64(1), np.int64(5), np.int64(2)): (0.08648402545646075-1.612434254610965e-17j)
(np.int64(8), np.int64(8), np.int64(1), np.int64(6), np.int64(1)): (0.015611204976889328-3.930145985515439e-18j)
(np.int64(8), np.int64(8), np.int64(1), np.int64(8), np.int64(9)): (-0.05478882744178364+1.478655404884364e-17j)
(np.int64(8), np.int64(8), np.int64(1), np.int64(9), np.int64(8)): (-0.05478882744178364+1.478655404884364e-17j)
(np.int64(8), np.int64(8), np.int64(2), np.int64(1), np.int64(7)): (0.16851446301089104-3.0731962970772436e-17j)
(np.int64(8), np.int64(8), np.int64(2), np.int64(2), np.int64(6)): (0.03676377614082438-8.642322043968337e-18j)
(np.int64(8), np.int64(8), np.int64(2), np.int64(3), np.int64(5)): (0.07373586314869678-1.542942310153855e-17j)
(np.int64(8), np.int64(8), np.int64(2), np.int64(4), np.int64(4)): (0.08377441122150826-1.724903108346395e-17j)
(np.int64(8), np.int64(8), np.int64(2), np.int64(5), np.int64(3)): (0.07373586314869678-1.542942310153855e-17j)
(np.int64(8), np.int64(8), np.int64(2), np.int64(6), np.int64(2)): (0.03676377614082438-8.642322043968336e-18j)
(np.int64(8), np.int64(8), np.int64(2), np.int64(7), np.int64(1)): (0.16851446301089107-3.0731962970772436e-17j)
(np.int64(8), np.int64(8), np.int64(2), np.int64(9), np.int64(9)): (-0.013417216180349023+9.818306844185514e-18j)
(np.int64(8), np.int64(8), np.int64(3), np.int64(1), np.int64(8)): (0.045397613540016424-1.2439362506221012e-17j)
(np.int64(8), np.int64(8), np.int64(3), np.int64(2), np.int64(7)): (0.15829833303990345-3.645112145689487e-17j)
(np.int64(8), np.int64(8), np.int64(3), np.int64(3), np.int64(6)): (0.05456222186792843-1.6144341123962414e-17j)
(np.int64(8), np.int64(8), np.int64(3), np.int64(4), np.int64(5)): (0.0628647185251716-1.73670460953514e-17j)
(np.int64(8), np.int64(8), np.int64(3), np.int64(5), np.int64(4)): (0.06286471852517159-1.7367046095351398e-17j)
(np.int64(8), np.int64(8), np.int64(3), np.int64(6), np.int64(3)): (0.05456222186792843-1.6144341123962414e-17j)
(np.int64(8), np.int64(8), np.int64(3), np.int64(7), np.int64(2)): (0.15829833303990343-3.645112145689487e-17j)
(np.int64(8), np.int64(8), np.int64(3), np.int64(8), np.int64(1)): (0.045397613540016424-1.2439362506221012e-17j)
(np.int64(8), np.int64(8), np.int64(4), np.int64(1), np.int64(9)): (0.1243684800319328-4.39815540962774e-17j)
(np.int64(8), np.int64(8), np.int64(4), np.int64(2), np.int64(8)): (0.047292859282185414-1.4014534574537866e-17j)
(np.int64(8), np.int64(8), np.int64(4), np.int64(3), np.int64(7)): (0.1808066371104683-4.7754652611132894e-17j)
(np.int64(8), np.int64(8), np.int64(4), np.int64(4), np.int64(6)): (0.07236849705649034-2.3997246009985136e-17j)
(np.int64(8), np.int64(8), np.int64(4), np.int64(5), np.int64(5)): (0.011731215433588432-1.0295693384342942e-17j)
(np.int64(8), np.int64(8), np.int64(4), np.int64(6), np.int64(4)): (0.07236849705649034-2.3997246009985136e-17j)
(np.int64(8), np.int64(8), np.int64(4), np.int64(7), np.int64(3)): (0.18080663711046832-4.77546526111329e-17j)
(np.int64(8), np.int64(8), np.int64(4), np.int64(8), np.int64(2)): (0.047292859282185414-1.4014534574537866e-17j)
(np.int64(8), np.int64(8), np.int64(4), np.int64(9), np.int64(1)): (0.1243684800319328-4.39815540962774e-17j)
(np.int64(8), np.int64(8), np.int64(5), np.int64(2), np.int64(9)): (0.08648402545646074-3.121454728483221e-17j)
(np.int64(8), np.int64(8), np.int64(5), np.int64(3), np.int64(8)): (0.052557030687684914-1.660192584357306e-17j)
(np.int64(8), np.int64(8), np.int64(5), np.int64(4), np.int64(7)): (0.23128874573447727-6.710250570259302e-17j)
(np.int64(8), np.int64(8), np.int64(5), np.int64(5), np.int64(6)): (0.10767753987983797-3.603263795701992e-17j)
(np.int64(8), np.int64(8), np.int64(5), np.int64(6), np.int64(5)): (0.10767753987983797-3.603263795701992e-17j)
(np.int64(8), np.int64(8), np.int64(5), np.int64(7), np.int64(4)): (0.2312887457344773-6.710250570259302e-17j)
(np.int64(8), np.int64(8), np.int64(5), np.int64(8), np.int64(3)): (0.052557030687684914-1.6601925843573055e-17j)
(np.int64(8), np.int64(8), np.int64(5), np.int64(9), np.int64(2)): (0.08648402545646074-3.121454728483221e-17j)
(np.int64(8), np.int64(8), np.int64(6), np.int64(1), np.int64(1)): (0.043158001369607575-9.441364989478145e-18j)
(np.int64(8), np.int64(8), np.int64(6), np.int64(3), np.int64(9)): (0.05351617407855641-1.99643688513532e-17j)
(np.int64(8), np.int64(8), np.int64(6), np.int64(4), np.int64(8)): (0.060510935742099786-1.9640117278979954e-17j)
(np.int64(8), np.int64(8), np.int64(6), np.int64(5), np.int64(7)): (0.3892564904662944-1.2011464384605402e-16j)
(np.int64(8), np.int64(8), np.int64(6), np.int64(6), np.int64(6)): (0.019534572770254076-8.642250249019625e-18j)
(np.int64(8), np.int64(8), np.int64(6), np.int64(7), np.int64(5)): (0.3892564904662944-1.2011464384605402e-16j)
(np.int64(8), np.int64(8), np.int64(6), np.int64(8), np.int64(4)): (0.060510935742099786-1.9640117278979954e-17j)
(np.int64(8), np.int64(8), np.int64(6), np.int64(9), np.int64(3)): (0.05351617407855641-1.9964368851353195e-17j)
(np.int64(8), np.int64(8), np.int64(7), np.int64(1), np.int64(2)): (0.014865864985368508-3.137332523492111e-18j)
(np.int64(8), np.int64(8), np.int64(7), np.int64(2), np.int64(1)): (0.014865864985368508-3.137332523492111e-18j)
(np.int64(8), np.int64(8), np.int64(7), np.int64(4), np.int64(9)): (-0.004951234630705251-4.008154512876199e-19j)
(np.int64(8), np.int64(8), np.int64(7), np.int64(5), np.int64(8)): (0.08438037494056821-2.7323710300214434e-17j)
(np.int64(8), np.int64(8), np.int64(7), np.int64(6), np.int64(7)): (-0.10187774649416217+3.2665610459026843e-17j)
(np.int64(8), np.int64(8), np.int64(7), np.int64(7), np.int64(6)): (-0.10187774649416217+3.2665610459026843e-17j)
(np.int64(8), np.int64(8), np.int64(7), np.int64(8), np.int64(5)): (0.08438037494056823-2.732371030021444e-17j)
(np.int64(8), np.int64(8), np.int64(7), np.int64(9), np.int64(4)): (-0.004951234630705251-4.0081545128762606e-19j)
(np.int64(8), np.int64(8), np.int64(8), np.int64(1), np.int64(3)): (-0.05534870778330007+1.6876033345674602e-17j)
(np.int64(8), np.int64(8), np.int64(8), np.int64(2), np.int64(2)): (-0.05191731194509354+1.576414366689703e-17j)
(np.int64(8), np.int64(8), np.int64(8), np.int64(3), np.int64(1)): (-0.05534870778330008+1.6876033345674602e-17j)
(np.int64(8), np.int64(8), np.int64(8), np.int64(5), np.int64(9)): (-0.12424741855620008+4.596198844655786e-17j)
(np.int64(8), np.int64(8), np.int64(8), np.int64(6), np.int64(8)): (-0.10661307515251656+3.5022612765628737e-17j)
(np.int64(8), np.int64(8), np.int64(8), np.int64(7), np.int64(7)): (-0.48593939824761345+1.645685907918069e-16j)
(np.int64(8), np.int64(8), np.int64(8), np.int64(8), np.int64(6)): (-0.10661307515251656+3.5022612765628737e-17j)
(np.int64(8), np.int64(8), np.int64(8), np.int64(9), np.int64(5)): (-0.12424741855620008+4.5961988446557853e-17j)
(np.int64(8), np.int64(8), np.int64(9), np.int64(1), np.int64(4)): (-0.015944884766453695+4.686536746167127e-18j)
(np.int64(8), np.int64(8), np.int64(9), np.int64(2), np.int64(3)): (0.04992971949782895-1.476207314040598e-17j)
(np.int64(8), np.int64(8), np.int64(9), np.int64(3), np.int64(2)): (0.049929719497828956-1.476207314040599e-17j)
(np.int64(8), np.int64(8), np.int64(9), np.int64(4), np.int64(1)): (-0.015944884766453695+4.686536746167127e-18j)
(np.int64(8), np.int64(8), np.int64(9), np.int64(6), np.int64(9)): (0.006031528670118719-1.6653426920054024e-18j)
(np.int64(8), np.int64(8), np.int64(9), np.int64(7), np.int64(8)): (-0.05696603436971623+1.955091195193475e-17j)
(np.int64(8), np.int64(8), np.int64(9), np.int64(8), np.int64(7)): (-0.05696603436971623+1.9550911951934757e-17j)
(np.int64(8), np.int64(8), np.int64(9), np.int64(9), np.int64(6)): (0.006031528670118705-1.6653426920053901e-18j)
(np.int64(8), np.int64(9), np.int64(1), np.int64(1), np.int64(7)): (0.011059286872158893-2.7046176430614846e-18j)
(np.int64(8), np.int64(9), np.int64(1), np.int64(2), np.int64(6)): (0.12436848003193311-2.0609173894532348e-17j)
(np.int64(8), np.int64(9), np.int64(1), np.int64(3), np.int64(5)): (0.12246482152080727-2.0724365225860606e-17j)
(np.int64(8), np.int64(9), np.int64(1), np.int64(4), np.int64(4)): (0.12151400924257862-2.0717776711974625e-17j)
(np.int64(8), np.int64(9), np.int64(1), np.int64(5), np.int64(3)): (0.12246482152080727-2.0724365225860606e-17j)
(np.int64(8), np.int64(9), np.int64(1), np.int64(6), np.int64(2)): (0.12436848003193311-2.0609173894532345e-17j)
(np.int64(8), np.int64(9), np.int64(1), np.int64(7), np.int64(1)): (0.011059286872158893-2.7046176430614853e-18j)
(np.int64(8), np.int64(9), np.int64(1), np.int64(9), np.int64(9)): (0.0741241663292338-1.9633453063686256e-17j)
(np.int64(8), np.int64(9), np.int64(2), np.int64(1), np.int64(8)): (0.19350444439528305-3.395400505200772e-17j)
(np.int64(8), np.int64(9), np.int64(2), np.int64(2), np.int64(7)): (0.023726959674734437-6.74642819601638e-18j)
(np.int64(8), np.int64(9), np.int64(2), np.int64(3), np.int64(6)): (0.10197099476205777-2.0495624086543796e-17j)
(np.int64(8), np.int64(9), np.int64(2), np.int64(4), np.int64(5)): (0.10656059973563245-2.1554349957262184e-17j)
(np.int64(8), np.int64(9), np.int64(2), np.int64(5), np.int64(4)): (0.10656059973563245-2.1554349957262184e-17j)
(np.int64(8), np.int64(9), np.int64(2), np.int64(6), np.int64(3)): (0.10197099476205779-2.04956240865438e-17j)
(np.int64(8), np.int64(9), np.int64(2), np.int64(7), np.int64(2)): (0.023726959674734437-6.746428196016379e-18j)
(np.int64(8), np.int64(9), np.int64(2), np.int64(8), np.int64(1)): (0.19350444439528303-3.395400505200772e-17j)
(np.int64(8), np.int64(9), np.int64(3), np.int64(1), np.int64(9)): (0.022452223829102398-7.996748148849699e-18j)
(np.int64(8), np.int64(9), np.int64(3), np.int64(2), np.int64(8)): (0.1685144630108909-3.9193976800622725e-17j)
(np.int64(8), np.int64(9), np.int64(3), np.int64(3), np.int64(7)): (0.0340408272684077-1.2465913579649242e-17j)
(np.int64(8), np.int64(9), np.int64(3), np.int64(4), np.int64(6)): (0.09677985070805536-2.406282404157315e-17j)
(np.int64(8), np.int64(9), np.int64(3), np.int64(5), np.int64(5)): (0.1018988950691502-2.5005377066428666e-17j)
(np.int64(8), np.int64(9), np.int64(3), np.int64(6), np.int64(4)): (0.09677985070805536-2.406282404157315e-17j)
(np.int64(8), np.int64(9), np.int64(3), np.int64(7), np.int64(3)): (0.0340408272684077-1.2465913579649242e-17j)
(np.int64(8), np.int64(9), np.int64(3), np.int64(8), np.int64(2)): (0.1685144630108909-3.9193976800622725e-17j)
(np.int64(8), np.int64(9), np.int64(3), np.int64(9), np.int64(1)): (0.022452223829102398-7.996748148849699e-18j)
(np.int64(8), np.int64(9), np.int64(4), np.int64(2), np.int64(9)): (0.021146671566391877-8.07784059451453e-18j)
(np.int64(8), np.int64(9), np.int64(4), np.int64(3), np.int64(8)): (0.17720454231299132-4.8593697853428795e-17j)
(np.int64(8), np.int64(9), np.int64(4), np.int64(4), np.int64(7)): (0.04230343739296851-1.5282792099016586e-17j)
(np.int64(8), np.int64(9), np.int64(4), np.int64(5), np.int64(6)): (0.08819723280955052-2.5058635255491537e-17j)
(np.int64(8), np.int64(9), np.int64(4), np.int64(6), np.int64(5)): (0.08819723280955052-2.505863525549154e-17j)
(np.int64(8), np.int64(9), np.int64(4), np.int64(7), np.int64(4)): (0.04230343739296851-1.5282792099016586e-17j)
(np.int64(8), np.int64(9), np.int64(4), np.int64(8), np.int64(3)): (0.17720454231299135-4.8593697853428795e-17j)
(np.int64(8), np.int64(9), np.int64(4), np.int64(9), np.int64(2)): (0.021146671566391877-8.07784059451453e-18j)
(np.int64(8), np.int64(9), np.int64(5), np.int64(1), np.int64(1)): (0.0339045659692352-7.955801703400035e-18j)
(np.int64(8), np.int64(9), np.int64(5), np.int64(3), np.int64(9)): (0.01866385514484091-7.905292862518002e-18j)
(np.int64(8), np.int64(9), np.int64(5), np.int64(4), np.int64(8)): (0.1980061161646764-5.973007693126996e-17j)
(np.int64(8), np.int64(9), np.int64(5), np.int64(5), np.int64(7)): (0.05033189407318417-1.804685262095617e-17j)
(np.int64(8), np.int64(9), np.int64(5), np.int64(6), np.int64(6)): (0.05216072247913314-1.750166199929987e-17j)
(np.int64(8), np.int64(9), np.int64(5), np.int64(7), np.int64(5)): (0.05033189407318417-1.804685262095617e-17j)
(np.int64(8), np.int64(9), np.int64(5), np.int64(8), np.int64(4)): (0.1980061161646764-5.973007693126996e-17j)
(np.int64(8), np.int64(9), np.int64(5), np.int64(9), np.int64(3)): (0.01866385514484091-7.905292862518e-18j)
(np.int64(8), np.int64(9), np.int64(6), np.int64(1), np.int64(2)): (-0.03043692444136081+9.833243954664815e-18j)
(np.int64(8), np.int64(9), np.int64(6), np.int64(2), np.int64(1)): (-0.030436924441360817+9.833243954664815e-18j)
(np.int64(8), np.int64(9), np.int64(6), np.int64(4), np.int64(9)): (0.025106547995597694-8.980399858335317e-18j)
(np.int64(8), np.int64(9), np.int64(6), np.int64(5), np.int64(8)): (0.23708908857130095-7.604027245560804e-17j)
(np.int64(8), np.int64(9), np.int64(6), np.int64(6), np.int64(7)): (0.07010290697032404-2.4972012190589503e-17j)
(np.int64(8), np.int64(9), np.int64(6), np.int64(7), np.int64(6)): (0.07010290697032404-2.4972012190589503e-17j)
(np.int64(8), np.int64(9), np.int64(6), np.int64(8), np.int64(5)): (0.23708908857130095-7.604027245560804e-17j)
(np.int64(8), np.int64(9), np.int64(6), np.int64(9), np.int64(4)): (0.025106547995597694-8.98039985833532e-18j)
(np.int64(8), np.int64(9), np.int64(7), np.int64(1), np.int64(3)): (-0.046986079179184896+1.422122864299949e-17j)
(np.int64(8), np.int64(9), np.int64(7), np.int64(2), np.int64(2)): (-0.05534870778330004+1.666693801428737e-17j)
(np.int64(8), np.int64(9), np.int64(7), np.int64(3), np.int64(1)): (-0.04698607917918491+1.4221228642999487e-17j)
(np.int64(8), np.int64(9), np.int64(7), np.int64(5), np.int64(9)): (0.024765626309972415-8.199556406087682e-18j)
(np.int64(8), np.int64(9), np.int64(7), np.int64(6), np.int64(8)): (0.3558842108794317-1.1925033808769413e-16j)
(np.int64(8), np.int64(9), np.int64(7), np.int64(7), np.int64(7)): (0.012942482279558562-5.50641451015949e-18j)
(np.int64(8), np.int64(9), np.int64(7), np.int64(8), np.int64(6)): (0.3558842108794317-1.1925033808769413e-16j)
(np.int64(8), np.int64(9), np.int64(7), np.int64(9), np.int64(5)): (0.024765626309972408-8.199556406087682e-18j)
(np.int64(8), np.int64(9), np.int64(8), np.int64(1), np.int64(4)): (-0.015944884766453695+4.686536746167128e-18j)
(np.int64(8), np.int64(9), np.int64(8), np.int64(2), np.int64(3)): (0.04992971949782895-1.476207314040598e-17j)
(np.int64(8), np.int64(9), np.int64(8), np.int64(3), np.int64(2)): (0.04992971949782895-1.4762073140405986e-17j)
(np.int64(8), np.int64(9), np.int64(8), np.int64(4), np.int64(1)): (-0.0159448847664537+4.686536746167128e-18j)
