Shape: (10, 10, 10, 10, 10)
(np.int64(8), np.int64(9), np.int64(6), np.int64(2), np.int64(9)): (0.02253309060552515-4.777225841046638e-18j)
(np.int64(8), np.int64(9), np.int64(6), np.int64(3), np.int64(8)): (0.1097381862658009-2.0651411357843266e-17j)
(np.int64(8), np.int64(9), np.int64(6), np.int64(4), np.int64(7)): (0.04769623472770323-5.772095179471322e-18j)
(np.int64(8), np.int64(9), np.int64(6), np.int64(5), np.int64(6)): (0.030392410961992772-1.1712373226246052e-18j)
(np.int64(8), np.int64(9), np.int64(6), np.int64(6), np.int64(5)): (0.030392410961992782-1.1712373226246075e-18j)
(np.int64(8), np.int64(9), np.int64(6), np.int64(7), np.int64(4)): (0.04769623472770325-5.772095179471323e-18j)
(np.int64(8), np.int64(9), np.int64(6), np.int64(8), np.int64(3)): (0.1097381862658009-2.0651411357843266e-17j)
(np.int64(8), np.int64(9), np.int64(6), np.int64(9), np.int64(2)): (0.022533090605525146-4.777225841046637e-18j)
(np.int64(8), np.int64(9), np.int64(7), np.int64(1), np.int64(9)): (0.028273617732576604-6.802288800775221e-18j)
(np.int64(8), np.int64(9), np.int64(7), np.int64(2), np.int64(8)): (0.1312089573878537-2.7377878637132506e-17j)
(np.int64(8), np.int64(9), np.int64(7), np.int64(3), np.int64(7)): (0.06884241319089579-1.1744081132019116e-17j)
(np.int64(8), np.int64(9), np.int64(7), np.int64(4), np.int64(6)): (0.04769623472770323-5.77209517947132e-18j)
(np.int64(8), np.int64(9), np.int64(7), np.int64(5), np.int64(5)): (0.04180198210303374-4.0591582393816355e-18j)
(np.int64(8), np.int64(9), np.int64(7), np.int64(6), np.int64(4)): (0.04769623472770325-5.7720951794713206e-18j)
(np.int64(8), np.int64(9), np.int64(7), np.int64(7), np.int64(3)): (0.06884241319089579-1.1744081132019116e-17j)
(np.int64(8), np.int64(9), np.int64(7), np.int64(8), np.int64(2)): (0.1312089573878537-2.7377878637132506e-17j)
(np.int64(8), np.int64(9), np.int64(7), np.int64(9), np.int64(1)): (0.028273617732576604-6.802288800775222e-18j)
(np.int64(8), np.int64(9), np.int64(8), np.int64(1), np.int64(8)): (0.1812967323881587-4.121397834043611e-17j)
(np.int64(8), np.int64(9), np.int64(8), np.int64(2), np.int64(7)): (0.13120895738785376-2.7377878637132506e-17j)
(np.int64(8), np.int64(9), np.int64(8), np.int64(3), np.int64(6)): (0.1097381862658009-2.065141135784326e-17j)
(np.int64(8), np.int64(9), np.int64(8), np.int64(4), np.int64(5)): (0.10047476107502724-1.766767937473493e-17j)
(np.int64(8), np.int64(9), np.int64(8), np.int64(5), np.int64(4)): (0.10047476107502724-1.7667679374734928e-17j)
(np.int64(8), np.int64(9), np.int64(8), np.int64(6), np.int64(3)): (0.1097381862658009-2.0651411357843266e-17j)
(np.int64(8), np.int64(9), np.int64(8), np.int64(7), np.int64(2)): (0.13120895738785376-2.7377878637132506e-17j)
(np.int64(8), np.int64(9), np.int64(8), np.int64(8), np.int64(1)): (0.1812967323881587-4.121397834043611e-17j)
(np.int64(8), np.int64(9), np.int64(9), np.int64(1), np.int64(7)): (0.028273617732576604-6.802288800775223e-18j)
(np.int64(8), np.int64(9), np.int64(9), np.int64(2), np.int64(6)): (0.02253309060552515-4.7772258410466376e-18j)
(np.int64(8), np.int64(9), np.int64(9), np.int64(3), np.int64(5)): (0.018747885372234884-3.5566228263702576e-18j)
(np.int64(8), np.int64(9), np.int64(9), np.int64(4), np.int64(4)): (0.017492033166720235-3.158805301968429e-18j)
(np.int64(8), np.int64(9), np.int64(9), np.int64(5), np.int64(3)): (0.018747885372234884-3.556622826370258e-18j)
(np.int64(8), np.int64(9), np.int64(9), np.int64(6), np.int64(2)): (0.02253309060552515-4.7772258410466376e-18j)
(np.int64(8), np.int64(9), np.int64(9), np.int64(7), np.int64(1)): (0.028273617732576604-6.802288800775222e-18j)
(np.int64(8), np.int64(9), np.int64(9), np.int64(9), np.int64(9)): (-0.20725457795849447+7.448264058464173e-17j)
(np.int64(9), np.int64(1), np.int64(1), np.int64(1), np.int64(8)): (0.059982644129037976-1.6446241021395417e-18j)
(np.int64(9), np.int64(1), np.int64(1), np.int64(2), np.int64(7)): (0.10555647309832114+8.876760535921637e-19j)
(np.int64(9), np.int64(1), np.int64(1), np.int64(3), np.int64(6)): (0.06073329804524965+1.2265670737401548e-18j)
(np.int64(9), np.int64(1), np.int64(1), np.int64(4), np.int64(5)): (0.0488268755956424+1.3850217941434958e-18j)
(np.int64(9), np.int64(1), np.int64(1), np.int64(5), np.int64(4)): (0.0488268755956424+1.3850217941434958e-18j)
(np.int64(9), np.int64(1), np.int64(1), np.int64(6), np.int64(3)): (0.06073329804524965+1.226567073740155e-18j)
(np.int64(9), np.int64(1), np.int64(1), np.int64(7), np.int64(2)): (0.10555647309832115+8.876760535921635e-19j)
(np.int64(9), np.int64(1), np.int64(1), np.int64(8), np.int64(1)): (0.05998264412903799-1.6446241021395417e-18j)
(np.int64(9), np.int64(1), np.int64(2), np.int64(1), np.int64(7)): (0.10555647309832114+8.876760535921637e-19j)
(np.int64(9), np.int64(1), np.int64(2), np.int64(2), np.int64(6)): (0.2791766190460655-4.990759037929604e-19j)
(np.int64(9), np.int64(1), np.int64(2), np.int64(3), np.int64(5)): (0.1821240015337251+1.7539971858037436e-18j)
(np.int64(9), np.int64(1), np.int64(2), np.int64(4), np.int64(4)): (0.16353261340359782+2.2903440335156447e-18j)
(np.int64(9), np.int64(1), np.int64(2), np.int64(5), np.int64(3)): (0.18212400153372507+1.7539971858037436e-18j)
(np.int64(9), np.int64(1), np.int64(2), np.int64(6), np.int64(2)): (0.2791766190460655-4.990759037929608e-19j)
(np.int64(9), np.int64(1), np.int64(2), np.int64(7), np.int64(1)): (0.10555647309832114+8.876760535921637e-19j)
(np.int64(9), np.int64(1), np.int64(2), np.int64(9), np.int64(9)): (-0.09134689496681618+1.2518775874217353e-17j)
(np.int64(9), np.int64(1), np.int64(3), np.int64(1), np.int64(6)): (0.06073329804524965+1.2265670737401552e-18j)
(np.int64(9), np.int64(1), np.int64(3), np.int64(2), np.int64(5)): (0.1821240015337251+1.7539971858037443e-18j)
(np.int64(9), np.int64(1), np.int64(3), np.int64(3), np.int64(4)): (0.11113663096442103+3.3322638969830564e-18j)
(np.int64(9), np.int64(1), np.int64(3), np.int64(4), np.int64(3)): (0.11113663096442103+3.332263896983056e-18j)
(np.int64(9), np.int64(1), np.int64(3), np.int64(5), np.int64(2)): (0.1821240015337251+1.7539971858037443e-18j)
(np.int64(9), np.int64(1), np.int64(3), np.int64(6), np.int64(1)): (0.06073329804524964+1.2265670737401552e-18j)
(np.int64(9), np.int64(1), np.int64(3), np.int64(8), np.int64(9)): (-0.050937183710856676+6.2700498637484244e-18j)
(np.int64(9), np.int64(1), np.int64(3), np.int64(9), np.int64(8)): (-0.050937183710856676+6.2700498637484244e-18j)
(np.int64(9), np.int64(1), np.int64(4), np.int64(1), np.int64(5)): (0.0488268755956424+1.3850217941434958e-18j)
(np.int64(9), np.int64(1), np.int64(4), np.int64(2), np.int64(4)): (0.16353261340359782+2.2903440335156447e-18j)
(np.int64(9), np.int64(1), np.int64(4), np.int64(3), np.int64(3)): (0.11113663096442103+3.332263896983056e-18j)
(np.int64(9), np.int64(1), np.int64(4), np.int64(4), np.int64(2)): (0.16353261340359787+2.2903440335156447e-18j)
(np.int64(9), np.int64(1), np.int64(4), np.int64(5), np.int64(1)): (0.0488268755956424+1.3850217941434958e-18j)
(np.int64(9), np.int64(1), np.int64(4), np.int64(7), np.int64(9)): (-0.03330800682185854+3.355274313827709e-18j)
(np.int64(9), np.int64(1), np.int64(4), np.int64(8), np.int64(8)): (-0.016582239166364202+3.2204872278654516e-19j)
(np.int64(9), np.int64(1), np.int64(4), np.int64(9), np.int64(7)): (-0.03330800682185854+3.3552743138277077e-18j)
(np.int64(9), np.int64(1), np.int64(5), np.int64(1), np.int64(4)): (0.0488268755956424+1.3850217941434958e-18j)
(np.int64(9), np.int64(1), np.int64(5), np.int64(2), np.int64(3)): (0.18212400153372507+1.7539971858037443e-18j)
(np.int64(9), np.int64(1), np.int64(5), np.int64(3), np.int64(2)): (0.1821240015337251+1.7539971858037443e-18j)
(np.int64(9), np.int64(1), np.int64(5), np.int64(4), np.int64(1)): (0.0488268755956424+1.3850217941434958e-18j)
(np.int64(9), np.int64(1), np.int64(5), np.int64(6), np.int64(9)): (-0.039781863263788866+4.540357714580247e-18j)
(np.int64(9), np.int64(1), np.int64(5), np.int64(7), np.int64(8)): (-0.03785536389001682+3.956091328447034e-18j)
(np.int64(9), np.int64(1), np.int64(5), np.int64(8), np.int64(7)): (-0.03785536389001682+3.9560913284470325e-18j)
(np.int64(9), np.int64(1), np.int64(5), np.int64(9), np.int64(6)): (-0.03978186326378887+4.540357714580248e-18j)
(np.int64(9), np.int64(1), np.int64(6), np.int64(1), np.int64(3)): (0.06073329804524965+1.226567073740155e-18j)
(np.int64(9), np.int64(1), np.int64(6), np.int64(2), np.int64(2)): (0.2791766190460655-4.990759037929608e-19j)
(np.int64(9), np.int64(1), np.int64(6), np.int64(3), np.int64(1)): (0.06073329804524964+1.2265670737401554e-18j)
(np.int64(9), np.int64(1), np.int64(6), np.int64(5), np.int64(9)): (-0.039781863263788866+4.540357714580247e-18j)
(np.int64(9), np.int64(1), np.int64(6), np.int64(6), np.int64(8)): (-0.026924182594700835+1.9926740722381014e-18j)
(np.int64(9), np.int64(1), np.int64(6), np.int64(7), np.int64(7)): (-0.020955547455656177+8.301662858114813e-19j)
(np.int64(9), np.int64(1), np.int64(6), np.int64(8), np.int64(6)): (-0.026924182594700835+1.9926740722381014e-18j)
(np.int64(9), np.int64(1), np.int64(6), np.int64(9), np.int64(5)): (-0.039781863263788866+4.540357714580247e-18j)
(np.int64(9), np.int64(1), np.int64(7), np.int64(1), np.int64(2)): (0.10555647309832115+8.876760535921635e-19j)
(np.int64(9), np.int64(1), np.int64(7), np.int64(2), np.int64(1)): (0.10555647309832115+8.876760535921635e-19j)
(np.int64(9), np.int64(1), np.int64(7), np.int64(4), np.int64(9)): (-0.03330800682185854+3.3552743138277092e-18j)
(np.int64(9), np.int64(1), np.int64(7), np.int64(5), np.int64(8)): (-0.03785536389001683+3.956091328447034e-18j)
(np.int64(9), np.int64(1), np.int64(7), np.int64(6), np.int64(7)): (-0.020955547455656177+8.301662858114814e-19j)
(np.int64(9), np.int64(1), np.int64(7), np.int64(7), np.int64(6)): (-0.020955547455656177+8.301662858114814e-19j)
(np.int64(9), np.int64(1), np.int64(7), np.int64(8), np.int64(5)): (-0.03785536389001683+3.956091328447034e-18j)
(np.int64(9), np.int64(1), np.int64(7), np.int64(9), np.int64(4)): (-0.03330800682185854+3.355274313827709e-18j)
(np.int64(9), np.int64(1), np.int64(8), np.int64(1), np.int64(1)): (0.05998264412903799-1.6446241021395417e-18j)
(np.int64(9), np.int64(1), np.int64(8), np.int64(3), np.int64(9)): (-0.050937183710856676+6.2700498637484244e-18j)
(np.int64(9), np.int64(1), np.int64(8), np.int64(4), np.int64(8)): (-0.016582239166364202+3.2204872278654516e-19j)
(np.int64(9), np.int64(1), np.int64(8), np.int64(5), np.int64(7)): (-0.03785536389001682+3.956091328447033e-18j)
(np.int64(9), np.int64(1), np.int64(8), np.int64(6), np.int64(6)): (-0.026924182594700835+1.9926740722381014e-18j)
(np.int64(9), np.int64(1), np.int64(8), np.int64(7), np.int64(5)): (-0.03785536389001683+3.956091328447033e-18j)
(np.int64(9), np.int64(1), np.int64(8), np.int64(8), np.int64(4)): (-0.016582239166364202+3.2204872278654516e-19j)
(np.int64(9), np.int64(1), np.int64(8), np.int64(9), np.int64(3)): (-0.05093718371085668+6.2700498637484244e-18j)
(np.int64(9), np.int64(1), np.int64(9), np.int64(2), np.int64(9)): (-0.0913468949668162+1.2518775874217356e-17j)
(np.int64(9), np.int64(1), np.int64(9), np.int64(3), np.int64(8)): (-0.050937183710856676+6.2700498637484244e-18j)
(np.int64(9), np.int64(1), np.int64(9), np.int64(4), np.int64(7)): (-0.03330800682185854+3.3552743138277077e-18j)
(np.int64(9), np.int64(1), np.int64(9), np.int64(5), np.int64(6)): (-0.03978186326378887+4.540357714580248e-18j)
(np.int64(9), np.int64(1), np.int64(9), np.int64(6), np.int64(5)): (-0.03978186326378887+4.540357714580248e-18j)
(np.int64(9), np.int64(1), np.int64(9), np.int64(7), np.int64(4)): (-0.03330800682185854+3.3552743138277077e-18j)
(np.int64(9), np.int64(1), np.int64(9), np.int64(8), np.int64(3)): (-0.05093718371085668+6.2700498637484244e-18j)
(np.int64(9), np.int64(1), np.int64(9), np.int64(9), np.int64(2)): (-0.0913468949668162+1.2518775874217356e-17j)
(np.int64(9), np.int64(2), np.int64(1), np.int64(1), np.int64(9)): (-0.005309762314276517+2.1260165982237812e-19j)
(np.int64(9), np.int64(2), np.int64(1), np.int64(2), np.int64(8)): (-0.03877075830227181+1.3788178837640872e-18j)
(np.int64(9), np.int64(2), np.int64(1), np.int64(3), np.int64(7)): (-0.11824607713174796+7.527580755628633e-18j)
(np.int64(9), np.int64(2), np.int64(1), np.int64(4), np.int64(6)): (-0.11250876709340057+7.750881043376943e-18j)
(np.int64(9), np.int64(2), np.int64(1), np.int64(5), np.int64(5)): (-0.11267908392543452+7.933698451529911e-18j)
(np.int64(9), np.int64(2), np.int64(1), np.int64(6), np.int64(4)): (-0.11250876709340057+7.750881043376943e-18j)
(np.int64(9), np.int64(2), np.int64(1), np.int64(7), np.int64(3)): (-0.11824607713174796+7.527580755628632e-18j)
(np.int64(9), np.int64(2), np.int64(1), np.int64(8), np.int64(2)): (-0.03877075830227181+1.3788178837640872e-18j)
(np.int64(9), np.int64(2), np.int64(1), np.int64(9), np.int64(1)): (-0.005309762314276517+2.1260165982237812e-19j)
(np.int64(9), np.int64(2), np.int64(2), np.int64(1), np.int64(8)): (-0.03877075830227181+1.3788178837640872e-18j)
(np.int64(9), np.int64(2), np.int64(2), np.int64(2), np.int64(7)): (0.015415729790608238+6.6498972742449756e-21j)
(np.int64(9), np.int64(2), np.int64(2), np.int64(3), np.int64(6)): (0.049240075695150494+1.316976575704703e-18j)
(np.int64(9), np.int64(2), np.int64(2), np.int64(4), np.int64(5)): (0.0281110383481794+1.93127031167085e-18j)
(np.int64(9), np.int64(2), np.int64(2), np.int64(5), np.int64(4)): (0.0281110383481794+1.9312703116708496e-18j)
(np.int64(9), np.int64(2), np.int64(2), np.int64(6), np.int64(3)): (0.0492400756951505+1.316976575704703e-18j)
(np.int64(9), np.int64(2), np.int64(2), np.int64(7), np.int64(2)): (0.015415729790608238+6.649897274245e-21j)
(np.int64(9), np.int64(2), np.int64(2), np.int64(8), np.int64(1)): (-0.03877075830227181+1.3788178837640872e-18j)
(np.int64(9), np.int64(2), np.int64(3), np.int64(1), np.int64(7)): (-0.11824607713174796+7.527580755628633e-18j)
(np.int64(9), np.int64(2), np.int64(3), np.int64(2), np.int64(6)): (0.049240075695150494+1.316976575704703e-18j)
(np.int64(9), np.int64(2), np.int64(3), np.int64(3), np.int64(5)): (0.22927517694686933-7.844046571468977e-18j)
(np.int64(9), np.int64(2), np.int64(3), np.int64(4), np.int64(4)): (0.17236459250004593-4.8522086067149084e-18j)
(np.int64(9), np.int64(2), np.int64(3), np.int64(5), np.int64(3)): (0.22927517694686927-7.844046571468977e-18j)
(np.int64(9), np.int64(2), np.int64(3), np.int64(6), np.int64(2)): (0.049240075695150494+1.316976575704703e-18j)
(np.int64(9), np.int64(2), np.int64(3), np.int64(7), np.int64(1)): (-0.11824607713174796+7.527580755628633e-18j)
(np.int64(9), np.int64(2), np.int64(3), np.int64(9), np.int64(9)): (-0.06664446944103282+1.1923529892857159e-17j)
(np.int64(9), np.int64(2), np.int64(4), np.int64(1), np.int64(6)): (-0.11250876709340057+7.750881043376943e-18j)
(np.int64(9), np.int64(2), np.int64(4), np.int64(2), np.int64(5)): (0.0281110383481794+1.9312703116708496e-18j)
(np.int64(9), np.int64(2), np.int64(4), np.int64(3), np.int64(4)): (0.17236459250004593-4.852208606714909e-18j)
(np.int64(9), np.int64(2), np.int64(4), np.int64(4), np.int64(3)): (0.17236459250004588-4.852208606714909e-18j)
(np.int64(9), np.int64(2), np.int64(4), np.int64(5), np.int64(2)): (0.0281110383481794+1.9312703116708496e-18j)
(np.int64(9), np.int64(2), np.int64(4), np.int64(6), np.int64(1)): (-0.11250876709340057+7.750881043376943e-18j)
(np.int64(9), np.int64(2), np.int64(4), np.int64(8), np.int64(9)): (-0.03999582497881419+6.491589398508676e-18j)
(np.int64(9), np.int64(2), np.int64(4), np.int64(9), np.int64(8)): (-0.039995824978814196+6.4915893985086765e-18j)
(np.int64(9), np.int64(2), np.int64(5), np.int64(1), np.int64(5)): (-0.11267908392543449+7.933698451529911e-18j)
(np.int64(9), np.int64(2), np.int64(5), np.int64(2), np.int64(4)): (0.0281110383481794+1.9312703116708496e-18j)
(np.int64(9), np.int64(2), np.int64(5), np.int64(3), np.int64(3)): (0.22927517694686927-7.844046571468977e-18j)
(np.int64(9), np.int64(2), np.int64(5), np.int64(4), np.int64(2)): (0.0281110383481794+1.9312703116708496e-18j)
(np.int64(9), np.int64(2), np.int64(5), np.int64(5), np.int64(1)): (-0.11267908392543446+7.933698451529911e-18j)
(np.int64(9), np.int64(2), np.int64(5), np.int64(7), np.int64(9)): (-0.03592721155468447+5.4230356202837944e-18j)
(np.int64(9), np.int64(2), np.int64(5), np.int64(8), np.int64(8)): (-0.01804709375511049+1.858061531604697e-18j)
(np.int64(9), np.int64(2), np.int64(5), np.int64(9), np.int64(7)): (-0.03592721155468447+5.423035620283792e-18j)
(np.int64(9), np.int64(2), np.int64(6), np.int64(1), np.int64(4)): (-0.11250876709340057+7.750881043376943e-18j)
(np.int64(9), np.int64(2), np.int64(6), np.int64(2), np.int64(3)): (0.0492400756951505+1.3169765757047028e-18j)
(np.int64(9), np.int64(2), np.int64(6), np.int64(3), np.int64(2)): (0.049240075695150494+1.3169765757047026e-18j)
(np.int64(9), np.int64(2), np.int64(6), np.int64(4), np.int64(1)): (-0.11250876709340057+7.750881043376943e-18j)
(np.int64(9), np.int64(2), np.int64(6), np.int64(6), np.int64(9)): (-0.0006028654350080202-8.852790236950286e-19j)
(np.int64(9), np.int64(2), np.int64(6), np.int64(7), np.int64(8)): (-0.02039167910462015+1.9121494624659347e-18j)
(np.int64(9), np.int64(2), np.int64(6), np.int64(8), np.int64(7)): (-0.020391679104620152+1.9121494624659347e-18j)
(np.int64(9), np.int64(2), np.int64(6), np.int64(9), np.int64(6)): (-0.0006028654350080272-8.852790236950262e-19j)
(np.int64(9), np.int64(2), np.int64(7), np.int64(1), np.int64(3)): (-0.11824607713174794+7.527580755628632e-18j)
(np.int64(9), np.int64(2), np.int64(7), np.int64(2), np.int64(2)): (0.01541572979060824+6.649897274245072e-21j)
(np.int64(9), np.int64(2), np.int64(7), np.int64(3), np.int64(1)): (-0.11824607713174796+7.527580755628633e-18j)
(np.int64(9), np.int64(2), np.int64(7), np.int64(5), np.int64(9)): (-0.03592721155468447+5.423035620283793e-18j)
(np.int64(9), np.int64(2), np.int64(7), np.int64(6), np.int64(8)): (-0.02039167910462015+1.9121494624659347e-18j)
(np.int64(9), np.int64(2), np.int64(7), np.int64(7), np.int64(7)): (-0.0253222771524294+2.528859374254717e-18j)
(np.int64(9), np.int64(2), np.int64(7), np.int64(8), np.int64(6)): (-0.02039167910462015+1.9121494624659347e-18j)
(np.int64(9), np.int64(2), np.int64(7), np.int64(9), np.int64(5)): (-0.03592721155468447+5.423035620283793e-18j)
(np.int64(9), np.int64(2), np.int64(8), np.int64(1), np.int64(2)): (-0.03877075830227181+1.3788178837640872e-18j)
(np.int64(9), np.int64(2), np.int64(8), np.int64(2), np.int64(1)): (-0.03877075830227181+1.3788178837640864e-18j)
(np.int64(9), np.int64(2), np.int64(8), np.int64(4), np.int64(9)): (-0.03999582497881419+6.491589398508674e-18j)
(np.int64(9), np.int64(2), np.int64(8), np.int64(5), np.int64(8)): (-0.018047093755110495+1.858061531604697e-18j)
(np.int64(9), np.int64(2), np.int64(8), np.int64(6), np.int64(7)): (-0.02039167910462015+1.9121494624659347e-18j)
(np.int64(9), np.int64(2), np.int64(8), np.int64(7), np.int64(6)): (-0.02039167910462015+1.9121494624659343e-18j)
(np.int64(9), np.int64(2), np.int64(8), np.int64(8), np.int64(5)): (-0.018047093755110495+1.858061531604697e-18j)
(np.int64(9), np.int64(2), np.int64(8), np.int64(9), np.int64(4)): (-0.03999582497881419+6.491589398508675e-18j)
(np.int64(9), np.int64(2), np.int64(9), np.int64(1), np.int64(1)): (-0.005309762314276517+2.1260165982237812e-19j)
(np.int64(9), np.int64(2), np.int64(9), np.int64(3), np.int64(9)): (-0.06664446944103282+1.1923529892857159e-17j)
(np.int64(9), np.int64(2), np.int64(9), np.int64(4), np.int64(8)): (-0.039995824978814196+6.4915893985086765e-18j)
(np.int64(9), np.int64(2), np.int64(9), np.int64(5), np.int64(7)): (-0.03592721155468447+5.423035620283791e-18j)
(np.int64(9), np.int64(2), np.int64(9), np.int64(6), np.int64(6)): (-0.0006028654350080376-8.852790236950259e-19j)
(np.int64(9), np.int64(2), np.int64(9), np.int64(7), np.int64(5)): (-0.03592721155468447+5.423035620283791e-18j)
(np.int64(9), np.int64(2), np.int64(9), np.int64(8), np.int64(4)): (-0.039995824978814196+6.491589398508676e-18j)
(np.int64(9), np.int64(2), np.int64(9), np.int64(9), np.int64(3)): (-0.06664446944103282+1.1923529892857159e-17j)
(np.int64(9), np.int64(3), np.int64(1), np.int64(2), np.int64(9)): (-0.008749888957519675+1.6264004490390877e-18j)
(np.int64(9), np.int64(3), np.int64(1), np.int64(3), np.int64(8)): (-0.01978167435296082+2.5806640442161586e-18j)
(np.int64(9), np.int64(3), np.int64(1), np.int64(4), np.int64(7)): (-0.045370350370220844+5.533970107069264e-18j)
(np.int64(9), np.int64(3), np.int64(1), np.int64(5), np.int64(6)): (-0.0467927008823035+5.958813610018859e-18j)
(np.int64(9), np.int64(3), np.int64(1), np.int64(6), np.int64(5)): (-0.0467927008823035+5.958813610018858e-18j)
(np.int64(9), np.int64(3), np.int64(1), np.int64(7), np.int64(4)): (-0.045370350370220844+5.533970107069265e-18j)
(np.int64(9), np.int64(3), np.int64(1), np.int64(8), np.int64(3)): (-0.01978167435296082+2.5806640442161586e-18j)
(np.int64(9), np.int64(3), np.int64(1), np.int64(9), np.int64(2)): (-0.008749888957519675+1.6264004490390877e-18j)
(np.int64(9), np.int64(3), np.int64(2), np.int64(1), np.int64(9)): (-0.008749888957519675+1.6264004490390877e-18j)
(np.int64(9), np.int64(3), np.int64(2), np.int64(2), np.int64(8)): (-0.002948859951214206+1.7641439309141976e-18j)
(np.int64(9), np.int64(3), np.int64(2), np.int64(3), np.int64(7)): (-0.048073393699813664+4.359701638787723e-18j)
(np.int64(9), np.int64(3), np.int64(2), np.int64(4), np.int64(6)): (-0.13023389888266268+1.2885039871575256e-17j)
(np.int64(9), np.int64(3), np.int64(2), np.int64(5), np.int64(5)): (-0.11538830969415212+1.1877628560649361e-17j)
(np.int64(9), np.int64(3), np.int64(2), np.int64(6), np.int64(4)): (-0.13023389888266268+1.2885039871575256e-17j)
(np.int64(9), np.int64(3), np.int64(2), np.int64(7), np.int64(3)): (-0.048073393699813664+4.359701638787721e-18j)
(np.int64(9), np.int64(3), np.int64(2), np.int64(8), np.int64(2)): (-0.002948859951214213+1.7641439309141976e-18j)
(np.int64(9), np.int64(3), np.int64(2), np.int64(9), np.int64(1)): (-0.008749888957519672+1.6264004490390877e-18j)
(np.int64(9), np.int64(3), np.int64(3), np.int64(1), np.int64(8)): (-0.01978167435296083+2.580664044216159e-18j)
(np.int64(9), np.int64(3), np.int64(3), np.int64(2), np.int64(7)): (-0.04807339369981367+4.359701638787723e-18j)
(np.int64(9), np.int64(3), np.int64(3), np.int64(3), np.int64(6)): (0.0006144777458139618+1.8837426588639406e-18j)
(np.int64(9), np.int64(3), np.int64(3), np.int64(4), np.int64(5)): (0.05744199797414777-2.843189010469369e-19j)
(np.int64(9), np.int64(3), np.int64(3), np.int64(5), np.int64(4)): (0.05744199797414777-2.843189010469369e-19j)
(np.int64(9), np.int64(3), np.int64(3), np.int64(6), np.int64(3)): (0.0006144777458139616+1.88374265886394e-18j)
(np.int64(9), np.int64(3), np.int64(3), np.int64(7), np.int64(2)): (-0.04807339369981367+4.359701638787723e-18j)
(np.int64(9), np.int64(3), np.int64(3), np.int64(8), np.int64(1)): (-0.01978167435296083+2.580664044216159e-18j)
(np.int64(9), np.int64(3), np.int64(4), np.int64(1), np.int64(7)): (-0.045370350370220844+5.533970107069264e-18j)
(np.int64(9), np.int64(3), np.int64(4), np.int64(2), np.int64(6)): (-0.13023389888266268+1.2885039871575256e-17j)
(np.int64(9), np.int64(3), np.int64(4), np.int64(3), np.int64(5)): (0.05744199797414777-2.843189010469365e-19j)
(np.int64(9), np.int64(3), np.int64(4), np.int64(4), np.int64(4)): (0.3652175268291972-2.5725378605694292e-17j)
(np.int64(9), np.int64(3), np.int64(4), np.int64(5), np.int64(3)): (0.057441997974147785-2.843189010469365e-19j)
(np.int64(9), np.int64(3), np.int64(4), np.int64(6), np.int64(2)): (-0.13023389888266265+1.2885039871575254e-17j)
(np.int64(9), np.int64(3), np.int64(4), np.int64(7), np.int64(1)): (-0.045370350370220844+5.533970107069265e-18j)
(np.int64(9), np.int64(3), np.int64(4), np.int64(9), np.int64(9)): (-0.06006746225604338+1.3218212883753595e-17j)
(np.int64(9), np.int64(3), np.int64(5), np.int64(1), np.int64(6)): (-0.046792700882303494+5.9588136100188596e-18j)
(np.int64(9), np.int64(3), np.int64(5), np.int64(2), np.int64(5)): (-0.11538830969415212+1.1877628560649361e-17j)
(np.int64(9), np.int64(3), np.int64(5), np.int64(3), np.int64(4)): (0.05744199797414777-2.843189010469365e-19j)
(np.int64(9), np.int64(3), np.int64(5), np.int64(4), np.int64(3)): (0.05744199797414777-2.843189010469365e-19j)
(np.int64(9), np.int64(3), np.int64(5), np.int64(5), np.int64(2)): (-0.11538830969415212+1.1877628560649361e-17j)
(np.int64(9), np.int64(3), np.int64(5), np.int64(6), np.int64(1)): (-0.04679270088230349+5.95881361001886e-18j)
(np.int64(9), np.int64(3), np.int64(5), np.int64(8), np.int64(9)): (-0.03877711126667725+7.7393402937918e-18j)
(np.int64(9), np.int64(3), np.int64(5), np.int64(9), np.int64(8)): (-0.03877711126667725+7.7393402937918e-18j)
(np.int64(9), np.int64(3), np.int64(6), np.int64(1), np.int64(5)): (-0.04679270088230349+5.958813610018858e-18j)
(np.int64(9), np.int64(3), np.int64(6), np.int64(2), np.int64(4)): (-0.13023389888266268+1.2885039871575256e-17j)
(np.int64(9), np.int64(3), np.int64(6), np.int64(3), np.int64(3)): (0.0006144777458139617+1.88374265886394e-18j)
(np.int64(9), np.int64(3), np.int64(6), np.int64(4), np.int64(2)): (-0.13023389888266265+1.2885039871575254e-17j)
(np.int64(9), np.int64(3), np.int64(6), np.int64(5), np.int64(1)): (-0.04679270088230349+5.958813610018859e-18j)
(np.int64(9), np.int64(3), np.int64(6), np.int64(7), np.int64(9)): (-0.014798549675832183+2.9291361865798346e-18j)
(np.int64(9), np.int64(3), np.int64(6), np.int64(8), np.int64(8)): (-0.020141573274535376+3.1616773925497446e-18j)
(np.int64(9), np.int64(3), np.int64(6), np.int64(9), np.int64(7)): (-0.014798549675832185+2.929136186579834e-18j)
(np.int64(9), np.int64(3), np.int64(7), np.int64(1), np.int64(4)): (-0.045370350370220844+5.533970107069265e-18j)
