Shape: (9, 9, 9, 9, 9)
(np.int64(6), np.int64(8), np.int64(8), np.int64(4), np.int64(2)): (-1.0459397471173763e-18-0.005562248096400744j)
(np.int64(6), np.int64(8), np.int64(8), np.int64(5), np.int64(1)): (-3.4142522260827826e-18-0.013300196681287691j)
(np.int64(6), np.int64(8), np.int64(8), np.int64(7), np.int64(8)): (3.7889953389502793e-16+1.0552848992166803j)
(np.int64(6), np.int64(8), np.int64(8), np.int64(8), np.int64(7)): (3.7889953389502793e-16+1.0552848992166803j)
(np.int64(7), np.int64(1), np.int64(1), np.int64(1), np.int64(6)): (-2.2637248552180052e-18-0.08162459694967344j)
(np.int64(7), np.int64(1), np.int64(1), np.int64(2), np.int64(5)): (6.80668872340574e-19-0.08118243493199827j)
(np.int64(7), np.int64(1), np.int64(1), np.int64(3), np.int64(4)): (7.675959752461274e-19-0.042174173731015785j)
(np.int64(7), np.int64(1), np.int64(1), np.int64(4), np.int64(3)): (7.675959752461274e-19-0.042174173731015785j)
(np.int64(7), np.int64(1), np.int64(1), np.int64(5), np.int64(2)): (6.806688723405742e-19-0.08118243493199827j)
(np.int64(7), np.int64(1), np.int64(1), np.int64(6), np.int64(1)): (-2.2637248552180052e-18-0.08162459694967347j)
(np.int64(7), np.int64(1), np.int64(1), np.int64(8), np.int64(8)): (-1.7783051417736855e-17-0.07484522649547716j)
(np.int64(7), np.int64(1), np.int64(2), np.int64(1), np.int64(5)): (6.80668872340574e-19-0.08118243493199827j)
(np.int64(7), np.int64(1), np.int64(2), np.int64(2), np.int64(4)): (-5.22615926578495e-19-0.15486645896457268j)
(np.int64(7), np.int64(1), np.int64(2), np.int64(3), np.int64(3)): (3.5473759359263984e-19-0.10850381333427607j)
(np.int64(7), np.int64(1), np.int64(2), np.int64(4), np.int64(2)): (-5.2261592657849515e-19-0.15486645896457268j)
(np.int64(7), np.int64(1), np.int64(2), np.int64(5), np.int64(1)): (6.806688723405739e-19-0.08118243493199828j)
(np.int64(7), np.int64(1), np.int64(2), np.int64(7), np.int64(8)): (6.5879539063068116e-18+0.05170350689567162j)
(np.int64(7), np.int64(1), np.int64(2), np.int64(8), np.int64(7)): (6.5879539063068116e-18+0.05170350689567164j)
(np.int64(7), np.int64(1), np.int64(3), np.int64(1), np.int64(4)): (7.675959752461278e-19-0.042174173731015785j)
(np.int64(7), np.int64(1), np.int64(3), np.int64(2), np.int64(3)): (3.5473759359264e-19-0.10850381333427607j)
(np.int64(7), np.int64(1), np.int64(3), np.int64(3), np.int64(2)): (3.5473759359264e-19-0.10850381333427607j)
(np.int64(7), np.int64(1), np.int64(3), np.int64(4), np.int64(1)): (7.675959752461276e-19-0.042174173731015785j)
(np.int64(7), np.int64(1), np.int64(3), np.int64(6), np.int64(8)): (7.408208206564561e-19+0.012513700098509693j)
(np.int64(7), np.int64(1), np.int64(3), np.int64(7), np.int64(7)): (-3.763510372899313e-18-0.015260285098799658j)
(np.int64(7), np.int64(1), np.int64(3), np.int64(8), np.int64(6)): (7.408208206564561e-19+0.012513700098509689j)
(np.int64(7), np.int64(1), np.int64(4), np.int64(1), np.int64(3)): (7.675959752461274e-19-0.042174173731015785j)
(np.int64(7), np.int64(1), np.int64(4), np.int64(2), np.int64(2)): (-5.22615926578495e-19-0.15486645896457268j)
(np.int64(7), np.int64(1), np.int64(4), np.int64(3), np.int64(1)): (7.675959752461276e-19-0.042174173731015785j)
(np.int64(7), np.int64(1), np.int64(4), np.int64(5), np.int64(8)): (2.9625137735416132e-18+0.023698448782430874j)
(np.int64(7), np.int64(1), np.int64(4), np.int64(6), np.int64(7)): (8.403104937085578e-19+0.010473849210821088j)
(np.int64(7), np.int64(1), np.int64(4), np.int64(7), np.int64(6)): (8.403104937085577e-19+0.010473849210821088j)
(np.int64(7), np.int64(1), np.int64(4), np.int64(8), np.int64(5)): (2.9625137735416132e-18+0.02369844878243088j)
(np.int64(7), np.int64(1), np.int64(5), np.int64(1), np.int64(2)): (6.806688723405745e-19-0.08118243493199828j)
(np.int64(7), np.int64(1), np.int64(5), np.int64(2), np.int64(1)): (6.806688723405743e-19-0.08118243493199828j)
(np.int64(7), np.int64(1), np.int64(5), np.int64(4), np.int64(8)): (2.9625137735416132e-18+0.023698448782430874j)
(np.int64(7), np.int64(1), np.int64(5), np.int64(5), np.int64(7)): (2.9757800754631e-19+0.0072346808162529926j)
(np.int64(7), np.int64(1), np.int64(5), np.int64(6), np.int64(6)): (-1.5132511901157843e-19+0.004717976229155592j)
(np.int64(7), np.int64(1), np.int64(5), np.int64(7), np.int64(5)): (2.9757800754630983e-19+0.0072346808162529926j)
(np.int64(7), np.int64(1), np.int64(5), np.int64(8), np.int64(4)): (2.9625137735416132e-18+0.023698448782430874j)
(np.int64(7), np.int64(1), np.int64(6), np.int64(1), np.int64(1)): (-2.2637248552180052e-18-0.08162459694967347j)
(np.int64(7), np.int64(1), np.int64(6), np.int64(3), np.int64(8)): (7.408208206564564e-19+0.012513700098509693j)
(np.int64(7), np.int64(1), np.int64(6), np.int64(4), np.int64(7)): (8.403104937085577e-19+0.010473849210821087j)
(np.int64(7), np.int64(1), np.int64(6), np.int64(5), np.int64(6)): (-1.513251190115786e-19+0.004717976229155592j)
(np.int64(7), np.int64(1), np.int64(6), np.int64(6), np.int64(5)): (-1.5132511901157853e-19+0.0047179762291555925j)
(np.int64(7), np.int64(1), np.int64(6), np.int64(7), np.int64(4)): (8.403104937085576e-19+0.010473849210821087j)
(np.int64(7), np.int64(1), np.int64(6), np.int64(8), np.int64(3)): (7.408208206564561e-19+0.01251370009850969j)
(np.int64(7), np.int64(1), np.int64(7), np.int64(2), np.int64(8)): (6.587953906306813e-18+0.05170350689567162j)
(np.int64(7), np.int64(1), np.int64(7), np.int64(3), np.int64(7)): (-3.763510372899313e-18-0.015260285098799658j)
(np.int64(7), np.int64(1), np.int64(7), np.int64(4), np.int64(6)): (8.403104937085576e-19+0.010473849210821088j)
(np.int64(7), np.int64(1), np.int64(7), np.int64(5), np.int64(5)): (2.9757800754630997e-19+0.007234680816252993j)
(np.int64(7), np.int64(1), np.int64(7), np.int64(6), np.int64(4)): (8.403104937085576e-19+0.010473849210821088j)
(np.int64(7), np.int64(1), np.int64(7), np.int64(7), np.int64(3)): (-3.763510372899313e-18-0.015260285098799658j)
(np.int64(7), np.int64(1), np.int64(7), np.int64(8), np.int64(2)): (6.587953906306813e-18+0.05170350689567162j)
(np.int64(7), np.int64(1), np.int64(8), np.int64(1), np.int64(8)): (-1.7783051417736855e-17-0.07484522649547716j)
(np.int64(7), np.int64(1), np.int64(8), np.int64(2), np.int64(7)): (6.5879539063068116e-18+0.05170350689567164j)
(np.int64(7), np.int64(1), np.int64(8), np.int64(3), np.int64(6)): (7.408208206564557e-19+0.012513700098509689j)
(np.int64(7), np.int64(1), np.int64(8), np.int64(4), np.int64(5)): (2.962513773541614e-18+0.023698448782430888j)
(np.int64(7), np.int64(1), np.int64(8), np.int64(5), np.int64(4)): (2.962513773541614e-18+0.02369844878243088j)
(np.int64(7), np.int64(1), np.int64(8), np.int64(6), np.int64(3)): (7.408208206564561e-19+0.012513700098509689j)
(np.int64(7), np.int64(1), np.int64(8), np.int64(7), np.int64(2)): (6.587953906306813e-18+0.05170350689567164j)
(np.int64(7), np.int64(1), np.int64(8), np.int64(8), np.int64(1)): (-1.7783051417736855e-17-0.07484522649547719j)
(np.int64(7), np.int64(2), np.int64(1), np.int64(1), np.int64(7)): (3.1769592508321455e-17+0.1664197195254783j)
(np.int64(7), np.int64(2), np.int64(1), np.int64(2), np.int64(6)): (3.892183351483599e-18+0.05743261960934783j)
(np.int64(7), np.int64(2), np.int64(1), np.int64(3), np.int64(5)): (6.816703106942547e-18+0.08343340879177973j)
(np.int64(7), np.int64(2), np.int64(1), np.int64(4), np.int64(4)): (5.9779753623447185e-18+0.070452665596979j)
(np.int64(7), np.int64(2), np.int64(1), np.int64(5), np.int64(3)): (6.816703106942548e-18+0.08343340879177968j)
(np.int64(7), np.int64(2), np.int64(1), np.int64(6), np.int64(2)): (3.8921833514836e-18+0.05743261960934783j)
(np.int64(7), np.int64(2), np.int64(1), np.int64(7), np.int64(1)): (3.1769592508321455e-17+0.1664197195254783j)
(np.int64(7), np.int64(2), np.int64(2), np.int64(1), np.int64(6)): (3.892183351483599e-18+0.05743261960934783j)
(np.int64(7), np.int64(2), np.int64(2), np.int64(2), np.int64(5)): (6.965623458954107e-19-0.011378373666183723j)
(np.int64(7), np.int64(2), np.int64(2), np.int64(3), np.int64(4)): (3.3497003551589105e-19-0.04202352994932357j)
(np.int64(7), np.int64(2), np.int64(2), np.int64(4), np.int64(3)): (3.349700355158912e-19-0.04202352994932357j)
(np.int64(7), np.int64(2), np.int64(2), np.int64(5), np.int64(2)): (6.965623458954106e-19-0.011378373666183723j)
(np.int64(7), np.int64(2), np.int64(2), np.int64(6), np.int64(1)): (3.892183351483599e-18+0.05743261960934782j)
(np.int64(7), np.int64(2), np.int64(2), np.int64(8), np.int64(8)): (-6.408496740073966e-17-0.14769807965622955j)
(np.int64(7), np.int64(2), np.int64(3), np.int64(1), np.int64(5)): (6.816703106942547e-18+0.08343340879177977j)
(np.int64(7), np.int64(2), np.int64(3), np.int64(2), np.int64(4)): (3.3497003551589076e-19-0.042023529949323554j)
(np.int64(7), np.int64(2), np.int64(3), np.int64(3), np.int64(3)): (-8.157793389548938e-18-0.18115418250883417j)
(np.int64(7), np.int64(2), np.int64(3), np.int64(4), np.int64(2)): (3.3497003551589076e-19-0.042023529949323554j)
(np.int64(7), np.int64(2), np.int64(3), np.int64(5), np.int64(1)): (6.816703106942548e-18+0.08343340879177974j)
(np.int64(7), np.int64(2), np.int64(3), np.int64(7), np.int64(8)): (6.725582047619538e-18+0.04313689651280426j)
(np.int64(7), np.int64(2), np.int64(3), np.int64(8), np.int64(7)): (6.72558204761954e-18+0.04313689651280427j)
(np.int64(7), np.int64(2), np.int64(4), np.int64(1), np.int64(4)): (5.9779753623447185e-18+0.07045266559697896j)
(np.int64(7), np.int64(2), np.int64(4), np.int64(2), np.int64(3)): (3.3497003551589105e-19-0.04202352994932357j)
(np.int64(7), np.int64(2), np.int64(4), np.int64(3), np.int64(2)): (3.349700355158908e-19-0.04202352994932357j)
(np.int64(7), np.int64(2), np.int64(4), np.int64(4), np.int64(1)): (5.9779753623447185e-18+0.07045266559697896j)
(np.int64(7), np.int64(2), np.int64(4), np.int64(6), np.int64(8)): (1.8919565112000327e-18+0.01605150130681003j)
(np.int64(7), np.int64(2), np.int64(4), np.int64(7), np.int64(7)): (5.893832410772658e-21+0.0045968295337231535j)
(np.int64(7), np.int64(2), np.int64(4), np.int64(8), np.int64(6)): (1.8919565112000323e-18+0.016051501306810028j)
(np.int64(7), np.int64(2), np.int64(5), np.int64(1), np.int64(3)): (6.816703106942548e-18+0.08343340879177968j)
(np.int64(7), np.int64(2), np.int64(5), np.int64(2), np.int64(2)): (6.965623458954109e-19-0.011378373666183723j)
(np.int64(7), np.int64(2), np.int64(5), np.int64(3), np.int64(1)): (6.816703106942548e-18+0.08343340879177974j)
(np.int64(7), np.int64(2), np.int64(5), np.int64(5), np.int64(8)): (1.2012275818967164e-17+0.07382995368213092j)
(np.int64(7), np.int64(2), np.int64(5), np.int64(6), np.int64(7)): (1.4211646004905348e-18+0.013492088004091594j)
(np.int64(7), np.int64(2), np.int64(5), np.int64(7), np.int64(6)): (1.4211646004905348e-18+0.013492088004091594j)
(np.int64(7), np.int64(2), np.int64(5), np.int64(8), np.int64(5)): (1.2012275818967164e-17+0.07382995368213092j)
(np.int64(7), np.int64(2), np.int64(6), np.int64(1), np.int64(2)): (3.892183351483601e-18+0.057432619609347854j)
(np.int64(7), np.int64(2), np.int64(6), np.int64(2), np.int64(1)): (3.8921833514836006e-18+0.05743261960934784j)
(np.int64(7), np.int64(2), np.int64(6), np.int64(4), np.int64(8)): (1.891956511200033e-18+0.01605150130681003j)
(np.int64(7), np.int64(2), np.int64(6), np.int64(5), np.int64(7)): (1.4211646004905348e-18+0.013492088004091591j)
(np.int64(7), np.int64(2), np.int64(6), np.int64(6), np.int64(6)): (1.7824845913705743e-19+0.006728710670881729j)
(np.int64(7), np.int64(2), np.int64(6), np.int64(7), np.int64(5)): (1.4211646004905346e-18+0.013492088004091591j)
(np.int64(7), np.int64(2), np.int64(6), np.int64(8), np.int64(4)): (1.8919565112000334e-18+0.01605150130681003j)
(np.int64(7), np.int64(2), np.int64(7), np.int64(1), np.int64(1)): (3.176959250832128e-17+0.16641971952547757j)
(np.int64(7), np.int64(2), np.int64(7), np.int64(3), np.int64(8)): (6.725582047619539e-18+0.04313689651280426j)
(np.int64(7), np.int64(2), np.int64(7), np.int64(4), np.int64(7)): (5.893832410773247e-21+0.004596829533723158j)
(np.int64(7), np.int64(2), np.int64(7), np.int64(5), np.int64(6)): (1.4211646004905348e-18+0.013492088004091594j)
(np.int64(7), np.int64(2), np.int64(7), np.int64(6), np.int64(5)): (1.4211646004905346e-18+0.013492088004091594j)
(np.int64(7), np.int64(2), np.int64(7), np.int64(7), np.int64(4)): (5.893832410773247e-21+0.004596829533723158j)
(np.int64(7), np.int64(2), np.int64(7), np.int64(8), np.int64(3)): (6.725582047619538e-18+0.04313689651280426j)
(np.int64(7), np.int64(2), np.int64(8), np.int64(2), np.int64(8)): (-6.408496740073966e-17-0.14769807965622955j)
(np.int64(7), np.int64(2), np.int64(8), np.int64(3), np.int64(7)): (6.72558204761954e-18+0.04313689651280427j)
(np.int64(7), np.int64(2), np.int64(8), np.int64(4), np.int64(6)): (1.8919565112000334e-18+0.01605150130681003j)
(np.int64(7), np.int64(2), np.int64(8), np.int64(5), np.int64(5)): (1.201227581896717e-17+0.07382995368213095j)
(np.int64(7), np.int64(2), np.int64(8), np.int64(6), np.int64(4)): (1.891956511200033e-18+0.01605150130681003j)
(np.int64(7), np.int64(2), np.int64(8), np.int64(7), np.int64(3)): (6.725582047619539e-18+0.04313689651280427j)
(np.int64(7), np.int64(2), np.int64(8), np.int64(8), np.int64(2)): (-6.408496740073966e-17-0.14769807965622955j)
(np.int64(7), np.int64(3), np.int64(1), np.int64(1), np.int64(8)): (2.5222510327849384e-19+0.008508968298195153j)
(np.int64(7), np.int64(3), np.int64(1), np.int64(2), np.int64(7)): (1.4848783041366548e-17+0.09687057244141195j)
(np.int64(7), np.int64(3), np.int64(1), np.int64(3), np.int64(6)): (4.279535175331957e-18+0.03358845839762851j)
(np.int64(7), np.int64(3), np.int64(1), np.int64(4), np.int64(5)): (4.310256522483216e-18+0.027677501695579875j)
(np.int64(7), np.int64(3), np.int64(1), np.int64(5), np.int64(4)): (4.310256522483216e-18+0.027677501695579868j)
(np.int64(7), np.int64(3), np.int64(1), np.int64(6), np.int64(3)): (4.2795351753319576e-18+0.03358845839762851j)
(np.int64(7), np.int64(3), np.int64(1), np.int64(7), np.int64(2)): (1.4848783041366548e-17+0.09687057244141195j)
(np.int64(7), np.int64(3), np.int64(1), np.int64(8), np.int64(1)): (2.5222510327849384e-19+0.00850896829819516j)
(np.int64(7), np.int64(3), np.int64(2), np.int64(1), np.int64(7)): (1.4848783041366548e-17+0.09687057244141192j)
(np.int64(7), np.int64(3), np.int64(2), np.int64(2), np.int64(6)): (5.044344987403309e-18+0.02681479230683261j)
(np.int64(7), np.int64(3), np.int64(2), np.int64(3), np.int64(5)): (5.353568328155465e-18+0.04902203216757987j)
(np.int64(7), np.int64(3), np.int64(2), np.int64(4), np.int64(4)): (7.924678442832023e-18+0.06790315886673365j)
(np.int64(7), np.int64(3), np.int64(2), np.int64(5), np.int64(3)): (5.353568328155465e-18+0.049022032167579874j)
(np.int64(7), np.int64(3), np.int64(2), np.int64(6), np.int64(2)): (5.044344987403309e-18+0.02681479230683262j)
(np.int64(7), np.int64(3), np.int64(2), np.int64(7), np.int64(1)): (1.4848783041366558e-17+0.09687057244141192j)
(np.int64(7), np.int64(3), np.int64(3), np.int64(1), np.int64(6)): (4.279535175331958e-18+0.03358845839762851j)
(np.int64(7), np.int64(3), np.int64(3), np.int64(2), np.int64(5)): (5.353568328155462e-18+0.049022032167579846j)
(np.int64(7), np.int64(3), np.int64(3), np.int64(3), np.int64(4)): (1.8438484621145737e-18-0.004114188500051394j)
(np.int64(7), np.int64(3), np.int64(3), np.int64(4), np.int64(3)): (1.8438484621145733e-18-0.004114188500051392j)
(np.int64(7), np.int64(3), np.int64(3), np.int64(5), np.int64(2)): (5.353568328155464e-18+0.049022032167579846j)
(np.int64(7), np.int64(3), np.int64(3), np.int64(6), np.int64(1)): (4.279535175331958e-18+0.033588458397628515j)
(np.int64(7), np.int64(3), np.int64(3), np.int64(8), np.int64(8)): (-8.168133190157825e-17-0.2034219875580017j)
(np.int64(7), np.int64(3), np.int64(4), np.int64(1), np.int64(5)): (4.310256522483216e-18+0.027677501695579865j)
(np.int64(7), np.int64(3), np.int64(4), np.int64(2), np.int64(4)): (7.924678442832019e-18+0.06790315886673365j)
(np.int64(7), np.int64(3), np.int64(4), np.int64(3), np.int64(3)): (1.8438484621145725e-18-0.004114188500051391j)
(np.int64(7), np.int64(3), np.int64(4), np.int64(4), np.int64(2)): (7.924678442832019e-18+0.06790315886673368j)
(np.int64(7), np.int64(3), np.int64(4), np.int64(5), np.int64(1)): (4.310256522483216e-18+0.027677501695579865j)
(np.int64(7), np.int64(3), np.int64(4), np.int64(7), np.int64(8)): (1.0104523631895549e-17+0.04922513867878845j)
(np.int64(7), np.int64(3), np.int64(4), np.int64(8), np.int64(7)): (1.0104523631895555e-17+0.049225138678788465j)
(np.int64(7), np.int64(3), np.int64(5), np.int64(1), np.int64(4)): (4.310256522483216e-18+0.02767750169557988j)
(np.int64(7), np.int64(3), np.int64(5), np.int64(2), np.int64(3)): (5.353568328155467e-18+0.049022032167579874j)
(np.int64(7), np.int64(3), np.int64(5), np.int64(3), np.int64(2)): (5.353568328155466e-18+0.04902203216757987j)
(np.int64(7), np.int64(3), np.int64(5), np.int64(4), np.int64(1)): (4.3102565224832166e-18+0.027677501695579868j)
(np.int64(7), np.int64(3), np.int64(5), np.int64(6), np.int64(8)): (4.9410769567249014e-18+0.027892896610042926j)
(np.int64(7), np.int64(3), np.int64(5), np.int64(7), np.int64(7)): (9.86783905661902e-19+0.006855121039391558j)
(np.int64(7), np.int64(3), np.int64(5), np.int64(8), np.int64(6)): (4.941076956724901e-18+0.027892896610042926j)
(np.int64(7), np.int64(3), np.int64(6), np.int64(1), np.int64(3)): (4.2795351753319576e-18+0.03358845839762851j)
(np.int64(7), np.int64(3), np.int64(6), np.int64(2), np.int64(2)): (5.044344987403309e-18+0.02681479230683262j)
(np.int64(7), np.int64(3), np.int64(6), np.int64(3), np.int64(1)): (4.279535175331958e-18+0.03358845839762851j)
(np.int64(7), np.int64(3), np.int64(6), np.int64(5), np.int64(8)): (4.9410769567249014e-18+0.027892896610042926j)
(np.int64(7), np.int64(3), np.int64(6), np.int64(6), np.int64(7)): (2.516276387442281e-18+0.01765627765718866j)
(np.int64(7), np.int64(3), np.int64(6), np.int64(7), np.int64(6)): (2.516276387442281e-18+0.017656277657188656j)
(np.int64(7), np.int64(3), np.int64(6), np.int64(8), np.int64(5)): (4.9410769567249014e-18+0.027892896610042926j)
(np.int64(7), np.int64(3), np.int64(7), np.int64(1), np.int64(2)): (1.4848783041366548e-17+0.09687057244141195j)
(np.int64(7), np.int64(3), np.int64(7), np.int64(2), np.int64(1)): (1.4848783041366558e-17+0.09687057244141198j)
(np.int64(7), np.int64(3), np.int64(7), np.int64(4), np.int64(8)): (1.0104523631895542e-17+0.049225138678788416j)
(np.int64(7), np.int64(3), np.int64(7), np.int64(5), np.int64(7)): (9.86783905661902e-19+0.0068551210393915625j)
(np.int64(7), np.int64(3), np.int64(7), np.int64(6), np.int64(6)): (2.51627638744228e-18+0.01765627765718866j)
(np.int64(7), np.int64(3), np.int64(7), np.int64(7), np.int64(5)): (9.867839056619027e-19+0.0068551210393915625j)
(np.int64(7), np.int64(3), np.int64(7), np.int64(8), np.int64(4)): (1.0104523631895544e-17+0.049225138678788416j)
(np.int64(7), np.int64(3), np.int64(8), np.int64(1), np.int64(1)): (2.5222510327849307e-19+0.00850896829819516j)
(np.int64(7), np.int64(3), np.int64(8), np.int64(3), np.int64(8)): (-8.168133190157825e-17-0.2034219875580017j)
(np.int64(7), np.int64(3), np.int64(8), np.int64(4), np.int64(7)): (1.0104523631895555e-17+0.04922513867878847j)
(np.int64(7), np.int64(3), np.int64(8), np.int64(5), np.int64(6)): (4.9410769567249014e-18+0.027892896610042926j)
(np.int64(7), np.int64(3), np.int64(8), np.int64(6), np.int64(5)): (4.9410769567249014e-18+0.027892896610042926j)
(np.int64(7), np.int64(3), np.int64(8), np.int64(7), np.int64(4)): (1.0104523631895552e-17+0.049225138678788465j)
(np.int64(7), np.int64(3), np.int64(8), np.int64(8), np.int64(3)): (-8.168133190157825e-17-0.2034219875580017j)
(np.int64(7), np.int64(4), np.int64(1), np.int64(2), np.int64(8)): (-5.373504203791835e-18-0.018335525146038197j)
(np.int64(7), np.int64(4), np.int64(1), np.int64(3), np.int64(7)): (1.417361857259587e-17+0.07331740459396711j)
(np.int64(7), np.int64(4), np.int64(1), np.int64(4), np.int64(6)): (5.782518604943575e-18+0.031249511997324005j)
(np.int64(7), np.int64(4), np.int64(1), np.int64(5), np.int64(5)): (4.873206295007219e-19-0.00845933753240312j)
(np.int64(7), np.int64(4), np.int64(1), np.int64(6), np.int64(4)): (5.782518604943575e-18+0.031249511997324005j)
(np.int64(7), np.int64(4), np.int64(1), np.int64(7), np.int64(3)): (1.417361857259587e-17+0.07331740459396711j)
(np.int64(7), np.int64(4), np.int64(1), np.int64(8), np.int64(2)): (-5.3735042037918375e-18-0.018335525146038197j)
(np.int64(7), np.int64(4), np.int64(2), np.int64(1), np.int64(8)): (-5.373504203791835e-18-0.018335525146038173j)
(np.int64(7), np.int64(4), np.int64(2), np.int64(2), np.int64(7)): (1.032676997915391e-17+0.05942967542362162j)
(np.int64(7), np.int64(4), np.int64(2), np.int64(3), np.int64(6)): (7.87791785367467e-18+0.04882016115876193j)
(np.int64(7), np.int64(4), np.int64(2), np.int64(4), np.int64(5)): (6.305343539119812e-18+0.041854296118309556j)
(np.int64(7), np.int64(4), np.int64(2), np.int64(5), np.int64(4)): (6.305343539119813e-18+0.041854296118309556j)
(np.int64(7), np.int64(4), np.int64(2), np.int64(6), np.int64(3)): (7.87791785367467e-18+0.048820161158761914j)
(np.int64(7), np.int64(4), np.int64(2), np.int64(7), np.int64(2)): (1.032676997915391e-17+0.05942967542362162j)
(np.int64(7), np.int64(4), np.int64(2), np.int64(8), np.int64(1)): (-5.373504203791835e-18-0.018335525146038166j)
(np.int64(7), np.int64(4), np.int64(3), np.int64(1), np.int64(7)): (1.417361857259587e-17+0.07331740459396713j)
(np.int64(7), np.int64(4), np.int64(3), np.int64(2), np.int64(6)): (7.87791785367467e-18+0.048820161158761914j)
(np.int64(7), np.int64(4), np.int64(3), np.int64(3), np.int64(5)): (1.135060301453179e-17+0.08259403532778097j)
(np.int64(7), np.int64(4), np.int64(3), np.int64(4), np.int64(4)): (1.2032755661405074e-18+0.014044730563259958j)
(np.int64(7), np.int64(4), np.int64(3), np.int64(5), np.int64(3)): (1.1350603014531787e-17+0.08259403532778097j)
(np.int64(7), np.int64(4), np.int64(3), np.int64(6), np.int64(2)): (7.87791785367467e-18+0.048820161158761914j)
(np.int64(7), np.int64(4), np.int64(3), np.int64(7), np.int64(1)): (1.417361857259587e-17+0.07331740459396713j)
(np.int64(7), np.int64(4), np.int64(4), np.int64(1), np.int64(6)): (5.782518604943575e-18+0.031249511997324005j)
(np.int64(7), np.int64(4), np.int64(4), np.int64(2), np.int64(5)): (6.305343539119809e-18+0.04185429611830953j)
(np.int64(7), np.int64(4), np.int64(4), np.int64(3), np.int64(4)): (1.2032755661405074e-18+0.014044730563259958j)
(np.int64(7), np.int64(4), np.int64(4), np.int64(4), np.int64(3)): (1.2032755661405073e-18+0.014044730563259958j)
(np.int64(7), np.int64(4), np.int64(4), np.int64(5), np.int64(2)): (6.30534353911981e-18+0.04185429611830953j)
(np.int64(7), np.int64(4), np.int64(4), np.int64(6), np.int64(1)): (5.782518604943575e-18+0.031249511997323995j)
(np.int64(7), np.int64(4), np.int64(4), np.int64(8), np.int64(8)): (-9.221076785648355e-17-0.23942885768835326j)
(np.int64(7), np.int64(4), np.int64(5), np.int64(1), np.int64(5)): (4.873206295007211e-19-0.008459337532403117j)
(np.int64(7), np.int64(4), np.int64(5), np.int64(2), np.int64(4)): (6.30534353911981e-18+0.04185429611830954j)
(np.int64(7), np.int64(4), np.int64(5), np.int64(3), np.int64(3)): (1.135060301453178e-17+0.0825940353277809j)
(np.int64(7), np.int64(4), np.int64(5), np.int64(4), np.int64(2)): (6.30534353911981e-18+0.04185429611830953j)
(np.int64(7), np.int64(4), np.int64(5), np.int64(5), np.int64(1)): (4.873206295007213e-19-0.00845933753240312j)
(np.int64(7), np.int64(4), np.int64(5), np.int64(7), np.int64(8)): (1.7436615994713227e-17+0.069277530364872j)
(np.int64(7), np.int64(4), np.int64(5), np.int64(8), np.int64(7)): (1.7436615994713236e-17+0.06927753036487205j)
(np.int64(7), np.int64(4), np.int64(6), np.int64(1), np.int64(4)): (5.782518604943577e-18+0.031249511997324002j)
(np.int64(7), np.int64(4), np.int64(6), np.int64(2), np.int64(3)): (7.87791785367467e-18+0.048820161158761914j)
(np.int64(7), np.int64(4), np.int64(6), np.int64(3), np.int64(2)): (7.87791785367467e-18+0.048820161158761914j)
(np.int64(7), np.int64(4), np.int64(6), np.int64(4), np.int64(1)): (5.782518604943575e-18+0.031249511997323995j)
(np.int64(7), np.int64(4), np.int64(6), np.int64(6), np.int64(8)): (5.6540834424455875e-18+0.017977654186350913j)
(np.int64(7), np.int64(4), np.int64(6), np.int64(7), np.int64(7)): (-7.380075490386188e-19-0.01176227502935505j)
(np.int64(7), np.int64(4), np.int64(6), np.int64(8), np.int64(6)): (5.65408344244559e-18+0.017977654186350916j)
(np.int64(7), np.int64(4), np.int64(7), np.int64(1), np.int64(3)): (1.417361857259587e-17+0.07331740459396711j)
(np.int64(7), np.int64(4), np.int64(7), np.int64(2), np.int64(2)): (1.032676997915391e-17+0.05942967542362162j)
(np.int64(7), np.int64(4), np.int64(7), np.int64(3), np.int64(1)): (1.417361857259587e-17+0.07331740459396713j)
(np.int64(7), np.int64(4), np.int64(7), np.int64(5), np.int64(8)): (1.743661599471322e-17+0.069277530364872j)
(np.int64(7), np.int64(4), np.int64(7), np.int64(6), np.int64(7)): (-7.380075490386188e-19-0.01176227502935505j)
(np.int64(7), np.int64(4), np.int64(7), np.int64(7), np.int64(6)): (-7.380075490386159e-19-0.01176227502935505j)
(np.int64(7), np.int64(4), np.int64(7), np.int64(8), np.int64(5)): (1.743661599471322e-17+0.06927753036487197j)
(np.int64(7), np.int64(4), np.int64(8), np.int64(1), np.int64(2)): (-5.3735042037918375e-18-0.018335525146038173j)
(np.int64(7), np.int64(4), np.int64(8), np.int64(2), np.int64(1)): (-5.373504203791835e-18-0.018335525146038166j)
(np.int64(7), np.int64(4), np.int64(8), np.int64(4), np.int64(8)): (-9.221076785648355e-17-0.2394288576883533j)
(np.int64(7), np.int64(4), np.int64(8), np.int64(5), np.int64(7)): (1.7436615994713236e-17+0.06927753036487201j)
(np.int64(7), np.int64(4), np.int64(8), np.int64(6), np.int64(6)): (5.654083442445595e-18+0.01797765418635092j)
(np.int64(7), np.int64(4), np.int64(8), np.int64(7), np.int64(5)): (1.7436615994713236e-17+0.06927753036487205j)
