Shape: (9, 9, 9, 9, 9)
(np.int64(7), np.int64(7), np.int64(6), np.int64(8), np.int64(8)): (4.416080829243906e-18+0.009015009128179966j)
(np.int64(7), np.int64(7), np.int64(7), np.int64(1), np.int64(5)): (-2.2281461244147697e-19-0.0006538433433973456j)
(np.int64(7), np.int64(7), np.int64(7), np.int64(2), np.int64(4)): (-9.91461151115689e-20-0.00030242546557659436j)
(np.int64(7), np.int64(7), np.int64(7), np.int64(3), np.int64(3)): (-7.179928638980487e-20-0.0002355981639845877j)
(np.int64(7), np.int64(7), np.int64(7), np.int64(4), np.int64(2)): (-9.91461151115689e-20-0.00030242546557659436j)
(np.int64(7), np.int64(7), np.int64(7), np.int64(5), np.int64(1)): (-2.2281461244147697e-19-0.0006538433433973454j)
(np.int64(7), np.int64(7), np.int64(7), np.int64(7), np.int64(8)): (3.1632470054493518e-18+0.0064574679974089815j)
(np.int64(7), np.int64(7), np.int64(7), np.int64(8), np.int64(7)): (3.1632470054493518e-18+0.0064574679974089815j)
(np.int64(7), np.int64(7), np.int64(8), np.int64(1), np.int64(4)): (-4.753302024908395e-19-0.0013332253624871763j)
(np.int64(7), np.int64(7), np.int64(8), np.int64(2), np.int64(3)): (-2.738737403794695e-19-0.0007826314591466404j)
(np.int64(7), np.int64(7), np.int64(8), np.int64(3), np.int64(2)): (-2.738737403794695e-19-0.0007826314591466404j)
(np.int64(7), np.int64(7), np.int64(8), np.int64(4), np.int64(1)): (-4.753302024908395e-19-0.0013332253624871759j)
(np.int64(7), np.int64(7), np.int64(8), np.int64(6), np.int64(8)): (4.416080829243906e-18+0.009015009128179964j)
(np.int64(7), np.int64(7), np.int64(8), np.int64(7), np.int64(7)): (3.1632470054493518e-18+0.006457467997408983j)
(np.int64(7), np.int64(7), np.int64(8), np.int64(8), np.int64(6)): (4.416080829243906e-18+0.009015009128179966j)
(np.int64(7), np.int64(8), np.int64(1), np.int64(1), np.int64(1)): (1.6943405777511479e-18+0.007156480124476184j)
(np.int64(7), np.int64(8), np.int64(1), np.int64(3), np.int64(8)): (-1.0305255935748856e-18-0.0028336203161346387j)
(np.int64(7), np.int64(8), np.int64(1), np.int64(4), np.int64(7)): (-4.753302024908395e-19-0.0013332253624871763j)
(np.int64(7), np.int64(8), np.int64(1), np.int64(5), np.int64(6)): (-3.186385015073548e-19-0.0009139944344786271j)
(np.int64(7), np.int64(8), np.int64(1), np.int64(6), np.int64(5)): (-3.186385015073548e-19-0.0009139944344786271j)
(np.int64(7), np.int64(8), np.int64(1), np.int64(7), np.int64(4)): (-4.753302024908395e-19-0.0013332253624871763j)
(np.int64(7), np.int64(8), np.int64(1), np.int64(8), np.int64(3)): (-1.0305255935748856e-18-0.0028336203161346387j)
(np.int64(7), np.int64(8), np.int64(2), np.int64(2), np.int64(8)): (-7.697246235664555e-19-0.0021255370670804083j)
(np.int64(7), np.int64(8), np.int64(2), np.int64(3), np.int64(7)): (-2.7387374037946956e-19-0.0007826314591466406j)
(np.int64(7), np.int64(8), np.int64(2), np.int64(4), np.int64(6)): (-1.373206147964007e-19-0.00042018923744727453j)
(np.int64(7), np.int64(8), np.int64(2), np.int64(5), np.int64(5)): (-1.04831298334521e-19-0.00033484871577476363j)
(np.int64(7), np.int64(8), np.int64(2), np.int64(6), np.int64(4)): (-1.373206147964007e-19-0.00042018923744727453j)
(np.int64(7), np.int64(8), np.int64(2), np.int64(7), np.int64(3)): (-2.7387374037946956e-19-0.0007826314591466406j)
(np.int64(7), np.int64(8), np.int64(2), np.int64(8), np.int64(2)): (-7.697246235664555e-19-0.002125537067080408j)
(np.int64(7), np.int64(8), np.int64(3), np.int64(1), np.int64(8)): (-1.0305255935748852e-18-0.002833620316134638j)
(np.int64(7), np.int64(8), np.int64(3), np.int64(2), np.int64(7)): (-2.7387374037946956e-19-0.0007826314591466406j)
(np.int64(7), np.int64(8), np.int64(3), np.int64(3), np.int64(6)): (-1.0138727901118103e-19-0.0003191076935175464j)
(np.int64(7), np.int64(8), np.int64(3), np.int64(4), np.int64(5)): (-5.2686607919754405e-20-0.00018967075502957133j)
(np.int64(7), np.int64(8), np.int64(3), np.int64(5), np.int64(4)): (-5.2686607919754405e-20-0.00018967075502957133j)
(np.int64(7), np.int64(8), np.int64(3), np.int64(6), np.int64(3)): (-1.0138727901118103e-19-0.0003191076935175465j)
(np.int64(7), np.int64(8), np.int64(3), np.int64(7), np.int64(2)): (-2.7387374037946956e-19-0.0007826314591466406j)
(np.int64(7), np.int64(8), np.int64(3), np.int64(8), np.int64(1)): (-1.0305255935748852e-18-0.002833620316134638j)
(np.int64(7), np.int64(8), np.int64(4), np.int64(1), np.int64(7)): (-4.753302024908395e-19-0.0013332253624871763j)
(np.int64(7), np.int64(8), np.int64(4), np.int64(2), np.int64(6)): (-1.3732061479640072e-19-0.0004201892374472746j)
(np.int64(7), np.int64(8), np.int64(4), np.int64(3), np.int64(5)): (-5.26866079197544e-20-0.00018967075502957133j)
(np.int64(7), np.int64(8), np.int64(4), np.int64(4), np.int64(4)): (-3.415565585103274e-20-0.00013904772494355703j)
(np.int64(7), np.int64(8), np.int64(4), np.int64(5), np.int64(3)): (-5.26866079197544e-20-0.00018967075502957133j)
(np.int64(7), np.int64(8), np.int64(4), np.int64(6), np.int64(2)): (-1.3732061479640072e-19-0.00042018923744727453j)
(np.int64(7), np.int64(8), np.int64(4), np.int64(7), np.int64(1)): (-4.753302024908395e-19-0.0013332253624871765j)
(np.int64(7), np.int64(8), np.int64(5), np.int64(1), np.int64(6)): (-3.186385015073548e-19-0.0009139944344786271j)
(np.int64(7), np.int64(8), np.int64(5), np.int64(2), np.int64(5)): (-1.0483129833452095e-19-0.0003348487157747636j)
(np.int64(7), np.int64(8), np.int64(5), np.int64(3), np.int64(4)): (-5.2686607919754393e-20-0.00018967075502957133j)
(np.int64(7), np.int64(8), np.int64(5), np.int64(4), np.int64(3)): (-5.2686607919754393e-20-0.00018967075502957133j)
(np.int64(7), np.int64(8), np.int64(5), np.int64(5), np.int64(2)): (-1.0483129833452091e-19-0.00033484871577476347j)
(np.int64(7), np.int64(8), np.int64(5), np.int64(6), np.int64(1)): (-3.186385015073548e-19-0.000913994434478627j)
(np.int64(7), np.int64(8), np.int64(5), np.int64(8), np.int64(8)): (7.262409246623237e-18+0.014825517960932918j)
(np.int64(7), np.int64(8), np.int64(6), np.int64(1), np.int64(5)): (-3.186385015073548e-19-0.000913994434478627j)
(np.int64(7), np.int64(8), np.int64(6), np.int64(2), np.int64(4)): (-1.3732061479640072e-19-0.00042018923744727453j)
(np.int64(7), np.int64(8), np.int64(6), np.int64(3), np.int64(3)): (-1.0138727901118103e-19-0.0003191076935175465j)
(np.int64(7), np.int64(8), np.int64(6), np.int64(4), np.int64(2)): (-1.3732061479640072e-19-0.00042018923744727453j)
(np.int64(7), np.int64(8), np.int64(6), np.int64(5), np.int64(1)): (-3.186385015073548e-19-0.000913994434478627j)
(np.int64(7), np.int64(8), np.int64(6), np.int64(7), np.int64(8)): (4.4160808292439064e-18+0.009015009128179964j)
(np.int64(7), np.int64(8), np.int64(6), np.int64(8), np.int64(7)): (4.4160808292439064e-18+0.009015009128179964j)
(np.int64(7), np.int64(8), np.int64(7), np.int64(1), np.int64(4)): (-4.753302024908395e-19-0.0013332253624871763j)
(np.int64(7), np.int64(8), np.int64(7), np.int64(2), np.int64(3)): (-2.7387374037946956e-19-0.0007826314591466406j)
(np.int64(7), np.int64(8), np.int64(7), np.int64(3), np.int64(2)): (-2.7387374037946956e-19-0.0007826314591466406j)
(np.int64(7), np.int64(8), np.int64(7), np.int64(4), np.int64(1)): (-4.753302024908396e-19-0.0013332253624871765j)
(np.int64(7), np.int64(8), np.int64(7), np.int64(6), np.int64(8)): (4.416080829243906e-18+0.009015009128179964j)
(np.int64(7), np.int64(8), np.int64(7), np.int64(7), np.int64(7)): (3.1632470054493518e-18+0.006457467997408983j)
(np.int64(7), np.int64(8), np.int64(7), np.int64(8), np.int64(6)): (4.416080829243906e-18+0.009015009128179964j)
(np.int64(7), np.int64(8), np.int64(8), np.int64(1), np.int64(3)): (-1.0305255935748856e-18-0.0028336203161346387j)
(np.int64(7), np.int64(8), np.int64(8), np.int64(2), np.int64(2)): (-7.697246235664555e-19-0.002125537067080408j)
(np.int64(7), np.int64(8), np.int64(8), np.int64(3), np.int64(1)): (-1.0305255935748852e-18-0.002833620316134638j)
(np.int64(7), np.int64(8), np.int64(8), np.int64(5), np.int64(8)): (7.262409246623237e-18+0.014825517960932918j)
(np.int64(7), np.int64(8), np.int64(8), np.int64(6), np.int64(7)): (4.416080829243906e-18+0.009015009128179964j)
(np.int64(7), np.int64(8), np.int64(8), np.int64(7), np.int64(6)): (4.4160808292439064e-18+0.009015009128179966j)
(np.int64(7), np.int64(8), np.int64(8), np.int64(8), np.int64(5)): (7.262409246623237e-18+0.014825517960932918j)
(np.int64(8), np.int64(1), np.int64(1), np.int64(1), np.int64(7)): (1.7025311890725097e-18+0.007189920832960722j)
(np.int64(8), np.int64(1), np.int64(1), np.int64(2), np.int64(6)): (7.530529686762158e-19+0.0032441146533567933j)
(np.int64(8), np.int64(1), np.int64(1), np.int64(3), np.int64(5)): (4.8207737299471e-19+0.0021022997948641356j)
(np.int64(8), np.int64(1), np.int64(1), np.int64(4), np.int64(4)): (4.1503685803446787e-19+0.0018179555776153054j)
(np.int64(8), np.int64(1), np.int64(1), np.int64(5), np.int64(3)): (4.8207737299471e-19+0.0021022997948641356j)
(np.int64(8), np.int64(1), np.int64(1), np.int64(6), np.int64(2)): (7.530529686762158e-19+0.0032441146533567933j)
(np.int64(8), np.int64(1), np.int64(1), np.int64(7), np.int64(1)): (1.7025311890725097e-18+0.007189920832960722j)
(np.int64(8), np.int64(1), np.int64(2), np.int64(1), np.int64(6)): (7.530529686762158e-19+0.0032441146533567933j)
(np.int64(8), np.int64(1), np.int64(2), np.int64(2), np.int64(5)): (3.1561210415997057e-19+0.0014126184692205106j)
(np.int64(8), np.int64(1), np.int64(2), np.int64(3), np.int64(4)): (2.0702272284076983e-19+0.0009471524677985311j)
(np.int64(8), np.int64(1), np.int64(2), np.int64(4), np.int64(3)): (2.0702272284076983e-19+0.0009471524677985311j)
(np.int64(8), np.int64(1), np.int64(2), np.int64(5), np.int64(2)): (3.156121041599706e-19+0.0014126184692205108j)
(np.int64(8), np.int64(1), np.int64(2), np.int64(6), np.int64(1)): (7.530529686762158e-19+0.003244114653356793j)
(np.int64(8), np.int64(1), np.int64(2), np.int64(8), np.int64(8)): (-1.2829407252822005e-18-0.0035067120957696708j)
(np.int64(8), np.int64(1), np.int64(3), np.int64(1), np.int64(5)): (4.820773729947098e-19+0.0021022997948641356j)
(np.int64(8), np.int64(1), np.int64(3), np.int64(2), np.int64(4)): (2.0702272284076976e-19+0.0009471524677985309j)
(np.int64(8), np.int64(1), np.int64(3), np.int64(3), np.int64(3)): (1.5725760371175094e-19+0.0007327745276349873j)
(np.int64(8), np.int64(1), np.int64(3), np.int64(4), np.int64(2)): (2.0702272284076978e-19+0.0009471524677985309j)
(np.int64(8), np.int64(1), np.int64(3), np.int64(5), np.int64(1)): (4.820773729947098e-19+0.0021022997948641356j)
(np.int64(8), np.int64(1), np.int64(3), np.int64(7), np.int64(8)): (-5.133985050564593e-19-0.0014223888680648389j)
(np.int64(8), np.int64(1), np.int64(3), np.int64(8), np.int64(7)): (-5.133985050564593e-19-0.0014223888680648393j)
(np.int64(8), np.int64(1), np.int64(4), np.int64(1), np.int64(4)): (4.1503685803446777e-19+0.0018179555776153054j)
(np.int64(8), np.int64(1), np.int64(4), np.int64(2), np.int64(3)): (2.0702272284076983e-19+0.0009471524677985311j)
(np.int64(8), np.int64(1), np.int64(4), np.int64(3), np.int64(2)): (2.0702272284076978e-19+0.0009471524677985311j)
(np.int64(8), np.int64(1), np.int64(4), np.int64(4), np.int64(1)): (4.1503685803446772e-19+0.0018179555776153052j)
(np.int64(8), np.int64(1), np.int64(4), np.int64(6), np.int64(8)): (-2.9543455385383186e-19-0.0008376286820715593j)
(np.int64(8), np.int64(1), np.int64(4), np.int64(7), np.int64(7)): (-2.1536076563495508e-19-0.0006162356811452488j)
(np.int64(8), np.int64(1), np.int64(4), np.int64(8), np.int64(6)): (-2.9543455385383186e-19-0.0008376286820715593j)
(np.int64(8), np.int64(1), np.int64(5), np.int64(1), np.int64(3)): (4.8207737299471e-19+0.0021022997948641356j)
(np.int64(8), np.int64(1), np.int64(5), np.int64(2), np.int64(2)): (3.156121041599706e-19+0.0014126184692205106j)
(np.int64(8), np.int64(1), np.int64(5), np.int64(3), np.int64(1)): (4.820773729947098e-19+0.0021022997948641356j)
(np.int64(8), np.int64(1), np.int64(5), np.int64(5), np.int64(8)): (-2.414537023796664e-19-0.0006938421034303405j)
(np.int64(8), np.int64(1), np.int64(5), np.int64(6), np.int64(7)): (-1.3178690640045103e-19-0.000392073215800545j)
(np.int64(8), np.int64(1), np.int64(5), np.int64(7), np.int64(6)): (-1.3178690640045103e-19-0.000392073215800545j)
(np.int64(8), np.int64(1), np.int64(5), np.int64(8), np.int64(5)): (-2.414537023796664e-19-0.0006938421034303405j)
(np.int64(8), np.int64(1), np.int64(6), np.int64(1), np.int64(2)): (7.530529686762158e-19+0.003244114653356793j)
(np.int64(8), np.int64(1), np.int64(6), np.int64(2), np.int64(1)): (7.530529686762157e-19+0.003244114653356793j)
(np.int64(8), np.int64(1), np.int64(6), np.int64(4), np.int64(8)): (-2.9543455385383186e-19-0.0008376286820715593j)
(np.int64(8), np.int64(1), np.int64(6), np.int64(5), np.int64(7)): (-1.3178690640045103e-19-0.00039207321580054497j)
(np.int64(8), np.int64(1), np.int64(6), np.int64(6), np.int64(6)): (-9.843515501871892e-20-0.0003008836561940912j)
(np.int64(8), np.int64(1), np.int64(6), np.int64(7), np.int64(5)): (-1.3178690640045103e-19-0.00039207321580054497j)
(np.int64(8), np.int64(1), np.int64(6), np.int64(8), np.int64(4)): (-2.954345538538318e-19-0.0008376286820715594j)
(np.int64(8), np.int64(1), np.int64(7), np.int64(1), np.int64(1)): (1.7025311890725097e-18+0.007189920832960722j)
(np.int64(8), np.int64(1), np.int64(7), np.int64(3), np.int64(8)): (-5.133985050564593e-19-0.0014223888680648389j)
(np.int64(8), np.int64(1), np.int64(7), np.int64(4), np.int64(7)): (-2.1536076563495515e-19-0.000616235681145249j)
(np.int64(8), np.int64(1), np.int64(7), np.int64(5), np.int64(6)): (-1.3178690640045103e-19-0.000392073215800545j)
(np.int64(8), np.int64(1), np.int64(7), np.int64(6), np.int64(5)): (-1.3178690640045103e-19-0.000392073215800545j)
(np.int64(8), np.int64(1), np.int64(7), np.int64(7), np.int64(4)): (-2.153607656349551e-19-0.000616235681145249j)
(np.int64(8), np.int64(1), np.int64(7), np.int64(8), np.int64(3)): (-5.133985050564593e-19-0.0014223888680648389j)
(np.int64(8), np.int64(1), np.int64(8), np.int64(2), np.int64(8)): (-1.2829407252822005e-18-0.0035067120957696708j)
(np.int64(8), np.int64(1), np.int64(8), np.int64(3), np.int64(7)): (-5.133985050564594e-19-0.0014223888680648393j)
(np.int64(8), np.int64(1), np.int64(8), np.int64(4), np.int64(6)): (-2.9543455385383186e-19-0.0008376286820715593j)
(np.int64(8), np.int64(1), np.int64(8), np.int64(5), np.int64(5)): (-2.4145370237966643e-19-0.0006938421034303406j)
(np.int64(8), np.int64(1), np.int64(8), np.int64(6), np.int64(4)): (-2.954345538538318e-19-0.0008376286820715594j)
(np.int64(8), np.int64(1), np.int64(8), np.int64(7), np.int64(3)): (-5.133985050564594e-19-0.0014223888680648393j)
(np.int64(8), np.int64(1), np.int64(8), np.int64(8), np.int64(2)): (-1.2829407252822005e-18-0.0035067120957696708j)
(np.int64(8), np.int64(2), np.int64(1), np.int64(1), np.int64(6)): (7.530529686762159e-19+0.003244114653356794j)
(np.int64(8), np.int64(2), np.int64(1), np.int64(2), np.int64(5)): (3.1561210415997067e-19+0.0014126184692205114j)
(np.int64(8), np.int64(2), np.int64(1), np.int64(3), np.int64(4)): (2.0702272284076988e-19+0.0009471524677985311j)
(np.int64(8), np.int64(2), np.int64(1), np.int64(4), np.int64(3)): (2.0702272284076986e-19+0.0009471524677985311j)
(np.int64(8), np.int64(2), np.int64(1), np.int64(5), np.int64(2)): (3.1561210415997067e-19+0.001412618469220511j)
(np.int64(8), np.int64(2), np.int64(1), np.int64(6), np.int64(1)): (7.530529686762158e-19+0.003244114653356794j)
(np.int64(8), np.int64(2), np.int64(1), np.int64(8), np.int64(8)): (-1.2829407252822003e-18-0.003506712095769671j)
(np.int64(8), np.int64(2), np.int64(2), np.int64(1), np.int64(5)): (3.1561210415997067e-19+0.0014126184692205114j)
(np.int64(8), np.int64(2), np.int64(2), np.int64(2), np.int64(4)): (1.4638841124083817e-19+0.0006970467883209497j)
(np.int64(8), np.int64(2), np.int64(2), np.int64(3), np.int64(3)): (1.1535768908551964e-19+0.0005606006932874878j)
(np.int64(8), np.int64(2), np.int64(2), np.int64(4), np.int64(2)): (1.4638841124083817e-19+0.0006970467883209496j)
(np.int64(8), np.int64(2), np.int64(2), np.int64(5), np.int64(1)): (3.1561210415997067e-19+0.0014126184692205114j)
(np.int64(8), np.int64(2), np.int64(2), np.int64(7), np.int64(8)): (-3.7813835118255856e-19-0.0010577199721263136j)
(np.int64(8), np.int64(2), np.int64(2), np.int64(8), np.int64(7)): (-3.7813835118255856e-19-0.0010577199721263138j)
(np.int64(8), np.int64(2), np.int64(3), np.int64(1), np.int64(4)): (2.0702272284076983e-19+0.0009471524677985307j)
(np.int64(8), np.int64(2), np.int64(3), np.int64(2), np.int64(3)): (1.1535768908551964e-19+0.0005606006932874877j)
(np.int64(8), np.int64(2), np.int64(3), np.int64(3), np.int64(2)): (1.1535768908551964e-19+0.0005606006932874876j)
(np.int64(8), np.int64(2), np.int64(3), np.int64(4), np.int64(1)): (2.0702272284076983e-19+0.0009471524677985307j)
(np.int64(8), np.int64(2), np.int64(3), np.int64(6), np.int64(8)): (-1.6481568225796647e-19-0.0004897643119535212j)
(np.int64(8), np.int64(2), np.int64(3), np.int64(7), np.int64(7)): (-1.2631057816286991e-19-0.0003677757369221661j)
(np.int64(8), np.int64(2), np.int64(3), np.int64(8), np.int64(6)): (-1.6481568225796647e-19-0.0004897643119535212j)
(np.int64(8), np.int64(2), np.int64(4), np.int64(1), np.int64(3)): (2.0702272284076983e-19+0.0009471524677985311j)
(np.int64(8), np.int64(2), np.int64(4), np.int64(2), np.int64(2)): (1.4638841124083817e-19+0.0006970467883209496j)
(np.int64(8), np.int64(2), np.int64(4), np.int64(3), np.int64(1)): (2.0702272284076983e-19+0.0009471524677985307j)
(np.int64(8), np.int64(2), np.int64(4), np.int64(5), np.int64(8)): (-1.0008699771897534e-19-0.0003197792197276491j)
(np.int64(8), np.int64(2), np.int64(4), np.int64(6), np.int64(7)): (-5.346814002590249e-20-0.00017579082292248503j)
(np.int64(8), np.int64(2), np.int64(4), np.int64(7), np.int64(6)): (-5.3468140025902503e-20-0.00017579082292248512j)
(np.int64(8), np.int64(2), np.int64(4), np.int64(8), np.int64(5)): (-1.0008699771897534e-19-0.0003197792197276491j)
(np.int64(8), np.int64(2), np.int64(5), np.int64(1), np.int64(2)): (3.1561210415997067e-19+0.001412618469220511j)
(np.int64(8), np.int64(2), np.int64(5), np.int64(2), np.int64(1)): (3.1561210415997067e-19+0.001412618469220511j)
(np.int64(8), np.int64(2), np.int64(5), np.int64(4), np.int64(8)): (-1.0008699771897533e-19-0.0003197792197276491j)
(np.int64(8), np.int64(2), np.int64(5), np.int64(5), np.int64(7)): (-3.509175675837409e-20-0.00012822948222938207j)
(np.int64(8), np.int64(2), np.int64(5), np.int64(6), np.int64(6)): (-2.0950739729488066e-20-8.985868393185672e-05j)
(np.int64(8), np.int64(2), np.int64(5), np.int64(7), np.int64(5)): (-3.509175675837409e-20-0.00012822948222938207j)
(np.int64(8), np.int64(2), np.int64(5), np.int64(8), np.int64(4)): (-1.0008699771897534e-19-0.0003197792197276491j)
(np.int64(8), np.int64(2), np.int64(6), np.int64(1), np.int64(1)): (7.530529686762159e-19+0.003244114653356794j)
(np.int64(8), np.int64(2), np.int64(6), np.int64(3), np.int64(8)): (-1.6481568225796647e-19-0.0004897643119535212j)
(np.int64(8), np.int64(2), np.int64(6), np.int64(4), np.int64(7)): (-5.3468140025902485e-20-0.00017579082292248503j)
(np.int64(8), np.int64(2), np.int64(6), np.int64(5), np.int64(6)): (-2.095073972948807e-20-8.985868393185672e-05j)
(np.int64(8), np.int64(2), np.int64(6), np.int64(6), np.int64(5)): (-2.0950739729488063e-20-8.985868393185672e-05j)
(np.int64(8), np.int64(2), np.int64(6), np.int64(7), np.int64(4)): (-5.346814002590249e-20-0.00017579082292248503j)
(np.int64(8), np.int64(2), np.int64(6), np.int64(8), np.int64(3)): (-1.6481568225796645e-19-0.0004897643119535212j)
(np.int64(8), np.int64(2), np.int64(7), np.int64(2), np.int64(8)): (-3.7813835118255856e-19-0.0010577199721263136j)
(np.int64(8), np.int64(2), np.int64(7), np.int64(3), np.int64(7)): (-1.2631057816286991e-19-0.0003677757369221661j)
(np.int64(8), np.int64(2), np.int64(7), np.int64(4), np.int64(6)): (-5.3468140025902503e-20-0.00017579082292248514j)
(np.int64(8), np.int64(2), np.int64(7), np.int64(5), np.int64(5)): (-3.509175675837409e-20-0.00012822948222938207j)
(np.int64(8), np.int64(2), np.int64(7), np.int64(6), np.int64(4)): (-5.3468140025902503e-20-0.00017579082292248514j)
(np.int64(8), np.int64(2), np.int64(7), np.int64(7), np.int64(3)): (-1.2631057816286991e-19-0.0003677757369221661j)
(np.int64(8), np.int64(2), np.int64(7), np.int64(8), np.int64(2)): (-3.7813835118255856e-19-0.0010577199721263136j)
(np.int64(8), np.int64(2), np.int64(8), np.int64(1), np.int64(8)): (-1.2829407252822003e-18-0.003506712095769671j)
(np.int64(8), np.int64(2), np.int64(8), np.int64(2), np.int64(7)): (-3.7813835118255856e-19-0.0010577199721263138j)
(np.int64(8), np.int64(2), np.int64(8), np.int64(3), np.int64(6)): (-1.6481568225796647e-19-0.0004897643119535212j)
(np.int64(8), np.int64(2), np.int64(8), np.int64(4), np.int64(5)): (-1.0008699771897534e-19-0.0003197792197276491j)
(np.int64(8), np.int64(2), np.int64(8), np.int64(5), np.int64(4)): (-1.0008699771897534e-19-0.0003197792197276491j)
(np.int64(8), np.int64(2), np.int64(8), np.int64(6), np.int64(3)): (-1.6481568225796645e-19-0.0004897643119535212j)
(np.int64(8), np.int64(2), np.int64(8), np.int64(7), np.int64(2)): (-3.7813835118255856e-19-0.0010577199721263138j)
(np.int64(8), np.int64(2), np.int64(8), np.int64(8), np.int64(1)): (-1.2829407252822003e-18-0.003506712095769671j)
(np.int64(8), np.int64(3), np.int64(1), np.int64(1), np.int64(5)): (4.820773729947097e-19+0.0021022997948641348j)
(np.int64(8), np.int64(3), np.int64(1), np.int64(2), np.int64(4)): (2.0702272284076978e-19+0.0009471524677985309j)
(np.int64(8), np.int64(3), np.int64(1), np.int64(3), np.int64(3)): (1.5725760371175094e-19+0.0007327745276349875j)
(np.int64(8), np.int64(3), np.int64(1), np.int64(4), np.int64(2)): (2.0702272284076983e-19+0.0009471524677985309j)
(np.int64(8), np.int64(3), np.int64(1), np.int64(5), np.int64(1)): (4.820773729947097e-19+0.0021022997948641348j)
(np.int64(8), np.int64(3), np.int64(1), np.int64(7), np.int64(8)): (-5.133985050564593e-19-0.0014223888680648389j)
(np.int64(8), np.int64(3), np.int64(1), np.int64(8), np.int64(7)): (-5.133985050564593e-19-0.001422388868064839j)
(np.int64(8), np.int64(3), np.int64(2), np.int64(1), np.int64(4)): (2.0702272284076983e-19+0.0009471524677985307j)
(np.int64(8), np.int64(3), np.int64(2), np.int64(2), np.int64(3)): (1.1535768908551966e-19+0.0005606006932874877j)
(np.int64(8), np.int64(3), np.int64(2), np.int64(3), np.int64(2)): (1.1535768908551964e-19+0.0005606006932874876j)
(np.int64(8), np.int64(3), np.int64(2), np.int64(4), np.int64(1)): (2.0702272284076983e-19+0.0009471524677985307j)
(np.int64(8), np.int64(3), np.int64(2), np.int64(6), np.int64(8)): (-1.6481568225796645e-19-0.0004897643119535212j)
(np.int64(8), np.int64(3), np.int64(2), np.int64(7), np.int64(7)): (-1.2631057816286991e-19-0.0003677757369221661j)
(np.int64(8), np.int64(3), np.int64(2), np.int64(8), np.int64(6)): (-1.6481568225796645e-19-0.0004897643119535212j)
(np.int64(8), np.int64(3), np.int64(3), np.int64(1), np.int64(3)): (1.572576037117509e-19+0.0007327745276349875j)
(np.int64(8), np.int64(3), np.int64(3), np.int64(2), np.int64(2)): (1.1535768908551964e-19+0.0005606006932874877j)
(np.int64(8), np.int64(3), np.int64(3), np.int64(3), np.int64(1)): (1.572576037117509e-19+0.0007327745276349875j)
(np.int64(8), np.int64(3), np.int64(3), np.int64(5), np.int64(8)): (-7.340347457954036e-20-0.0002474120888060542j)
(np.int64(8), np.int64(3), np.int64(3), np.int64(6), np.int64(7)): (-3.9490848460076406e-20-0.0001391721963070128j)
(np.int64(8), np.int64(3), np.int64(3), np.int64(7), np.int64(6)): (-3.949084846007641e-20-0.00013917219630701282j)
(np.int64(8), np.int64(3), np.int64(3), np.int64(8), np.int64(5)): (-7.340347457954036e-20-0.0002474120888060542j)
(np.int64(8), np.int64(3), np.int64(4), np.int64(1), np.int64(2)): (2.0702272284076978e-19+0.0009471524677985311j)
(np.int64(8), np.int64(3), np.int64(4), np.int64(2), np.int64(1)): (2.0702272284076978e-19+0.0009471524677985309j)
(np.int64(8), np.int64(3), np.int64(4), np.int64(4), np.int64(8)): (-5.2674576307074526e-20-0.00019258408275276006j)
(np.int64(8), np.int64(3), np.int64(4), np.int64(5), np.int64(7)): (-1.2846828402675132e-20-7.37417251602279e-05j)
(np.int64(8), np.int64(3), np.int64(4), np.int64(6), np.int64(6)): (-8.308046688484057e-21-5.07514447753403e-05j)
(np.int64(8), np.int64(3), np.int64(4), np.int64(7), np.int64(5)): (-1.2846828402675138e-20-7.374172516022792e-05j)
(np.int64(8), np.int64(3), np.int64(4), np.int64(8), np.int64(4)): (-5.2674576307074526e-20-0.0001925840827527601j)
(np.int64(8), np.int64(3), np.int64(5), np.int64(1), np.int64(1)): (4.820773729947097e-19+0.0021022997948641348j)
(np.int64(8), np.int64(3), np.int64(5), np.int64(3), np.int64(8)): (-7.340347457954036e-20-0.0002474120888060542j)
(np.int64(8), np.int64(3), np.int64(5), np.int64(4), np.int64(7)): (-1.2846828402675134e-20-7.374172516022791e-05j)
(np.int64(8), np.int64(3), np.int64(5), np.int64(5), np.int64(6)): (2.3539067426077505e-22-2.967929995452447e-05j)
(np.int64(8), np.int64(3), np.int64(5), np.int64(6), np.int64(5)): (2.3539067426077636e-22-2.9679299954524464e-05j)
(np.int64(8), np.int64(3), np.int64(5), np.int64(7), np.int64(4)): (-1.2846828402675129e-20-7.374172516022791e-05j)
(np.int64(8), np.int64(3), np.int64(5), np.int64(8), np.int64(3)): (-7.340347457954036e-20-0.00024741208880605417j)
(np.int64(8), np.int64(3), np.int64(6), np.int64(2), np.int64(8)): (-1.6481568225796645e-19-0.0004897643119535212j)
(np.int64(8), np.int64(3), np.int64(6), np.int64(3), np.int64(7)): (-3.94908484600764e-20-0.00013917219630701276j)
(np.int64(8), np.int64(3), np.int64(6), np.int64(4), np.int64(6)): (-8.308046688484058e-21-5.0751444775340306e-05j)
(np.int64(8), np.int64(3), np.int64(6), np.int64(5), np.int64(5)): (2.3539067426077636e-22-2.9679299954524464e-05j)
(np.int64(8), np.int64(3), np.int64(6), np.int64(6), np.int64(4)): (-8.308046688484054e-21-5.07514447753403e-05j)
