Shape: (9, 9, 9, 9, 9)
(np.int64(8), np.int64(1), np.int64(7), np.int64(4), np.int64(7)): (0.028839595162177427-7.632704010527026e-18j)
(np.int64(8), np.int64(1), np.int64(7), np.int64(5), np.int64(6)): (-0.027361400767205744+2.044395379095138e-18j)
(np.int64(8), np.int64(1), np.int64(7), np.int64(6), np.int64(5)): (-0.027361400767205744+2.044395379095138e-18j)
(np.int64(8), np.int64(1), np.int64(7), np.int64(7), np.int64(4)): (0.028839595162177427-7.632704010527026e-18j)
(np.int64(8), np.int64(1), np.int64(7), np.int64(8), np.int64(3)): (-0.042148183509594324+4.951271023461582e-18j)
(np.int64(8), np.int64(1), np.int64(8), np.int64(2), np.int64(8)): (-0.07844574977718909+1.0854808342795209e-17j)
(np.int64(8), np.int64(1), np.int64(8), np.int64(3), np.int64(7)): (-0.04214818350959434+4.951271023461582e-18j)
(np.int64(8), np.int64(1), np.int64(8), np.int64(4), np.int64(6)): (-0.021169899528600614+1.3003665221747296e-18j)
(np.int64(8), np.int64(1), np.int64(8), np.int64(5), np.int64(5)): (-0.06010404619507485+8.150124191855476e-18j)
(np.int64(8), np.int64(1), np.int64(8), np.int64(6), np.int64(4)): (-0.021169899528600614+1.3003665221747296e-18j)
(np.int64(8), np.int64(1), np.int64(8), np.int64(7), np.int64(3)): (-0.04214818350959433+4.951271023461582e-18j)
(np.int64(8), np.int64(1), np.int64(8), np.int64(8), np.int64(2)): (-0.07844574977718909+1.085480834279521e-17j)
(np.int64(8), np.int64(2), np.int64(1), np.int64(1), np.int64(8)): (-0.006843925209461234+5.071496185984585e-19j)
(np.int64(8), np.int64(2), np.int64(1), np.int64(2), np.int64(7)): (-0.03749573162177873+1.9031380509684243e-18j)
(np.int64(8), np.int64(2), np.int64(1), np.int64(3), np.int64(6)): (-0.1076782967961135+8.090436501165298e-18j)
(np.int64(8), np.int64(2), np.int64(1), np.int64(4), np.int64(5)): (-0.10306478598679886+8.252200416249809e-18j)
(np.int64(8), np.int64(2), np.int64(1), np.int64(5), np.int64(4)): (-0.10306478598679886+8.252200416249809e-18j)
(np.int64(8), np.int64(2), np.int64(1), np.int64(6), np.int64(3)): (-0.1076782967961135+8.090436501165298e-18j)
(np.int64(8), np.int64(2), np.int64(1), np.int64(7), np.int64(2)): (-0.03749573162177873+1.9031380509684243e-18j)
(np.int64(8), np.int64(2), np.int64(1), np.int64(8), np.int64(1)): (-0.006843925209461234+5.071496185984585e-19j)
(np.int64(8), np.int64(2), np.int64(2), np.int64(1), np.int64(7)): (-0.037495731621778716+1.9031380509684243e-18j)
(np.int64(8), np.int64(2), np.int64(2), np.int64(2), np.int64(6)): (0.012126422000436357+4.914210049479204e-19j)
(np.int64(8), np.int64(2), np.int64(2), np.int64(3), np.int64(5)): (0.046199131369843535+1.444261303765131e-18j)
(np.int64(8), np.int64(2), np.int64(2), np.int64(4), np.int64(4)): (0.030462194226808462+1.993677480389873e-18j)
(np.int64(8), np.int64(2), np.int64(2), np.int64(5), np.int64(3)): (0.046199131369843535+1.4442613037651308e-18j)
(np.int64(8), np.int64(2), np.int64(2), np.int64(6), np.int64(2)): (0.012126422000436355+4.914210049479204e-19j)
(np.int64(8), np.int64(2), np.int64(2), np.int64(7), np.int64(1)): (-0.037495731621778716+1.9031380509684243e-18j)
(np.int64(8), np.int64(2), np.int64(3), np.int64(1), np.int64(6)): (-0.10767829679611353+8.090436501165298e-18j)
(np.int64(8), np.int64(2), np.int64(3), np.int64(2), np.int64(5)): (0.046199131369843535+1.4442613037651306e-18j)
(np.int64(8), np.int64(2), np.int64(3), np.int64(3), np.int64(4)): (0.22605043795936458-9.088070296128059e-18j)
(np.int64(8), np.int64(2), np.int64(3), np.int64(4), np.int64(3)): (0.22605043795936458-9.088070296128059e-18j)
(np.int64(8), np.int64(2), np.int64(3), np.int64(5), np.int64(2)): (0.046199131369843535+1.4442613037651308e-18j)
(np.int64(8), np.int64(2), np.int64(3), np.int64(6), np.int64(1)): (-0.10767829679611353+8.090436501165298e-18j)
(np.int64(8), np.int64(2), np.int64(3), np.int64(8), np.int64(8)): (-0.058782206782545296+1.0856641645188089e-17j)
(np.int64(8), np.int64(2), np.int64(4), np.int64(1), np.int64(5)): (-0.10306478598679886+8.252200416249809e-18j)
(np.int64(8), np.int64(2), np.int64(4), np.int64(2), np.int64(4)): (0.030462194226808462+1.9936774803898722e-18j)
(np.int64(8), np.int64(2), np.int64(4), np.int64(3), np.int64(3)): (0.22605043795936458-9.088070296128059e-18j)
(np.int64(8), np.int64(2), np.int64(4), np.int64(4), np.int64(2)): (0.030462194226808466+1.993677480389872e-18j)
(np.int64(8), np.int64(2), np.int64(4), np.int64(5), np.int64(1)): (-0.10306478598679886+8.252200416249807e-18j)
(np.int64(8), np.int64(2), np.int64(4), np.int64(7), np.int64(8)): (-0.034643415312200686+5.602327520342011e-18j)
(np.int64(8), np.int64(2), np.int64(4), np.int64(8), np.int64(7)): (-0.03464341531220071+5.602327520342014e-18j)
(np.int64(8), np.int64(2), np.int64(5), np.int64(1), np.int64(4)): (-0.10306478598679886+8.252200416249809e-18j)
(np.int64(8), np.int64(2), np.int64(5), np.int64(2), np.int64(3)): (0.046199131369843535+1.444261303765131e-18j)
(np.int64(8), np.int64(2), np.int64(5), np.int64(3), np.int64(2)): (0.046199131369843535+1.444261303765131e-18j)
(np.int64(8), np.int64(2), np.int64(5), np.int64(4), np.int64(1)): (-0.10306478598679886+8.252200416249809e-18j)
(np.int64(8), np.int64(2), np.int64(5), np.int64(6), np.int64(8)): (-0.061276222634541244+9.865895569750182e-18j)
(np.int64(8), np.int64(2), np.int64(5), np.int64(7), np.int64(7)): (-0.010103047738105804+3.7815233804067596e-19j)
(np.int64(8), np.int64(2), np.int64(5), np.int64(8), np.int64(6)): (-0.061276222634541244+9.865895569750182e-18j)
(np.int64(8), np.int64(2), np.int64(6), np.int64(1), np.int64(3)): (-0.1076782967961135+8.090436501165298e-18j)
(np.int64(8), np.int64(2), np.int64(6), np.int64(2), np.int64(2)): (0.012126422000436357+4.914210049479202e-19j)
(np.int64(8), np.int64(2), np.int64(6), np.int64(3), np.int64(1)): (-0.10767829679611353+8.090436501165298e-18j)
(np.int64(8), np.int64(2), np.int64(6), np.int64(5), np.int64(8)): (-0.06127622263454125+9.865895569750182e-18j)
(np.int64(8), np.int64(2), np.int64(6), np.int64(6), np.int64(7)): (-0.035760168355080606+4.546127583689547e-18j)
(np.int64(8), np.int64(2), np.int64(6), np.int64(7), np.int64(6)): (-0.03576016835508061+4.5461275836895475e-18j)
(np.int64(8), np.int64(2), np.int64(6), np.int64(8), np.int64(5)): (-0.06127622263454125+9.865895569750182e-18j)
(np.int64(8), np.int64(2), np.int64(7), np.int64(1), np.int64(2)): (-0.03749573162177873+1.9031380509684243e-18j)
(np.int64(8), np.int64(2), np.int64(7), np.int64(2), np.int64(1)): (-0.03749573162177873+1.9031380509684243e-18j)
(np.int64(8), np.int64(2), np.int64(7), np.int64(4), np.int64(8)): (-0.03464341531220068+5.6023275203420105e-18j)
(np.int64(8), np.int64(2), np.int64(7), np.int64(5), np.int64(7)): (-0.010103047738105803+3.7815233804067596e-19j)
(np.int64(8), np.int64(2), np.int64(7), np.int64(6), np.int64(6)): (-0.03576016835508061+4.5461275836895475e-18j)
(np.int64(8), np.int64(2), np.int64(7), np.int64(7), np.int64(5)): (-0.010103047738105803+3.781523380406752e-19j)
(np.int64(8), np.int64(2), np.int64(7), np.int64(8), np.int64(4)): (-0.034643415312200686+5.6023275203420105e-18j)
(np.int64(8), np.int64(2), np.int64(8), np.int64(1), np.int64(1)): (-0.006843925209461234+5.071496185984585e-19j)
(np.int64(8), np.int64(2), np.int64(8), np.int64(3), np.int64(8)): (-0.058782206782545296+1.085664164518809e-17j)
(np.int64(8), np.int64(2), np.int64(8), np.int64(4), np.int64(7)): (-0.03464341531220071+5.602327520342014e-18j)
(np.int64(8), np.int64(2), np.int64(8), np.int64(5), np.int64(6)): (-0.06127622263454124+9.865895569750184e-18j)
(np.int64(8), np.int64(2), np.int64(8), np.int64(6), np.int64(5)): (-0.061276222634541244+9.865895569750182e-18j)
(np.int64(8), np.int64(2), np.int64(8), np.int64(7), np.int64(4)): (-0.03464341531220069+5.602327520342012e-18j)
(np.int64(8), np.int64(2), np.int64(8), np.int64(8), np.int64(3)): (-0.058782206782545296+1.0856641645188089e-17j)
(np.int64(8), np.int64(3), np.int64(1), np.int64(2), np.int64(8)): (-0.011208167011013695+2.1998374866644722e-18j)
(np.int64(8), np.int64(3), np.int64(1), np.int64(3), np.int64(7)): (-0.02192312000148136+3.2851655841464873e-18j)
(np.int64(8), np.int64(3), np.int64(1), np.int64(4), np.int64(6)): (-0.0418964008639091+5.8522709006200785e-18j)
(np.int64(8), np.int64(3), np.int64(1), np.int64(5), np.int64(5)): (-0.04300184064737299+6.1708179476852115e-18j)
(np.int64(8), np.int64(3), np.int64(1), np.int64(6), np.int64(4)): (-0.0418964008639091+5.852270900620078e-18j)
(np.int64(8), np.int64(3), np.int64(1), np.int64(7), np.int64(3)): (-0.02192312000148136+3.285165584146488e-18j)
(np.int64(8), np.int64(3), np.int64(1), np.int64(8), np.int64(2)): (-0.011208167011013695+2.1998374866644722e-18j)
(np.int64(8), np.int64(3), np.int64(2), np.int64(1), np.int64(8)): (-0.011208167011013691+2.199837486664472e-18j)
(np.int64(8), np.int64(3), np.int64(2), np.int64(2), np.int64(7)): (-0.011094695703867721+2.898480315679138e-18j)
(np.int64(8), np.int64(3), np.int64(2), np.int64(3), np.int64(6)): (-0.053035341146053135+5.6849607896188315e-18j)
(np.int64(8), np.int64(3), np.int64(2), np.int64(4), np.int64(5)): (-0.11947976486833321+1.3371526953022936e-17j)
(np.int64(8), np.int64(3), np.int64(2), np.int64(5), np.int64(4)): (-0.11947976486833321+1.3371526953022935e-17j)
(np.int64(8), np.int64(3), np.int64(2), np.int64(6), np.int64(3)): (-0.053035341146053135+5.6849607896188315e-18j)
(np.int64(8), np.int64(3), np.int64(2), np.int64(7), np.int64(2)): (-0.01109469570386771+2.898480315679138e-18j)
(np.int64(8), np.int64(3), np.int64(2), np.int64(8), np.int64(1)): (-0.011208167011013691+2.199837486664472e-18j)
(np.int64(8), np.int64(3), np.int64(3), np.int64(1), np.int64(7)): (-0.021923120001481364+3.285165584146489e-18j)
(np.int64(8), np.int64(3), np.int64(3), np.int64(2), np.int64(6)): (-0.053035341146053135+5.684960789618831e-18j)
(np.int64(8), np.int64(3), np.int64(3), np.int64(3), np.int64(5)): (-0.0021288247133037226+2.6547303083117234e-18j)
(np.int64(8), np.int64(3), np.int64(3), np.int64(4), np.int64(4)): (0.09701941367234725-3.691465944321296e-18j)
(np.int64(8), np.int64(3), np.int64(3), np.int64(5), np.int64(3)): (-0.002128824713303723+2.654730308311724e-18j)
(np.int64(8), np.int64(3), np.int64(3), np.int64(6), np.int64(2)): (-0.053035341146053135+5.684960789618831e-18j)
(np.int64(8), np.int64(3), np.int64(3), np.int64(7), np.int64(1)): (-0.021923120001481368+3.28516558414649e-18j)
(np.int64(8), np.int64(3), np.int64(4), np.int64(1), np.int64(6)): (-0.041896400863909104+5.852270900620078e-18j)
(np.int64(8), np.int64(3), np.int64(4), np.int64(2), np.int64(5)): (-0.11947976486833327+1.3371526953022935e-17j)
(np.int64(8), np.int64(3), np.int64(4), np.int64(3), np.int64(4)): (0.09701941367234725-3.691465944321295e-18j)
(np.int64(8), np.int64(3), np.int64(4), np.int64(4), np.int64(3)): (0.09701941367234727-3.691465944321296e-18j)
(np.int64(8), np.int64(3), np.int64(4), np.int64(5), np.int64(2)): (-0.11947976486833327+1.3371526953022936e-17j)
(np.int64(8), np.int64(3), np.int64(4), np.int64(6), np.int64(1)): (-0.0418964008639091+5.8522709006200785e-18j)
(np.int64(8), np.int64(3), np.int64(4), np.int64(8), np.int64(8)): (-0.053908703954958684+1.231411955770827e-17j)
(np.int64(8), np.int64(3), np.int64(5), np.int64(1), np.int64(5)): (-0.04300184064737299+6.1708179476852115e-18j)
(np.int64(8), np.int64(3), np.int64(5), np.int64(2), np.int64(4)): (-0.11947976486833324+1.3371526953022936e-17j)
(np.int64(8), np.int64(3), np.int64(5), np.int64(3), np.int64(3)): (-0.0021288247133037235+2.654730308311724e-18j)
(np.int64(8), np.int64(3), np.int64(5), np.int64(4), np.int64(2)): (-0.1194797648683333+1.3371526953022936e-17j)
(np.int64(8), np.int64(3), np.int64(5), np.int64(5), np.int64(1)): (-0.04300184064737298+6.1708179476852115e-18j)
(np.int64(8), np.int64(3), np.int64(5), np.int64(7), np.int64(8)): (-0.03816189105025219+7.64933042638525e-18j)
(np.int64(8), np.int64(3), np.int64(5), np.int64(8), np.int64(7)): (-0.03816189105025219+7.649330426385252e-18j)
(np.int64(8), np.int64(3), np.int64(6), np.int64(1), np.int64(4)): (-0.0418964008639091+5.8522709006200785e-18j)
(np.int64(8), np.int64(3), np.int64(6), np.int64(2), np.int64(3)): (-0.053035341146053135+5.684960789618833e-18j)
(np.int64(8), np.int64(3), np.int64(6), np.int64(3), np.int64(2)): (-0.053035341146053135+5.684960789618832e-18j)
(np.int64(8), np.int64(3), np.int64(6), np.int64(4), np.int64(1)): (-0.0418964008639091+5.8522709006200785e-18j)
(np.int64(8), np.int64(3), np.int64(6), np.int64(6), np.int64(8)): (-0.016174715361428133+3.327686243440394e-18j)
(np.int64(8), np.int64(3), np.int64(6), np.int64(7), np.int64(7)): (-0.01721358327237013+2.6640139149898355e-18j)
(np.int64(8), np.int64(3), np.int64(6), np.int64(8), np.int64(6)): (-0.01617471536142814+3.327686243440394e-18j)
(np.int64(8), np.int64(3), np.int64(7), np.int64(1), np.int64(3)): (-0.021923120001481368+3.2851655841464885e-18j)
(np.int64(8), np.int64(3), np.int64(7), np.int64(2), np.int64(2)): (-0.01109469570386771+2.898480315679138e-18j)
(np.int64(8), np.int64(3), np.int64(7), np.int64(3), np.int64(1)): (-0.021923120001481368+3.28516558414649e-18j)
(np.int64(8), np.int64(3), np.int64(7), np.int64(5), np.int64(8)): (-0.03816189105025219+7.649330426385252e-18j)
(np.int64(8), np.int64(3), np.int64(7), np.int64(6), np.int64(7)): (-0.01721358327237013+2.664013914989835e-18j)
(np.int64(8), np.int64(3), np.int64(7), np.int64(7), np.int64(6)): (-0.01721358327237013+2.664013914989835e-18j)
(np.int64(8), np.int64(3), np.int64(7), np.int64(8), np.int64(5)): (-0.03816189105025218+7.64933042638525e-18j)
(np.int64(8), np.int64(3), np.int64(8), np.int64(1), np.int64(2)): (-0.011208167011013695+2.199837486664472e-18j)
(np.int64(8), np.int64(3), np.int64(8), np.int64(2), np.int64(1)): (-0.011208167011013691+2.199837486664472e-18j)
(np.int64(8), np.int64(3), np.int64(8), np.int64(4), np.int64(8)): (-0.05390870395495869+1.231411955770827e-17j)
(np.int64(8), np.int64(3), np.int64(8), np.int64(5), np.int64(7)): (-0.038161891050252195+7.649330426385252e-18j)
(np.int64(8), np.int64(3), np.int64(8), np.int64(6), np.int64(6)): (-0.016174715361428137+3.3276862434403937e-18j)
(np.int64(8), np.int64(3), np.int64(8), np.int64(7), np.int64(5)): (-0.038161891050252195+7.649330426385252e-18j)
(np.int64(8), np.int64(3), np.int64(8), np.int64(8), np.int64(4)): (-0.05390870395495869+1.2314119557708266e-17j)
(np.int64(8), np.int64(4), np.int64(1), np.int64(1), np.int64(1)): (-0.015049352136441485+3.6095642095580694e-18j)
(np.int64(8), np.int64(4), np.int64(1), np.int64(3), np.int64(8)): (-0.01519963501024467+3.4455844334277723e-18j)
(np.int64(8), np.int64(4), np.int64(1), np.int64(4), np.int64(7)): (-0.020162356483503757+4.088222232570398e-18j)
(np.int64(8), np.int64(4), np.int64(1), np.int64(5), np.int64(6)): (-0.01942745095810036+3.9899523023484986e-18j)
(np.int64(8), np.int64(4), np.int64(1), np.int64(6), np.int64(5)): (-0.019427450958100355+3.9899523023484986e-18j)
(np.int64(8), np.int64(4), np.int64(1), np.int64(7), np.int64(4)): (-0.020162356483503757+4.088222232570398e-18j)
(np.int64(8), np.int64(4), np.int64(1), np.int64(8), np.int64(3)): (-0.01519963501024467+3.4455844334277723e-18j)
(np.int64(8), np.int64(4), np.int64(2), np.int64(2), np.int64(8)): (-0.017327012920054435+4.176318071931096e-18j)
(np.int64(8), np.int64(4), np.int64(2), np.int64(3), np.int64(7)): (-0.031050834387040645+6.5382263700681314e-18j)
(np.int64(8), np.int64(4), np.int64(2), np.int64(4), np.int64(6)): (-0.04120831304755721+6.9241662235211646e-18j)
(np.int64(8), np.int64(4), np.int64(2), np.int64(5), np.int64(5)): (-0.02636924485806555+4.738091374260767e-18j)
(np.int64(8), np.int64(4), np.int64(2), np.int64(6), np.int64(4)): (-0.04120831304755721+6.9241662235211646e-18j)
(np.int64(8), np.int64(4), np.int64(2), np.int64(7), np.int64(3)): (-0.031050834387040645+6.5382263700681314e-18j)
(np.int64(8), np.int64(4), np.int64(2), np.int64(8), np.int64(2)): (-0.017327012920054438+4.176318071931096e-18j)
(np.int64(8), np.int64(4), np.int64(3), np.int64(1), np.int64(8)): (-0.01519963501024467+3.4455844334277742e-18j)
(np.int64(8), np.int64(4), np.int64(3), np.int64(2), np.int64(7)): (-0.031050834387040645+6.5382263700681314e-18j)
(np.int64(8), np.int64(4), np.int64(3), np.int64(3), np.int64(6)): (-0.04301641677006312+7.921958771260158e-18j)
(np.int64(8), np.int64(4), np.int64(3), np.int64(4), np.int64(5)): (-0.11965284876862112+1.5596013437958938e-17j)
(np.int64(8), np.int64(4), np.int64(3), np.int64(5), np.int64(4)): (-0.11965284876862112+1.5596013437958938e-17j)
(np.int64(8), np.int64(4), np.int64(3), np.int64(6), np.int64(3)): (-0.043016416770063126+7.92195877126016e-18j)
(np.int64(8), np.int64(4), np.int64(3), np.int64(7), np.int64(2)): (-0.03105083438704064+6.5382263700681314e-18j)
(np.int64(8), np.int64(4), np.int64(3), np.int64(8), np.int64(1)): (-0.01519963501024467+3.4455844334277734e-18j)
(np.int64(8), np.int64(4), np.int64(4), np.int64(1), np.int64(7)): (-0.02016235648350375+4.088222232570398e-18j)
(np.int64(8), np.int64(4), np.int64(4), np.int64(2), np.int64(6)): (-0.04120831304755721+6.9241662235211646e-18j)
(np.int64(8), np.int64(4), np.int64(4), np.int64(3), np.int64(5)): (-0.11965284876862112+1.5596013437958938e-17j)
(np.int64(8), np.int64(4), np.int64(4), np.int64(4), np.int64(4)): (0.0007894870003478366+1.9002607293030116e-19j)
(np.int64(8), np.int64(4), np.int64(4), np.int64(5), np.int64(3)): (-0.11965284876862112+1.5596013437958935e-17j)
(np.int64(8), np.int64(4), np.int64(4), np.int64(6), np.int64(2)): (-0.04120831304755721+6.9241662235211646e-18j)
(np.int64(8), np.int64(4), np.int64(4), np.int64(7), np.int64(1)): (-0.02016235648350375+4.088222232570398e-18j)
(np.int64(8), np.int64(4), np.int64(5), np.int64(1), np.int64(6)): (-0.01942745095810035+3.9899523023484986e-18j)
(np.int64(8), np.int64(4), np.int64(5), np.int64(2), np.int64(5)): (-0.026369244858065546+4.738091374260767e-18j)
(np.int64(8), np.int64(4), np.int64(5), np.int64(3), np.int64(4)): (-0.11965284876862112+1.5596013437958935e-17j)
(np.int64(8), np.int64(4), np.int64(5), np.int64(4), np.int64(3)): (-0.11965284876862112+1.5596013437958935e-17j)
(np.int64(8), np.int64(4), np.int64(5), np.int64(5), np.int64(2)): (-0.026369244858065563+4.738091374260768e-18j)
(np.int64(8), np.int64(4), np.int64(5), np.int64(6), np.int64(1)): (-0.019427450958100348+3.9899523023484986e-18j)
(np.int64(8), np.int64(4), np.int64(5), np.int64(8), np.int64(8)): (-0.05235818827152788+1.3817753063463993e-17j)
(np.int64(8), np.int64(4), np.int64(6), np.int64(1), np.int64(5)): (-0.019427450958100355+3.9899523023484986e-18j)
(np.int64(8), np.int64(4), np.int64(6), np.int64(2), np.int64(4)): (-0.041208313047557205+6.9241662235211646e-18j)
(np.int64(8), np.int64(4), np.int64(6), np.int64(3), np.int64(3)): (-0.043016416770063126+7.92195877126016e-18j)
(np.int64(8), np.int64(4), np.int64(6), np.int64(4), np.int64(2)): (-0.041208313047557205+6.9241662235211646e-18j)
(np.int64(8), np.int64(4), np.int64(6), np.int64(5), np.int64(1)): (-0.01942745095810035+3.9899523023484986e-18j)
(np.int64(8), np.int64(4), np.int64(6), np.int64(7), np.int64(8)): (-0.024003556198954067+6.512430246766082e-18j)
(np.int64(8), np.int64(4), np.int64(6), np.int64(8), np.int64(7)): (-0.024003556198954085+6.512430246766084e-18j)
(np.int64(8), np.int64(4), np.int64(7), np.int64(1), np.int64(4)): (-0.020162356483503764+4.088222232570398e-18j)
(np.int64(8), np.int64(4), np.int64(7), np.int64(2), np.int64(3)): (-0.031050834387040645+6.53822637006813e-18j)
(np.int64(8), np.int64(4), np.int64(7), np.int64(3), np.int64(2)): (-0.03105083438704064+6.5382263700681314e-18j)
(np.int64(8), np.int64(4), np.int64(7), np.int64(4), np.int64(1)): (-0.020162356483503757+4.088222232570397e-18j)
(np.int64(8), np.int64(4), np.int64(7), np.int64(6), np.int64(8)): (-0.02400355619895407+6.5124302467660836e-18j)
(np.int64(8), np.int64(4), np.int64(7), np.int64(7), np.int64(7)): (0.05353616506822071-8.26718466686818e-18j)
(np.int64(8), np.int64(4), np.int64(7), np.int64(8), np.int64(6)): (-0.024003556198954067+6.5124302467660836e-18j)
(np.int64(8), np.int64(4), np.int64(8), np.int64(1), np.int64(3)): (-0.01519963501024467+3.4455844334277727e-18j)
(np.int64(8), np.int64(4), np.int64(8), np.int64(2), np.int64(2)): (-0.01732701292005444+4.1763180719310956e-18j)
(np.int64(8), np.int64(4), np.int64(8), np.int64(3), np.int64(1)): (-0.01519963501024467+3.4455844334277727e-18j)
(np.int64(8), np.int64(4), np.int64(8), np.int64(5), np.int64(8)): (-0.05235818827152788+1.3817753063463991e-17j)
(np.int64(8), np.int64(4), np.int64(8), np.int64(6), np.int64(7)): (-0.02400355619895407+6.512430246766083e-18j)
(np.int64(8), np.int64(4), np.int64(8), np.int64(7), np.int64(6)): (-0.024003556198954078+6.512430246766083e-18j)
(np.int64(8), np.int64(4), np.int64(8), np.int64(8), np.int64(5)): (-0.052358188271527877+1.3817753063463991e-17j)
(np.int64(8), np.int64(5), np.int64(1), np.int64(1), np.int64(2)): (-0.02914918292540218+4.474086860608936e-18j)
(np.int64(8), np.int64(5), np.int64(1), np.int64(2), np.int64(1)): (-0.02914918292540218+4.474086860608936e-18j)
(np.int64(8), np.int64(5), np.int64(1), np.int64(4), np.int64(8)): (-0.01998654739094369+4.711330538248775e-18j)
(np.int64(8), np.int64(5), np.int64(1), np.int64(5), np.int64(7)): (-0.019992694810332255+4.498330063121529e-18j)
(np.int64(8), np.int64(5), np.int64(1), np.int64(6), np.int64(6)): (0.006276233698427807-2.577158094532148e-19j)
(np.int64(8), np.int64(5), np.int64(1), np.int64(7), np.int64(5)): (-0.019992694810332255+4.49833006312153e-18j)
(np.int64(8), np.int64(5), np.int64(1), np.int64(8), np.int64(4)): (-0.019986547390943698+4.711330538248775e-18j)
(np.int64(8), np.int64(5), np.int64(2), np.int64(1), np.int64(1)): (-0.029149182925402167+4.474086860608935e-18j)
(np.int64(8), np.int64(5), np.int64(2), np.int64(3), np.int64(8)): (-0.02419536961895189+6.051870722289697e-18j)
(np.int64(8), np.int64(5), np.int64(2), np.int64(4), np.int64(7)): (-0.04954613493265255+1.0511082168078255e-17j)
(np.int64(8), np.int64(5), np.int64(2), np.int64(5), np.int64(6)): (-0.045796225379523034+8.909541592322403e-18j)
(np.int64(8), np.int64(5), np.int64(2), np.int64(6), np.int64(5)): (-0.045796225379523034+8.909541592322403e-18j)
(np.int64(8), np.int64(5), np.int64(2), np.int64(7), np.int64(4)): (-0.04954613493265255+1.0511082168078256e-17j)
(np.int64(8), np.int64(5), np.int64(2), np.int64(8), np.int64(3)): (-0.024195369618951884+6.051870722289697e-18j)
(np.int64(8), np.int64(5), np.int64(3), np.int64(2), np.int64(8)): (-0.02419536961895189+6.051870722289697e-18j)
(np.int64(8), np.int64(5), np.int64(3), np.int64(3), np.int64(7)): (-0.04771077952144088+1.0383241790285262e-17j)
(np.int64(8), np.int64(5), np.int64(3), np.int64(4), np.int64(6)): (-0.12363173351812867+2.1614229220956426e-17j)
(np.int64(8), np.int64(5), np.int64(3), np.int64(5), np.int64(5)): (-0.014178909397356946+2.2352734982721048e-18j)
(np.int64(8), np.int64(5), np.int64(3), np.int64(6), np.int64(4)): (-0.12363173351812867+2.1614229220956436e-17j)
(np.int64(8), np.int64(5), np.int64(3), np.int64(7), np.int64(3)): (-0.047710779521440864+1.0383241790285262e-17j)
(np.int64(8), np.int64(5), np.int64(3), np.int64(8), np.int64(2)): (-0.024195369618951884+6.051870722289697e-18j)
(np.int64(8), np.int64(5), np.int64(4), np.int64(1), np.int64(8)): (-0.019986547390943698+4.711330538248778e-18j)
(np.int64(8), np.int64(5), np.int64(4), np.int64(2), np.int64(7)): (-0.04954613493265255+1.0511082168078255e-17j)
(np.int64(8), np.int64(5), np.int64(4), np.int64(3), np.int64(6)): (-0.12363173351812867+2.1614229220956436e-17j)
(np.int64(8), np.int64(5), np.int64(4), np.int64(4), np.int64(5)): (0.06626585201309479-8.357954709606673e-18j)
(np.int64(8), np.int64(5), np.int64(4), np.int64(5), np.int64(4)): (0.06626585201309479-8.357954709606673e-18j)
(np.int64(8), np.int64(5), np.int64(4), np.int64(6), np.int64(3)): (-0.12363173351812867+2.1614229220956433e-17j)
(np.int64(8), np.int64(5), np.int64(4), np.int64(7), np.int64(2)): (-0.04954613493265255+1.0511082168078255e-17j)
(np.int64(8), np.int64(5), np.int64(4), np.int64(8), np.int64(1)): (-0.019986547390943698+4.711330538248776e-18j)
(np.int64(8), np.int64(5), np.int64(5), np.int64(1), np.int64(7)): (-0.019992694810332255+4.498330063121528e-18j)
(np.int64(8), np.int64(5), np.int64(5), np.int64(2), np.int64(6)): (-0.045796225379523034+8.909541592322403e-18j)
(np.int64(8), np.int64(5), np.int64(5), np.int64(3), np.int64(5)): (-0.014178909397356946+2.2352734982721048e-18j)
(np.int64(8), np.int64(5), np.int64(5), np.int64(4), np.int64(4)): (0.06626585201309479-8.357954709606673e-18j)
(np.int64(8), np.int64(5), np.int64(5), np.int64(5), np.int64(3)): (-0.014178909397356946+2.2352734982721048e-18j)
(np.int64(8), np.int64(5), np.int64(5), np.int64(6), np.int64(2)): (-0.045796225379523034+8.909541592322403e-18j)
(np.int64(8), np.int64(5), np.int64(5), np.int64(7), np.int64(1)): (-0.019992694810332258+4.498330063121528e-18j)
(np.int64(8), np.int64(5), np.int64(6), np.int64(1), np.int64(6)): (0.00627623369842781-2.57715809453215e-19j)
(np.int64(8), np.int64(5), np.int64(6), np.int64(2), np.int64(5)): (-0.04579622537952303+8.909541592322403e-18j)
(np.int64(8), np.int64(5), np.int64(6), np.int64(3), np.int64(4)): (-0.12363173351812867+2.1614229220956433e-17j)
(np.int64(8), np.int64(5), np.int64(6), np.int64(4), np.int64(3)): (-0.12363173351812867+2.1614229220956433e-17j)
(np.int64(8), np.int64(5), np.int64(6), np.int64(5), np.int64(2)): (-0.045796225379523034+8.909541592322403e-18j)
(np.int64(8), np.int64(5), np.int64(6), np.int64(6), np.int64(1)): (0.006276233698427812-2.577158094532154e-19j)
(np.int64(8), np.int64(5), np.int64(6), np.int64(8), np.int64(8)): (-0.052255106343076424+1.5319694013041405e-17j)
(np.int64(8), np.int64(5), np.int64(7), np.int64(1), np.int64(5)): (-0.019992694810332258+4.498330063121529e-18j)
