Shape: (9, 9, 9, 9, 9)
(np.int64(7), np.int64(1), np.int64(3), np.int64(4), np.int64(7)): (2.187439205716709e-17+0.08804826342655299j)
(np.int64(7), np.int64(1), np.int64(3), np.int64(5), np.int64(6)): (2.8785297899911713e-18-0.025266158922156272j)
(np.int64(7), np.int64(1), np.int64(3), np.int64(6), np.int64(5)): (2.8785297899911713e-18-0.025266158922156272j)
(np.int64(7), np.int64(1), np.int64(3), np.int64(7), np.int64(4)): (2.187439205716709e-17+0.08804826342655299j)
(np.int64(7), np.int64(1), np.int64(3), np.int64(8), np.int64(3)): (1.0683727124712281e-17+0.04500709279206911j)
(np.int64(7), np.int64(1), np.int64(4), np.int64(1), np.int64(2)): (-4.081551221349282e-18-0.01027559812655013j)
(np.int64(7), np.int64(1), np.int64(4), np.int64(2), np.int64(1)): (-4.081551221349282e-18-0.01027559812655013j)
(np.int64(7), np.int64(1), np.int64(4), np.int64(4), np.int64(8)): (-3.624103272910314e-18-0.007696082403600046j)
(np.int64(7), np.int64(1), np.int64(4), np.int64(5), np.int64(7)): (-3.16064862844559e-17-0.10345529378646227j)
(np.int64(7), np.int64(1), np.int64(4), np.int64(6), np.int64(6)): (-9.714150845289805e-18-0.020781675777807238j)
(np.int64(7), np.int64(1), np.int64(4), np.int64(7), np.int64(5)): (-3.1606486284455887e-17-0.10345529378646227j)
(np.int64(7), np.int64(1), np.int64(4), np.int64(8), np.int64(4)): (-3.624103272910314e-18-0.007696082403600046j)
(np.int64(7), np.int64(1), np.int64(5), np.int64(1), np.int64(3)): (-6.0632396056618156e-18-0.024570600546767893j)
(np.int64(7), np.int64(1), np.int64(5), np.int64(2), np.int64(2)): (8.474621733318459e-19+0.034979163775892906j)
(np.int64(7), np.int64(1), np.int64(5), np.int64(3), np.int64(1)): (-6.0632396056618156e-18-0.024570600546767893j)
(np.int64(7), np.int64(1), np.int64(5), np.int64(5), np.int64(8)): (-3.0227873971382585e-18-0.007696082403599975j)
(np.int64(7), np.int64(1), np.int64(5), np.int64(6), np.int64(7)): (1.2192760059076928e-20-0.0038944739277764406j)
(np.int64(7), np.int64(1), np.int64(5), np.int64(7), np.int64(6)): (1.21927600590786e-20-0.0038944739277764406j)
(np.int64(7), np.int64(1), np.int64(5), np.int64(8), np.int64(5)): (-3.022787397138261e-18-0.007696082403599975j)
(np.int64(7), np.int64(1), np.int64(6), np.int64(1), np.int64(4)): (-4.307838074237437e-18-0.01369126888846578j)
(np.int64(7), np.int64(1), np.int64(6), np.int64(2), np.int64(3)): (-1.1792783586106265e-17-0.03713692147481351j)
(np.int64(7), np.int64(1), np.int64(6), np.int64(3), np.int64(2)): (-1.179278358610626e-17-0.03713692147481351j)
(np.int64(7), np.int64(1), np.int64(6), np.int64(4), np.int64(1)): (-4.307838074237437e-18-0.013691268888465778j)
(np.int64(7), np.int64(1), np.int64(6), np.int64(6), np.int64(8)): (1.298867429191561e-17+0.0450070927920692j)
(np.int64(7), np.int64(1), np.int64(6), np.int64(7), np.int64(7)): (2.863019401093668e-17+0.08408749970280552j)
(np.int64(7), np.int64(1), np.int64(6), np.int64(8), np.int64(6)): (1.298867429191561e-17+0.04500709279206921j)
(np.int64(7), np.int64(1), np.int64(7), np.int64(1), np.int64(5)): (-7.932718624912336e-18-0.030938836165013757j)
(np.int64(7), np.int64(1), np.int64(7), np.int64(2), np.int64(4)): (6.471556906472144e-17+0.38681458241728817j)
(np.int64(7), np.int64(1), np.int64(7), np.int64(3), np.int64(3)): (7.893603203467692e-17+0.40786983556989964j)
(np.int64(7), np.int64(1), np.int64(7), np.int64(4), np.int64(2)): (6.471556906472144e-17+0.38681458241728817j)
(np.int64(7), np.int64(1), np.int64(7), np.int64(5), np.int64(1)): (-7.932718624912336e-18-0.030938836165013757j)
(np.int64(7), np.int64(1), np.int64(7), np.int64(7), np.int64(8)): (1.1560113239504858e-17+0.04185779237371982j)
(np.int64(7), np.int64(1), np.int64(7), np.int64(8), np.int64(7)): (1.1560113239504855e-17+0.0418577923737198j)
(np.int64(7), np.int64(1), np.int64(8), np.int64(1), np.int64(6)): (-1.4252834811960892e-17-0.05795226682379381j)
(np.int64(7), np.int64(1), np.int64(8), np.int64(2), np.int64(5)): (3.2499241113358776e-17+0.18759571949455464j)
(np.int64(7), np.int64(1), np.int64(8), np.int64(3), np.int64(4)): (1.9349900196825346e-17+0.11025850147787977j)
(np.int64(7), np.int64(1), np.int64(8), np.int64(4), np.int64(3)): (1.9349900196825346e-17+0.11025850147787977j)
(np.int64(7), np.int64(1), np.int64(8), np.int64(5), np.int64(2)): (3.249924111335878e-17+0.18759571949455464j)
(np.int64(7), np.int64(1), np.int64(8), np.int64(6), np.int64(1)): (-1.425283481196089e-17-0.0579522668237938j)
(np.int64(7), np.int64(1), np.int64(8), np.int64(8), np.int64(8)): (-1.3110463078329286e-17-0.04913662729878334j)
(np.int64(7), np.int64(2), np.int64(1), np.int64(2), np.int64(8)): (3.4303330981005973e-18+0.041857792373719886j)
(np.int64(7), np.int64(2), np.int64(1), np.int64(3), np.int64(7)): (2.1313380341983534e-17+0.11811138232453819j)
(np.int64(7), np.int64(2), np.int64(1), np.int64(4), np.int64(6)): (-1.6342314584224075e-17-0.08341129692867887j)
(np.int64(7), np.int64(2), np.int64(1), np.int64(5), np.int64(5)): (-1.0684353832375865e-17-0.052413636848734j)
(np.int64(7), np.int64(2), np.int64(1), np.int64(6), np.int64(4)): (-1.6342314584224068e-17-0.0834112969286789j)
(np.int64(7), np.int64(2), np.int64(1), np.int64(7), np.int64(3)): (2.1313380341983534e-17+0.11811138232453819j)
(np.int64(7), np.int64(2), np.int64(1), np.int64(8), np.int64(2)): (3.4303330981005973e-18+0.041857792373719886j)
(np.int64(7), np.int64(2), np.int64(2), np.int64(1), np.int64(1)): (1.2642043113878991e-17+0.06530014775782647j)
(np.int64(7), np.int64(2), np.int64(2), np.int64(3), np.int64(8)): (2.3376515776302368e-17+0.06598637549896154j)
(np.int64(7), np.int64(2), np.int64(2), np.int64(4), np.int64(7)): (2.0886891302261943e-17+0.09251400393482799j)
(np.int64(7), np.int64(2), np.int64(2), np.int64(5), np.int64(6)): (1.9807204939645362e-16+0.7749446601423884j)
(np.int64(7), np.int64(2), np.int64(2), np.int64(6), np.int64(5)): (1.9807204939645362e-16+0.7749446601423884j)
(np.int64(7), np.int64(2), np.int64(2), np.int64(7), np.int64(4)): (2.0886891302261947e-17+0.09251400393482799j)
(np.int64(7), np.int64(2), np.int64(2), np.int64(8), np.int64(3)): (2.3376515776302368e-17+0.06598637549896154j)
(np.int64(7), np.int64(2), np.int64(3), np.int64(1), np.int64(2)): (2.5650096584408722e-18+0.009261164448382805j)
(np.int64(7), np.int64(2), np.int64(3), np.int64(2), np.int64(1)): (2.5650096584408722e-18+0.009261164448382805j)
(np.int64(7), np.int64(2), np.int64(3), np.int64(4), np.int64(8)): (7.54166396375317e-19-0.0021758518859174053j)
(np.int64(7), np.int64(2), np.int64(3), np.int64(5), np.int64(7)): (1.0429261797366699e-18+0.010255120256765454j)
(np.int64(7), np.int64(2), np.int64(3), np.int64(6), np.int64(6)): (3.0253507984547853e-18+0.02171144979979676j)
(np.int64(7), np.int64(2), np.int64(3), np.int64(7), np.int64(5)): (1.0429261797366699e-18+0.010255120256765449j)
(np.int64(7), np.int64(2), np.int64(3), np.int64(8), np.int64(4)): (7.541663963753161e-19-0.0021758518859174014j)
(np.int64(7), np.int64(2), np.int64(4), np.int64(1), np.int64(3)): (-2.8320475218427854e-17-0.1540943274346408j)
(np.int64(7), np.int64(2), np.int64(4), np.int64(2), np.int64(2)): (1.6489559691566103e-19+0.003965766028482842j)
(np.int64(7), np.int64(2), np.int64(4), np.int64(3), np.int64(1)): (-2.832047521842786e-17-0.15409432743464083j)
(np.int64(7), np.int64(2), np.int64(4), np.int64(5), np.int64(8)): (-9.994706110365217e-18-0.03750050771478899j)
(np.int64(7), np.int64(2), np.int64(4), np.int64(6), np.int64(7)): (1.8104248469975726e-18+0.007056130429360953j)
(np.int64(7), np.int64(2), np.int64(4), np.int64(7), np.int64(6)): (1.8104248469975726e-18+0.007056130429360953j)
(np.int64(7), np.int64(2), np.int64(4), np.int64(8), np.int64(5)): (-9.994706110365215e-18-0.03750050771478899j)
(np.int64(7), np.int64(2), np.int64(5), np.int64(1), np.int64(4)): (-2.218363036110142e-17-0.11774774615745635j)
(np.int64(7), np.int64(2), np.int64(5), np.int64(2), np.int64(3)): (-1.3900987842269746e-17-0.05828034765036779j)
(np.int64(7), np.int64(2), np.int64(5), np.int64(3), np.int64(2)): (-1.390098784226975e-17-0.05828034765036779j)
(np.int64(7), np.int64(2), np.int64(5), np.int64(4), np.int64(1)): (-2.218363036110142e-17-0.11774774615745635j)
(np.int64(7), np.int64(2), np.int64(5), np.int64(6), np.int64(8)): (6.7862525092257344e-18+0.01850231351531555j)
(np.int64(7), np.int64(2), np.int64(5), np.int64(7), np.int64(7)): (8.974544374374656e-18+0.02825445116701164j)
(np.int64(7), np.int64(2), np.int64(5), np.int64(8), np.int64(6)): (6.7862525092257375e-18+0.01850231351531555j)
(np.int64(7), np.int64(2), np.int64(6), np.int64(1), np.int64(5)): (-2.1523757261894207e-17-0.1128567353051256j)
(np.int64(7), np.int64(2), np.int64(6), np.int64(2), np.int64(4)): (-1.3809687033657287e-17-0.05827179551569077j)
(np.int64(7), np.int64(2), np.int64(6), np.int64(3), np.int64(3)): (7.2112638213715865e-19+0.02387270820680616j)
(np.int64(7), np.int64(2), np.int64(6), np.int64(4), np.int64(2)): (-1.3809687033657287e-17-0.05827179551569077j)
(np.int64(7), np.int64(2), np.int64(6), np.int64(5), np.int64(1)): (-2.1523757261894207e-17-0.11285673530512562j)
(np.int64(7), np.int64(2), np.int64(6), np.int64(7), np.int64(8)): (5.1418786393520255e-18+0.012024025705008535j)
(np.int64(7), np.int64(2), np.int64(6), np.int64(8), np.int64(7)): (5.1418786393520224e-18+0.01202402570500853j)
(np.int64(7), np.int64(2), np.int64(7), np.int64(1), np.int64(6)): (-2.222499467825828e-17-0.11718504803879863j)
(np.int64(7), np.int64(2), np.int64(7), np.int64(2), np.int64(5)): (-1.799216431679995e-17-0.07625467827841009j)
(np.int64(7), np.int64(2), np.int64(7), np.int64(3), np.int64(4)): (-8.755553604539142e-17-0.39231560280410965j)
(np.int64(7), np.int64(2), np.int64(7), np.int64(4), np.int64(3)): (-8.755553604539142e-17-0.39231560280410965j)
(np.int64(7), np.int64(2), np.int64(7), np.int64(5), np.int64(2)): (-1.799216431679995e-17-0.07625467827841009j)
(np.int64(7), np.int64(2), np.int64(7), np.int64(6), np.int64(1)): (-2.222499467825828e-17-0.11718504803879863j)
(np.int64(7), np.int64(2), np.int64(7), np.int64(8), np.int64(8)): (4.601777424625854e-18+0.006796699491420232j)
(np.int64(7), np.int64(2), np.int64(8), np.int64(1), np.int64(7)): (-2.6049141312379404e-17-0.1412953561333998j)
(np.int64(7), np.int64(2), np.int64(8), np.int64(2), np.int64(6)): (-3.491300275074956e-17-0.12509575083230579j)
(np.int64(7), np.int64(2), np.int64(8), np.int64(3), np.int64(5)): (4.5547329274818784e-17+0.21528952930728917j)
(np.int64(7), np.int64(2), np.int64(8), np.int64(4), np.int64(4)): (3.146989749256812e-17+0.14912277299284452j)
(np.int64(7), np.int64(2), np.int64(8), np.int64(5), np.int64(3)): (4.5547329274818784e-17+0.21528952930728915j)
(np.int64(7), np.int64(2), np.int64(8), np.int64(6), np.int64(2)): (-3.491300275074956e-17-0.12509575083230576j)
(np.int64(7), np.int64(2), np.int64(8), np.int64(7), np.int64(1)): (-2.6049141312379404e-17-0.1412953561333998j)
(np.int64(7), np.int64(3), np.int64(1), np.int64(1), np.int64(1)): (4.603532458744557e-18+0.03382274243425564j)
(np.int64(7), np.int64(3), np.int64(1), np.int64(3), np.int64(8)): (1.0683727124712284e-17+0.04500709279206911j)
(np.int64(7), np.int64(3), np.int64(1), np.int64(4), np.int64(7)): (2.1874392057167097e-17+0.08804826342655304j)
(np.int64(7), np.int64(3), np.int64(1), np.int64(5), np.int64(6)): (2.8785297899911675e-18-0.025266158922156293j)
(np.int64(7), np.int64(3), np.int64(1), np.int64(6), np.int64(5)): (2.8785297899911675e-18-0.02526615892215628j)
(np.int64(7), np.int64(3), np.int64(1), np.int64(7), np.int64(4)): (2.18743920571671e-17+0.08804826342655303j)
(np.int64(7), np.int64(3), np.int64(1), np.int64(8), np.int64(3)): (1.0683727124712284e-17+0.04500709279206911j)
(np.int64(7), np.int64(3), np.int64(2), np.int64(1), np.int64(2)): (2.5650096584408734e-18+0.009261164448382816j)
(np.int64(7), np.int64(3), np.int64(2), np.int64(2), np.int64(1)): (2.5650096584408734e-18+0.009261164448382816j)
(np.int64(7), np.int64(3), np.int64(2), np.int64(4), np.int64(8)): (7.541663963753161e-19-0.002175851885917414j)
(np.int64(7), np.int64(3), np.int64(2), np.int64(5), np.int64(7)): (1.042926179736667e-18+0.010255120256765442j)
(np.int64(7), np.int64(3), np.int64(2), np.int64(6), np.int64(6)): (3.0253507984547853e-18+0.021711449799796754j)
(np.int64(7), np.int64(3), np.int64(2), np.int64(7), np.int64(5)): (1.0429261797366654e-18+0.010255120256765449j)
(np.int64(7), np.int64(3), np.int64(2), np.int64(8), np.int64(4)): (7.541663963753161e-19-0.002175851885917414j)
(np.int64(7), np.int64(3), np.int64(3), np.int64(1), np.int64(3)): (2.3217465858825223e-18+0.014882325715716608j)
(np.int64(7), np.int64(3), np.int64(3), np.int64(2), np.int64(2)): (3.84426254238804e-17+0.19108534100007968j)
(np.int64(7), np.int64(3), np.int64(3), np.int64(3), np.int64(1)): (2.3217465858825223e-18+0.014882325715716608j)
(np.int64(7), np.int64(3), np.int64(3), np.int64(5), np.int64(8)): (-1.6297811895375256e-19-0.004710823451689305j)
(np.int64(7), np.int64(3), np.int64(3), np.int64(6), np.int64(7)): (3.328049501115166e-18+0.01051820734110254j)
(np.int64(7), np.int64(3), np.int64(3), np.int64(7), np.int64(6)): (3.328049501115165e-18+0.01051820734110254j)
(np.int64(7), np.int64(3), np.int64(3), np.int64(8), np.int64(5)): (-1.6297811895375403e-19-0.004710823451689305j)
(np.int64(7), np.int64(3), np.int64(4), np.int64(1), np.int64(4)): (-9.896558385150526e-18-0.04482263152599615j)
(np.int64(7), np.int64(3), np.int64(4), np.int64(2), np.int64(3)): (6.857774510471963e-18+0.03170416290536753j)
(np.int64(7), np.int64(3), np.int64(4), np.int64(3), np.int64(2)): (6.857774510471962e-18+0.03170416290536754j)
(np.int64(7), np.int64(3), np.int64(4), np.int64(4), np.int64(1)): (-9.896558385150528e-18-0.04482263152599615j)
(np.int64(7), np.int64(3), np.int64(4), np.int64(6), np.int64(8)): (8.709250916968183e-18+0.024488291697739105j)
(np.int64(7), np.int64(3), np.int64(4), np.int64(7), np.int64(7)): (1.582802261236958e-17+0.049734222080041746j)
(np.int64(7), np.int64(3), np.int64(4), np.int64(8), np.int64(6)): (8.709250916968183e-18+0.02448829169773911j)
(np.int64(7), np.int64(3), np.int64(5), np.int64(1), np.int64(5)): (-8.759512381570641e-18-0.03674077066959646j)
(np.int64(7), np.int64(3), np.int64(5), np.int64(2), np.int64(4)): (-4.58042662427624e-17-0.20801647741877347j)
(np.int64(7), np.int64(3), np.int64(5), np.int64(3), np.int64(3)): (-4.040261700571107e-18-0.013373982034315167j)
(np.int64(7), np.int64(3), np.int64(5), np.int64(4), np.int64(2)): (-4.58042662427624e-17-0.2080164774187735j)
(np.int64(7), np.int64(3), np.int64(5), np.int64(5), np.int64(1)): (-8.759512381570641e-18-0.036740770669596454j)
(np.int64(7), np.int64(3), np.int64(5), np.int64(7), np.int64(8)): (5.145301157019308e-18+0.01234119388085552j)
(np.int64(7), np.int64(3), np.int64(5), np.int64(8), np.int64(7)): (5.145301157019306e-18+0.012341193880855517j)
(np.int64(7), np.int64(3), np.int64(6), np.int64(1), np.int64(6)): (-7.68639391868246e-18-0.030450299790195545j)
(np.int64(7), np.int64(3), np.int64(6), np.int64(2), np.int64(5)): (-3.325100426420203e-17-0.14603530486126914j)
(np.int64(7), np.int64(3), np.int64(6), np.int64(3), np.int64(4)): (-2.7874198438230756e-17-0.10890855637812119j)
(np.int64(7), np.int64(3), np.int64(6), np.int64(4), np.int64(3)): (-2.7874198438230756e-17-0.10890855637812119j)
(np.int64(7), np.int64(3), np.int64(6), np.int64(5), np.int64(2)): (-3.325100426420203e-17-0.14603530486126914j)
(np.int64(7), np.int64(3), np.int64(6), np.int64(6), np.int64(1)): (-7.68639391868246e-18-0.030450299790195545j)
(np.int64(7), np.int64(3), np.int64(6), np.int64(8), np.int64(8)): (1.4648837717115445e-18+0.0013460034900494374j)
(np.int64(7), np.int64(3), np.int64(7), np.int64(1), np.int64(7)): (-6.047660480751644e-18-0.02186306185487058j)
(np.int64(7), np.int64(3), np.int64(7), np.int64(2), np.int64(6)): (-3.2081124570697855e-17-0.13464793257856864j)
(np.int64(7), np.int64(3), np.int64(7), np.int64(3), np.int64(5)): (-3.385015013249185e-17-0.11587182037092986j)
(np.int64(7), np.int64(3), np.int64(7), np.int64(4), np.int64(4)): (-2.4717444859474203e-17-0.04626566821700441j)
(np.int64(7), np.int64(3), np.int64(7), np.int64(5), np.int64(3)): (-3.385015013249185e-17-0.11587182037092986j)
(np.int64(7), np.int64(3), np.int64(7), np.int64(6), np.int64(2)): (-3.208112457069785e-17-0.13464793257856864j)
(np.int64(7), np.int64(3), np.int64(7), np.int64(7), np.int64(1)): (-6.047660480751644e-18-0.02186306185487058j)
(np.int64(7), np.int64(3), np.int64(8), np.int64(1), np.int64(8)): (-3.862860798952758e-18-0.01075659449582733j)
(np.int64(7), np.int64(3), np.int64(8), np.int64(2), np.int64(7)): (-3.6467554131221976e-17-0.14933079166153923j)
(np.int64(7), np.int64(3), np.int64(8), np.int64(3), np.int64(6)): (-6.282177869183415e-17-0.1783077731889126j)
(np.int64(7), np.int64(3), np.int64(8), np.int64(4), np.int64(5)): (9.918237079957289e-17+0.3711859011576801j)
(np.int64(7), np.int64(3), np.int64(8), np.int64(5), np.int64(4)): (9.918237079957289e-17+0.3711859011576801j)
(np.int64(7), np.int64(3), np.int64(8), np.int64(6), np.int64(3)): (-6.282177869183415e-17-0.1783077731889126j)
(np.int64(7), np.int64(3), np.int64(8), np.int64(7), np.int64(2)): (-3.646755413122198e-17-0.1493307916615392j)
(np.int64(7), np.int64(3), np.int64(8), np.int64(8), np.int64(1)): (-3.862860798952758e-18-0.01075659449582733j)
(np.int64(7), np.int64(4), np.int64(1), np.int64(1), np.int64(2)): (-4.081551221349282e-18-0.010275598126550118j)
(np.int64(7), np.int64(4), np.int64(1), np.int64(2), np.int64(1)): (-4.0815512213492824e-18-0.010275598126550125j)
(np.int64(7), np.int64(4), np.int64(1), np.int64(4), np.int64(8)): (-3.624103272910314e-18-0.007696082403600047j)
(np.int64(7), np.int64(4), np.int64(1), np.int64(5), np.int64(7)): (-3.160648628445589e-17-0.10345529378646225j)
(np.int64(7), np.int64(4), np.int64(1), np.int64(6), np.int64(6)): (-9.714150845289807e-18-0.02078167577780717j)
(np.int64(7), np.int64(4), np.int64(1), np.int64(7), np.int64(5)): (-3.1606486284455887e-17-0.10345529378646225j)
(np.int64(7), np.int64(4), np.int64(1), np.int64(8), np.int64(4)): (-3.624103272910314e-18-0.007696082403600047j)
(np.int64(7), np.int64(4), np.int64(2), np.int64(1), np.int64(3)): (-2.8320475218427854e-17-0.15409432743464083j)
(np.int64(7), np.int64(4), np.int64(2), np.int64(2), np.int64(2)): (1.648955969156618e-19+0.003965766028482842j)
(np.int64(7), np.int64(4), np.int64(2), np.int64(3), np.int64(1)): (-2.832047521842786e-17-0.15409432743464085j)
(np.int64(7), np.int64(4), np.int64(2), np.int64(5), np.int64(8)): (-9.994706110365215e-18-0.03750050771478899j)
(np.int64(7), np.int64(4), np.int64(2), np.int64(6), np.int64(7)): (1.8104248469975737e-18+0.007056130429360953j)
(np.int64(7), np.int64(4), np.int64(2), np.int64(7), np.int64(6)): (1.8104248469975726e-18+0.007056130429360953j)
(np.int64(7), np.int64(4), np.int64(2), np.int64(8), np.int64(5)): (-9.994706110365215e-18-0.03750050771478899j)
(np.int64(7), np.int64(4), np.int64(3), np.int64(1), np.int64(4)): (-9.896558385150526e-18-0.04482263152599616j)
(np.int64(7), np.int64(4), np.int64(3), np.int64(2), np.int64(3)): (6.857774510471961e-18+0.031704162905367546j)
(np.int64(7), np.int64(4), np.int64(3), np.int64(3), np.int64(2)): (6.857774510471963e-18+0.03170416290536754j)
(np.int64(7), np.int64(4), np.int64(3), np.int64(4), np.int64(1)): (-9.896558385150528e-18-0.04482263152599615j)
(np.int64(7), np.int64(4), np.int64(3), np.int64(6), np.int64(8)): (8.709250916968183e-18+0.024488291697739105j)
(np.int64(7), np.int64(4), np.int64(3), np.int64(7), np.int64(7)): (1.5828022612369577e-17+0.049734222080041746j)
(np.int64(7), np.int64(4), np.int64(3), np.int64(8), np.int64(6)): (8.709250916968183e-18+0.024488291697739105j)
(np.int64(7), np.int64(4), np.int64(4), np.int64(1), np.int64(5)): (-5.69873067506532e-18-0.021573894430334712j)
(np.int64(7), np.int64(4), np.int64(4), np.int64(2), np.int64(4)): (2.66455226648091e-18+0.013969752222692942j)
(np.int64(7), np.int64(4), np.int64(4), np.int64(3), np.int64(3)): (7.087688318582455e-17+0.31542332362178555j)
(np.int64(7), np.int64(4), np.int64(4), np.int64(4), np.int64(2)): (2.6645522664809096e-18+0.01396975222269294j)
(np.int64(7), np.int64(4), np.int64(4), np.int64(5), np.int64(1)): (-5.69873067506532e-18-0.02157389443033471j)
(np.int64(7), np.int64(4), np.int64(4), np.int64(7), np.int64(8)): (4.595612479379426e-18+0.01101411321146758j)
(np.int64(7), np.int64(4), np.int64(4), np.int64(8), np.int64(7)): (4.5956124793794245e-18+0.011014113211467572j)
(np.int64(7), np.int64(4), np.int64(5), np.int64(1), np.int64(6)): (-9.05362669938146e-18-0.031395375597728065j)
(np.int64(7), np.int64(4), np.int64(5), np.int64(2), np.int64(5)): (-1.4904627525116414e-17-0.06130778408272328j)
(np.int64(7), np.int64(4), np.int64(5), np.int64(3), np.int64(4)): (1.2368685787258243e-17+0.05331064417793313j)
(np.int64(7), np.int64(4), np.int64(5), np.int64(4), np.int64(3)): (1.2368685787258243e-17+0.05331064417793313j)
(np.int64(7), np.int64(4), np.int64(5), np.int64(5), np.int64(2)): (-1.4904627525116414e-17-0.06130778408272328j)
(np.int64(7), np.int64(4), np.int64(5), np.int64(6), np.int64(1)): (-9.05362669938146e-18-0.03139537559772806j)
(np.int64(7), np.int64(4), np.int64(5), np.int64(8), np.int64(8)): (-4.7530114865720305e-19-0.0026092419350675165j)
(np.int64(7), np.int64(4), np.int64(6), np.int64(1), np.int64(7)): (-9.948081060486137e-18-0.03185335703353452j)
(np.int64(7), np.int64(4), np.int64(6), np.int64(2), np.int64(6)): (-1.1197507511631193e-17-0.041893577730553806j)
(np.int64(7), np.int64(4), np.int64(6), np.int64(3), np.int64(5)): (-7.475248240288261e-17-0.2945058430090011j)
(np.int64(7), np.int64(4), np.int64(6), np.int64(4), np.int64(4)): (-1.0261199240016366e-17-0.029782655793063204j)
(np.int64(7), np.int64(4), np.int64(6), np.int64(5), np.int64(3)): (-7.475248240288259e-17-0.2945058430090011j)
(np.int64(7), np.int64(4), np.int64(6), np.int64(6), np.int64(2)): (-1.1197507511631193e-17-0.04189357773055381j)
(np.int64(7), np.int64(4), np.int64(6), np.int64(7), np.int64(1)): (-9.948081060486137e-18-0.03185335703353452j)
(np.int64(7), np.int64(4), np.int64(7), np.int64(1), np.int64(8)): (-1.2528827945927636e-17-0.03556778100969828j)
(np.int64(7), np.int64(4), np.int64(7), np.int64(2), np.int64(7)): (-8.373046869841263e-18-0.02811727816758455j)
(np.int64(7), np.int64(4), np.int64(7), np.int64(3), np.int64(6)): (-5.4747439460632473e-17-0.20270731420045127j)
(np.int64(7), np.int64(4), np.int64(7), np.int64(4), np.int64(5)): (-5.725776869361116e-17-0.17651846572355287j)
(np.int64(7), np.int64(4), np.int64(7), np.int64(5), np.int64(4)): (-5.725776869361115e-17-0.1765184657235529j)
(np.int64(7), np.int64(4), np.int64(7), np.int64(6), np.int64(3)): (-5.474743946063246e-17-0.20270731420045127j)
(np.int64(7), np.int64(4), np.int64(7), np.int64(7), np.int64(2)): (-8.373046869841263e-18-0.02811727816758455j)
(np.int64(7), np.int64(4), np.int64(7), np.int64(8), np.int64(1)): (-1.2528827945927636e-17-0.03556778100969827j)
(np.int64(7), np.int64(4), np.int64(8), np.int64(2), np.int64(8)): (-4.6811542664768366e-18-0.0120181604615822j)
(np.int64(7), np.int64(4), np.int64(8), np.int64(3), np.int64(7)): (-5.752153858378374e-17-0.20199794667294757j)
(np.int64(7), np.int64(4), np.int64(8), np.int64(4), np.int64(6)): (-7.877347697956399e-17-0.22352951036613247j)
(np.int64(7), np.int64(4), np.int64(8), np.int64(5), np.int64(5)): (1.3185986396642563e-16+0.515549744429483j)
(np.int64(7), np.int64(4), np.int64(8), np.int64(6), np.int64(4)): (-7.877347697956399e-17-0.22352951036613247j)
(np.int64(7), np.int64(4), np.int64(8), np.int64(7), np.int64(3)): (-5.752153858378374e-17-0.20199794667294757j)
(np.int64(7), np.int64(4), np.int64(8), np.int64(8), np.int64(2)): (-4.6811542664768366e-18-0.012018160461582201j)
(np.int64(7), np.int64(5), np.int64(1), np.int64(1), np.int64(3)): (-6.063239605661816e-18-0.024570600546767886j)
(np.int64(7), np.int64(5), np.int64(1), np.int64(2), np.int64(2)): (8.474621733318416e-19+0.03497916377589291j)
(np.int64(7), np.int64(5), np.int64(1), np.int64(3), np.int64(1)): (-6.0632396056618156e-18-0.024570600546767896j)
(np.int64(7), np.int64(5), np.int64(1), np.int64(5), np.int64(8)): (-3.022787397138259e-18-0.007696082403599982j)
(np.int64(7), np.int64(5), np.int64(1), np.int64(6), np.int64(7)): (1.2192760059076931e-20-0.0038944739277764337j)
(np.int64(7), np.int64(5), np.int64(1), np.int64(7), np.int64(6)): (1.2192760059078603e-20-0.003894473927776449j)
(np.int64(7), np.int64(5), np.int64(1), np.int64(8), np.int64(5)): (-3.0227873971382616e-18-0.007696082403599982j)
(np.int64(7), np.int64(5), np.int64(2), np.int64(1), np.int64(4)): (-2.218363036110142e-17-0.11774774615745638j)
(np.int64(7), np.int64(5), np.int64(2), np.int64(2), np.int64(3)): (-1.3900987842269746e-17-0.05828034765036779j)
(np.int64(7), np.int64(5), np.int64(2), np.int64(3), np.int64(2)): (-1.3900987842269752e-17-0.05828034765036779j)
(np.int64(7), np.int64(5), np.int64(2), np.int64(4), np.int64(1)): (-2.2183630361101413e-17-0.11774774615745635j)
(np.int64(7), np.int64(5), np.int64(2), np.int64(6), np.int64(8)): (6.786252509225736e-18+0.01850231351531555j)
(np.int64(7), np.int64(5), np.int64(2), np.int64(7), np.int64(7)): (8.974544374374657e-18+0.02825445116701164j)
(np.int64(7), np.int64(5), np.int64(2), np.int64(8), np.int64(6)): (6.786252509225736e-18+0.01850231351531555j)
(np.int64(7), np.int64(5), np.int64(3), np.int64(1), np.int64(5)): (-8.759512381570641e-18-0.036740770669596454j)
(np.int64(7), np.int64(5), np.int64(3), np.int64(2), np.int64(4)): (-4.58042662427624e-17-0.20801647741877347j)
(np.int64(7), np.int64(5), np.int64(3), np.int64(3), np.int64(3)): (-4.040261700571107e-18-0.013373982034315167j)
(np.int64(7), np.int64(5), np.int64(3), np.int64(4), np.int64(2)): (-4.58042662427624e-17-0.2080164774187735j)
(np.int64(7), np.int64(5), np.int64(3), np.int64(5), np.int64(1)): (-8.759512381570641e-18-0.036740770669596454j)
