Shape: (9, 9, 9, 9, 9)
(np.int64(1), np.int64(5), np.int64(8), np.int64(8), np.int64(8)): (9.910095335610596e-18+0.04064288281781926j)
(np.int64(1), np.int64(6), np.int64(1), np.int64(1), np.int64(5)): (-2.6137724384611582e-18+0.03920810596860746j)
(np.int64(1), np.int64(6), np.int64(1), np.int64(2), np.int64(4)): (-2.6257360292351774e-18+0.04794022883425693j)
(np.int64(1), np.int64(6), np.int64(1), np.int64(3), np.int64(3)): (-2.0899183515342986e-18+0.0286555418664948j)
(np.int64(1), np.int64(6), np.int64(1), np.int64(4), np.int64(2)): (-2.6257360292351774e-18+0.04794022883425693j)
(np.int64(1), np.int64(6), np.int64(1), np.int64(5), np.int64(1)): (-2.6137724384611582e-18+0.03920810596860746j)
(np.int64(1), np.int64(6), np.int64(1), np.int64(7), np.int64(8)): (1.6321550418171523e-19-0.0005646157151162597j)
(np.int64(1), np.int64(6), np.int64(1), np.int64(8), np.int64(7)): (1.6321550418171504e-19-0.0005646157151162614j)
(np.int64(1), np.int64(6), np.int64(2), np.int64(1), np.int64(4)): (-2.6257360292351774e-18+0.04794022883425693j)
(np.int64(1), np.int64(6), np.int64(2), np.int64(2), np.int64(3)): (-3.83115735306402e-18+0.048758948576402825j)
(np.int64(1), np.int64(6), np.int64(2), np.int64(3), np.int64(2)): (-3.831157353064019e-18+0.048758948576402825j)
(np.int64(1), np.int64(6), np.int64(2), np.int64(4), np.int64(1)): (-2.6257360292351774e-18+0.04794022883425693j)
(np.int64(1), np.int64(6), np.int64(2), np.int64(6), np.int64(8)): (5.077880818417434e-19-0.004848775672165323j)
(np.int64(1), np.int64(6), np.int64(2), np.int64(7), np.int64(7)): (1.1884982165169144e-18+0.0019217497174754475j)
(np.int64(1), np.int64(6), np.int64(2), np.int64(8), np.int64(6)): (5.077880818417441e-19-0.0048487756721653195j)
(np.int64(1), np.int64(6), np.int64(3), np.int64(1), np.int64(3)): (-2.0899183515342986e-18+0.028655541866494796j)
(np.int64(1), np.int64(6), np.int64(3), np.int64(2), np.int64(2)): (-3.831157353064019e-18+0.048758948576402825j)
(np.int64(1), np.int64(6), np.int64(3), np.int64(3), np.int64(1)): (-2.089918351534298e-18+0.028655541866494792j)
(np.int64(1), np.int64(6), np.int64(3), np.int64(5), np.int64(8)): (1.91629936918178e-18+0.001263471948648634j)
(np.int64(1), np.int64(6), np.int64(3), np.int64(6), np.int64(7)): (5.604196072613925e-19+0.0002539821221576276j)
(np.int64(1), np.int64(6), np.int64(3), np.int64(7), np.int64(6)): (5.604196072613925e-19+0.0002539821221576276j)
(np.int64(1), np.int64(6), np.int64(3), np.int64(8), np.int64(5)): (1.91629936918178e-18+0.001263471948648634j)
(np.int64(1), np.int64(6), np.int64(4), np.int64(1), np.int64(2)): (-2.6257360292351774e-18+0.04794022883425693j)
(np.int64(1), np.int64(6), np.int64(4), np.int64(2), np.int64(1)): (-2.6257360292351774e-18+0.04794022883425693j)
(np.int64(1), np.int64(6), np.int64(4), np.int64(4), np.int64(8)): (1.3081975403456949e-18+0.0008186977039283602j)
(np.int64(1), np.int64(6), np.int64(4), np.int64(5), np.int64(7)): (1.0642986816646414e-18+0.0005335448915114588j)
(np.int64(1), np.int64(6), np.int64(4), np.int64(6), np.int64(6)): (1.5551723942865885e-19-0.0019571077330157853j)
(np.int64(1), np.int64(6), np.int64(4), np.int64(7), np.int64(5)): (1.0642986816646414e-18+0.0005335448915114588j)
(np.int64(1), np.int64(6), np.int64(4), np.int64(8), np.int64(4)): (1.3081975403456949e-18+0.0008186977039283602j)
(np.int64(1), np.int64(6), np.int64(5), np.int64(1), np.int64(1)): (-2.6137724384611582e-18+0.03920810596860746j)
(np.int64(1), np.int64(6), np.int64(5), np.int64(3), np.int64(8)): (1.91629936918178e-18+0.001263471948648634j)
(np.int64(1), np.int64(6), np.int64(5), np.int64(4), np.int64(7)): (1.0642986816646414e-18+0.0005335448915114588j)
(np.int64(1), np.int64(6), np.int64(5), np.int64(5), np.int64(6)): (6.275019881864317e-19-0.0026050141078420574j)
(np.int64(1), np.int64(6), np.int64(5), np.int64(6), np.int64(5)): (6.275019881864317e-19-0.0026050141078420574j)
(np.int64(1), np.int64(6), np.int64(5), np.int64(7), np.int64(4)): (1.0642986816646414e-18+0.0005335448915114588j)
(np.int64(1), np.int64(6), np.int64(5), np.int64(8), np.int64(3)): (1.91629936918178e-18+0.001263471948648634j)
(np.int64(1), np.int64(6), np.int64(6), np.int64(2), np.int64(8)): (5.077880818417434e-19-0.004848775672165323j)
(np.int64(1), np.int64(6), np.int64(6), np.int64(3), np.int64(7)): (5.604196072613925e-19+0.0002539821221576276j)
(np.int64(1), np.int64(6), np.int64(6), np.int64(4), np.int64(6)): (1.5551723942865885e-19-0.0019571077330157853j)
(np.int64(1), np.int64(6), np.int64(6), np.int64(5), np.int64(5)): (6.275019881864317e-19-0.0026050141078420557j)
(np.int64(1), np.int64(6), np.int64(6), np.int64(6), np.int64(4)): (1.5551723942865885e-19-0.0019571077330157853j)
(np.int64(1), np.int64(6), np.int64(6), np.int64(7), np.int64(3)): (5.604196072613921e-19+0.0002539821221576276j)
(np.int64(1), np.int64(6), np.int64(6), np.int64(8), np.int64(2)): (5.077880818417434e-19-0.004848775672165323j)
(np.int64(1), np.int64(6), np.int64(7), np.int64(1), np.int64(8)): (1.6321550418171523e-19-0.0005646157151162597j)
(np.int64(1), np.int64(6), np.int64(7), np.int64(2), np.int64(7)): (1.1884982165169144e-18+0.0019217497174754475j)
(np.int64(1), np.int64(6), np.int64(7), np.int64(3), np.int64(6)): (5.604196072613925e-19+0.0002539821221576276j)
(np.int64(1), np.int64(6), np.int64(7), np.int64(4), np.int64(5)): (1.0642986816646418e-18+0.0005335448915114588j)
(np.int64(1), np.int64(6), np.int64(7), np.int64(5), np.int64(4)): (1.0642986816646418e-18+0.0005335448915114588j)
(np.int64(1), np.int64(6), np.int64(7), np.int64(6), np.int64(3)): (5.604196072613929e-19+0.0002539821221576276j)
(np.int64(1), np.int64(6), np.int64(7), np.int64(7), np.int64(2)): (1.1884982165169144e-18+0.0019217497174754475j)
(np.int64(1), np.int64(6), np.int64(7), np.int64(8), np.int64(1)): (1.6321550418171504e-19-0.0005646157151162597j)
(np.int64(1), np.int64(6), np.int64(8), np.int64(1), np.int64(7)): (1.6321550418171504e-19-0.0005646157151162614j)
(np.int64(1), np.int64(6), np.int64(8), np.int64(2), np.int64(6)): (5.077880818417441e-19-0.0048487756721653195j)
(np.int64(1), np.int64(6), np.int64(8), np.int64(3), np.int64(5)): (1.91629936918178e-18+0.0012634719486486305j)
(np.int64(1), np.int64(6), np.int64(8), np.int64(4), np.int64(4)): (1.3081975403456949e-18+0.0008186977039283602j)
(np.int64(1), np.int64(6), np.int64(8), np.int64(5), np.int64(3)): (1.91629936918178e-18+0.001263471948648634j)
(np.int64(1), np.int64(6), np.int64(8), np.int64(6), np.int64(2)): (5.077880818417441e-19-0.0048487756721653195j)
(np.int64(1), np.int64(6), np.int64(8), np.int64(7), np.int64(1)): (1.6321550418171504e-19-0.0005646157151162614j)
(np.int64(1), np.int64(7), np.int64(1), np.int64(1), np.int64(6)): (-3.499589742125993e-18+0.01494953360043121j)
(np.int64(1), np.int64(7), np.int64(1), np.int64(2), np.int64(5)): (-2.2468363561478514e-18+0.024114267539627324j)
(np.int64(1), np.int64(7), np.int64(1), np.int64(3), np.int64(4)): (-1.5325096371640026e-18+0.01075287234096399j)
(np.int64(1), np.int64(7), np.int64(1), np.int64(4), np.int64(3)): (-1.5325096371640024e-18+0.01075287234096399j)
(np.int64(1), np.int64(7), np.int64(1), np.int64(5), np.int64(2)): (-2.2468363561478514e-18+0.024114267539627324j)
(np.int64(1), np.int64(7), np.int64(1), np.int64(6), np.int64(1)): (-3.499589742125993e-18+0.01494953360043121j)
(np.int64(1), np.int64(7), np.int64(1), np.int64(8), np.int64(8)): (3.687243110136617e-19+0.0004459398930090827j)
(np.int64(1), np.int64(7), np.int64(2), np.int64(1), np.int64(5)): (-2.2468363561478514e-18+0.024114267539627324j)
(np.int64(1), np.int64(7), np.int64(2), np.int64(2), np.int64(4)): (-2.6592862781143967e-18+0.022357478792631693j)
(np.int64(1), np.int64(7), np.int64(2), np.int64(3), np.int64(3)): (-2.3579624739645386e-18+0.014747139424361202j)
(np.int64(1), np.int64(7), np.int64(2), np.int64(4), np.int64(2)): (-2.6592862781143967e-18+0.022357478792631696j)
(np.int64(1), np.int64(7), np.int64(2), np.int64(5), np.int64(1)): (-2.2468363561478514e-18+0.024114267539627324j)
(np.int64(1), np.int64(7), np.int64(2), np.int64(7), np.int64(8)): (1.0819519908324795e-18-0.00369206925425802j)
(np.int64(1), np.int64(7), np.int64(2), np.int64(8), np.int64(7)): (1.0819519908324799e-18-0.0036920692542580253j)
(np.int64(1), np.int64(7), np.int64(3), np.int64(1), np.int64(4)): (-1.5325096371640026e-18+0.01075287234096399j)
(np.int64(1), np.int64(7), np.int64(3), np.int64(2), np.int64(3)): (-2.3579624739645382e-18+0.014747139424361202j)
(np.int64(1), np.int64(7), np.int64(3), np.int64(3), np.int64(2)): (-2.357962473964538e-18+0.014747139424361205j)
(np.int64(1), np.int64(7), np.int64(3), np.int64(4), np.int64(1)): (-1.5325096371640026e-18+0.01075287234096399j)
(np.int64(1), np.int64(7), np.int64(3), np.int64(6), np.int64(8)): (2.956926273673406e-18+0.005706504312539374j)
(np.int64(1), np.int64(7), np.int64(3), np.int64(7), np.int64(7)): (1.6424586058078707e-19-0.0041832410865495495j)
(np.int64(1), np.int64(7), np.int64(3), np.int64(8), np.int64(6)): (2.9569262736734068e-18+0.005706504312539374j)
(np.int64(1), np.int64(7), np.int64(4), np.int64(1), np.int64(3)): (-1.5325096371640024e-18+0.010752872340963992j)
(np.int64(1), np.int64(7), np.int64(4), np.int64(2), np.int64(2)): (-2.6592862781143967e-18+0.0223574787926317j)
(np.int64(1), np.int64(7), np.int64(4), np.int64(3), np.int64(1)): (-1.5325096371640024e-18+0.01075287234096399j)
(np.int64(1), np.int64(7), np.int64(4), np.int64(5), np.int64(8)): (1.6519078124418706e-18+0.0035856013998787108j)
(np.int64(1), np.int64(7), np.int64(4), np.int64(6), np.int64(7)): (1.1224807866466487e-18-0.0007465165310047862j)
(np.int64(1), np.int64(7), np.int64(4), np.int64(7), np.int64(6)): (1.1224807866466487e-18-0.0007465165310047879j)
(np.int64(1), np.int64(7), np.int64(4), np.int64(8), np.int64(5)): (1.6519078124418698e-18+0.0035856013998787142j)
(np.int64(1), np.int64(7), np.int64(5), np.int64(1), np.int64(2)): (-2.2468363561478514e-18+0.024114267539627324j)
(np.int64(1), np.int64(7), np.int64(5), np.int64(2), np.int64(1)): (-2.2468363561478514e-18+0.024114267539627324j)
(np.int64(1), np.int64(7), np.int64(5), np.int64(4), np.int64(8)): (1.6519078124418706e-18+0.0035856013998787142j)
(np.int64(1), np.int64(7), np.int64(5), np.int64(5), np.int64(7)): (6.044623993353912e-19-0.001414746012343938j)
(np.int64(1), np.int64(7), np.int64(5), np.int64(6), np.int64(6)): (1.4684824251692057e-18-0.00014278359908987195j)
(np.int64(1), np.int64(7), np.int64(5), np.int64(7), np.int64(5)): (6.044623993353915e-19-0.0014147460123439363j)
(np.int64(1), np.int64(7), np.int64(5), np.int64(8), np.int64(4)): (1.6519078124418698e-18+0.0035856013998787108j)
(np.int64(1), np.int64(7), np.int64(6), np.int64(1), np.int64(1)): (-3.499589742125993e-18+0.01494953360043121j)
(np.int64(1), np.int64(7), np.int64(6), np.int64(3), np.int64(8)): (2.956926273673406e-18+0.005706504312539374j)
(np.int64(1), np.int64(7), np.int64(6), np.int64(4), np.int64(7)): (1.1224807866466487e-18-0.0007465165310047862j)
(np.int64(1), np.int64(7), np.int64(6), np.int64(5), np.int64(6)): (1.4684824251692057e-18-0.00014278359908987195j)
(np.int64(1), np.int64(7), np.int64(6), np.int64(6), np.int64(5)): (1.4684824251692057e-18-0.00014278359908987195j)
(np.int64(1), np.int64(7), np.int64(6), np.int64(7), np.int64(4)): (1.1224807866466483e-18-0.0007465165310047879j)
(np.int64(1), np.int64(7), np.int64(6), np.int64(8), np.int64(3)): (2.956926273673406e-18+0.005706504312539367j)
(np.int64(1), np.int64(7), np.int64(7), np.int64(2), np.int64(8)): (1.0819519908324795e-18-0.00369206925425802j)
(np.int64(1), np.int64(7), np.int64(7), np.int64(3), np.int64(7)): (1.6424586058078707e-19-0.0041832410865495495j)
(np.int64(1), np.int64(7), np.int64(7), np.int64(4), np.int64(6)): (1.1224807866466483e-18-0.0007465165310047879j)
(np.int64(1), np.int64(7), np.int64(7), np.int64(5), np.int64(5)): (6.044623993353919e-19-0.0014147460123439363j)
(np.int64(1), np.int64(7), np.int64(7), np.int64(6), np.int64(4)): (1.1224807866466483e-18-0.0007465165310047879j)
(np.int64(1), np.int64(7), np.int64(7), np.int64(7), np.int64(3)): (1.6424586058078707e-19-0.0041832410865495495j)
(np.int64(1), np.int64(7), np.int64(7), np.int64(8), np.int64(2)): (1.0819519908324795e-18-0.00369206925425802j)
(np.int64(1), np.int64(7), np.int64(8), np.int64(1), np.int64(8)): (3.687243110136617e-19+0.0004459398930090827j)
(np.int64(1), np.int64(7), np.int64(8), np.int64(2), np.int64(7)): (1.0819519908324799e-18-0.0036920692542580253j)
(np.int64(1), np.int64(7), np.int64(8), np.int64(3), np.int64(6)): (2.956926273673406e-18+0.0057065043125393705j)
(np.int64(1), np.int64(7), np.int64(8), np.int64(4), np.int64(5)): (1.6519078124418698e-18+0.0035856013998787108j)
(np.int64(1), np.int64(7), np.int64(8), np.int64(5), np.int64(4)): (1.6519078124418698e-18+0.0035856013998787108j)
(np.int64(1), np.int64(7), np.int64(8), np.int64(6), np.int64(3)): (2.956926273673406e-18+0.005706504312539367j)
(np.int64(1), np.int64(7), np.int64(8), np.int64(7), np.int64(2)): (1.0819519908324799e-18-0.0036920692542580236j)
(np.int64(1), np.int64(7), np.int64(8), np.int64(8), np.int64(1)): (3.687243110136617e-19+0.0004459398930090827j)
(np.int64(1), np.int64(8), np.int64(1), np.int64(1), np.int64(7)): (-5.9700545808821114e-18-0.009579561734003414j)
(np.int64(1), np.int64(8), np.int64(1), np.int64(2), np.int64(6)): (-2.4748987263787343e-18+0.006934917412988375j)
(np.int64(1), np.int64(8), np.int64(1), np.int64(3), np.int64(5)): (-1.4696902042118529e-18+0.0017274840603418214j)
(np.int64(1), np.int64(8), np.int64(1), np.int64(4), np.int64(4)): (-1.2559945123583634e-18+0.0010826076465939817j)
(np.int64(1), np.int64(8), np.int64(1), np.int64(5), np.int64(3)): (-1.469690204211853e-18+0.0017274840603418232j)
(np.int64(1), np.int64(8), np.int64(1), np.int64(6), np.int64(2)): (-2.4748987263787343e-18+0.006934917412988375j)
(np.int64(1), np.int64(8), np.int64(1), np.int64(7), np.int64(1)): (-5.970054580882112e-18-0.009579561734003416j)
(np.int64(1), np.int64(8), np.int64(2), np.int64(1), np.int64(6)): (-2.4748987263787343e-18+0.006934917412988375j)
(np.int64(1), np.int64(8), np.int64(2), np.int64(2), np.int64(5)): (-2.0679523479434e-18+0.007758490808188523j)
(np.int64(1), np.int64(8), np.int64(2), np.int64(3), np.int64(4)): (-1.6390523304216085e-18+0.0035469518163574326j)
(np.int64(1), np.int64(8), np.int64(2), np.int64(4), np.int64(3)): (-1.639052330421608e-18+0.003546951816357436j)
(np.int64(1), np.int64(8), np.int64(2), np.int64(5), np.int64(2)): (-2.0679523479434e-18+0.007758490808188523j)
(np.int64(1), np.int64(8), np.int64(2), np.int64(6), np.int64(1)): (-2.4748987263787343e-18+0.006934917412988375j)
(np.int64(1), np.int64(8), np.int64(2), np.int64(8), np.int64(8)): (2.6036270009849653e-18-0.009579561734003483j)
(np.int64(1), np.int64(8), np.int64(3), np.int64(1), np.int64(5)): (-1.4696902042118529e-18+0.0017274840603418214j)
(np.int64(1), np.int64(8), np.int64(3), np.int64(2), np.int64(4)): (-1.639052330421608e-18+0.003546951816357436j)
(np.int64(1), np.int64(8), np.int64(3), np.int64(3), np.int64(3)): (-1.41841413908185e-18+0.0013004207262179678j)
(np.int64(1), np.int64(8), np.int64(3), np.int64(4), np.int64(2)): (-1.639052330421608e-18+0.003546951816357436j)
(np.int64(1), np.int64(8), np.int64(3), np.int64(5), np.int64(1)): (-1.4696902042118529e-18+0.0017274840603418232j)
(np.int64(1), np.int64(8), np.int64(3), np.int64(7), np.int64(8)): (4.759416630367019e-18+0.006934917412988302j)
(np.int64(1), np.int64(8), np.int64(3), np.int64(8), np.int64(7)): (4.7594166303670206e-18+0.006934917412988302j)
(np.int64(1), np.int64(8), np.int64(4), np.int64(1), np.int64(4)): (-1.2559945123583634e-18+0.0010826076465939817j)
(np.int64(1), np.int64(8), np.int64(4), np.int64(2), np.int64(3)): (-1.639052330421608e-18+0.003546951816357436j)
(np.int64(1), np.int64(8), np.int64(4), np.int64(3), np.int64(2)): (-1.639052330421608e-18+0.003546951816357436j)
(np.int64(1), np.int64(8), np.int64(4), np.int64(4), np.int64(1)): (-1.2559945123583634e-18+0.0010826076465939817j)
(np.int64(1), np.int64(8), np.int64(4), np.int64(6), np.int64(8)): (1.9495393108941092e-18+0.0017274840603417954j)
(np.int64(1), np.int64(8), np.int64(4), np.int64(7), np.int64(7)): (4.191299092070085e-18+0.007758490808188467j)
(np.int64(1), np.int64(8), np.int64(4), np.int64(8), np.int64(6)): (1.9495393108941085e-18+0.0017274840603417954j)
(np.int64(1), np.int64(8), np.int64(5), np.int64(1), np.int64(3)): (-1.469690204211853e-18+0.0017274840603418232j)
(np.int64(1), np.int64(8), np.int64(5), np.int64(2), np.int64(2)): (-2.0679523479434e-18+0.007758490808188526j)
(np.int64(1), np.int64(8), np.int64(5), np.int64(3), np.int64(1)): (-1.4696902042118529e-18+0.0017274840603418232j)
(np.int64(1), np.int64(8), np.int64(5), np.int64(5), np.int64(8)): (1.5224888914957676e-18+0.001082607646593966j)
(np.int64(1), np.int64(8), np.int64(5), np.int64(6), np.int64(7)): (2.301911051221032e-18+0.003546951816357405j)
(np.int64(1), np.int64(8), np.int64(5), np.int64(7), np.int64(6)): (2.301911051221032e-18+0.003546951816357405j)
(np.int64(1), np.int64(8), np.int64(5), np.int64(8), np.int64(5)): (1.5224888914957672e-18+0.001082607646593966j)
(np.int64(1), np.int64(8), np.int64(6), np.int64(1), np.int64(2)): (-2.4748987263787343e-18+0.006934917412988375j)
(np.int64(1), np.int64(8), np.int64(6), np.int64(2), np.int64(1)): (-2.4748987263787343e-18+0.006934917412988375j)
(np.int64(1), np.int64(8), np.int64(6), np.int64(4), np.int64(8)): (1.9495393108941092e-18+0.0017274840603417954j)
(np.int64(1), np.int64(8), np.int64(6), np.int64(5), np.int64(7)): (2.301911051221033e-18+0.003546951816357405j)
(np.int64(1), np.int64(8), np.int64(6), np.int64(6), np.int64(6)): (1.3091101544918478e-18+0.0013004207262179539j)
(np.int64(1), np.int64(8), np.int64(6), np.int64(7), np.int64(5)): (2.3019110512210337e-18+0.0035469518163574083j)
(np.int64(1), np.int64(8), np.int64(6), np.int64(8), np.int64(4)): (1.9495393108941085e-18+0.0017274840603417954j)
(np.int64(1), np.int64(8), np.int64(7), np.int64(1), np.int64(1)): (-5.970054580882112e-18-0.009579561734003416j)
(np.int64(1), np.int64(8), np.int64(7), np.int64(3), np.int64(8)): (4.759416630367019e-18+0.006934917412988302j)
(np.int64(1), np.int64(8), np.int64(7), np.int64(4), np.int64(7)): (4.191299092070083e-18+0.007758490808188467j)
(np.int64(1), np.int64(8), np.int64(7), np.int64(5), np.int64(6)): (2.301911051221033e-18+0.003546951816357405j)
(np.int64(1), np.int64(8), np.int64(7), np.int64(6), np.int64(5)): (2.3019110512210337e-18+0.0035469518163574083j)
(np.int64(1), np.int64(8), np.int64(7), np.int64(7), np.int64(4)): (4.191299092070083e-18+0.007758490808188464j)
(np.int64(1), np.int64(8), np.int64(7), np.int64(8), np.int64(3)): (4.759416630367019e-18+0.006934917412988302j)
(np.int64(1), np.int64(8), np.int64(8), np.int64(2), np.int64(8)): (2.6036270009849653e-18-0.009579561734003483j)
(np.int64(1), np.int64(8), np.int64(8), np.int64(3), np.int64(7)): (4.7594166303670206e-18+0.006934917412988302j)
(np.int64(1), np.int64(8), np.int64(8), np.int64(4), np.int64(6)): (1.9495393108941085e-18+0.0017274840603417954j)
