Shape: (9, 9, 9, 9, 9)
(np.int64(1), np.int64(5), np.int64(1), np.int64(1), np.int64(6)): (7.417169396677379e-19-0.03667826634085728j)
(np.int64(1), np.int64(5), np.int64(1), np.int64(2), np.int64(5)): (1.0076639037863595e-18-0.0005578176320073618j)
(np.int64(1), np.int64(5), np.int64(1), np.int64(3), np.int64(4)): (-1.1620142137976493e-18+0.07121241653154292j)
(np.int64(1), np.int64(5), np.int64(1), np.int64(4), np.int64(3)): (-1.1620142137976493e-18+0.07121241653154292j)
(np.int64(1), np.int64(5), np.int64(1), np.int64(5), np.int64(2)): (1.0076639037863595e-18-0.0005578176320073635j)
(np.int64(1), np.int64(5), np.int64(1), np.int64(6), np.int64(1)): (7.417169396677383e-19-0.03667826634085728j)
(np.int64(1), np.int64(5), np.int64(1), np.int64(8), np.int64(8)): (-3.2083656891243523e-18-0.049526820819677714j)
(np.int64(1), np.int64(5), np.int64(2), np.int64(1), np.int64(7)): (5.523215552775748e-18+0.05210316862088417j)
(np.int64(1), np.int64(5), np.int64(2), np.int64(2), np.int64(6)): (3.617116075613071e-18+0.001134677033603061j)
(np.int64(1), np.int64(5), np.int64(2), np.int64(3), np.int64(5)): (1.7386036719097224e-18+0.01113662305456658j)
(np.int64(1), np.int64(5), np.int64(2), np.int64(4), np.int64(4)): (-2.8375349187766544e-19+0.06128014501594662j)
(np.int64(1), np.int64(5), np.int64(2), np.int64(5), np.int64(3)): (1.7386036719097224e-18+0.011136623054566579j)
(np.int64(1), np.int64(5), np.int64(2), np.int64(6), np.int64(2)): (3.617116075613071e-18+0.0011346770336030602j)
(np.int64(1), np.int64(5), np.int64(2), np.int64(7), np.int64(1)): (5.523215552775748e-18+0.05210316862088417j)
(np.int64(1), np.int64(5), np.int64(3), np.int64(1), np.int64(8)): (5.0317640874475474e-18+0.025812858747699688j)
(np.int64(1), np.int64(5), np.int64(3), np.int64(2), np.int64(7)): (5.6751616065183534e-18+0.040330290064972275j)
(np.int64(1), np.int64(5), np.int64(3), np.int64(3), np.int64(6)): (4.215920203170146e-18+0.015314235829683467j)
(np.int64(1), np.int64(5), np.int64(3), np.int64(4), np.int64(5)): (2.1296109399566956e-18+0.02392616441004515j)
(np.int64(1), np.int64(5), np.int64(3), np.int64(5), np.int64(4)): (2.1296109399566956e-18+0.02392616441004515j)
(np.int64(1), np.int64(5), np.int64(3), np.int64(6), np.int64(3)): (4.215920203170145e-18+0.015314235829683468j)
(np.int64(1), np.int64(5), np.int64(3), np.int64(7), np.int64(2)): (5.6751616065183534e-18+0.040330290064972275j)
(np.int64(1), np.int64(5), np.int64(3), np.int64(8), np.int64(1)): (5.0317640874475474e-18+0.02581285874769969j)
(np.int64(1), np.int64(5), np.int64(4), np.int64(2), np.int64(8)): (6.464284575096397e-18+0.029890835428934875j)
(np.int64(1), np.int64(5), np.int64(4), np.int64(3), np.int64(7)): (5.064569291736395e-18+0.0345604119288465j)
(np.int64(1), np.int64(5), np.int64(4), np.int64(4), np.int64(6)): (4.412220371276485e-18+0.026062755225676824j)
(np.int64(1), np.int64(5), np.int64(4), np.int64(5), np.int64(5)): (4.372608792992511e-18+0.012056175593412544j)
(np.int64(1), np.int64(5), np.int64(4), np.int64(6), np.int64(4)): (4.412220371276485e-18+0.026062755225676824j)
(np.int64(1), np.int64(5), np.int64(4), np.int64(7), np.int64(3)): (5.064569291736395e-18+0.0345604119288465j)
(np.int64(1), np.int64(5), np.int64(4), np.int64(8), np.int64(2)): (6.464284575096397e-18+0.029890835428934878j)
(np.int64(1), np.int64(5), np.int64(5), np.int64(1), np.int64(1)): (-8.409488148311757e-19-0.006065572129295796j)
(np.int64(1), np.int64(5), np.int64(5), np.int64(3), np.int64(8)): (6.6933779590389345e-18+0.029905740168916374j)
(np.int64(1), np.int64(5), np.int64(5), np.int64(4), np.int64(7)): (4.873445431796656e-18+0.03402943214670878j)
(np.int64(1), np.int64(5), np.int64(5), np.int64(5), np.int64(6)): (6.2096850614979566e-18+0.020237882114954298j)
(np.int64(1), np.int64(5), np.int64(5), np.int64(6), np.int64(5)): (6.2096850614979566e-18+0.020237882114954298j)
(np.int64(1), np.int64(5), np.int64(5), np.int64(7), np.int64(4)): (4.873445431796656e-18+0.03402943214670878j)
(np.int64(1), np.int64(5), np.int64(5), np.int64(8), np.int64(3)): (6.693377959038934e-18+0.029905740168916374j)
(np.int64(1), np.int64(5), np.int64(6), np.int64(1), np.int64(2)): (9.872044874046876e-19+0.00959758981273396j)
(np.int64(1), np.int64(5), np.int64(6), np.int64(2), np.int64(1)): (9.872044874046874e-19+0.00959758981273396j)
(np.int64(1), np.int64(5), np.int64(6), np.int64(4), np.int64(8)): (7.576983865189172e-18+0.03458097112248657j)
(np.int64(1), np.int64(5), np.int64(6), np.int64(5), np.int64(7)): (6.129271188967629e-18+0.027268561686385813j)
(np.int64(1), np.int64(5), np.int64(6), np.int64(6), np.int64(6)): (5.625214177386154e-18+0.02002569705405531j)
(np.int64(1), np.int64(5), np.int64(6), np.int64(7), np.int64(5)): (6.129271188967629e-18+0.027268561686385816j)
(np.int64(1), np.int64(5), np.int64(6), np.int64(8), np.int64(4)): (7.576983865189172e-18+0.03458097112248657j)
(np.int64(1), np.int64(5), np.int64(7), np.int64(1), np.int64(3)): (-6.110024273303543e-19-0.004658720730929328j)
(np.int64(1), np.int64(5), np.int64(7), np.int64(2), np.int64(2)): (2.1611061098313653e-18+0.022878065310461965j)
(np.int64(1), np.int64(5), np.int64(7), np.int64(3), np.int64(1)): (-6.110024273303543e-19-0.004658720730929329j)
(np.int64(1), np.int64(5), np.int64(7), np.int64(5), np.int64(8)): (1.0341998344107324e-17+0.0396927887462761j)
(np.int64(1), np.int64(5), np.int64(7), np.int64(6), np.int64(7)): (2.3800176432558477e-18+0.012191404898604482j)
(np.int64(1), np.int64(5), np.int64(7), np.int64(7), np.int64(6)): (2.3800176432558477e-18+0.012191404898604482j)
(np.int64(1), np.int64(5), np.int64(7), np.int64(8), np.int64(5)): (1.0341998344107324e-17+0.0396927887462761j)
(np.int64(1), np.int64(5), np.int64(8), np.int64(1), np.int64(4)): (-1.298913036324546e-18-0.012269924814089925j)
(np.int64(1), np.int64(5), np.int64(8), np.int64(2), np.int64(3)): (5.362401702408879e-19+0.011230999558343455j)
(np.int64(1), np.int64(5), np.int64(8), np.int64(3), np.int64(2)): (5.362401702408878e-19+0.011230999558343453j)
(np.int64(1), np.int64(5), np.int64(8), np.int64(4), np.int64(1)): (-1.2989130363245459e-18-0.012269924814089925j)
(np.int64(1), np.int64(5), np.int64(8), np.int64(6), np.int64(8)): (-8.88994518909141e-19-0.0024894191694409947j)
(np.int64(1), np.int64(5), np.int64(8), np.int64(7), np.int64(7)): (-7.331971465980181e-18-0.026783609318610797j)
(np.int64(1), np.int64(5), np.int64(8), np.int64(8), np.int64(6)): (-8.88994518909141e-19-0.002489419169440995j)
(np.int64(1), np.int64(6), np.int64(1), np.int64(1), np.int64(7)): (9.652097362670369e-19-0.02599122178687662j)
(np.int64(1), np.int64(6), np.int64(1), np.int64(2), np.int64(6)): (9.34053300918552e-19+0.00047150585918550453j)
(np.int64(1), np.int64(6), np.int64(1), np.int64(3), np.int64(5)): (-3.0525777974762977e-18+0.03389890302614934j)
(np.int64(1), np.int64(6), np.int64(1), np.int64(4), np.int64(4)): (-1.5543033532447007e-18+0.020268609944874453j)
(np.int64(1), np.int64(6), np.int64(1), np.int64(5), np.int64(3)): (-3.0525777974762977e-18+0.03389890302614934j)
(np.int64(1), np.int64(6), np.int64(1), np.int64(6), np.int64(2)): (9.34053300918552e-19+0.0004715058591855041j)
(np.int64(1), np.int64(6), np.int64(1), np.int64(7), np.int64(1)): (9.652097362670374e-19-0.02599122178687662j)
(np.int64(1), np.int64(6), np.int64(2), np.int64(1), np.int64(8)): (7.589521914430983e-18+0.04557051582136989j)
(np.int64(1), np.int64(6), np.int64(2), np.int64(2), np.int64(7)): (4.9164625872770366e-18+0.00973876684871787j)
(np.int64(1), np.int64(6), np.int64(2), np.int64(3), np.int64(6)): (1.6220421539308472e-18+0.006762211799020125j)
(np.int64(1), np.int64(6), np.int64(2), np.int64(4), np.int64(5)): (-1.2591287712930327e-18+0.023879599419350202j)
(np.int64(1), np.int64(6), np.int64(2), np.int64(5), np.int64(4)): (-1.2591287712930329e-18+0.023879599419350202j)
(np.int64(1), np.int64(6), np.int64(2), np.int64(6), np.int64(3)): (1.6220421539308472e-18+0.006762211799020125j)
(np.int64(1), np.int64(6), np.int64(2), np.int64(7), np.int64(2)): (4.9164625872770366e-18+0.009738766848717868j)
(np.int64(1), np.int64(6), np.int64(2), np.int64(8), np.int64(1)): (7.589521914430985e-18+0.04557051582136989j)
(np.int64(1), np.int64(6), np.int64(3), np.int64(2), np.int64(8)): (8.227597956730946e-18+0.04224440489670072j)
(np.int64(1), np.int64(6), np.int64(3), np.int64(3), np.int64(7)): (5.602655040085489e-18+0.01906475526441396j)
(np.int64(1), np.int64(6), np.int64(3), np.int64(4), np.int64(6)): (2.1991085726823006e-18+0.011362999939933319j)
(np.int64(1), np.int64(6), np.int64(3), np.int64(5), np.int64(5)): (-1.0124635859343845e-18+0.023032952458599185j)
(np.int64(1), np.int64(6), np.int64(3), np.int64(6), np.int64(4)): (2.1991085726823006e-18+0.011362999939933319j)
(np.int64(1), np.int64(6), np.int64(3), np.int64(7), np.int64(3)): (5.602655040085489e-18+0.01906475526441396j)
(np.int64(1), np.int64(6), np.int64(3), np.int64(8), np.int64(2)): (8.227597956730946e-18+0.04224440489670072j)
(np.int64(1), np.int64(6), np.int64(4), np.int64(1), np.int64(1)): (-1.1307427342526897e-18-0.008494196161747956j)
(np.int64(1), np.int64(6), np.int64(4), np.int64(3), np.int64(8)): (7.6713801425114e-18+0.03671452976657811j)
(np.int64(1), np.int64(6), np.int64(4), np.int64(4), np.int64(7)): (6.239655018403869e-18+0.024039764678927232j)
(np.int64(1), np.int64(6), np.int64(4), np.int64(5), np.int64(6)): (2.4580466269384987e-18+0.016755852270363098j)
(np.int64(1), np.int64(6), np.int64(4), np.int64(6), np.int64(5)): (2.4580466269384987e-18+0.0167558522703631j)
(np.int64(1), np.int64(6), np.int64(4), np.int64(7), np.int64(4)): (6.2396550184038696e-18+0.024039764678927232j)
(np.int64(1), np.int64(6), np.int64(4), np.int64(8), np.int64(3)): (7.6713801425114e-18+0.03671452976657811j)
(np.int64(1), np.int64(6), np.int64(5), np.int64(1), np.int64(2)): (9.872044874046876e-19+0.00959758981273396j)
(np.int64(1), np.int64(6), np.int64(5), np.int64(2), np.int64(1)): (9.872044874046874e-19+0.00959758981273396j)
(np.int64(1), np.int64(6), np.int64(5), np.int64(4), np.int64(8)): (7.576983865189172e-18+0.03458097112248657j)
(np.int64(1), np.int64(6), np.int64(5), np.int64(5), np.int64(7)): (6.129271188967629e-18+0.027268561686385813j)
(np.int64(1), np.int64(6), np.int64(5), np.int64(6), np.int64(6)): (5.625214177386154e-18+0.02002569705405531j)
(np.int64(1), np.int64(6), np.int64(5), np.int64(7), np.int64(5)): (6.12927118896763e-18+0.027268561686385816j)
(np.int64(1), np.int64(6), np.int64(5), np.int64(8), np.int64(4)): (7.576983865189171e-18+0.03458097112248657j)
(np.int64(1), np.int64(6), np.int64(6), np.int64(1), np.int64(3)): (-3.9360246372687635e-19-0.002688714438556017j)
(np.int64(1), np.int64(6), np.int64(6), np.int64(2), np.int64(2)): (2.3035342537671744e-18+0.023773389759069424j)
(np.int64(1), np.int64(6), np.int64(6), np.int64(3), np.int64(1)): (-3.9360246372687635e-19-0.0026887144385560175j)
(np.int64(1), np.int64(6), np.int64(6), np.int64(5), np.int64(8)): (7.427952211421575e-18+0.033925250056829045j)
(np.int64(1), np.int64(6), np.int64(6), np.int64(6), np.int64(7)): (8.148389987226198e-18+0.030353053687864312j)
(np.int64(1), np.int64(6), np.int64(6), np.int64(7), np.int64(6)): (8.1483899872262e-18+0.030353053687864315j)
(np.int64(1), np.int64(6), np.int64(6), np.int64(8), np.int64(5)): (7.427952211421575e-18+0.033925250056829045j)
(np.int64(1), np.int64(6), np.int64(7), np.int64(1), np.int64(4)): (-8.103571470034727e-19-0.006597886578059101j)
(np.int64(1), np.int64(6), np.int64(7), np.int64(2), np.int64(3)): (9.45167649861096e-19+0.013241108208187635j)
(np.int64(1), np.int64(6), np.int64(7), np.int64(3), np.int64(2)): (9.451676498610959e-19+0.013241108208187633j)
(np.int64(1), np.int64(6), np.int64(7), np.int64(4), np.int64(1)): (-8.103571470034727e-19-0.0065978865780591004j)
(np.int64(1), np.int64(6), np.int64(7), np.int64(6), np.int64(8)): (9.452717280046016e-18+0.03790544664650205j)
(np.int64(1), np.int64(6), np.int64(7), np.int64(7), np.int64(7)): (6.431923724793861e-18+0.02556443622955096j)
(np.int64(1), np.int64(6), np.int64(7), np.int64(8), np.int64(6)): (9.452717280046016e-18+0.03790544664650205j)
(np.int64(1), np.int64(6), np.int64(8), np.int64(1), np.int64(5)): (-1.0161749011262714e-18-0.01017662857096518j)
(np.int64(1), np.int64(6), np.int64(8), np.int64(2), np.int64(4)): (-1.6787618609449173e-20+0.010164312099754663j)
(np.int64(1), np.int64(6), np.int64(8), np.int64(3), np.int64(3)): (-2.924929438757113e-19+0.0031143482178244515j)
(np.int64(1), np.int64(6), np.int64(8), np.int64(4), np.int64(2)): (-1.6787618609449173e-20+0.010164312099754663j)
(np.int64(1), np.int64(6), np.int64(8), np.int64(5), np.int64(1)): (-1.0161749011262714e-18-0.010176628570965181j)
(np.int64(1), np.int64(6), np.int64(8), np.int64(7), np.int64(8)): (-3.937072099764099e-18-0.014146239547697627j)
(np.int64(1), np.int64(6), np.int64(8), np.int64(8), np.int64(7)): (-3.9370720997641e-18-0.014146239547697627j)
(np.int64(1), np.int64(7), np.int64(1), np.int64(1), np.int64(8)): (1.5855022181448327e-18-0.01166757587585879j)
(np.int64(1), np.int64(7), np.int64(1), np.int64(2), np.int64(7)): (8.749647565890518e-19+0.0019934762951213693j)
(np.int64(1), np.int64(7), np.int64(1), np.int64(3), np.int64(6)): (-5.785728960456994e-18+0.0049138963379176115j)
(np.int64(1), np.int64(7), np.int64(1), np.int64(4), np.int64(5)): (-2.6105786154378958e-18+0.0019783654559302755j)
(np.int64(1), np.int64(7), np.int64(1), np.int64(5), np.int64(4)): (-2.610578615437896e-18+0.0019783654559302755j)
(np.int64(1), np.int64(7), np.int64(1), np.int64(6), np.int64(3)): (-5.785728960456993e-18+0.0049138963379176115j)
(np.int64(1), np.int64(7), np.int64(1), np.int64(7), np.int64(2)): (8.749647565890518e-19+0.0019934762951213693j)
(np.int64(1), np.int64(7), np.int64(1), np.int64(8), np.int64(1)): (1.5855022181448327e-18-0.011667575875858788j)
(np.int64(1), np.int64(7), np.int64(2), np.int64(2), np.int64(8)): (8.057524297771569e-18+0.02664574765051464j)
(np.int64(1), np.int64(7), np.int64(2), np.int64(3), np.int64(7)): (1.3712896791562743e-18+0.005815446457115125j)
(np.int64(1), np.int64(7), np.int64(2), np.int64(4), np.int64(6)): (-3.2759350243272157e-18+0.0034658517255642747j)
(np.int64(1), np.int64(7), np.int64(2), np.int64(5), np.int64(5)): (-1.4061576204380832e-18+0.003930398312102647j)
(np.int64(1), np.int64(7), np.int64(2), np.int64(6), np.int64(4)): (-3.275935024327216e-18+0.0034658517255642743j)
(np.int64(1), np.int64(7), np.int64(2), np.int64(7), np.int64(3)): (1.3712896791562743e-18+0.005815446457115126j)
(np.int64(1), np.int64(7), np.int64(2), np.int64(8), np.int64(2)): (8.057524297771569e-18+0.02664574765051464j)
(np.int64(1), np.int64(7), np.int64(3), np.int64(1), np.int64(1)): (-2.35859223061579e-18-0.01896848114004518j)
(np.int64(1), np.int64(7), np.int64(3), np.int64(3), np.int64(8)): (9.337407431081277e-18+0.033931425781976554j)
(np.int64(1), np.int64(7), np.int64(3), np.int64(4), np.int64(7)): (2.0853027068820345e-18+0.008749541548445957j)
(np.int64(1), np.int64(7), np.int64(3), np.int64(5), np.int64(6)): (-1.9411959781834952e-18+0.003425557612199929j)
(np.int64(1), np.int64(7), np.int64(3), np.int64(6), np.int64(5)): (-1.9411959781834952e-18+0.0034255576121999297j)
(np.int64(1), np.int64(7), np.int64(3), np.int64(7), np.int64(4)): (2.085302706882035e-18+0.008749541548445957j)
(np.int64(1), np.int64(7), np.int64(3), np.int64(8), np.int64(3)): (9.337407431081277e-18+0.033931425781976554j)
(np.int64(1), np.int64(7), np.int64(4), np.int64(1), np.int64(2)): (4.740886048506894e-19+0.00520462733405558j)
(np.int64(1), np.int64(7), np.int64(4), np.int64(2), np.int64(1)): (4.740886048506895e-19+0.00520462733405558j)
(np.int64(1), np.int64(7), np.int64(4), np.int64(4), np.int64(8)): (1.0117277862203633e-17+0.037923320157446636j)
(np.int64(1), np.int64(7), np.int64(4), np.int64(5), np.int64(7)): (2.6450786720618486e-18+0.01144392255963448j)
(np.int64(1), np.int64(7), np.int64(4), np.int64(6), np.int64(6)): (-2.060441489164319e-18+0.002123548235385373j)
(np.int64(1), np.int64(7), np.int64(4), np.int64(7), np.int64(5)): (2.6450786720618486e-18+0.01144392255963448j)
(np.int64(1), np.int64(7), np.int64(4), np.int64(8), np.int64(4)): (1.0117277862203631e-17+0.037923320157446636j)
(np.int64(1), np.int64(7), np.int64(5), np.int64(1), np.int64(3)): (-6.110024273303543e-19-0.004658720730929328j)
(np.int64(1), np.int64(7), np.int64(5), np.int64(2), np.int64(2)): (2.1611061098313653e-18+0.02287806531046196j)
(np.int64(1), np.int64(7), np.int64(5), np.int64(3), np.int64(1)): (-6.110024273303543e-19-0.004658720730929329j)
(np.int64(1), np.int64(7), np.int64(5), np.int64(5), np.int64(8)): (1.0341998344107324e-17+0.0396927887462761j)
(np.int64(1), np.int64(7), np.int64(5), np.int64(6), np.int64(7)): (2.3800176432558477e-18+0.012191404898604482j)
(np.int64(1), np.int64(7), np.int64(5), np.int64(7), np.int64(6)): (2.3800176432558477e-18+0.012191404898604482j)
(np.int64(1), np.int64(7), np.int64(5), np.int64(8), np.int64(5)): (1.0341998344107324e-17+0.0396927887462761j)
(np.int64(1), np.int64(7), np.int64(6), np.int64(1), np.int64(4)): (-8.103571470034727e-19-0.006597886578059101j)
(np.int64(1), np.int64(7), np.int64(6), np.int64(2), np.int64(3)): (9.45167649861096e-19+0.013241108208187635j)
(np.int64(1), np.int64(7), np.int64(6), np.int64(3), np.int64(2)): (9.451676498610959e-19+0.013241108208187633j)
(np.int64(1), np.int64(7), np.int64(6), np.int64(4), np.int64(1)): (-8.103571470034727e-19-0.006597886578059101j)
(np.int64(1), np.int64(7), np.int64(6), np.int64(6), np.int64(8)): (9.452717280046016e-18+0.03790544664650205j)
(np.int64(1), np.int64(7), np.int64(6), np.int64(7), np.int64(7)): (6.431923724793862e-18+0.025564436229550964j)
(np.int64(1), np.int64(7), np.int64(6), np.int64(8), np.int64(6)): (9.452717280046016e-18+0.03790544664650205j)
(np.int64(1), np.int64(7), np.int64(7), np.int64(1), np.int64(5)): (-8.411406908541046e-19-0.007255043077043214j)
(np.int64(1), np.int64(7), np.int64(7), np.int64(2), np.int64(4)): (3.320991202745751e-19+0.011074180157981499j)
(np.int64(1), np.int64(7), np.int64(7), np.int64(3), np.int64(3)): (-3.871417019866841e-20+0.004478007272074729j)
(np.int64(1), np.int64(7), np.int64(7), np.int64(4), np.int64(2)): (3.3209912027457516e-19+0.011074180157981499j)
(np.int64(1), np.int64(7), np.int64(7), np.int64(5), np.int64(1)): (-8.411406908541046e-19-0.007255043077043215j)
(np.int64(1), np.int64(7), np.int64(7), np.int64(7), np.int64(8)): (1.1742599886563815e-17+0.04699252633711806j)
(np.int64(1), np.int64(7), np.int64(7), np.int64(8), np.int64(7)): (1.1742599886563817e-17+0.04699252633711806j)
(np.int64(1), np.int64(7), np.int64(8), np.int64(1), np.int64(6)): (-5.845143730452316e-19-0.0077612105970664095j)
(np.int64(1), np.int64(7), np.int64(8), np.int64(2), np.int64(5)): (-1.0394687931862014e-18+0.009441301530067767j)
(np.int64(1), np.int64(7), np.int64(8), np.int64(3), np.int64(4)): (-7.511710106441867e-19+0.0019039132466978589j)
(np.int64(1), np.int64(7), np.int64(8), np.int64(4), np.int64(3)): (-7.511710106441867e-19+0.0019039132466978585j)
(np.int64(1), np.int64(7), np.int64(8), np.int64(5), np.int64(2)): (-1.0394687931862014e-18+0.009441301530067768j)
