Shape: (9, 9, 9, 9, 9)
(np.int64(1), np.int64(4), np.int64(8), np.int64(8), np.int64(7)): (-0.03285171591332127+1.0329217978368125e-17j)
(np.int64(1), np.int64(5), np.int64(1), np.int64(1), np.int64(4)): (0.005585302167341178-1.1344394396747498e-17j)
(np.int64(1), np.int64(5), np.int64(1), np.int64(2), np.int64(3)): (0.02766790051737386-7.112289701331185e-18j)
(np.int64(1), np.int64(5), np.int64(1), np.int64(3), np.int64(2)): (0.02766790051737386-7.112289701331185e-18j)
(np.int64(1), np.int64(5), np.int64(1), np.int64(4), np.int64(1)): (0.005585302167341186-1.13443943967475e-17j)
(np.int64(1), np.int64(5), np.int64(1), np.int64(6), np.int64(8)): (-0.026512185938676373+4.830850546981135e-20j)
(np.int64(1), np.int64(5), np.int64(1), np.int64(7), np.int64(7)): (-0.031134697529330985+1.0033443062963454e-19j)
(np.int64(1), np.int64(5), np.int64(1), np.int64(8), np.int64(6)): (-0.026512185938676373+4.830850546981135e-20j)
(np.int64(1), np.int64(5), np.int64(2), np.int64(1), np.int64(3)): (0.027667900517373837-7.112289701331185e-18j)
(np.int64(1), np.int64(5), np.int64(2), np.int64(2), np.int64(2)): (0.13003556320850124+1.3459392018394104e-17j)
(np.int64(1), np.int64(5), np.int64(2), np.int64(3), np.int64(1)): (0.02766790051737382-7.112289701331185e-18j)
(np.int64(1), np.int64(5), np.int64(2), np.int64(5), np.int64(8)): (-0.03235099178442101+1.25393780811005e-18j)
(np.int64(1), np.int64(5), np.int64(2), np.int64(6), np.int64(7)): (-0.0499312838176086+2.990852477979477e-18j)
(np.int64(1), np.int64(5), np.int64(2), np.int64(7), np.int64(6)): (-0.0499312838176086+2.9908524779794764e-18j)
(np.int64(1), np.int64(5), np.int64(2), np.int64(8), np.int64(5)): (-0.032350991784421+1.25393780811005e-18j)
(np.int64(1), np.int64(5), np.int64(3), np.int64(1), np.int64(2)): (0.027667900517373844-7.112289701331184e-18j)
(np.int64(1), np.int64(5), np.int64(3), np.int64(2), np.int64(1)): (0.027667900517373827-7.112289701331185e-18j)
(np.int64(1), np.int64(5), np.int64(3), np.int64(4), np.int64(8)): (-0.04392637058936881+2.997674987609196e-18j)
(np.int64(1), np.int64(5), np.int64(3), np.int64(5), np.int64(7)): (-0.05225743920372129+1.725391659779062e-18j)
(np.int64(1), np.int64(5), np.int64(3), np.int64(6), np.int64(6)): (-0.06736166093180575+6.7226521303966685e-18j)
(np.int64(1), np.int64(5), np.int64(3), np.int64(7), np.int64(5)): (-0.05225743920372129+1.7253916597790628e-18j)
(np.int64(1), np.int64(5), np.int64(3), np.int64(8), np.int64(4)): (-0.04392637058936881+2.997674987609196e-18j)
(np.int64(1), np.int64(5), np.int64(4), np.int64(1), np.int64(1)): (0.0055853021673412-1.13443943967475e-17j)
(np.int64(1), np.int64(5), np.int64(4), np.int64(3), np.int64(8)): (-0.04392637058936881+2.9976749876091943e-18j)
(np.int64(1), np.int64(5), np.int64(4), np.int64(4), np.int64(7)): (-0.06327679003685767+4.143672321630801e-18j)
(np.int64(1), np.int64(5), np.int64(4), np.int64(5), np.int64(6)): (-0.07678826629048391-5.869046014032476e-18j)
(np.int64(1), np.int64(5), np.int64(4), np.int64(6), np.int64(5)): (-0.07678826629048391-5.869046014032476e-18j)
(np.int64(1), np.int64(5), np.int64(4), np.int64(7), np.int64(4)): (-0.06327679003685768+4.143672321630801e-18j)
(np.int64(1), np.int64(5), np.int64(4), np.int64(8), np.int64(3)): (-0.04392637058936881+2.997674987609195e-18j)
(np.int64(1), np.int64(5), np.int64(5), np.int64(2), np.int64(8)): (-0.032350991784421+1.2539378081100496e-18j)
(np.int64(1), np.int64(5), np.int64(5), np.int64(3), np.int64(7)): (-0.05225743920372129+1.725391659779062e-18j)
(np.int64(1), np.int64(5), np.int64(5), np.int64(4), np.int64(6)): (-0.07678826629048391-5.869046014032476e-18j)
(np.int64(1), np.int64(5), np.int64(5), np.int64(5), np.int64(5)): (-0.04248729719907751+7.423754847745826e-18j)
(np.int64(1), np.int64(5), np.int64(5), np.int64(6), np.int64(4)): (-0.07678826629048391-5.869046014032476e-18j)
(np.int64(1), np.int64(5), np.int64(5), np.int64(7), np.int64(3)): (-0.05225743920372129+1.725391659779062e-18j)
(np.int64(1), np.int64(5), np.int64(5), np.int64(8), np.int64(2)): (-0.03235099178442101+1.2539378081100504e-18j)
(np.int64(1), np.int64(5), np.int64(6), np.int64(1), np.int64(8)): (-0.02651218593867637+4.8308505469811733e-20j)
(np.int64(1), np.int64(5), np.int64(6), np.int64(2), np.int64(7)): (-0.0499312838176086+2.9908524779794756e-18j)
(np.int64(1), np.int64(5), np.int64(6), np.int64(3), np.int64(6)): (-0.06736166093180575+6.7226521303966685e-18j)
(np.int64(1), np.int64(5), np.int64(6), np.int64(4), np.int64(5)): (-0.07678826629048391-5.869046014032476e-18j)
(np.int64(1), np.int64(5), np.int64(6), np.int64(5), np.int64(4)): (-0.07678826629048391-5.869046014032476e-18j)
(np.int64(1), np.int64(5), np.int64(6), np.int64(6), np.int64(3)): (-0.06736166093180576+6.722652130396669e-18j)
(np.int64(1), np.int64(5), np.int64(6), np.int64(7), np.int64(2)): (-0.049931283817608606+2.9908524779794764e-18j)
(np.int64(1), np.int64(5), np.int64(6), np.int64(8), np.int64(1)): (-0.026512185938676387+4.830850546981212e-20j)
(np.int64(1), np.int64(5), np.int64(7), np.int64(1), np.int64(7)): (-0.031134697529330985+1.0033443062963415e-19j)
(np.int64(1), np.int64(5), np.int64(7), np.int64(2), np.int64(6)): (-0.049931283817608606+2.9908524779794764e-18j)
(np.int64(1), np.int64(5), np.int64(7), np.int64(3), np.int64(5)): (-0.05225743920372129+1.7253916597790628e-18j)
(np.int64(1), np.int64(5), np.int64(7), np.int64(4), np.int64(4)): (-0.06327679003685768+4.1436723216308e-18j)
(np.int64(1), np.int64(5), np.int64(7), np.int64(5), np.int64(3)): (-0.05225743920372129+1.7253916597790628e-18j)
(np.int64(1), np.int64(5), np.int64(7), np.int64(6), np.int64(2)): (-0.049931283817608606+2.9908524779794768e-18j)
(np.int64(1), np.int64(5), np.int64(7), np.int64(7), np.int64(1)): (-0.031134697529330985+1.0033443062963454e-19j)
(np.int64(1), np.int64(5), np.int64(8), np.int64(1), np.int64(6)): (-0.026512185938676373+4.830850546981058e-20j)
(np.int64(1), np.int64(5), np.int64(8), np.int64(2), np.int64(5)): (-0.03235099178442101+1.25393780811005e-18j)
(np.int64(1), np.int64(5), np.int64(8), np.int64(3), np.int64(4)): (-0.0439263705893688+2.9976749876091935e-18j)
(np.int64(1), np.int64(5), np.int64(8), np.int64(4), np.int64(3)): (-0.0439263705893688+2.997674987609195e-18j)
(np.int64(1), np.int64(5), np.int64(8), np.int64(5), np.int64(2)): (-0.03235099178442101+1.2539378081100515e-18j)
(np.int64(1), np.int64(5), np.int64(8), np.int64(6), np.int64(1)): (-0.02651218593867639+4.8308505469812504e-20j)
(np.int64(1), np.int64(5), np.int64(8), np.int64(8), np.int64(8)): (-0.06970370640572326+2.0571804983696056e-17j)
(np.int64(1), np.int64(6), np.int64(1), np.int64(1), np.int64(5)): (0.014702304178558893-1.3041171433270557e-17j)
(np.int64(1), np.int64(6), np.int64(1), np.int64(2), np.int64(4)): (0.014416631316416205-1.2763627379044851e-17j)
(np.int64(1), np.int64(6), np.int64(1), np.int64(3), np.int64(3)): (0.040745991342184394-7.354285343378773e-18j)
(np.int64(1), np.int64(6), np.int64(1), np.int64(4), np.int64(2)): (0.014416631316416212-1.2763627379044851e-17j)
(np.int64(1), np.int64(6), np.int64(1), np.int64(5), np.int64(1)): (0.014702304178558893-1.3041171433270557e-17j)
(np.int64(1), np.int64(6), np.int64(1), np.int64(7), np.int64(8)): (-0.021210569340533496+7.821147240945181e-19j)
(np.int64(1), np.int64(6), np.int64(1), np.int64(8), np.int64(7)): (-0.021210569340533485+7.821147240945197e-19j)
(np.int64(1), np.int64(6), np.int64(2), np.int64(1), np.int64(4)): (0.014416631316416205-1.2763627379044851e-17j)
(np.int64(1), np.int64(6), np.int64(2), np.int64(2), np.int64(3)): (0.03443499331806568-1.0024175916344109e-17j)
(np.int64(1), np.int64(6), np.int64(2), np.int64(3), np.int64(2)): (0.034434993318065675-1.0024175916344109e-17j)
(np.int64(1), np.int64(6), np.int64(2), np.int64(4), np.int64(1)): (0.014416631316416219-1.2763627379044851e-17j)
(np.int64(1), np.int64(6), np.int64(2), np.int64(6), np.int64(8)): (-0.025648752401228204+2.702750366968077e-19j)
(np.int64(1), np.int64(6), np.int64(2), np.int64(7), np.int64(7)): (-0.03974818839793763+5.8806925165276525e-18j)
(np.int64(1), np.int64(6), np.int64(2), np.int64(8), np.int64(6)): (-0.025648752401228204+2.702750366968085e-19j)
(np.int64(1), np.int64(6), np.int64(3), np.int64(1), np.int64(3)): (0.0407459913421844-7.354285343378773e-18j)
(np.int64(1), np.int64(6), np.int64(3), np.int64(2), np.int64(2)): (0.034434993318065696-1.002417591634411e-17j)
(np.int64(1), np.int64(6), np.int64(3), np.int64(3), np.int64(1)): (0.0407459913421844-7.354285343378771e-18j)
(np.int64(1), np.int64(6), np.int64(3), np.int64(5), np.int64(8)): (-0.04363380128761547+5.442960963557911e-19j)
(np.int64(1), np.int64(6), np.int64(3), np.int64(6), np.int64(7)): (-0.03681677711500426-2.878177666714514e-18j)
(np.int64(1), np.int64(6), np.int64(3), np.int64(7), np.int64(6)): (-0.03681677711500425-2.878177666714511e-18j)
(np.int64(1), np.int64(6), np.int64(3), np.int64(8), np.int64(5)): (-0.04363380128761548+5.44296096355788e-19j)
(np.int64(1), np.int64(6), np.int64(4), np.int64(1), np.int64(2)): (0.014416631316416212-1.2763627379044851e-17j)
(np.int64(1), np.int64(6), np.int64(4), np.int64(2), np.int64(1)): (0.014416631316416215-1.2763627379044853e-17j)
(np.int64(1), np.int64(6), np.int64(4), np.int64(4), np.int64(8)): (-0.04678569640695148+1.1470301636039579e-18j)
(np.int64(1), np.int64(6), np.int64(4), np.int64(5), np.int64(7)): (-0.06458419433679873-9.948522081439877e-18j)
(np.int64(1), np.int64(6), np.int64(4), np.int64(6), np.int64(6)): (-0.05076490521931673+1.0020701027112402e-17j)
(np.int64(1), np.int64(6), np.int64(4), np.int64(7), np.int64(5)): (-0.06458419433679868-9.94852208143989e-18j)
(np.int64(1), np.int64(6), np.int64(4), np.int64(8), np.int64(4)): (-0.04678569640695148+1.1470301636039594e-18j)
(np.int64(1), np.int64(6), np.int64(5), np.int64(1), np.int64(1)): (0.014702304178558879-1.3041171433270557e-17j)
(np.int64(1), np.int64(6), np.int64(5), np.int64(3), np.int64(8)): (-0.04363380128761547+5.442960963557926e-19j)
(np.int64(1), np.int64(6), np.int64(5), np.int64(4), np.int64(7)): (-0.06458419433679873-9.948522081439877e-18j)
(np.int64(1), np.int64(6), np.int64(5), np.int64(5), np.int64(6)): (-0.07482777522376369+3.486044575709671e-17j)
(np.int64(1), np.int64(6), np.int64(5), np.int64(6), np.int64(5)): (-0.07482777522376369+3.486044575709671e-17j)
(np.int64(1), np.int64(6), np.int64(5), np.int64(7), np.int64(4)): (-0.06458419433679873-9.948522081439877e-18j)
(np.int64(1), np.int64(6), np.int64(5), np.int64(8), np.int64(3)): (-0.043633801287615466+5.442960963557911e-19j)
(np.int64(1), np.int64(6), np.int64(6), np.int64(2), np.int64(8)): (-0.025648752401228197+2.702750366968054e-19j)
(np.int64(1), np.int64(6), np.int64(6), np.int64(3), np.int64(7)): (-0.036816777115004265-2.878177666714511e-18j)
(np.int64(1), np.int64(6), np.int64(6), np.int64(4), np.int64(6)): (-0.05076490521931673+1.0020701027112402e-17j)
(np.int64(1), np.int64(6), np.int64(6), np.int64(5), np.int64(5)): (-0.07482777522376369+3.486044575709671e-17j)
(np.int64(1), np.int64(6), np.int64(6), np.int64(6), np.int64(4)): (-0.05076490521931672+1.0020701027112404e-17j)
(np.int64(1), np.int64(6), np.int64(6), np.int64(7), np.int64(3)): (-0.036816777115004265-2.8781776667145095e-18j)
(np.int64(1), np.int64(6), np.int64(6), np.int64(8), np.int64(2)): (-0.0256487524012282+2.702750366968077e-19j)
(np.int64(1), np.int64(6), np.int64(7), np.int64(1), np.int64(8)): (-0.021210569340533496+7.821147240945189e-19j)
(np.int64(1), np.int64(6), np.int64(7), np.int64(2), np.int64(7)): (-0.039748188397937624+5.880692516527653e-18j)
(np.int64(1), np.int64(6), np.int64(7), np.int64(3), np.int64(6)): (-0.03681677711500425-2.878177666714511e-18j)
(np.int64(1), np.int64(6), np.int64(7), np.int64(4), np.int64(5)): (-0.06458419433679868-9.948522081439884e-18j)
(np.int64(1), np.int64(6), np.int64(7), np.int64(5), np.int64(4)): (-0.06458419433679868-9.94852208143988e-18j)
(np.int64(1), np.int64(6), np.int64(7), np.int64(6), np.int64(3)): (-0.036816777115004244-2.878177666714511e-18j)
(np.int64(1), np.int64(6), np.int64(7), np.int64(7), np.int64(2)): (-0.039748188397937624+5.880692516527654e-18j)
(np.int64(1), np.int64(6), np.int64(7), np.int64(8), np.int64(1)): (-0.021210569340533503+7.8211472409452045e-19j)
(np.int64(1), np.int64(6), np.int64(8), np.int64(1), np.int64(7)): (-0.021210569340533485+7.8211472409452045e-19j)
(np.int64(1), np.int64(6), np.int64(8), np.int64(2), np.int64(6)): (-0.0256487524012282+2.702750366968077e-19j)
(np.int64(1), np.int64(6), np.int64(8), np.int64(3), np.int64(5)): (-0.04363380128761547+5.442960963557896e-19j)
(np.int64(1), np.int64(6), np.int64(8), np.int64(4), np.int64(4)): (-0.046785696406951474+1.1470301636039594e-18j)
(np.int64(1), np.int64(6), np.int64(8), np.int64(5), np.int64(3)): (-0.04363380128761547+5.44296096355788e-19j)
(np.int64(1), np.int64(6), np.int64(8), np.int64(6), np.int64(2)): (-0.0256487524012282+2.7027503669680695e-19j)
(np.int64(1), np.int64(6), np.int64(8), np.int64(7), np.int64(1)): (-0.021210569340533492+7.821147240945216e-19j)
(np.int64(1), np.int64(7), np.int64(1), np.int64(1), np.int64(6)): (0.033625542510582314-1.5748507023158414e-17j)
(np.int64(1), np.int64(7), np.int64(1), np.int64(2), np.int64(5)): (0.03427611022418732-1.280061910595822e-17j)
(np.int64(1), np.int64(7), np.int64(1), np.int64(3), np.int64(4)): (-0.012165520470157728-2.2341352297173843e-17j)
(np.int64(1), np.int64(7), np.int64(1), np.int64(4), np.int64(3)): (-0.012165520470157731-2.2341352297173843e-17j)
(np.int64(1), np.int64(7), np.int64(1), np.int64(5), np.int64(2)): (0.03427611022418732-1.2800619105958222e-17j)
(np.int64(1), np.int64(7), np.int64(1), np.int64(6), np.int64(1)): (0.03362554251058232-1.5748507023158414e-17j)
(np.int64(1), np.int64(7), np.int64(1), np.int64(8), np.int64(8)): (-0.013295384588715964+8.522170460252538e-19j)
(np.int64(1), np.int64(7), np.int64(2), np.int64(1), np.int64(5)): (0.03427611022418732-1.280061910595822e-17j)
(np.int64(1), np.int64(7), np.int64(2), np.int64(2), np.int64(4)): (0.05352800344566748-9.416429259934363e-18j)
(np.int64(1), np.int64(7), np.int64(2), np.int64(3), np.int64(3)): (0.014707033125970277-1.8090110413714928e-17j)
(np.int64(1), np.int64(7), np.int64(2), np.int64(4), np.int64(2)): (0.05352800344566747-9.416429259934363e-18j)
(np.int64(1), np.int64(7), np.int64(2), np.int64(5), np.int64(1)): (0.03427611022418732-1.280061910595822e-17j)
(np.int64(1), np.int64(7), np.int64(2), np.int64(7), np.int64(8)): (-0.00011350425968933986-6.85047821052786e-18j)
(np.int64(1), np.int64(7), np.int64(2), np.int64(8), np.int64(7)): (-0.00011350425968935374-6.85047821052786e-18j)
(np.int64(1), np.int64(7), np.int64(3), np.int64(1), np.int64(4)): (-0.012165520470157728-2.2341352297173846e-17j)
(np.int64(1), np.int64(7), np.int64(3), np.int64(2), np.int64(3)): (0.014707033125970291-1.809011041371493e-17j)
(np.int64(1), np.int64(7), np.int64(3), np.int64(3), np.int64(2)): (0.01470703312597028-1.8090110413714934e-17j)
(np.int64(1), np.int64(7), np.int64(3), np.int64(4), np.int64(1)): (-0.012165520470157697-2.2341352297173846e-17j)
(np.int64(1), np.int64(7), np.int64(3), np.int64(6), np.int64(8)): (-0.013104504597781716-1.5944511727017895e-17j)
(np.int64(1), np.int64(7), np.int64(3), np.int64(7), np.int64(7)): (-0.029898784014110277+8.380265159225061e-18j)
(np.int64(1), np.int64(7), np.int64(3), np.int64(8), np.int64(6)): (-0.01310450459778173-1.5944511727017895e-17j)
(np.int64(1), np.int64(7), np.int64(4), np.int64(1), np.int64(3)): (-0.01216552047015771-2.234135229717385e-17j)
(np.int64(1), np.int64(7), np.int64(4), np.int64(2), np.int64(2)): (0.05352800344566747-9.416429259934363e-18j)
(np.int64(1), np.int64(7), np.int64(4), np.int64(3), np.int64(1)): (-0.01216552047015771-2.2341352297173846e-17j)
(np.int64(1), np.int64(7), np.int64(4), np.int64(5), np.int64(8)): (-0.022292858968230737-1.3045161529696723e-17j)
(np.int64(1), np.int64(7), np.int64(4), np.int64(6), np.int64(7)): (-0.08094227413025629+2.858703846808064e-17j)
(np.int64(1), np.int64(7), np.int64(4), np.int64(7), np.int64(6)): (-0.08094227413025627+2.8587038468080633e-17j)
(np.int64(1), np.int64(7), np.int64(4), np.int64(8), np.int64(5)): (-0.022292858968230744-1.3045161529696729e-17j)
(np.int64(1), np.int64(7), np.int64(5), np.int64(1), np.int64(2)): (0.03427611022418732-1.2800619105958222e-17j)
(np.int64(1), np.int64(7), np.int64(5), np.int64(2), np.int64(1)): (0.034276110224187334-1.2800619105958223e-17j)
(np.int64(1), np.int64(7), np.int64(5), np.int64(4), np.int64(8)): (-0.022292858968230737-1.3045161529696726e-17j)
(np.int64(1), np.int64(7), np.int64(5), np.int64(5), np.int64(7)): (-0.07330092433072048+2.4182235269015975e-17j)
(np.int64(1), np.int64(7), np.int64(5), np.int64(6), np.int64(6)): (-0.1417636870198665+8.107196604599026e-17j)
(np.int64(1), np.int64(7), np.int64(5), np.int64(7), np.int64(5)): (-0.07330092433072047+2.4182235269015975e-17j)
(np.int64(1), np.int64(7), np.int64(5), np.int64(8), np.int64(4)): (-0.02229285896823073-1.304516152969672e-17j)
(np.int64(1), np.int64(7), np.int64(6), np.int64(1), np.int64(1)): (0.03362554251058233-1.5748507023158414e-17j)
(np.int64(1), np.int64(7), np.int64(6), np.int64(3), np.int64(8)): (-0.013104504597781716-1.5944511727017895e-17j)
(np.int64(1), np.int64(7), np.int64(6), np.int64(4), np.int64(7)): (-0.08094227413025629+2.858703846808064e-17j)
(np.int64(1), np.int64(7), np.int64(6), np.int64(5), np.int64(6)): (-0.14176368701986652+8.107196604599026e-17j)
(np.int64(1), np.int64(7), np.int64(6), np.int64(6), np.int64(5)): (-0.1417636870198665+8.107196604599026e-17j)
(np.int64(1), np.int64(7), np.int64(6), np.int64(7), np.int64(4)): (-0.08094227413025629+2.858703846808064e-17j)
(np.int64(1), np.int64(7), np.int64(6), np.int64(8), np.int64(3)): (-0.013104504597781716-1.5944511727017895e-17j)
(np.int64(1), np.int64(7), np.int64(7), np.int64(2), np.int64(8)): (-0.00011350425968933986-6.85047821052786e-18j)
(np.int64(1), np.int64(7), np.int64(7), np.int64(3), np.int64(7)): (-0.029898784014110273+8.38026515922506e-18j)
(np.int64(1), np.int64(7), np.int64(7), np.int64(4), np.int64(6)): (-0.08094227413025627+2.8587038468080633e-17j)
(np.int64(1), np.int64(7), np.int64(7), np.int64(5), np.int64(5)): (-0.07330092433072047+2.4182235269015975e-17j)
(np.int64(1), np.int64(7), np.int64(7), np.int64(6), np.int64(4)): (-0.08094227413025627+2.8587038468080633e-17j)
(np.int64(1), np.int64(7), np.int64(7), np.int64(7), np.int64(3)): (-0.029898784014110277+8.380265159225061e-18j)
(np.int64(1), np.int64(7), np.int64(7), np.int64(8), np.int64(2)): (-0.00011350425968933986-6.850478210527862e-18j)
(np.int64(1), np.int64(7), np.int64(8), np.int64(1), np.int64(8)): (-0.013295384588715967+8.522170460252546e-19j)
(np.int64(1), np.int64(7), np.int64(8), np.int64(2), np.int64(7)): (-0.0001135042596893468-6.85047821052786e-18j)
(np.int64(1), np.int64(7), np.int64(8), np.int64(3), np.int64(6)): (-0.01310450459778173-1.5944511727017895e-17j)
(np.int64(1), np.int64(7), np.int64(8), np.int64(4), np.int64(5)): (-0.02229285896823073-1.3045161529696723e-17j)
(np.int64(1), np.int64(7), np.int64(8), np.int64(5), np.int64(4)): (-0.02229285896823073-1.3045161529696723e-17j)
(np.int64(1), np.int64(7), np.int64(8), np.int64(6), np.int64(3)): (-0.013104504597781716-1.5944511727017895e-17j)
