Shape: (9, 9, 9, 9, 9)
(np.int64(7), np.int64(3), np.int64(3), np.int64(5), np.int64(8)): (0.019248106106569365-2.2946251084047092e-18j)
(np.int64(7), np.int64(3), np.int64(3), np.int64(6), np.int64(7)): (0.06467635825205258-8.248013223706538e-18j)
(np.int64(7), np.int64(3), np.int64(3), np.int64(7), np.int64(6)): (0.06467635825205256-8.248013223706538e-18j)
(np.int64(7), np.int64(3), np.int64(3), np.int64(8), np.int64(5)): (0.019248106106569372-2.294625108404709e-18j)
(np.int64(7), np.int64(3), np.int64(4), np.int64(1), np.int64(4)): (-0.12975696087479519+1.0541974400570592e-17j)
(np.int64(7), np.int64(3), np.int64(4), np.int64(2), np.int64(3)): (-0.11817775229591941+2.957695299072488e-17j)
(np.int64(7), np.int64(3), np.int64(4), np.int64(3), np.int64(2)): (-0.11817775229591938+2.957695299072488e-17j)
(np.int64(7), np.int64(3), np.int64(4), np.int64(4), np.int64(1)): (-0.12975696087479519+1.054197440057059e-17j)
(np.int64(7), np.int64(3), np.int64(4), np.int64(6), np.int64(8)): (0.11837059405243719-2.1197944867911048e-17j)
(np.int64(7), np.int64(3), np.int64(4), np.int64(7), np.int64(7)): (0.20373785718271892-3.6889150461583136e-17j)
(np.int64(7), np.int64(3), np.int64(4), np.int64(8), np.int64(6)): (0.11837059405243716-2.1197944867911045e-17j)
(np.int64(7), np.int64(3), np.int64(5), np.int64(1), np.int64(5)): (-0.135958553902638+1.2201554750426818e-17j)
(np.int64(7), np.int64(3), np.int64(5), np.int64(2), np.int64(4)): (-0.17009403391382358-1.07913480407878e-17j)
(np.int64(7), np.int64(3), np.int64(5), np.int64(3), np.int64(3)): (-0.119649976130458+1.908587075800069e-17j)
(np.int64(7), np.int64(3), np.int64(5), np.int64(4), np.int64(2)): (-0.17009403391382355-1.0791348040787798e-17j)
(np.int64(7), np.int64(3), np.int64(5), np.int64(5), np.int64(1)): (-0.135958553902638+1.2201554750426818e-17j)
(np.int64(7), np.int64(3), np.int64(5), np.int64(7), np.int64(8)): (0.08138249656200552-1.440250607902016e-17j)
(np.int64(7), np.int64(3), np.int64(5), np.int64(8), np.int64(7)): (0.08138249656200552-1.4402506079020157e-17j)
(np.int64(7), np.int64(3), np.int64(6), np.int64(1), np.int64(6)): (-0.12105044181062546+1.1106580553856055e-17j)
(np.int64(7), np.int64(3), np.int64(6), np.int64(2), np.int64(5)): (-0.1480883683037108-9.011877519909775e-19j)
(np.int64(7), np.int64(3), np.int64(6), np.int64(3), np.int64(4)): (-0.15718723030895204+5.344382817742694e-18j)
(np.int64(7), np.int64(3), np.int64(6), np.int64(4), np.int64(3)): (-0.15718723030895204+5.3443828177426924e-18j)
(np.int64(7), np.int64(3), np.int64(6), np.int64(5), np.int64(2)): (-0.1480883683037108-9.011877519909899e-19j)
(np.int64(7), np.int64(3), np.int64(6), np.int64(6), np.int64(1)): (-0.12105044181062545+1.1106580553856052e-17j)
(np.int64(7), np.int64(3), np.int64(6), np.int64(8), np.int64(8)): (0.05787442452233947-1.49032240684683e-17j)
(np.int64(7), np.int64(3), np.int64(7), np.int64(1), np.int64(7)): (-0.09035001241757347+9.158183815174766e-18j)
(np.int64(7), np.int64(3), np.int64(7), np.int64(2), np.int64(6)): (-0.11111781098894037-1.280129694556212e-18j)
(np.int64(7), np.int64(3), np.int64(7), np.int64(3), np.int64(5)): (-0.12230046567462921+6.595335160165422e-18j)
(np.int64(7), np.int64(3), np.int64(7), np.int64(4), np.int64(4)): (-0.1480891266206854+8.114834629823437e-18j)
(np.int64(7), np.int64(3), np.int64(7), np.int64(5), np.int64(3)): (-0.12230046567462922+6.595335160165421e-18j)
(np.int64(7), np.int64(3), np.int64(7), np.int64(6), np.int64(2)): (-0.11111781098894039-1.2801296945562105e-18j)
(np.int64(7), np.int64(3), np.int64(7), np.int64(7), np.int64(1)): (-0.09035001241757346+9.158183815174766e-18j)
(np.int64(7), np.int64(3), np.int64(8), np.int64(1), np.int64(8)): (-0.0484031284358117+5.30704162683723e-18j)
(np.int64(7), np.int64(3), np.int64(8), np.int64(2), np.int64(7)): (-0.05408887942463282-9.38197927742331e-18j)
(np.int64(7), np.int64(3), np.int64(8), np.int64(3), np.int64(6)): (-0.08087218759932471+3.793451492749669e-18j)
(np.int64(7), np.int64(3), np.int64(8), np.int64(4), np.int64(5)): (-0.11504334197987606+4.892925118444013e-19j)
(np.int64(7), np.int64(3), np.int64(8), np.int64(5), np.int64(4)): (-0.11504334197987605+4.892925118444013e-19j)
(np.int64(7), np.int64(3), np.int64(8), np.int64(6), np.int64(3)): (-0.08087218759932471+3.793451492749668e-18j)
(np.int64(7), np.int64(3), np.int64(8), np.int64(7), np.int64(2)): (-0.054088879424632835-9.381979277423311e-18j)
(np.int64(7), np.int64(3), np.int64(8), np.int64(8), np.int64(1)): (-0.0484031284358117+5.307041626837233e-18j)
(np.int64(7), np.int64(4), np.int64(1), np.int64(1), np.int64(2)): (-0.10620111843868138-2.3965393179363044e-18j)
(np.int64(7), np.int64(4), np.int64(1), np.int64(2), np.int64(1)): (-0.10620111843868135-2.396539317936309e-18j)
(np.int64(7), np.int64(4), np.int64(1), np.int64(4), np.int64(8)): (-0.003345788193228106-1.3837107339973796e-17j)
(np.int64(7), np.int64(4), np.int64(1), np.int64(5), np.int64(7)): (-0.06346020293717734-3.5212526185502897e-17j)
(np.int64(7), np.int64(4), np.int64(1), np.int64(6), np.int64(6)): (0.0192481061065691-1.918935630137013e-17j)
(np.int64(7), np.int64(4), np.int64(1), np.int64(7), np.int64(5)): (-0.06346020293717736-3.521252618550289e-17j)
(np.int64(7), np.int64(4), np.int64(1), np.int64(8), np.int64(4)): (-0.0033457881932281094-1.3837107339973799e-17j)
(np.int64(7), np.int64(4), np.int64(2), np.int64(1), np.int64(3)): (-0.05128833779872364-1.4293148000385304e-17j)
(np.int64(7), np.int64(4), np.int64(2), np.int64(2), np.int64(2)): (-0.08156339525313151+1.7155973526489598e-17j)
(np.int64(7), np.int64(4), np.int64(2), np.int64(3), np.int64(1)): (-0.05128833779872354-1.4293148000385313e-17j)
(np.int64(7), np.int64(4), np.int64(2), np.int64(5), np.int64(8)): (-0.06346020293717547+1.4520298653342397e-17j)
(np.int64(7), np.int64(4), np.int64(2), np.int64(6), np.int64(7)): (0.05255056789863688-5.657402143546149e-18j)
(np.int64(7), np.int64(4), np.int64(2), np.int64(7), np.int64(6)): (0.052550567898636866-5.6574021435461495e-18j)
(np.int64(7), np.int64(4), np.int64(2), np.int64(8), np.int64(5)): (-0.06346020293717547+1.4520298653342397e-17j)
(np.int64(7), np.int64(4), np.int64(3), np.int64(1), np.int64(4)): (-0.12975696087479516+1.0541974400570592e-17j)
(np.int64(7), np.int64(4), np.int64(3), np.int64(2), np.int64(3)): (-0.11817775229591942+2.957695299072488e-17j)
(np.int64(7), np.int64(4), np.int64(3), np.int64(3), np.int64(2)): (-0.11817775229591941+2.9576952990724884e-17j)
(np.int64(7), np.int64(4), np.int64(3), np.int64(4), np.int64(1)): (-0.12975696087479516+1.0541974400570592e-17j)
(np.int64(7), np.int64(4), np.int64(3), np.int64(6), np.int64(8)): (0.11837059405243716-2.1197944867911045e-17j)
(np.int64(7), np.int64(4), np.int64(3), np.int64(7), np.int64(7)): (0.20373785718271895-3.688915046158313e-17j)
(np.int64(7), np.int64(4), np.int64(3), np.int64(8), np.int64(6)): (0.11837059405243716-2.1197944867911045e-17j)
(np.int64(7), np.int64(4), np.int64(4), np.int64(1), np.int64(5)): (-0.11202512739082235+1.3900734468111877e-17j)
(np.int64(7), np.int64(4), np.int64(4), np.int64(2), np.int64(4)): (-0.13205814692681087+2.7037193058686668e-17j)
(np.int64(7), np.int64(4), np.int64(4), np.int64(3), np.int64(3)): (-0.07707928557860311+7.544155184376748e-17j)
(np.int64(7), np.int64(4), np.int64(4), np.int64(4), np.int64(2)): (-0.13205814692681087+2.7037193058686668e-17j)
(np.int64(7), np.int64(4), np.int64(4), np.int64(5), np.int64(1)): (-0.1120251273908224+1.3900734468111877e-17j)
(np.int64(7), np.int64(4), np.int64(4), np.int64(7), np.int64(8)): (0.08465765765545005-1.585403793596675e-17j)
(np.int64(7), np.int64(4), np.int64(4), np.int64(8), np.int64(7)): (0.08465765765545005-1.5854037935966748e-17j)
(np.int64(7), np.int64(4), np.int64(5), np.int64(1), np.int64(6)): (-0.11504334197987609+1.1524534263851958e-17j)
(np.int64(7), np.int64(4), np.int64(5), np.int64(2), np.int64(5)): (-0.1613975565890696+1.3027347494942825e-17j)
(np.int64(7), np.int64(4), np.int64(5), np.int64(3), np.int64(4)): (-0.1240630677287597+3.2016707508495584e-17j)
(np.int64(7), np.int64(4), np.int64(5), np.int64(4), np.int64(3)): (-0.1240630677287597+3.2016707508495584e-17j)
(np.int64(7), np.int64(4), np.int64(5), np.int64(5), np.int64(2)): (-0.16139755658906957+1.3027347494942821e-17j)
(np.int64(7), np.int64(4), np.int64(5), np.int64(6), np.int64(1)): (-0.11504334197987606+1.1524534263851958e-17j)
(np.int64(7), np.int64(4), np.int64(5), np.int64(8), np.int64(8)): (0.06503614901134117-2.0431699582330157e-17j)
(np.int64(7), np.int64(4), np.int64(6), np.int64(1), np.int64(7)): (-0.09536196413564961+1.086561580251572e-17j)
(np.int64(7), np.int64(4), np.int64(6), np.int64(2), np.int64(6)): (-0.1402390753563+1.4743956009639508e-17j)
(np.int64(7), np.int64(4), np.int64(6), np.int64(3), np.int64(5)): (-0.21330904960383307-1.582965483273334e-17j)
(np.int64(7), np.int64(4), np.int64(6), np.int64(4), np.int64(4)): (-0.13032563064489916+1.687805453497557e-17j)
(np.int64(7), np.int64(4), np.int64(6), np.int64(5), np.int64(3)): (-0.2133090496038331-1.5829654832733327e-17j)
(np.int64(7), np.int64(4), np.int64(6), np.int64(6), np.int64(2)): (-0.1402390753563+1.4743956009639508e-17j)
(np.int64(7), np.int64(4), np.int64(6), np.int64(7), np.int64(1)): (-0.09536196413564961+1.086561580251571e-17j)
(np.int64(7), np.int64(4), np.int64(7), np.int64(1), np.int64(8)): (-0.05949923585847441+7.217351557254777e-18j)
(np.int64(7), np.int64(4), np.int64(7), np.int64(2), np.int64(7)): (-0.10365162290030609+1.2342610474482815e-17j)
(np.int64(7), np.int64(4), np.int64(7), np.int64(3), np.int64(6)): (-0.14808836830371086-5.935345710507799e-18j)
(np.int64(7), np.int64(4), np.int64(7), np.int64(4), np.int64(5)): (-0.14099852231643697+2.229849760953018e-18j)
(np.int64(7), np.int64(4), np.int64(7), np.int64(5), np.int64(4)): (-0.14099852231643697+2.229849760953018e-18j)
(np.int64(7), np.int64(4), np.int64(7), np.int64(6), np.int64(3)): (-0.14808836830371086-5.935345710507796e-18j)
(np.int64(7), np.int64(4), np.int64(7), np.int64(7), np.int64(2)): (-0.10365162290030612+1.2342610474482815e-17j)
(np.int64(7), np.int64(4), np.int64(7), np.int64(8), np.int64(1)): (-0.05949923585847444+7.21735155725478e-18j)
(np.int64(7), np.int64(4), np.int64(8), np.int64(2), np.int64(8)): (-0.05381046463920847+1.300429231044187e-17j)
(np.int64(7), np.int64(4), np.int64(8), np.int64(3), np.int64(7)): (-0.08478159306634064-7.951254341908928e-18j)
(np.int64(7), np.int64(4), np.int64(8), np.int64(4), np.int64(6)): (-0.09026952898849913+9.86682885053133e-18j)
(np.int64(7), np.int64(4), np.int64(8), np.int64(5), np.int64(5)): (-0.11202512739082227+1.1909714819590235e-17j)
(np.int64(7), np.int64(4), np.int64(8), np.int64(6), np.int64(4)): (-0.09026952898849915+9.866828850531332e-18j)
(np.int64(7), np.int64(4), np.int64(8), np.int64(7), np.int64(3)): (-0.08478159306634064-7.951254341908922e-18j)
(np.int64(7), np.int64(4), np.int64(8), np.int64(8), np.int64(2)): (-0.05381046463920848+1.3004292310441868e-17j)
(np.int64(7), np.int64(5), np.int64(1), np.int64(1), np.int64(3)): (-0.09078604190669835-4.95770028617137e-18j)
(np.int64(7), np.int64(5), np.int64(1), np.int64(2), np.int64(2)): (-0.31614082933208615-2.3719948725296457e-17j)
(np.int64(7), np.int64(5), np.int64(1), np.int64(3), np.int64(1)): (-0.09078604190669835-4.957700286171371e-18j)
(np.int64(7), np.int64(5), np.int64(1), np.int64(5), np.int64(8)): (-0.003345788193227936-1.5810576909054723e-19j)
(np.int64(7), np.int64(5), np.int64(1), np.int64(6), np.int64(7)): (0.036851306097729436-8.716648308032238e-18j)
(np.int64(7), np.int64(5), np.int64(1), np.int64(7), np.int64(6)): (0.03685130609772945-8.716648308032235e-18j)
(np.int64(7), np.int64(5), np.int64(1), np.int64(8), np.int64(5)): (-0.003345788193227943-1.5810576909054849e-19j)
(np.int64(7), np.int64(5), np.int64(2), np.int64(1), np.int64(4)): (-0.08854165415865858-3.2875574510282754e-18j)
(np.int64(7), np.int64(5), np.int64(2), np.int64(2), np.int64(3)): (-0.12900540303606298+2.3199672536194496e-18j)
(np.int64(7), np.int64(5), np.int64(2), np.int64(3), np.int64(2)): (-0.129005403036063+2.3199672536194496e-18j)
(np.int64(7), np.int64(5), np.int64(2), np.int64(4), np.int64(1)): (-0.08854165415865861-3.2875574510282724e-18j)
(np.int64(7), np.int64(5), np.int64(2), np.int64(6), np.int64(8)): (0.08573514241339256-1.404982982960928e-17j)
(np.int64(7), np.int64(5), np.int64(2), np.int64(7), np.int64(7)): (0.11076271860651221-1.6888092000813685e-17j)
(np.int64(7), np.int64(5), np.int64(2), np.int64(8), np.int64(6)): (0.08573514241339253-1.404982982960928e-17j)
(np.int64(7), np.int64(5), np.int64(3), np.int64(1), np.int64(5)): (-0.13595855390263797+1.2201554750426818e-17j)
(np.int64(7), np.int64(5), np.int64(3), np.int64(2), np.int64(4)): (-0.1700940339138236-1.0791348040787791e-17j)
(np.int64(7), np.int64(5), np.int64(3), np.int64(3), np.int64(3)): (-0.11964997613045798+1.908587075800069e-17j)
(np.int64(7), np.int64(5), np.int64(3), np.int64(4), np.int64(2)): (-0.17009403391382358-1.0791348040787794e-17j)
(np.int64(7), np.int64(5), np.int64(3), np.int64(5), np.int64(1)): (-0.13595855390263797+1.2201554750426817e-17j)
(np.int64(7), np.int64(5), np.int64(3), np.int64(7), np.int64(8)): (0.08138249656200548-1.440250607902015e-17j)
(np.int64(7), np.int64(5), np.int64(3), np.int64(8), np.int64(7)): (0.08138249656200548-1.4402506079020154e-17j)
(np.int64(7), np.int64(5), np.int64(4), np.int64(1), np.int64(6)): (-0.11504334197987605+1.152453426385197e-17j)
(np.int64(7), np.int64(5), np.int64(4), np.int64(2), np.int64(5)): (-0.1613975565890696+1.3027347494942825e-17j)
(np.int64(7), np.int64(5), np.int64(4), np.int64(3), np.int64(4)): (-0.1240630677287597+3.2016707508495584e-17j)
(np.int64(7), np.int64(5), np.int64(4), np.int64(4), np.int64(3)): (-0.1240630677287597+3.201670750849558e-17j)
(np.int64(7), np.int64(5), np.int64(4), np.int64(5), np.int64(2)): (-0.16139755658906957+1.3027347494942821e-17j)
(np.int64(7), np.int64(5), np.int64(4), np.int64(6), np.int64(1)): (-0.11504334197987605+1.1524534263851964e-17j)
(np.int64(7), np.int64(5), np.int64(4), np.int64(8), np.int64(8)): (0.06503614901134114-2.0431699582330163e-17j)
(np.int64(7), np.int64(5), np.int64(5), np.int64(1), np.int64(7)): (-0.10245497008642918+1.1298223570699522e-17j)
(np.int64(7), np.int64(5), np.int64(5), np.int64(2), np.int64(6)): (-0.14808912662068524+3.4123971487196454e-17j)
(np.int64(7), np.int64(5), np.int64(5), np.int64(3), np.int64(5)): (-0.1291983554370048+2.8192850053462386e-17j)
(np.int64(7), np.int64(5), np.int64(5), np.int64(4), np.int64(4)): (-0.038080503876408184+9.392502974415057e-17j)
(np.int64(7), np.int64(5), np.int64(5), np.int64(5), np.int64(3)): (-0.1291983554370048+2.819285005346238e-17j)
(np.int64(7), np.int64(5), np.int64(5), np.int64(6), np.int64(2)): (-0.14808912662068524+3.412397148719645e-17j)
(np.int64(7), np.int64(5), np.int64(5), np.int64(7), np.int64(1)): (-0.10245497008642918+1.1298223570699527e-17j)
(np.int64(7), np.int64(5), np.int64(6), np.int64(1), np.int64(8)): (-0.07079436398932541+8.648933577342026e-18j)
(np.int64(7), np.int64(5), np.int64(6), np.int64(2), np.int64(7)): (-0.1414607069169816+3.0489172666259626e-17j)
(np.int64(7), np.int64(5), np.int64(6), np.int64(3), np.int64(6)): (-0.16255454968885658+1.496991119573673e-17j)
(np.int64(7), np.int64(5), np.int64(6), np.int64(4), np.int64(5)): (-0.11795957732868094+3.358620918170555e-17j)
(np.int64(7), np.int64(5), np.int64(6), np.int64(5), np.int64(4)): (-0.11795957732868093+3.358620918170555e-17j)
(np.int64(7), np.int64(5), np.int64(6), np.int64(6), np.int64(3)): (-0.16255454968885658+1.496991119573673e-17j)
(np.int64(7), np.int64(5), np.int64(6), np.int64(7), np.int64(2)): (-0.14146070691698157+3.0489172666259626e-17j)
(np.int64(7), np.int64(5), np.int64(6), np.int64(8), np.int64(1)): (-0.07079436398932543+8.648933577342028e-18j)
(np.int64(7), np.int64(5), np.int64(7), np.int64(2), np.int64(8)): (-0.1260433753728445+3.951188304929389e-17j)
(np.int64(7), np.int64(5), np.int64(7), np.int64(3), np.int64(7)): (-0.11485367362929705+2.0997174490392462e-17j)
(np.int64(7), np.int64(5), np.int64(7), np.int64(4), np.int64(6)): (-0.1700940339138239-2.35065844871967e-17j)
(np.int64(7), np.int64(5), np.int64(7), np.int64(5), np.int64(5)): (-0.10673756212322522+1.8748721312993158e-17j)
(np.int64(7), np.int64(5), np.int64(7), np.int64(6), np.int64(4)): (-0.17009403391382388-2.3506584487196698e-17j)
(np.int64(7), np.int64(5), np.int64(7), np.int64(7), np.int64(3)): (-0.11485367362929705+2.099717449039246e-17j)
(np.int64(7), np.int64(5), np.int64(7), np.int64(8), np.int64(2)): (-0.12604337537284452+3.951188304929389e-17j)
(np.int64(7), np.int64(5), np.int64(8), np.int64(1), np.int64(1)): (-0.04927757386998201+9.642457134310603e-18j)
(np.int64(7), np.int64(5), np.int64(8), np.int64(3), np.int64(8)): (-0.0498111081574526+1.750273236769228e-17j)
(np.int64(7), np.int64(5), np.int64(8), np.int64(4), np.int64(7)): (-0.0885416541586587-1.4450036725358657e-17j)
(np.int64(7), np.int64(5), np.int64(8), np.int64(5), np.int64(6)): (-0.0840679359606564+9.256433462096507e-18j)
(np.int64(7), np.int64(5), np.int64(8), np.int64(6), np.int64(5)): (-0.08406793596065637+9.256433462096502e-18j)
(np.int64(7), np.int64(5), np.int64(8), np.int64(7), np.int64(4)): (-0.08854165415865874-1.4450036725358663e-17j)
(np.int64(7), np.int64(5), np.int64(8), np.int64(8), np.int64(3)): (-0.0498111081574526+1.7502732367692285e-17j)
(np.int64(7), np.int64(6), np.int64(1), np.int64(1), np.int64(4)): (-0.047691388186690005+6.8909790482604e-18j)
(np.int64(7), np.int64(6), np.int64(1), np.int64(2), np.int64(3)): (-0.17154925144941519-1.2330890815580727e-17j)
(np.int64(7), np.int64(6), np.int64(1), np.int64(3), np.int64(2)): (-0.17154925144941524-1.2330890815580724e-17j)
(np.int64(7), np.int64(6), np.int64(1), np.int64(4), np.int64(1)): (-0.04769138818669+6.890979048260402e-18j)
(np.int64(7), np.int64(6), np.int64(1), np.int64(6), np.int64(8)): (0.07975644483148935-1.439071452514967e-17j)
(np.int64(7), np.int64(6), np.int64(1), np.int64(7), np.int64(7)): (0.20267504477138443-4.6273527513837105e-17j)
(np.int64(7), np.int64(6), np.int64(1), np.int64(8), np.int64(6)): (0.07975644483148932-1.4390714525149667e-17j)
(np.int64(7), np.int64(6), np.int64(2), np.int64(1), np.int64(5)): (-0.08478159306634062-1.231725703478882e-18j)
(np.int64(7), np.int64(6), np.int64(2), np.int64(2), np.int64(4)): (-0.11086990319998083+5.079931287812174e-18j)
(np.int64(7), np.int64(6), np.int64(2), np.int64(3), np.int64(3)): (-0.17951574797629316+3.733355017801168e-18j)
(np.int64(7), np.int64(6), np.int64(2), np.int64(4), np.int64(2)): (-0.11086990319998083+5.079931287812174e-18j)
(np.int64(7), np.int64(6), np.int64(2), np.int64(5), np.int64(1)): (-0.08478159306634062-1.2317257034788867e-18j)
(np.int64(7), np.int64(6), np.int64(2), np.int64(7), np.int64(8)): (0.0633886317622083-8.487159068963694e-18j)
(np.int64(7), np.int64(6), np.int64(2), np.int64(8), np.int64(7)): (0.06338863176220831-8.487159068963695e-18j)
(np.int64(7), np.int64(6), np.int64(3), np.int64(1), np.int64(6)): (-0.12105044181062545+1.1106580553856055e-17j)
(np.int64(7), np.int64(6), np.int64(3), np.int64(2), np.int64(5)): (-0.14808836830371083-9.011877519909806e-19j)
(np.int64(7), np.int64(6), np.int64(3), np.int64(3), np.int64(4)): (-0.15718723030895204+5.344382817742693e-18j)
(np.int64(7), np.int64(6), np.int64(3), np.int64(4), np.int64(3)): (-0.15718723030895204+5.344382817742693e-18j)
(np.int64(7), np.int64(6), np.int64(3), np.int64(5), np.int64(2)): (-0.1480883683037108-9.011877519909899e-19j)
(np.int64(7), np.int64(6), np.int64(3), np.int64(6), np.int64(1)): (-0.12105044181062548+1.1106580553856052e-17j)
(np.int64(7), np.int64(6), np.int64(3), np.int64(8), np.int64(8)): (0.057874424522339436-1.490322406846829e-17j)
(np.int64(7), np.int64(6), np.int64(4), np.int64(1), np.int64(7)): (-0.09536196413564958+1.086561580251572e-17j)
(np.int64(7), np.int64(6), np.int64(4), np.int64(2), np.int64(6)): (-0.14023907535630004+1.4743956009639508e-17j)
(np.int64(7), np.int64(6), np.int64(4), np.int64(3), np.int64(5)): (-0.21330904960383307-1.582965483273334e-17j)
(np.int64(7), np.int64(6), np.int64(4), np.int64(4), np.int64(4)): (-0.13032563064489916+1.6878054534975573e-17j)
(np.int64(7), np.int64(6), np.int64(4), np.int64(5), np.int64(3)): (-0.21330904960383307-1.5829654832733327e-17j)
(np.int64(7), np.int64(6), np.int64(4), np.int64(6), np.int64(2)): (-0.14023907535630004+1.4743956009639502e-17j)
(np.int64(7), np.int64(6), np.int64(4), np.int64(7), np.int64(1)): (-0.09536196413564958+1.0865615802515723e-17j)
(np.int64(7), np.int64(6), np.int64(5), np.int64(1), np.int64(8)): (-0.07079436398932544+8.64893357734203e-18j)
(np.int64(7), np.int64(6), np.int64(5), np.int64(2), np.int64(7)): (-0.14146070691698157+3.0489172666259626e-17j)
(np.int64(7), np.int64(6), np.int64(5), np.int64(3), np.int64(6)): (-0.16255454968885658+1.4969911195736727e-17j)
(np.int64(7), np.int64(6), np.int64(5), np.int64(4), np.int64(5)): (-0.11795957732868093+3.358620918170555e-17j)
(np.int64(7), np.int64(6), np.int64(5), np.int64(5), np.int64(4)): (-0.11795957732868093+3.358620918170555e-17j)
(np.int64(7), np.int64(6), np.int64(5), np.int64(6), np.int64(3)): (-0.16255454968885658+1.4969911195736727e-17j)
(np.int64(7), np.int64(6), np.int64(5), np.int64(7), np.int64(2)): (-0.14146070691698157+3.0489172666259626e-17j)
(np.int64(7), np.int64(6), np.int64(5), np.int64(8), np.int64(1)): (-0.07079436398932543+8.648933577342031e-18j)
(np.int64(7), np.int64(6), np.int64(6), np.int64(2), np.int64(8)): (-0.1226395785610151+3.6359749482953516e-17j)
(np.int64(7), np.int64(6), np.int64(6), np.int64(3), np.int64(7)): (-0.17951574797629283+6.373053110231772e-17j)
(np.int64(7), np.int64(6), np.int64(6), np.int64(4), np.int64(6)): (-0.10705189114258037+3.5950828746512664e-17j)
(np.int64(7), np.int64(6), np.int64(6), np.int64(5), np.int64(5)): (-0.07707928557860283+1.2107921799435429e-16j)
(np.int64(7), np.int64(6), np.int64(6), np.int64(6), np.int64(4)): (-0.10705189114258037+3.5950828746512664e-17j)
(np.int64(7), np.int64(6), np.int64(6), np.int64(7), np.int64(3)): (-0.17951574797629283+6.373053110231772e-17j)
(np.int64(7), np.int64(6), np.int64(6), np.int64(8), np.int64(2)): (-0.12263957856101507+3.6359749482953516e-17j)
(np.int64(7), np.int64(6), np.int64(7), np.int64(1), np.int64(1)): (-0.01864685740746176+3.098160852738198e-18j)
(np.int64(7), np.int64(6), np.int64(7), np.int64(3), np.int64(8)): (-0.17154925144941477+6.398837077949998e-17j)
(np.int64(7), np.int64(6), np.int64(7), np.int64(4), np.int64(7)): (-0.12502163260674679+2.3461678314170392e-17j)
(np.int64(7), np.int64(6), np.int64(7), np.int64(5), np.int64(6)): (-0.1002391426142485+4.229154052222041e-17j)
(np.int64(7), np.int64(6), np.int64(7), np.int64(6), np.int64(5)): (-0.10023914261424849+4.2291540522220396e-17j)
(np.int64(7), np.int64(6), np.int64(7), np.int64(7), np.int64(4)): (-0.12502163260674676+2.3461678314170395e-17j)
(np.int64(7), np.int64(6), np.int64(7), np.int64(8), np.int64(3)): (-0.17154925144941485+6.398837077949996e-17j)
(np.int64(7), np.int64(6), np.int64(8), np.int64(1), np.int64(2)): (0.07078384413319336-1.442295839245392e-17j)
(np.int64(7), np.int64(6), np.int64(8), np.int64(2), np.int64(1)): (0.07078384413319337-1.442295839245392e-17j)
(np.int64(7), np.int64(6), np.int64(8), np.int64(4), np.int64(8)): (-0.08866632193593575+2.4699584987762037e-17j)
(np.int64(7), np.int64(6), np.int64(8), np.int64(5), np.int64(7)): (-0.05128833779872417-4.2780139107791514e-17j)
(np.int64(7), np.int64(6), np.int64(8), np.int64(6), np.int64(6)): (-0.05582275435209494+1.3495264000936486e-17j)
(np.int64(7), np.int64(6), np.int64(8), np.int64(7), np.int64(5)): (-0.05128833779872413-4.2780139107791526e-17j)
(np.int64(7), np.int64(6), np.int64(8), np.int64(8), np.int64(4)): (-0.08866632193593575+2.4699584987762037e-17j)
(np.int64(7), np.int64(7), np.int64(1), np.int64(1), np.int64(5)): (-0.04672595438399263+3.535632691494246e-18j)
(np.int64(7), np.int64(7), np.int64(1), np.int64(2), np.int64(4)): (-0.12604337537284466-1.5588278525982183e-17j)
(np.int64(7), np.int64(7), np.int64(1), np.int64(3), np.int64(3)): (-0.12263957856101519-1.490807994981149e-17j)
(np.int64(7), np.int64(7), np.int64(1), np.int64(4), np.int64(2)): (-0.12604337537284468-1.5588278525982183e-17j)
(np.int64(7), np.int64(7), np.int64(1), np.int64(5), np.int64(1)): (-0.04672595438399263+3.535632691494247e-18j)
(np.int64(7), np.int64(7), np.int64(1), np.int64(7), np.int64(8)): (0.015488148442591707+2.5009387562124763e-19j)
(np.int64(7), np.int64(7), np.int64(1), np.int64(8), np.int64(7)): (0.015488148442591703+2.5009387562124417e-19j)
(np.int64(7), np.int64(7), np.int64(2), np.int64(1), np.int64(6)): (-0.05408887942463284-3.419344722950897e-18j)
(np.int64(7), np.int64(7), np.int64(2), np.int64(2), np.int64(5)): (-0.09033709888288924+5.28254011830229e-18j)
(np.int64(7), np.int64(7), np.int64(2), np.int64(3), np.int64(4)): (-0.14146070691698176-2.1434500604107346e-18j)
(np.int64(7), np.int64(7), np.int64(2), np.int64(4), np.int64(3)): (-0.1414607069169818-2.1434500604107327e-18j)
(np.int64(7), np.int64(7), np.int64(2), np.int64(5), np.int64(2)): (-0.09033709888288924+5.2825401183022906e-18j)
(np.int64(7), np.int64(7), np.int64(2), np.int64(6), np.int64(1)): (-0.054088879424632856-3.4193447229508956e-18j)
(np.int64(7), np.int64(7), np.int64(2), np.int64(8), np.int64(8)): (0.03923984319056427-2.354735015331128e-18j)
(np.int64(7), np.int64(7), np.int64(3), np.int64(1), np.int64(7)): (-0.09035001241757344+9.158183815174766e-18j)
(np.int64(7), np.int64(7), np.int64(3), np.int64(2), np.int64(6)): (-0.1111178109889404-1.280129694556215e-18j)
(np.int64(7), np.int64(7), np.int64(3), np.int64(3), np.int64(5)): (-0.1223004656746292+6.59533516016542e-18j)
