Shape: (9, 9, 9, 9, 9)
(np.int64(7), np.int64(1), np.int64(5), np.int64(5), np.int64(5)): (1.1707572136404174e-19+0.0030829978801413423j)
(np.int64(7), np.int64(1), np.int64(5), np.int64(6), np.int64(4)): (1.5542387720529846e-19+0.003401207264540756j)
(np.int64(7), np.int64(1), np.int64(5), np.int64(7), np.int64(3)): (2.681456146624676e-19+0.004577602828224542j)
(np.int64(7), np.int64(1), np.int64(5), np.int64(8), np.int64(2)): (5.7483502633418795e-19+0.007927798009831628j)
(np.int64(7), np.int64(1), np.int64(6), np.int64(1), np.int64(8)): (1.2867697833795365e-18+0.014263397341577477j)
(np.int64(7), np.int64(1), np.int64(6), np.int64(2), np.int64(7)): (4.860285465061668e-19+0.006416460805165677j)
(np.int64(7), np.int64(1), np.int64(6), np.int64(3), np.int64(6)): (2.481899071622533e-19+0.00417437990364775j)
(np.int64(7), np.int64(1), np.int64(6), np.int64(4), np.int64(5)): (1.5542387720529834e-19+0.0034012072645407555j)
(np.int64(7), np.int64(1), np.int64(6), np.int64(5), np.int64(4)): (1.5542387720529824e-19+0.0034012072645407555j)
(np.int64(7), np.int64(1), np.int64(6), np.int64(6), np.int64(3)): (2.4818990716225333e-19+0.00417437990364775j)
(np.int64(7), np.int64(1), np.int64(6), np.int64(7), np.int64(2)): (4.860285465061668e-19+0.006416460805165677j)
(np.int64(7), np.int64(1), np.int64(6), np.int64(8), np.int64(1)): (1.2867697833795365e-18+0.014263397341577477j)
(np.int64(7), np.int64(1), np.int64(7), np.int64(1), np.int64(7)): (1.2100057176214844e-18+0.012742896266707087j)
(np.int64(7), np.int64(1), np.int64(7), np.int64(2), np.int64(6)): (4.860285465061667e-19+0.006416460805165679j)
(np.int64(7), np.int64(1), np.int64(7), np.int64(3), np.int64(5)): (2.681456146624675e-19+0.004577602828224544j)
(np.int64(7), np.int64(1), np.int64(7), np.int64(4), np.int64(4)): (2.1508995865707221e-19+0.0041184143780928885j)
(np.int64(7), np.int64(1), np.int64(7), np.int64(5), np.int64(3)): (2.681456146624675e-19+0.004577602828224544j)
(np.int64(7), np.int64(1), np.int64(7), np.int64(6), np.int64(2)): (4.860285465061666e-19+0.006416460805165677j)
(np.int64(7), np.int64(1), np.int64(7), np.int64(7), np.int64(1)): (1.2100057176214844e-18+0.012742896266707084j)
(np.int64(7), np.int64(1), np.int64(8), np.int64(1), np.int64(6)): (1.2867697833795363e-18+0.014263397341577479j)
(np.int64(7), np.int64(1), np.int64(8), np.int64(2), np.int64(5)): (5.748350263341879e-19+0.007927798009831632j)
(np.int64(7), np.int64(1), np.int64(8), np.int64(3), np.int64(4)): (3.9781881807000445e-19+0.006286325787138371j)
(np.int64(7), np.int64(1), np.int64(8), np.int64(4), np.int64(3)): (3.9781881807000445e-19+0.0062863257871383724j)
(np.int64(7), np.int64(1), np.int64(8), np.int64(5), np.int64(2)): (5.7483502633418795e-19+0.007927798009831628j)
(np.int64(7), np.int64(1), np.int64(8), np.int64(6), np.int64(1)): (1.2867697833795363e-18+0.014263397341577475j)
(np.int64(7), np.int64(1), np.int64(8), np.int64(8), np.int64(8)): (-9.090593058765164e-18-0.04044786127594176j)
(np.int64(7), np.int64(2), np.int64(1), np.int64(1), np.int64(3)): (1.5643912938677121e-18-0.034260943587716225j)
(np.int64(7), np.int64(2), np.int64(1), np.int64(2), np.int64(2)): (1.4537429414529403e-18-0.02685005774565572j)
(np.int64(7), np.int64(2), np.int64(1), np.int64(3), np.int64(1)): (1.5643912938677121e-18-0.034260943587716225j)
(np.int64(7), np.int64(2), np.int64(1), np.int64(5), np.int64(8)): (5.74835026334188e-19+0.007927798009831632j)
(np.int64(7), np.int64(2), np.int64(1), np.int64(6), np.int64(7)): (4.860285465061669e-19+0.006416460805165677j)
(np.int64(7), np.int64(2), np.int64(1), np.int64(7), np.int64(6)): (4.8602854650616685e-19+0.0064164608051656795j)
(np.int64(7), np.int64(2), np.int64(1), np.int64(8), np.int64(5)): (5.748350263341878e-19+0.007927798009831632j)
(np.int64(7), np.int64(2), np.int64(2), np.int64(1), np.int64(2)): (1.4537429414529403e-18-0.02685005774565572j)
(np.int64(7), np.int64(2), np.int64(2), np.int64(2), np.int64(1)): (1.4537429414529407e-18-0.02685005774565571j)
(np.int64(7), np.int64(2), np.int64(2), np.int64(4), np.int64(8)): (2.3225622722092543e-19+0.005172553882821467j)
(np.int64(7), np.int64(2), np.int64(2), np.int64(5), np.int64(7)): (1.8090582151299586e-19+0.0036039907984612616j)
(np.int64(7), np.int64(2), np.int64(2), np.int64(6), np.int64(6)): (1.335517783482992e-19+0.0032261182746259045j)
(np.int64(7), np.int64(2), np.int64(2), np.int64(7), np.int64(5)): (1.809058215129958e-19+0.0036039907984612616j)
(np.int64(7), np.int64(2), np.int64(2), np.int64(8), np.int64(4)): (2.322562272209255e-19+0.005172553882821468j)
(np.int64(7), np.int64(2), np.int64(3), np.int64(1), np.int64(1)): (1.5643912938677115e-18-0.03426094358771621j)
(np.int64(7), np.int64(2), np.int64(3), np.int64(3), np.int64(8)): (1.606273530814265e-19+0.004593068932328702j)
(np.int64(7), np.int64(2), np.int64(3), np.int64(4), np.int64(7)): (7.218308419514202e-20+0.0027892919111298484j)
(np.int64(7), np.int64(2), np.int64(3), np.int64(5), np.int64(6)): (3.423586077362229e-20+0.0021667038047973844j)
(np.int64(7), np.int64(2), np.int64(3), np.int64(6), np.int64(5)): (3.423586077362229e-20+0.0021667038047973844j)
(np.int64(7), np.int64(2), np.int64(3), np.int64(7), np.int64(4)): (7.218308419514202e-20+0.002789291911129849j)
(np.int64(7), np.int64(2), np.int64(3), np.int64(8), np.int64(3)): (1.6062735308142645e-19+0.004593068932328702j)
(np.int64(7), np.int64(2), np.int64(4), np.int64(2), np.int64(8)): (2.3225622722092543e-19+0.005172553882821468j)
(np.int64(7), np.int64(2), np.int64(4), np.int64(3), np.int64(7)): (7.218308419514203e-20+0.0027892919111298484j)
(np.int64(7), np.int64(2), np.int64(4), np.int64(4), np.int64(6)): (-4.1996125984464474e-21+0.0018882034667401946j)
(np.int64(7), np.int64(2), np.int64(4), np.int64(5), np.int64(5)): (-1.6539830554394921e-21+0.00163649411871525j)
(np.int64(7), np.int64(2), np.int64(4), np.int64(6), np.int64(4)): (-4.1996125984464474e-21+0.0018882034667401946j)
(np.int64(7), np.int64(2), np.int64(4), np.int64(7), np.int64(3)): (7.218308419514208e-20+0.002789291911129849j)
(np.int64(7), np.int64(2), np.int64(4), np.int64(8), np.int64(2)): (2.322562272209255e-19+0.005172553882821467j)
(np.int64(7), np.int64(2), np.int64(5), np.int64(1), np.int64(8)): (5.74835026334188e-19+0.007927798009831632j)
(np.int64(7), np.int64(2), np.int64(5), np.int64(2), np.int64(7)): (1.8090582151299588e-19+0.0036039907984612616j)
(np.int64(7), np.int64(2), np.int64(5), np.int64(3), np.int64(6)): (3.423586077362229e-20+0.002166703804797385j)
(np.int64(7), np.int64(2), np.int64(5), np.int64(4), np.int64(5)): (-1.6539830554395247e-21+0.0016364941187152497j)
(np.int64(7), np.int64(2), np.int64(5), np.int64(5), np.int64(4)): (-1.6539830554395247e-21+0.0016364941187152497j)
(np.int64(7), np.int64(2), np.int64(5), np.int64(6), np.int64(3)): (3.4235860773622326e-20+0.0021667038047973844j)
(np.int64(7), np.int64(2), np.int64(5), np.int64(7), np.int64(2)): (1.8090582151299588e-19+0.0036039907984612616j)
(np.int64(7), np.int64(2), np.int64(5), np.int64(8), np.int64(1)): (5.74835026334188e-19+0.007927798009831632j)
(np.int64(7), np.int64(2), np.int64(6), np.int64(1), np.int64(7)): (4.860285465061669e-19+0.006416460805165678j)
(np.int64(7), np.int64(2), np.int64(6), np.int64(2), np.int64(6)): (1.3355177834829912e-19+0.0032261182746259045j)
(np.int64(7), np.int64(2), np.int64(6), np.int64(3), np.int64(5)): (3.423586077362229e-20+0.002166703804797384j)
(np.int64(7), np.int64(2), np.int64(6), np.int64(4), np.int64(4)): (-4.1996125984464474e-21+0.001888203466740195j)
(np.int64(7), np.int64(2), np.int64(6), np.int64(5), np.int64(3)): (3.423586077362229e-20+0.002166703804797384j)
(np.int64(7), np.int64(2), np.int64(6), np.int64(6), np.int64(2)): (1.3355177834829912e-19+0.0032261182746259045j)
(np.int64(7), np.int64(2), np.int64(6), np.int64(7), np.int64(1)): (4.860285465061669e-19+0.006416460805165678j)
(np.int64(7), np.int64(2), np.int64(7), np.int64(1), np.int64(6)): (4.8602854650616685e-19+0.0064164608051656795j)
(np.int64(7), np.int64(2), np.int64(7), np.int64(2), np.int64(5)): (1.8090582151299583e-19+0.0036039907984612616j)
(np.int64(7), np.int64(2), np.int64(7), np.int64(3), np.int64(4)): (7.218308419514202e-20+0.002789291911129849j)
(np.int64(7), np.int64(2), np.int64(7), np.int64(4), np.int64(3)): (7.218308419514203e-20+0.002789291911129849j)
(np.int64(7), np.int64(2), np.int64(7), np.int64(5), np.int64(2)): (1.8090582151299586e-19+0.0036039907984612616j)
(np.int64(7), np.int64(2), np.int64(7), np.int64(6), np.int64(1)): (4.8602854650616685e-19+0.006416460805165678j)
(np.int64(7), np.int64(2), np.int64(7), np.int64(8), np.int64(8)): (-4.142440747402675e-18-0.01979116797221368j)
(np.int64(7), np.int64(2), np.int64(8), np.int64(1), np.int64(5)): (5.74835026334188e-19+0.007927798009831632j)
(np.int64(7), np.int64(2), np.int64(8), np.int64(2), np.int64(4)): (2.3225622722092543e-19+0.005172553882821467j)
(np.int64(7), np.int64(2), np.int64(8), np.int64(3), np.int64(3)): (1.6062735308142655e-19+0.004593068932328702j)
(np.int64(7), np.int64(2), np.int64(8), np.int64(4), np.int64(2)): (2.322562272209255e-19+0.005172553882821467j)
(np.int64(7), np.int64(2), np.int64(8), np.int64(5), np.int64(1)): (5.74835026334188e-19+0.007927798009831632j)
(np.int64(7), np.int64(2), np.int64(8), np.int64(7), np.int64(8)): (-4.1424407474026756e-18-0.01979116797221368j)
(np.int64(7), np.int64(2), np.int64(8), np.int64(8), np.int64(7)): (-4.142440747402676e-18-0.01979116797221368j)
(np.int64(7), np.int64(3), np.int64(1), np.int64(1), np.int64(2)): (1.5643912938677121e-18-0.03426094358771622j)
(np.int64(7), np.int64(3), np.int64(1), np.int64(2), np.int64(1)): (1.5643912938677121e-18-0.03426094358771622j)
(np.int64(7), np.int64(3), np.int64(1), np.int64(4), np.int64(8)): (3.9781881807000436e-19+0.006286325787138369j)
(np.int64(7), np.int64(3), np.int64(1), np.int64(5), np.int64(7)): (2.681456146624677e-19+0.004577602828224544j)
(np.int64(7), np.int64(3), np.int64(1), np.int64(6), np.int64(6)): (2.4818990716225333e-19+0.004174379903647751j)
(np.int64(7), np.int64(3), np.int64(1), np.int64(7), np.int64(5)): (2.681456146624677e-19+0.004577602828224544j)
(np.int64(7), np.int64(3), np.int64(1), np.int64(8), np.int64(4)): (3.9781881807000426e-19+0.006286325787138371j)
(np.int64(7), np.int64(3), np.int64(2), np.int64(1), np.int64(1)): (1.5643912938677121e-18-0.034260943587716225j)
(np.int64(7), np.int64(3), np.int64(2), np.int64(3), np.int64(8)): (1.6062735308142655e-19+0.004593068932328703j)
(np.int64(7), np.int64(3), np.int64(2), np.int64(4), np.int64(7)): (7.218308419514201e-20+0.00278929191112985j)
(np.int64(7), np.int64(3), np.int64(2), np.int64(5), np.int64(6)): (3.423586077362229e-20+0.002166703804797384j)
(np.int64(7), np.int64(3), np.int64(2), np.int64(6), np.int64(5)): (3.423586077362229e-20+0.002166703804797384j)
(np.int64(7), np.int64(3), np.int64(2), np.int64(7), np.int64(4)): (7.218308419514204e-20+0.0027892919111298497j)
(np.int64(7), np.int64(3), np.int64(2), np.int64(8), np.int64(3)): (1.606273530814266e-19+0.004593068932328703j)
(np.int64(7), np.int64(3), np.int64(3), np.int64(2), np.int64(8)): (1.6062735308142655e-19+0.004593068932328702j)
(np.int64(7), np.int64(3), np.int64(3), np.int64(3), np.int64(7)): (9.758422838216292e-21+0.0023961580139333733j)
(np.int64(7), np.int64(3), np.int64(3), np.int64(4), np.int64(6)): (-1.3343737521976149e-20+0.001546747291212925j)
(np.int64(7), np.int64(3), np.int64(3), np.int64(5), np.int64(5)): (-4.179272348487113e-20+0.0013073038696325844j)
(np.int64(7), np.int64(3), np.int64(3), np.int64(6), np.int64(4)): (-1.3343737521976116e-20+0.001546747291212925j)
(np.int64(7), np.int64(3), np.int64(3), np.int64(7), np.int64(3)): (9.758422838216218e-21+0.0023961580139333733j)
(np.int64(7), np.int64(3), np.int64(3), np.int64(8), np.int64(2)): (1.606273530814266e-19+0.004593068932328702j)
(np.int64(7), np.int64(3), np.int64(4), np.int64(1), np.int64(8)): (3.978188180700044e-19+0.006286325787138371j)
(np.int64(7), np.int64(3), np.int64(4), np.int64(2), np.int64(7)): (7.218308419514204e-20+0.00278929191112985j)
(np.int64(7), np.int64(3), np.int64(4), np.int64(3), np.int64(6)): (-1.3343737521976149e-20+0.001546747291212925j)
(np.int64(7), np.int64(3), np.int64(4), np.int64(4), np.int64(5)): (-3.668247551427917e-20+0.0010748006720637637j)
(np.int64(7), np.int64(3), np.int64(4), np.int64(5), np.int64(4)): (-3.668247551427917e-20+0.001074800672063764j)
(np.int64(7), np.int64(3), np.int64(4), np.int64(6), np.int64(3)): (-1.3343737521976165e-20+0.001546747291212925j)
(np.int64(7), np.int64(3), np.int64(4), np.int64(7), np.int64(2)): (7.218308419514204e-20+0.00278929191112985j)
(np.int64(7), np.int64(3), np.int64(4), np.int64(8), np.int64(1)): (3.978188180700044e-19+0.006286325787138371j)
(np.int64(7), np.int64(3), np.int64(5), np.int64(1), np.int64(7)): (2.681456146624677e-19+0.004577602828224544j)
(np.int64(7), np.int64(3), np.int64(5), np.int64(2), np.int64(6)): (3.423586077362231e-20+0.002166703804797384j)
(np.int64(7), np.int64(3), np.int64(5), np.int64(3), np.int64(5)): (-4.179272348487113e-20+0.0013073038696325842j)
(np.int64(7), np.int64(3), np.int64(5), np.int64(4), np.int64(4)): (-3.668247551427923e-20+0.001074800672063764j)
(np.int64(7), np.int64(3), np.int64(5), np.int64(5), np.int64(3)): (-4.179272348487113e-20+0.0013073038696325842j)
(np.int64(7), np.int64(3), np.int64(5), np.int64(6), np.int64(2)): (3.423586077362231e-20+0.002166703804797384j)
(np.int64(7), np.int64(3), np.int64(5), np.int64(7), np.int64(1)): (2.681456146624676e-19+0.004577602828224544j)
(np.int64(7), np.int64(3), np.int64(6), np.int64(1), np.int64(6)): (2.481899071622534e-19+0.004174379903647751j)
(np.int64(7), np.int64(3), np.int64(6), np.int64(2), np.int64(5)): (3.423586077362226e-20+0.002166703804797384j)
(np.int64(7), np.int64(3), np.int64(6), np.int64(3), np.int64(4)): (-1.3343737521976132e-20+0.001546747291212925j)
(np.int64(7), np.int64(3), np.int64(6), np.int64(4), np.int64(3)): (-1.3343737521976132e-20+0.001546747291212925j)
(np.int64(7), np.int64(3), np.int64(6), np.int64(5), np.int64(2)): (3.423586077362231e-20+0.0021667038047973844j)
(np.int64(7), np.int64(3), np.int64(6), np.int64(6), np.int64(1)): (2.4818990716225333e-19+0.004174379903647751j)
(np.int64(7), np.int64(3), np.int64(6), np.int64(8), np.int64(8)): (-2.7118216367488026e-18-0.014409714925875658j)
(np.int64(7), np.int64(3), np.int64(7), np.int64(1), np.int64(5)): (2.681456146624676e-19+0.004577602828224544j)
(np.int64(7), np.int64(3), np.int64(7), np.int64(2), np.int64(4)): (7.218308419514204e-20+0.0027892919111298497j)
(np.int64(7), np.int64(3), np.int64(7), np.int64(3), np.int64(3)): (9.75842283821618e-21+0.0023961580139333733j)
(np.int64(7), np.int64(3), np.int64(7), np.int64(4), np.int64(2)): (7.218308419514204e-20+0.00278929191112985j)
(np.int64(7), np.int64(3), np.int64(7), np.int64(5), np.int64(1)): (2.6814561466246756e-19+0.004577602828224544j)
(np.int64(7), np.int64(3), np.int64(7), np.int64(7), np.int64(8)): (-2.1127422574736213e-18-0.011117216918459284j)
(np.int64(7), np.int64(3), np.int64(7), np.int64(8), np.int64(7)): (-2.1127422574736213e-18-0.011117216918459284j)
(np.int64(7), np.int64(3), np.int64(8), np.int64(1), np.int64(4)): (3.9781881807000445e-19+0.0062863257871383724j)
(np.int64(7), np.int64(3), np.int64(8), np.int64(2), np.int64(3)): (1.6062735308142664e-19+0.004593068932328703j)
(np.int64(7), np.int64(3), np.int64(8), np.int64(3), np.int64(2)): (1.6062735308142655e-19+0.004593068932328703j)
(np.int64(7), np.int64(3), np.int64(8), np.int64(4), np.int64(1)): (3.978188180700043e-19+0.006286325787138371j)
(np.int64(7), np.int64(3), np.int64(8), np.int64(6), np.int64(8)): (-2.7118216367488026e-18-0.014409714925875658j)
(np.int64(7), np.int64(3), np.int64(8), np.int64(7), np.int64(7)): (-2.112742257473622e-18-0.011117216918459285j)
(np.int64(7), np.int64(3), np.int64(8), np.int64(8), np.int64(6)): (-2.7118216367488026e-18-0.014409714925875658j)
(np.int64(7), np.int64(4), np.int64(1), np.int64(1), np.int64(1)): (1.7902137749357065e-18-0.050501435894767556j)
(np.int64(7), np.int64(4), np.int64(1), np.int64(3), np.int64(8)): (3.978188180700045e-19+0.00628632578713837j)
(np.int64(7), np.int64(4), np.int64(1), np.int64(4), np.int64(7)): (2.1508995865707236e-19+0.004118414378092888j)
(np.int64(7), np.int64(4), np.int64(1), np.int64(5), np.int64(6)): (1.5542387720529848e-19+0.0034012072645407555j)
(np.int64(7), np.int64(4), np.int64(1), np.int64(6), np.int64(5)): (1.5542387720529836e-19+0.0034012072645407555j)
(np.int64(7), np.int64(4), np.int64(1), np.int64(7), np.int64(4)): (2.1508995865707226e-19+0.004118414378092888j)
(np.int64(7), np.int64(4), np.int64(1), np.int64(8), np.int64(3)): (3.978188180700045e-19+0.006286325787138371j)
(np.int64(7), np.int64(4), np.int64(2), np.int64(2), np.int64(8)): (2.3225622722092534e-19+0.005172553882821468j)
(np.int64(7), np.int64(4), np.int64(2), np.int64(3), np.int64(7)): (7.218308419514203e-20+0.002789291911129849j)
(np.int64(7), np.int64(4), np.int64(2), np.int64(4), np.int64(6)): (-4.1996125984464136e-21+0.0018882034667401946j)
(np.int64(7), np.int64(4), np.int64(2), np.int64(5), np.int64(5)): (-1.6539830554395247e-21+0.0016364941187152497j)
(np.int64(7), np.int64(4), np.int64(2), np.int64(6), np.int64(4)): (-4.1996125984464474e-21+0.0018882034667401946j)
(np.int64(7), np.int64(4), np.int64(2), np.int64(7), np.int64(3)): (7.218308419514203e-20+0.0027892919111298484j)
(np.int64(7), np.int64(4), np.int64(2), np.int64(8), np.int64(2)): (2.322562272209254e-19+0.005172553882821468j)
(np.int64(7), np.int64(4), np.int64(3), np.int64(1), np.int64(8)): (3.978188180700044e-19+0.006286325787138371j)
(np.int64(7), np.int64(4), np.int64(3), np.int64(2), np.int64(7)): (7.218308419514202e-20+0.002789291911129849j)
(np.int64(7), np.int64(4), np.int64(3), np.int64(3), np.int64(6)): (-1.3343737521976149e-20+0.001546747291212925j)
(np.int64(7), np.int64(4), np.int64(3), np.int64(4), np.int64(5)): (-3.668247551427919e-20+0.0010748006720637637j)
(np.int64(7), np.int64(4), np.int64(3), np.int64(5), np.int64(4)): (-3.668247551427919e-20+0.001074800672063764j)
(np.int64(7), np.int64(4), np.int64(3), np.int64(6), np.int64(3)): (-1.3343737521976132e-20+0.0015467472912129257j)
(np.int64(7), np.int64(4), np.int64(3), np.int64(7), np.int64(2)): (7.218308419514206e-20+0.002789291911129849j)
(np.int64(7), np.int64(4), np.int64(3), np.int64(8), np.int64(1)): (3.978188180700044e-19+0.006286325787138371j)
(np.int64(7), np.int64(4), np.int64(4), np.int64(1), np.int64(7)): (2.1508995865707236e-19+0.004118414378092888j)
(np.int64(7), np.int64(4), np.int64(4), np.int64(2), np.int64(6)): (-4.1996125984464136e-21+0.0018882034667401946j)
(np.int64(7), np.int64(4), np.int64(4), np.int64(3), np.int64(5)): (-3.668247551427917e-20+0.0010748006720637637j)
(np.int64(7), np.int64(4), np.int64(4), np.int64(4), np.int64(4)): (-6.317397032380874e-20+0.000852667187005406j)
(np.int64(7), np.int64(4), np.int64(4), np.int64(5), np.int64(3)): (-3.668247551427914e-20+0.0010748006720637633j)
(np.int64(7), np.int64(4), np.int64(4), np.int64(6), np.int64(2)): (-4.1996125984464474e-21+0.0018882034667401946j)
(np.int64(7), np.int64(4), np.int64(4), np.int64(7), np.int64(1)): (2.1508995865707238e-19+0.004118414378092887j)
(np.int64(7), np.int64(4), np.int64(5), np.int64(1), np.int64(6)): (1.5542387720529841e-19+0.0034012072645407555j)
(np.int64(7), np.int64(4), np.int64(5), np.int64(2), np.int64(5)): (-1.653983055439524e-21+0.0016364941187152488j)
(np.int64(7), np.int64(4), np.int64(5), np.int64(3), np.int64(4)): (-3.668247551427919e-20+0.0010748006720637637j)
(np.int64(7), np.int64(4), np.int64(5), np.int64(4), np.int64(3)): (-3.668247551427914e-20+0.0010748006720637637j)
(np.int64(7), np.int64(4), np.int64(5), np.int64(5), np.int64(2)): (-1.653983055439573e-21+0.0016364941187152486j)
(np.int64(7), np.int64(4), np.int64(5), np.int64(6), np.int64(1)): (1.554238772052983e-19+0.0034012072645407555j)
(np.int64(7), np.int64(4), np.int64(5), np.int64(8), np.int64(8)): (-2.241886993645044e-18-0.01264111304458144j)
(np.int64(7), np.int64(4), np.int64(6), np.int64(1), np.int64(5)): (1.554238772052983e-19+0.0034012072645407555j)
(np.int64(7), np.int64(4), np.int64(6), np.int64(2), np.int64(4)): (-4.1996125984464474e-21+0.0018882034667401946j)
(np.int64(7), np.int64(4), np.int64(6), np.int64(3), np.int64(3)): (-1.334373752197618e-20+0.001546747291212925j)
(np.int64(7), np.int64(4), np.int64(6), np.int64(4), np.int64(2)): (-4.1996125984464474e-21+0.0018882034667401946j)
(np.int64(7), np.int64(4), np.int64(6), np.int64(5), np.int64(1)): (1.5542387720529832e-19+0.0034012072645407555j)
(np.int64(7), np.int64(4), np.int64(6), np.int64(7), np.int64(8)): (-1.403043402254306e-18-0.008549670668063409j)
(np.int64(7), np.int64(4), np.int64(6), np.int64(8), np.int64(7)): (-1.403043402254306e-18-0.008549670668063409j)
(np.int64(7), np.int64(4), np.int64(7), np.int64(1), np.int64(4)): (2.1508995865707221e-19+0.004118414378092888j)
(np.int64(7), np.int64(4), np.int64(7), np.int64(2), np.int64(3)): (7.2183084195142e-20+0.002789291911129849j)
(np.int64(7), np.int64(4), np.int64(7), np.int64(3), np.int64(2)): (7.218308419514198e-20+0.002789291911129849j)
(np.int64(7), np.int64(4), np.int64(7), np.int64(4), np.int64(1)): (2.1508995865707238e-19+0.004118414378092887j)
(np.int64(7), np.int64(4), np.int64(7), np.int64(6), np.int64(8)): (-1.4030434022543063e-18-0.008549670668063407j)
(np.int64(7), np.int64(4), np.int64(7), np.int64(7), np.int64(7)): (-1.1028392955639972e-18-0.006596838068309556j)
(np.int64(7), np.int64(4), np.int64(7), np.int64(8), np.int64(6)): (-1.403043402254306e-18-0.008549670668063407j)
(np.int64(7), np.int64(4), np.int64(8), np.int64(1), np.int64(3)): (3.9781881807000445e-19+0.0062863257871383724j)
(np.int64(7), np.int64(4), np.int64(8), np.int64(2), np.int64(2)): (2.3225622722092543e-19+0.005172553882821467j)
(np.int64(7), np.int64(4), np.int64(8), np.int64(3), np.int64(1)): (3.9781881807000436e-19+0.0062863257871383724j)
(np.int64(7), np.int64(4), np.int64(8), np.int64(5), np.int64(8)): (-2.241886993645044e-18-0.01264111304458144j)
(np.int64(7), np.int64(4), np.int64(8), np.int64(6), np.int64(7)): (-1.4030434022543057e-18-0.008549670668063409j)
(np.int64(7), np.int64(4), np.int64(8), np.int64(7), np.int64(6)): (-1.403043402254306e-18-0.008549670668063409j)
(np.int64(7), np.int64(4), np.int64(8), np.int64(8), np.int64(5)): (-2.241886993645044e-18-0.01264111304458144j)
(np.int64(7), np.int64(5), np.int64(1), np.int64(2), np.int64(8)): (5.7483502633418795e-19+0.00792779800983163j)
(np.int64(7), np.int64(5), np.int64(1), np.int64(3), np.int64(7)): (2.681456146624676e-19+0.0045776028282245446j)
(np.int64(7), np.int64(5), np.int64(1), np.int64(4), np.int64(6)): (1.5542387720529841e-19+0.0034012072645407555j)
(np.int64(7), np.int64(5), np.int64(1), np.int64(5), np.int64(5)): (1.1707572136404167e-19+0.0030829978801413423j)
(np.int64(7), np.int64(5), np.int64(1), np.int64(6), np.int64(4)): (1.5542387720529841e-19+0.003401207264540756j)
(np.int64(7), np.int64(5), np.int64(1), np.int64(7), np.int64(3)): (2.681456146624677e-19+0.004577602828224545j)
(np.int64(7), np.int64(5), np.int64(1), np.int64(8), np.int64(2)): (5.74835026334188e-19+0.007927798009831632j)
(np.int64(7), np.int64(5), np.int64(2), np.int64(1), np.int64(8)): (5.74835026334188e-19+0.00792779800983163j)
(np.int64(7), np.int64(5), np.int64(2), np.int64(2), np.int64(7)): (1.8090582151299588e-19+0.003603990798461261j)
(np.int64(7), np.int64(5), np.int64(2), np.int64(3), np.int64(6)): (3.423586077362227e-20+0.002166703804797384j)
(np.int64(7), np.int64(5), np.int64(2), np.int64(4), np.int64(5)): (-1.6539830554394921e-21+0.0016364941187152495j)
(np.int64(7), np.int64(5), np.int64(2), np.int64(5), np.int64(4)): (-1.6539830554394921e-21+0.0016364941187152495j)
(np.int64(7), np.int64(5), np.int64(2), np.int64(6), np.int64(3)): (3.423586077362227e-20+0.0021667038047973835j)
(np.int64(7), np.int64(5), np.int64(2), np.int64(7), np.int64(2)): (1.8090582151299588e-19+0.003603990798461261j)
(np.int64(7), np.int64(5), np.int64(2), np.int64(8), np.int64(1)): (5.74835026334188e-19+0.00792779800983163j)
(np.int64(7), np.int64(5), np.int64(3), np.int64(1), np.int64(7)): (2.681456146624675e-19+0.004577602828224544j)
(np.int64(7), np.int64(5), np.int64(3), np.int64(2), np.int64(6)): (3.423586077362231e-20+0.002166703804797384j)
(np.int64(7), np.int64(5), np.int64(3), np.int64(3), np.int64(5)): (-4.179272348487119e-20+0.0013073038696325844j)
(np.int64(7), np.int64(5), np.int64(3), np.int64(4), np.int64(4)): (-3.668247551427923e-20+0.001074800672063764j)
(np.int64(7), np.int64(5), np.int64(3), np.int64(5), np.int64(3)): (-4.179272348487118e-20+0.0013073038696325842j)
(np.int64(7), np.int64(5), np.int64(3), np.int64(6), np.int64(2)): (3.423586077362226e-20+0.0021667038047973844j)
(np.int64(7), np.int64(5), np.int64(3), np.int64(7), np.int64(1)): (2.681456146624676e-19+0.004577602828224544j)
(np.int64(7), np.int64(5), np.int64(4), np.int64(1), np.int64(6)): (1.554238772052984e-19+0.0034012072645407555j)
(np.int64(7), np.int64(5), np.int64(4), np.int64(2), np.int64(5)): (-1.653983055439524e-21+0.0016364941187152488j)
(np.int64(7), np.int64(5), np.int64(4), np.int64(3), np.int64(4)): (-3.66824755142792e-20+0.001074800672063764j)
(np.int64(7), np.int64(5), np.int64(4), np.int64(4), np.int64(3)): (-3.668247551427916e-20+0.001074800672063764j)
(np.int64(7), np.int64(5), np.int64(4), np.int64(5), np.int64(2)): (-1.6539830554395894e-21+0.0016364941187152486j)
(np.int64(7), np.int64(5), np.int64(4), np.int64(6), np.int64(1)): (1.5542387720529841e-19+0.003401207264540756j)
(np.int64(7), np.int64(5), np.int64(4), np.int64(8), np.int64(8)): (-2.241886993645044e-18-0.012641113044581436j)
(np.int64(7), np.int64(5), np.int64(5), np.int64(1), np.int64(5)): (1.1707572136404167e-19+0.0030829978801413427j)
(np.int64(7), np.int64(5), np.int64(5), np.int64(2), np.int64(4)): (-1.6539830554395568e-21+0.0016364941187152486j)
