Shape: (9, 9, 9, 9, 9)
(np.int64(7), np.int64(7), np.int64(4), np.int64(1), np.int64(8)): (-1.3400992051194386e-17-0.0315055784234224j)
(np.int64(7), np.int64(7), np.int64(4), np.int64(2), np.int64(7)): (1.7911737257025443e-18+0.0093412203833368j)
(np.int64(7), np.int64(7), np.int64(4), np.int64(3), np.int64(6)): (2.1659949998999127e-17+0.05271504289926485j)
(np.int64(7), np.int64(7), np.int64(4), np.int64(4), np.int64(5)): (-2.9630524897477496e-19+0.004000057922448702j)
(np.int64(7), np.int64(7), np.int64(4), np.int64(5), np.int64(4)): (-2.9630524897477516e-19+0.004000057922448701j)
(np.int64(7), np.int64(7), np.int64(4), np.int64(6), np.int64(3)): (2.1659949998999127e-17+0.05271504289926485j)
(np.int64(7), np.int64(7), np.int64(4), np.int64(7), np.int64(2)): (1.7911737257025443e-18+0.0093412203833368j)
(np.int64(7), np.int64(7), np.int64(4), np.int64(8), np.int64(1)): (-1.3400992051194386e-17-0.0315055784234224j)
(np.int64(7), np.int64(7), np.int64(5), np.int64(2), np.int64(8)): (-1.6109644121467378e-17-0.04280065032677547j)
(np.int64(7), np.int64(7), np.int64(5), np.int64(3), np.int64(7)): (3.0753066224043747e-18+0.008658153848758917j)
(np.int64(7), np.int64(7), np.int64(5), np.int64(4), np.int64(6)): (3.2830935494758423e-17+0.08301032341968775j)
(np.int64(7), np.int64(7), np.int64(5), np.int64(5), np.int64(5)): (3.9946191147862184e-18+0.005920801953662516j)
(np.int64(7), np.int64(7), np.int64(5), np.int64(6), np.int64(4)): (3.2830935494758423e-17+0.08301032341968775j)
(np.int64(7), np.int64(7), np.int64(5), np.int64(7), np.int64(3)): (3.0753066224043747e-18+0.008658153848758919j)
(np.int64(7), np.int64(7), np.int64(5), np.int64(8), np.int64(2)): (-1.6109644121467375e-17-0.04280065032677547j)
(np.int64(7), np.int64(7), np.int64(6), np.int64(1), np.int64(1)): (9.352319308166709e-18+0.04273297092533115j)
(np.int64(7), np.int64(7), np.int64(6), np.int64(3), np.int64(8)): (-2.5392596484073762e-17-0.06943633882223502j)
(np.int64(7), np.int64(7), np.int64(6), np.int64(4), np.int64(7)): (3.1389256967426526e-19-8.475805665176736e-05j)
(np.int64(7), np.int64(7), np.int64(6), np.int64(5), np.int64(6)): (5.4930951515673094e-17+0.13810264928154245j)
(np.int64(7), np.int64(7), np.int64(6), np.int64(6), np.int64(5)): (5.4930951515673094e-17+0.13810264928154245j)
(np.int64(7), np.int64(7), np.int64(6), np.int64(7), np.int64(4)): (3.1389256967426526e-19-8.475805665176736e-05j)
(np.int64(7), np.int64(7), np.int64(6), np.int64(8), np.int64(3)): (-2.5392596484073765e-17-0.06943633882223502j)
(np.int64(7), np.int64(7), np.int64(7), np.int64(1), np.int64(2)): (9.638441531550537e-18+0.04509035801552662j)
(np.int64(7), np.int64(7), np.int64(7), np.int64(2), np.int64(1)): (9.638441531550537e-18+0.04509035801552662j)
(np.int64(7), np.int64(7), np.int64(7), np.int64(4), np.int64(8)): (-4.9310648300807687e-17-0.1344166616133355j)
(np.int64(7), np.int64(7), np.int64(7), np.int64(5), np.int64(7)): (7.935897725239032e-18+0.01663065179313137j)
(np.int64(7), np.int64(7), np.int64(7), np.int64(6), np.int64(6)): (1.633933086693119e-16+0.42907836285943074j)
(np.int64(7), np.int64(7), np.int64(7), np.int64(7), np.int64(5)): (7.93589772523903e-18+0.01663065179313137j)
(np.int64(7), np.int64(7), np.int64(7), np.int64(8), np.int64(4)): (-4.9310648300807687e-17-0.13441666161333546j)
(np.int64(7), np.int64(7), np.int64(8), np.int64(1), np.int64(3)): (1.433136688124576e-17+0.06423467052405996j)
(np.int64(7), np.int64(7), np.int64(8), np.int64(2), np.int64(2)): (1.1814340799832045e-17+0.054809847144155266j)
(np.int64(7), np.int64(7), np.int64(8), np.int64(3), np.int64(1)): (1.433136688124576e-17+0.06423467052405996j)
(np.int64(7), np.int64(7), np.int64(8), np.int64(5), np.int64(8)): (-7.739978828983904e-17-0.2119273569043369j)
(np.int64(7), np.int64(7), np.int64(8), np.int64(6), np.int64(7)): (1.5485509378528034e-16+0.4119568987758769j)
(np.int64(7), np.int64(7), np.int64(8), np.int64(7), np.int64(6)): (1.5485509378528034e-16+0.4119568987758769j)
(np.int64(7), np.int64(7), np.int64(8), np.int64(8), np.int64(5)): (-7.739978828983906e-17-0.21192735690433687j)
(np.int64(7), np.int64(8), np.int64(1), np.int64(1), np.int64(6)): (1.202739174923022e-19-0.0015175386351487287j)
(np.int64(7), np.int64(8), np.int64(1), np.int64(2), np.int64(5)): (5.5189108435042976e-18+0.04948240259797855j)
(np.int64(7), np.int64(8), np.int64(1), np.int64(3), np.int64(4)): (2.800332252799148e-18+0.023927391916798355j)
(np.int64(7), np.int64(8), np.int64(1), np.int64(4), np.int64(3)): (2.8003322527991482e-18+0.023927391916798355j)
(np.int64(7), np.int64(8), np.int64(1), np.int64(5), np.int64(2)): (5.5189108435042976e-18+0.04948240259797855j)
(np.int64(7), np.int64(8), np.int64(1), np.int64(6), np.int64(1)): (1.202739174923022e-19-0.0015175386351487289j)
(np.int64(7), np.int64(8), np.int64(1), np.int64(8), np.int64(8)): (1.2366896768022165e-17+0.05926290342859196j)
(np.int64(7), np.int64(8), np.int64(2), np.int64(1), np.int64(7)): (9.610481987923926e-18-0.0017606393261140676j)
(np.int64(7), np.int64(8), np.int64(2), np.int64(2), np.int64(6)): (7.675761933683122e-19+0.0009462564295996117j)
(np.int64(7), np.int64(8), np.int64(2), np.int64(3), np.int64(5)): (2.5905998133211535e-18+0.026631239563695147j)
(np.int64(7), np.int64(8), np.int64(2), np.int64(4), np.int64(4)): (1.901350868703046e-18+0.016958078931816695j)
(np.int64(7), np.int64(8), np.int64(2), np.int64(5), np.int64(3)): (2.590599813321153e-18+0.02663123956369515j)
(np.int64(7), np.int64(8), np.int64(2), np.int64(6), np.int64(2)): (7.675761933683122e-19+0.0009462564295996117j)
(np.int64(7), np.int64(8), np.int64(2), np.int64(7), np.int64(1)): (9.610481987923926e-18-0.0017606393261140676j)
(np.int64(7), np.int64(8), np.int64(3), np.int64(1), np.int64(8)): (-7.034519879507872e-18-0.014211820838414999j)
(np.int64(7), np.int64(8), np.int64(3), np.int64(2), np.int64(7)): (2.4994119508050462e-17+0.05411715366326475j)
(np.int64(7), np.int64(8), np.int64(3), np.int64(3), np.int64(6)): (9.595788104619156e-19+0.00283371431863155j)
(np.int64(7), np.int64(8), np.int64(3), np.int64(4), np.int64(5)): (4.017129961916705e-19+0.016494060660284818j)
(np.int64(7), np.int64(8), np.int64(3), np.int64(5), np.int64(4)): (4.017129961916705e-19+0.016494060660284818j)
(np.int64(7), np.int64(8), np.int64(3), np.int64(6), np.int64(3)): (9.595788104619154e-19+0.00283371431863155j)
(np.int64(7), np.int64(8), np.int64(3), np.int64(7), np.int64(2)): (2.4994119508050462e-17+0.05411715366326475j)
(np.int64(7), np.int64(8), np.int64(3), np.int64(8), np.int64(1)): (-7.034519879507874e-18-0.014211820838414999j)
(np.int64(7), np.int64(8), np.int64(4), np.int64(2), np.int64(8)): (-1.2156510635832964e-17-0.03215019637794862j)
(np.int64(7), np.int64(8), np.int64(4), np.int64(3), np.int64(7)): (4.235543567949384e-17+0.10441080177875998j)
(np.int64(7), np.int64(8), np.int64(4), np.int64(4), np.int64(6)): (2.8317403807026206e-18+0.005583242765660891j)
(np.int64(7), np.int64(8), np.int64(4), np.int64(5), np.int64(5)): (-1.0647630368746639e-18+0.009195825405187638j)
(np.int64(7), np.int64(8), np.int64(4), np.int64(6), np.int64(4)): (2.8317403807026206e-18+0.005583242765660889j)
(np.int64(7), np.int64(8), np.int64(4), np.int64(7), np.int64(3)): (4.235543567949384e-17+0.10441080177875997j)
(np.int64(7), np.int64(8), np.int64(4), np.int64(8), np.int64(2)): (-1.2156510635832964e-17-0.03215019637794863j)
(np.int64(7), np.int64(8), np.int64(5), np.int64(1), np.int64(1)): (1.2050403173116731e-17+0.05313130610105272j)
(np.int64(7), np.int64(8), np.int64(5), np.int64(3), np.int64(8)): (-2.147300502525322e-17-0.05913024810294924j)
(np.int64(7), np.int64(8), np.int64(5), np.int64(4), np.int64(7)): (6.219514801255314e-17+0.16076724151083804j)
(np.int64(7), np.int64(8), np.int64(5), np.int64(5), np.int64(6)): (2.9323018188558224e-18+0.006658762907964591j)
(np.int64(7), np.int64(8), np.int64(5), np.int64(6), np.int64(5)): (2.9323018188558217e-18+0.0066587629079645876j)
(np.int64(7), np.int64(8), np.int64(5), np.int64(7), np.int64(4)): (6.219514801255314e-17+0.16076724151083804j)
(np.int64(7), np.int64(8), np.int64(5), np.int64(8), np.int64(3)): (-2.147300502525322e-17-0.05913024810294924j)
(np.int64(7), np.int64(8), np.int64(6), np.int64(1), np.int64(2)): (1.1530305012235186e-17+0.052298839121624675j)
(np.int64(7), np.int64(8), np.int64(6), np.int64(2), np.int64(1)): (1.1530305012235186e-17+0.052298839121624675j)
(np.int64(7), np.int64(8), np.int64(6), np.int64(4), np.int64(8)): (-3.8555062781060823e-17-0.10632344845132863j)
(np.int64(7), np.int64(8), np.int64(6), np.int64(5), np.int64(7)): (8.725359135781972e-17+0.2318306525089767j)
(np.int64(7), np.int64(8), np.int64(6), np.int64(6), np.int64(6)): (1.6406807239847216e-17+0.03577686082956666j)
(np.int64(7), np.int64(8), np.int64(6), np.int64(7), np.int64(5)): (8.725359135781972e-17+0.23183065250897666j)
(np.int64(7), np.int64(8), np.int64(6), np.int64(8), np.int64(4)): (-3.855506278106083e-17-0.10632344845132864j)
(np.int64(7), np.int64(8), np.int64(7), np.int64(1), np.int64(3)): (1.433136688124576e-17+0.06423467052405996j)
(np.int64(7), np.int64(8), np.int64(7), np.int64(2), np.int64(2)): (1.1814340799832046e-17+0.054809847144155266j)
(np.int64(7), np.int64(8), np.int64(7), np.int64(3), np.int64(1)): (1.433136688124576e-17+0.06423467052405996j)
(np.int64(7), np.int64(8), np.int64(7), np.int64(5), np.int64(8)): (-7.739978828983904e-17-0.2119273569043369j)
(np.int64(7), np.int64(8), np.int64(7), np.int64(6), np.int64(7)): (1.548550937852803e-16+0.4119568987758768j)
(np.int64(7), np.int64(8), np.int64(7), np.int64(7), np.int64(6)): (1.5485509378528034e-16+0.4119568987758769j)
(np.int64(7), np.int64(8), np.int64(7), np.int64(8), np.int64(5)): (-7.739978828983906e-17-0.2119273569043369j)
(np.int64(7), np.int64(8), np.int64(8), np.int64(1), np.int64(4)): (2.5037022067443354e-17+0.10797850254846847j)
(np.int64(7), np.int64(8), np.int64(8), np.int64(2), np.int64(3)): (1.984014147253835e-17+0.08796839154521979j)
(np.int64(7), np.int64(8), np.int64(8), np.int64(3), np.int64(2)): (1.9840141472538347e-17+0.08796839154521979j)
(np.int64(7), np.int64(8), np.int64(8), np.int64(4), np.int64(1)): (2.503702206744335e-17+0.10797850254846846j)
(np.int64(7), np.int64(8), np.int64(8), np.int64(6), np.int64(8)): (-1.2694066089284535e-16-0.3504327026946392j)
(np.int64(7), np.int64(8), np.int64(8), np.int64(7), np.int64(7)): (4.957889552359221e-16+1.3402091860277965j)
(np.int64(7), np.int64(8), np.int64(8), np.int64(8), np.int64(6)): (-1.2694066089284532e-16-0.3504327026946392j)
(np.int64(8), np.int64(1), np.int64(1), np.int64(2), np.int64(8)): (1.066991082220267e-18+0.0027070817190060444j)
(np.int64(8), np.int64(1), np.int64(1), np.int64(3), np.int64(7)): (-7.686417857849252e-18-0.001585493251616694j)
(np.int64(8), np.int64(1), np.int64(1), np.int64(4), np.int64(6)): (-3.9516817805583495e-18+9.052695844583404e-06j)
(np.int64(8), np.int64(1), np.int64(1), np.int64(5), np.int64(5)): (-3.308583751335372e-18+0.0002362727180773498j)
(np.int64(8), np.int64(1), np.int64(1), np.int64(6), np.int64(4)): (-3.9516817805583495e-18+9.052695844583404e-06j)
(np.int64(8), np.int64(1), np.int64(1), np.int64(7), np.int64(3)): (-7.686417857849254e-18-0.001585493251616694j)
(np.int64(8), np.int64(1), np.int64(1), np.int64(8), np.int64(2)): (1.0669910822202671e-18+0.0027070817190060444j)
(np.int64(8), np.int64(1), np.int64(2), np.int64(1), np.int64(1)): (1.5411863305627505e-18+0.0008083178254858422j)
(np.int64(8), np.int64(1), np.int64(2), np.int64(3), np.int64(8)): (1.4334427237402841e-18+0.0050756699814609955j)
(np.int64(8), np.int64(1), np.int64(2), np.int64(4), np.int64(7)): (-5.8669383957329836e-18-0.010325669549197499j)
(np.int64(8), np.int64(1), np.int64(2), np.int64(5), np.int64(6)): (-2.9918552219767726e-18-0.004267325283601243j)
(np.int64(8), np.int64(1), np.int64(2), np.int64(6), np.int64(5)): (-2.9918552219767723e-18-0.004267325283601243j)
(np.int64(8), np.int64(1), np.int64(2), np.int64(7), np.int64(4)): (-5.8669383957329836e-18-0.010325669549197497j)
(np.int64(8), np.int64(1), np.int64(2), np.int64(8), np.int64(3)): (1.4334427237402841e-18+0.0050756699814609955j)
(np.int64(8), np.int64(1), np.int64(3), np.int64(1), np.int64(2)): (4.842573445279811e-19+0.0014356533154194946j)
(np.int64(8), np.int64(1), np.int64(3), np.int64(2), np.int64(1)): (4.842573445279815e-19+0.0014356533154194946j)
(np.int64(8), np.int64(1), np.int64(3), np.int64(4), np.int64(8)): (2.3011944080987863e-18+0.009090339143250066j)
(np.int64(8), np.int64(1), np.int64(3), np.int64(5), np.int64(7)): (-4.614205396442501e-18-0.010583535388601833j)
(np.int64(8), np.int64(1), np.int64(3), np.int64(6), np.int64(6)): (-2.4323592602857668e-18-0.004361652562502501j)
(np.int64(8), np.int64(1), np.int64(3), np.int64(7), np.int64(5)): (-4.614205396442502e-18-0.010583535388601833j)
(np.int64(8), np.int64(1), np.int64(3), np.int64(8), np.int64(4)): (2.3011944080987863e-18+0.009090339143250067j)
(np.int64(8), np.int64(1), np.int64(4), np.int64(1), np.int64(3)): (-3.6697133267697116e-19-0.006328371298362303j)
(np.int64(8), np.int64(1), np.int64(4), np.int64(2), np.int64(2)): (1.7887990281068442e-18+0.02170718131079928j)
(np.int64(8), np.int64(1), np.int64(4), np.int64(3), np.int64(1)): (-3.6697133267697126e-19-0.006328371298362302j)
(np.int64(8), np.int64(1), np.int64(4), np.int64(5), np.int64(8)): (3.4212583126518662e-18+0.014092864311526121j)
(np.int64(8), np.int64(1), np.int64(4), np.int64(6), np.int64(7)): (-3.7613136238555106e-18-0.009505427576955515j)
(np.int64(8), np.int64(1), np.int64(4), np.int64(7), np.int64(6)): (-3.7613136238555106e-18-0.009505427576955515j)
(np.int64(8), np.int64(1), np.int64(4), np.int64(8), np.int64(5)): (3.4212583126518662e-18+0.014092864311526121j)
(np.int64(8), np.int64(1), np.int64(5), np.int64(1), np.int64(4)): (-2.9988717019639626e-19-0.005673411374390112j)
(np.int64(8), np.int64(1), np.int64(5), np.int64(2), np.int64(3)): (1.3536609033724596e-18+0.017793358085596515j)
(np.int64(8), np.int64(1), np.int64(5), np.int64(3), np.int64(2)): (1.3536609033724596e-18+0.017793358085596515j)
(np.int64(8), np.int64(1), np.int64(5), np.int64(4), np.int64(1)): (-2.9988717019639636e-19-0.005673411374390112j)
(np.int64(8), np.int64(1), np.int64(5), np.int64(6), np.int64(8)): (4.670698924769349e-18+0.019666837444899728j)
(np.int64(8), np.int64(1), np.int64(5), np.int64(7), np.int64(7)): (-4.634240056449472e-18-0.01368110893189571j)
(np.int64(8), np.int64(1), np.int64(5), np.int64(8), np.int64(6)): (4.670698924769349e-18+0.019666837444899724j)
(np.int64(8), np.int64(1), np.int64(6), np.int64(1), np.int64(5)): (-1.189826587728021e-19-0.003895517127031493j)
(np.int64(8), np.int64(1), np.int64(6), np.int64(2), np.int64(4)): (1.574197078384039e-18+0.021775684050458176j)
(np.int64(8), np.int64(1), np.int64(6), np.int64(3), np.int64(3)): (8.590181271661379e-19+0.011197517920327619j)
(np.int64(8), np.int64(1), np.int64(6), np.int64(4), np.int64(2)): (1.5741970783840393e-18+0.021775684050458172j)
(np.int64(8), np.int64(1), np.int64(6), np.int64(5), np.int64(1)): (-1.189826587728021e-19-0.0038955171270314928j)
(np.int64(8), np.int64(1), np.int64(6), np.int64(7), np.int64(8)): (4.748003805671029e-18+0.020697147604942238j)
(np.int64(8), np.int64(1), np.int64(6), np.int64(8), np.int64(7)): (4.748003805671029e-18+0.020697147604942238j)
(np.int64(8), np.int64(1), np.int64(7), np.int64(1), np.int64(6)): (7.049259359682141e-20-0.0020609045308763877j)
(np.int64(8), np.int64(1), np.int64(7), np.int64(2), np.int64(5)): (1.763703953891652e-18+0.028009695562032304j)
(np.int64(8), np.int64(1), np.int64(7), np.int64(3), np.int64(4)): (1.0743950490570734e-18+0.013332899824895312j)
(np.int64(8), np.int64(1), np.int64(7), np.int64(4), np.int64(3)): (1.0743950490570734e-18+0.013332899824895312j)
(np.int64(8), np.int64(1), np.int64(7), np.int64(5), np.int64(2)): (1.763703953891652e-18+0.028009695562032304j)
(np.int64(8), np.int64(1), np.int64(7), np.int64(6), np.int64(1)): (7.049259359682141e-20-0.0020609045308763877j)
(np.int64(8), np.int64(1), np.int64(7), np.int64(8), np.int64(8)): (1.8181783356200534e-17+0.07392253341284731j)
(np.int64(8), np.int64(1), np.int64(8), np.int64(1), np.int64(7)): (2.8923531254195236e-19-0.000345826194899491j)
(np.int64(8), np.int64(1), np.int64(8), np.int64(2), np.int64(6)): (1.821898505237971e-18+0.0396592629459618j)
(np.int64(8), np.int64(1), np.int64(8), np.int64(3), np.int64(5)): (1.4288128025190777e-18+0.019318542918417274j)
(np.int64(8), np.int64(1), np.int64(8), np.int64(4), np.int64(4)): (1.3787391078626491e-18+0.01586607643819704j)
(np.int64(8), np.int64(1), np.int64(8), np.int64(5), np.int64(3)): (1.4288128025190777e-18+0.01931854291841727j)
(np.int64(8), np.int64(1), np.int64(8), np.int64(6), np.int64(2)): (1.821898505237971e-18+0.0396592629459618j)
(np.int64(8), np.int64(1), np.int64(8), np.int64(7), np.int64(1)): (2.892353125419523e-19-0.000345826194899491j)
(np.int64(8), np.int64(2), np.int64(1), np.int64(1), np.int64(1)): (1.5411863305627505e-18+0.0008083178254858422j)
(np.int64(8), np.int64(2), np.int64(1), np.int64(3), np.int64(8)): (1.433442723740284e-18+0.0050756699814609955j)
(np.int64(8), np.int64(2), np.int64(1), np.int64(4), np.int64(7)): (-5.8669383957329836e-18-0.010325669549197499j)
(np.int64(8), np.int64(2), np.int64(1), np.int64(5), np.int64(6)): (-2.9918552219767726e-18-0.004267325283601243j)
(np.int64(8), np.int64(2), np.int64(1), np.int64(6), np.int64(5)): (-2.9918552219767723e-18-0.004267325283601243j)
(np.int64(8), np.int64(2), np.int64(1), np.int64(7), np.int64(4)): (-5.8669383957329836e-18-0.010325669549197496j)
(np.int64(8), np.int64(2), np.int64(1), np.int64(8), np.int64(3)): (1.4334427237402841e-18+0.0050756699814609955j)
(np.int64(8), np.int64(2), np.int64(2), np.int64(1), np.int64(2)): (-3.7196460421961865e-18-0.03742733542505309j)
(np.int64(8), np.int64(2), np.int64(2), np.int64(2), np.int64(1)): (-3.719646042196187e-18-0.03742733542505309j)
(np.int64(8), np.int64(2), np.int64(2), np.int64(4), np.int64(8)): (1.3309005597962938e-18+0.005974736621758653j)
(np.int64(8), np.int64(2), np.int64(2), np.int64(5), np.int64(7)): (-4.610777672021372e-18-0.011295143671668388j)
(np.int64(8), np.int64(2), np.int64(2), np.int64(6), np.int64(6)): (-2.67890706586054e-18-0.005330113803391746j)
(np.int64(8), np.int64(2), np.int64(2), np.int64(7), np.int64(5)): (-4.610777672021371e-18-0.011295143671668388j)
(np.int64(8), np.int64(2), np.int64(2), np.int64(8), np.int64(4)): (1.3309005597962938e-18+0.005974736621758653j)
(np.int64(8), np.int64(2), np.int64(3), np.int64(1), np.int64(3)): (-2.7022130061999275e-18-0.015412293542631104j)
(np.int64(8), np.int64(2), np.int64(3), np.int64(2), np.int64(2)): (-1.4879954933727325e-18-0.021559309753291026j)
(np.int64(8), np.int64(2), np.int64(3), np.int64(3), np.int64(1)): (-2.7022130061999275e-18-0.0154122935426311j)
(np.int64(8), np.int64(2), np.int64(3), np.int64(5), np.int64(8)): (1.6758141006238745e-18+0.008541735178294254j)
(np.int64(8), np.int64(2), np.int64(3), np.int64(6), np.int64(7)): (-4.165319259729135e-18-0.011092006148848744j)
(np.int64(8), np.int64(2), np.int64(3), np.int64(7), np.int64(6)): (-4.165319259729134e-18-0.011092006148848744j)
(np.int64(8), np.int64(2), np.int64(3), np.int64(8), np.int64(5)): (1.6758141006238743e-18+0.008541735178294253j)
(np.int64(8), np.int64(2), np.int64(4), np.int64(1), np.int64(4)): (-1.858043975701705e-18-0.010171820929703444j)
(np.int64(8), np.int64(2), np.int64(4), np.int64(2), np.int64(3)): (-8.566034051524518e-19-0.004542217017867891j)
(np.int64(8), np.int64(2), np.int64(4), np.int64(3), np.int64(2)): (-8.566034051524518e-19-0.004542217017867891j)
(np.int64(8), np.int64(2), np.int64(4), np.int64(4), np.int64(1)): (-1.858043975701704e-18-0.010171820929703448j)
(np.int64(8), np.int64(2), np.int64(4), np.int64(6), np.int64(8)): (1.7600744222286066e-18+0.010225788746811846j)
(np.int64(8), np.int64(2), np.int64(4), np.int64(7), np.int64(7)): (-5.775608086096463e-18-0.01755632367308319j)
(np.int64(8), np.int64(2), np.int64(4), np.int64(8), np.int64(6)): (1.7600744222286066e-18+0.010225788746811846j)
(np.int64(8), np.int64(2), np.int64(5), np.int64(1), np.int64(5)): (-1.2334341251021602e-18-0.00621720286355551j)
(np.int64(8), np.int64(2), np.int64(5), np.int64(2), np.int64(4)): (-3.177565620622808e-19-0.0037969886222810655j)
(np.int64(8), np.int64(2), np.int64(5), np.int64(3), np.int64(3)): (-1.0718638176559152e-18+0.010298774782052628j)
(np.int64(8), np.int64(2), np.int64(5), np.int64(4), np.int64(2)): (-3.177565620622807e-19-0.0037969886222810655j)
(np.int64(8), np.int64(2), np.int64(5), np.int64(5), np.int64(1)): (-1.23343412510216e-18-0.006217202863555512j)
(np.int64(8), np.int64(2), np.int64(5), np.int64(7), np.int64(8)): (-2.002876119386371e-19+0.004389134844794742j)
(np.int64(8), np.int64(2), np.int64(5), np.int64(8), np.int64(7)): (-2.002876119386369e-19+0.004389134844794743j)
(np.int64(8), np.int64(2), np.int64(6), np.int64(1), np.int64(6)): (-7.093802176458016e-19-0.0046683038233876345j)
(np.int64(8), np.int64(2), np.int64(6), np.int64(2), np.int64(5)): (2.0541664542009657e-20-0.0019039635751247046j)
(np.int64(8), np.int64(2), np.int64(6), np.int64(3), np.int64(4)): (-1.1116395711013695e-18+0.00910090846782554j)
(np.int64(8), np.int64(2), np.int64(6), np.int64(4), np.int64(3)): (-1.1116395711013695e-18+0.009100908467825538j)
(np.int64(8), np.int64(2), np.int64(6), np.int64(5), np.int64(2)): (2.0541664542009705e-20-0.0019039635751247046j)
(np.int64(8), np.int64(2), np.int64(6), np.int64(6), np.int64(1)): (-7.09380217645801e-19-0.004668303823387633j)
(np.int64(8), np.int64(2), np.int64(6), np.int64(8), np.int64(8)): (6.034040361504309e-18+0.0345310826272072j)
(np.int64(8), np.int64(2), np.int64(7), np.int64(1), np.int64(7)): (2.8483325538739744e-19-0.0038857547051760616j)
(np.int64(8), np.int64(2), np.int64(7), np.int64(2), np.int64(6)): (2.3610099823359275e-19-0.00029917286595726976j)
(np.int64(8), np.int64(2), np.int64(7), np.int64(3), np.int64(5)): (-2.0594603628762313e-18+0.008957863762781938j)
(np.int64(8), np.int64(2), np.int64(7), np.int64(4), np.int64(4)): (-6.190617494308382e-19+0.007537128045591543j)
(np.int64(8), np.int64(2), np.int64(7), np.int64(5), np.int64(3)): (-2.0594603628762313e-18+0.008957863762781938j)
(np.int64(8), np.int64(2), np.int64(7), np.int64(6), np.int64(2)): (2.3610099823359284e-19-0.00029917286595726954j)
(np.int64(8), np.int64(2), np.int64(7), np.int64(7), np.int64(1)): (2.8483325538739754e-19-0.0038857547051760603j)
(np.int64(8), np.int64(2), np.int64(8), np.int64(1), np.int64(8)): (7.012855255547585e-18+0.025347516863590634j)
(np.int64(8), np.int64(2), np.int64(8), np.int64(2), np.int64(7)): (3.934155327191524e-19+0.0015250554137915258j)
(np.int64(8), np.int64(2), np.int64(8), np.int64(3), np.int64(6)): (-4.912398982781118e-18+0.007672221063521962j)
(np.int64(8), np.int64(2), np.int64(8), np.int64(4), np.int64(5)): (-1.327115699616075e-18+0.007971863304718527j)
(np.int64(8), np.int64(2), np.int64(8), np.int64(5), np.int64(4)): (-1.3271156996160742e-18+0.007971863304718527j)
(np.int64(8), np.int64(2), np.int64(8), np.int64(6), np.int64(3)): (-4.912398982781117e-18+0.007672221063521961j)
(np.int64(8), np.int64(2), np.int64(8), np.int64(7), np.int64(2)): (3.9341553271915265e-19+0.001525055413791526j)
(np.int64(8), np.int64(2), np.int64(8), np.int64(8), np.int64(1)): (7.012855255547585e-18+0.025347516863590637j)
(np.int64(8), np.int64(3), np.int64(1), np.int64(1), np.int64(2)): (4.842573445279815e-19+0.0014356533154194946j)
(np.int64(8), np.int64(3), np.int64(1), np.int64(2), np.int64(1)): (4.842573445279813e-19+0.0014356533154194946j)
(np.int64(8), np.int64(3), np.int64(1), np.int64(4), np.int64(8)): (2.3011944080987863e-18+0.009090339143250066j)
(np.int64(8), np.int64(3), np.int64(1), np.int64(5), np.int64(7)): (-4.614205396442502e-18-0.010583535388601833j)
(np.int64(8), np.int64(3), np.int64(1), np.int64(6), np.int64(6)): (-2.4323592602857668e-18-0.004361652562502501j)
(np.int64(8), np.int64(3), np.int64(1), np.int64(7), np.int64(5)): (-4.614205396442502e-18-0.010583535388601833j)
(np.int64(8), np.int64(3), np.int64(1), np.int64(8), np.int64(4)): (2.3011944080987863e-18+0.009090339143250067j)
(np.int64(8), np.int64(3), np.int64(2), np.int64(1), np.int64(3)): (-2.7022130061999275e-18-0.015412293542631102j)
(np.int64(8), np.int64(3), np.int64(2), np.int64(2), np.int64(2)): (-1.4879954933727325e-18-0.021559309753291026j)
(np.int64(8), np.int64(3), np.int64(2), np.int64(3), np.int64(1)): (-2.7022130061999275e-18-0.0154122935426311j)
(np.int64(8), np.int64(3), np.int64(2), np.int64(5), np.int64(8)): (1.6758141006238745e-18+0.008541735178294253j)
(np.int64(8), np.int64(3), np.int64(2), np.int64(6), np.int64(7)): (-4.165319259729135e-18-0.011092006148848744j)
(np.int64(8), np.int64(3), np.int64(2), np.int64(7), np.int64(6)): (-4.165319259729135e-18-0.011092006148848744j)
(np.int64(8), np.int64(3), np.int64(2), np.int64(8), np.int64(5)): (1.6758141006238741e-18+0.008541735178294253j)
(np.int64(8), np.int64(3), np.int64(3), np.int64(1), np.int64(4)): (-4.27384136770697e-18-0.009117582446996321j)
(np.int64(8), np.int64(3), np.int64(3), np.int64(2), np.int64(3)): (-4.886144464732227e-19-0.010643212749903624j)
(np.int64(8), np.int64(3), np.int64(3), np.int64(3), np.int64(2)): (-4.886144464732227e-19-0.010643212749903624j)
(np.int64(8), np.int64(3), np.int64(3), np.int64(4), np.int64(1)): (-4.273841367706971e-18-0.009117582446996321j)
(np.int64(8), np.int64(3), np.int64(3), np.int64(6), np.int64(8)): (1.2498024583125226e-18+0.008607776577495676j)
(np.int64(8), np.int64(3), np.int64(3), np.int64(7), np.int64(7)): (-5.96872461121213e-18-0.018196471732448077j)
(np.int64(8), np.int64(3), np.int64(3), np.int64(8), np.int64(6)): (1.2498024583125226e-18+0.008607776577495676j)
(np.int64(8), np.int64(3), np.int64(4), np.int64(1), np.int64(5)): (-4.3605379758148604e-18-0.01041322084830792j)
