Shape: (9, 9, 9, 9, 9)
(np.int64(1), np.int64(5), np.int64(8), np.int64(8), np.int64(8)): (1.1215521659800313e-17+0.04597269025739534j)
(np.int64(1), np.int64(6), np.int64(1), np.int64(1), np.int64(5)): (-3.434534297176357e-18+0.039997838939538136j)
(np.int64(1), np.int64(6), np.int64(1), np.int64(2), np.int64(4)): (-3.2675276311489608e-18+0.06789970684967259j)
(np.int64(1), np.int64(6), np.int64(1), np.int64(3), np.int64(3)): (-2.6931239491513516e-18+0.0451258700327707j)
(np.int64(1), np.int64(6), np.int64(1), np.int64(4), np.int64(2)): (-3.2675276311489608e-18+0.06789970684967259j)
(np.int64(1), np.int64(6), np.int64(1), np.int64(5), np.int64(1)): (-3.434534297176357e-18+0.039997838939538136j)
(np.int64(1), np.int64(6), np.int64(1), np.int64(7), np.int64(8)): (4.479738766555345e-20-0.00227966706327904j)
(np.int64(1), np.int64(6), np.int64(1), np.int64(8), np.int64(7)): (4.479738766555335e-20-0.0022796670632790417j)
(np.int64(1), np.int64(6), np.int64(2), np.int64(1), np.int64(4)): (-3.267527631148961e-18+0.06789970684967259j)
(np.int64(1), np.int64(6), np.int64(2), np.int64(2), np.int64(3)): (-4.484202149821052e-18+0.09071698244272251j)
(np.int64(1), np.int64(6), np.int64(2), np.int64(3), np.int64(2)): (-4.484202149821052e-18+0.09071698244272251j)
(np.int64(1), np.int64(6), np.int64(2), np.int64(4), np.int64(1)): (-3.267527631148961e-18+0.06789970684967259j)
(np.int64(1), np.int64(6), np.int64(2), np.int64(6), np.int64(8)): (-1.8931345332390445e-18-0.025761252241576077j)
(np.int64(1), np.int64(6), np.int64(2), np.int64(7), np.int64(7)): (-1.1859214137063406e-18-0.018948972636268276j)
(np.int64(1), np.int64(6), np.int64(2), np.int64(8), np.int64(6)): (-1.893134533239045e-18-0.025761252241576077j)
(np.int64(1), np.int64(6), np.int64(3), np.int64(1), np.int64(3)): (-2.6931239491513516e-18+0.045125870032770694j)
(np.int64(1), np.int64(6), np.int64(3), np.int64(2), np.int64(2)): (-4.48420214982105e-18+0.09071698244272251j)
(np.int64(1), np.int64(6), np.int64(3), np.int64(3), np.int64(1)): (-2.6931239491513513e-18+0.045125870032770694j)
(np.int64(1), np.int64(6), np.int64(3), np.int64(5), np.int64(8)): (1.4648939712517901e-18-0.009067532347705576j)
(np.int64(1), np.int64(6), np.int64(3), np.int64(6), np.int64(7)): (-7.648092406518024e-19-0.012890962742305112j)
(np.int64(1), np.int64(6), np.int64(3), np.int64(7), np.int64(6)): (-7.648092406518022e-19-0.012890962742305112j)
(np.int64(1), np.int64(6), np.int64(3), np.int64(8), np.int64(5)): (1.4648939712517901e-18-0.009067532347705576j)
(np.int64(1), np.int64(6), np.int64(4), np.int64(1), np.int64(2)): (-3.2675276311489608e-18+0.06789970684967259j)
(np.int64(1), np.int64(6), np.int64(4), np.int64(2), np.int64(1)): (-3.267527631148961e-18+0.06789970684967259j)
(np.int64(1), np.int64(6), np.int64(4), np.int64(4), np.int64(8)): (9.110135470547745e-19-0.008330561596182982j)
(np.int64(1), np.int64(6), np.int64(4), np.int64(5), np.int64(7)): (1.1397476429955805e-18-0.00732344157573011j)
(np.int64(1), np.int64(6), np.int64(4), np.int64(6), np.int64(6)): (-7.751419580441887e-19-0.013084616299857159j)
(np.int64(1), np.int64(6), np.int64(4), np.int64(7), np.int64(5)): (1.1397476429955807e-18-0.00732344157573011j)
(np.int64(1), np.int64(6), np.int64(4), np.int64(8), np.int64(4)): (9.110135470547741e-19-0.008330561596182982j)
(np.int64(1), np.int64(6), np.int64(5), np.int64(1), np.int64(1)): (-3.434534297176357e-18+0.039997838939538136j)
(np.int64(1), np.int64(6), np.int64(5), np.int64(3), np.int64(8)): (1.4648939712517901e-18-0.009067532347705574j)
(np.int64(1), np.int64(6), np.int64(5), np.int64(4), np.int64(7)): (1.1397476429955805e-18-0.00732344157573011j)
(np.int64(1), np.int64(6), np.int64(5), np.int64(5), np.int64(6)): (1.0167319974591737e-18-0.00974872837796468j)
(np.int64(1), np.int64(6), np.int64(5), np.int64(6), np.int64(5)): (1.0167319974591737e-18-0.00974872837796468j)
(np.int64(1), np.int64(6), np.int64(5), np.int64(7), np.int64(4)): (1.1397476429955803e-18-0.00732344157573011j)
(np.int64(1), np.int64(6), np.int64(5), np.int64(8), np.int64(3)): (1.4648939712517905e-18-0.009067532347705576j)
(np.int64(1), np.int64(6), np.int64(6), np.int64(2), np.int64(8)): (-1.8931345332390445e-18-0.025761252241576077j)
(np.int64(1), np.int64(6), np.int64(6), np.int64(3), np.int64(7)): (-7.648092406518023e-19-0.012890962742305112j)
(np.int64(1), np.int64(6), np.int64(6), np.int64(4), np.int64(6)): (-7.751419580441887e-19-0.013084616299857159j)
(np.int64(1), np.int64(6), np.int64(6), np.int64(5), np.int64(5)): (1.0167319974591737e-18-0.00974872837796468j)
(np.int64(1), np.int64(6), np.int64(6), np.int64(6), np.int64(4)): (-7.751419580441887e-19-0.013084616299857157j)
(np.int64(1), np.int64(6), np.int64(6), np.int64(7), np.int64(3)): (-7.648092406518025e-19-0.012890962742305114j)
(np.int64(1), np.int64(6), np.int64(6), np.int64(8), np.int64(2)): (-1.8931345332390445e-18-0.025761252241576077j)
(np.int64(1), np.int64(6), np.int64(7), np.int64(1), np.int64(8)): (4.479738766555345e-20-0.00227966706327904j)
(np.int64(1), np.int64(6), np.int64(7), np.int64(2), np.int64(7)): (-1.1859214137063406e-18-0.018948972636268276j)
(np.int64(1), np.int64(6), np.int64(7), np.int64(3), np.int64(6)): (-7.648092406518023e-19-0.012890962742305112j)
(np.int64(1), np.int64(6), np.int64(7), np.int64(4), np.int64(5)): (1.1397476429955805e-18-0.007323441575730112j)
(np.int64(1), np.int64(6), np.int64(7), np.int64(5), np.int64(4)): (1.1397476429955803e-18-0.00732344157573011j)
(np.int64(1), np.int64(6), np.int64(7), np.int64(6), np.int64(3)): (-7.648092406518023e-19-0.012890962742305112j)
(np.int64(1), np.int64(6), np.int64(7), np.int64(7), np.int64(2)): (-1.1859214137063406e-18-0.018948972636268276j)
(np.int64(1), np.int64(6), np.int64(7), np.int64(8), np.int64(1)): (4.479738766555345e-20-0.00227966706327904j)
(np.int64(1), np.int64(6), np.int64(8), np.int64(1), np.int64(7)): (4.479738766555335e-20-0.0022796670632790417j)
(np.int64(1), np.int64(6), np.int64(8), np.int64(2), np.int64(6)): (-1.893134533239045e-18-0.025761252241576077j)
(np.int64(1), np.int64(6), np.int64(8), np.int64(3), np.int64(5)): (1.4648939712517901e-18-0.009067532347705578j)
(np.int64(1), np.int64(6), np.int64(8), np.int64(4), np.int64(4)): (9.110135470547737e-19-0.008330561596182982j)
(np.int64(1), np.int64(6), np.int64(8), np.int64(5), np.int64(3)): (1.4648939712517905e-18-0.009067532347705578j)
(np.int64(1), np.int64(6), np.int64(8), np.int64(6), np.int64(2)): (-1.8931345332390453e-18-0.025761252241576077j)
(np.int64(1), np.int64(6), np.int64(8), np.int64(7), np.int64(1)): (4.479738766555345e-20-0.0022796670632790417j)
(np.int64(1), np.int64(7), np.int64(1), np.int64(1), np.int64(6)): (-4.6570323949498094e-18+0.012166680519037576j)
(np.int64(1), np.int64(7), np.int64(1), np.int64(2), np.int64(5)): (-3.086817816525005e-18+0.034661854930538534j)
(np.int64(1), np.int64(7), np.int64(1), np.int64(3), np.int64(4)): (-2.2780764291822703e-18+0.018453898606623848j)
(np.int64(1), np.int64(7), np.int64(1), np.int64(4), np.int64(3)): (-2.2780764291822703e-18+0.018453898606623848j)
(np.int64(1), np.int64(7), np.int64(1), np.int64(5), np.int64(2)): (-3.0868178165250047e-18+0.034661854930538534j)
(np.int64(1), np.int64(7), np.int64(1), np.int64(6), np.int64(1)): (-4.6570323949498094e-18+0.012166680519037576j)
(np.int64(1), np.int64(7), np.int64(1), np.int64(8), np.int64(8)): (4.02831025713887e-19+4.1634632514386816e-06j)
(np.int64(1), np.int64(7), np.int64(2), np.int64(1), np.int64(5)): (-3.086817816525005e-18+0.034661854930538534j)
(np.int64(1), np.int64(7), np.int64(2), np.int64(2), np.int64(4)): (-3.48076907441696e-18+0.047171156488883446j)
(np.int64(1), np.int64(7), np.int64(2), np.int64(3), np.int64(3)): (-3.1668519647286654e-18+0.03782624683554198j)
(np.int64(1), np.int64(7), np.int64(2), np.int64(4), np.int64(2)): (-3.48076907441696e-18+0.047171156488883446j)
(np.int64(1), np.int64(7), np.int64(2), np.int64(5), np.int64(1)): (-3.086817816525005e-18+0.034661854930538534j)
(np.int64(1), np.int64(7), np.int64(2), np.int64(7), np.int64(8)): (-5.247470629761741e-19-0.018165444178875986j)
(np.int64(1), np.int64(7), np.int64(2), np.int64(8), np.int64(7)): (-5.247470629761739e-19-0.018165444178875993j)
(np.int64(1), np.int64(7), np.int64(3), np.int64(1), np.int64(4)): (-2.2780764291822703e-18+0.018453898606623845j)
(np.int64(1), np.int64(7), np.int64(3), np.int64(2), np.int64(3)): (-3.1668519647286654e-18+0.03782624683554198j)
(np.int64(1), np.int64(7), np.int64(3), np.int64(3), np.int64(2)): (-3.166851964728665e-18+0.03782624683554198j)
(np.int64(1), np.int64(7), np.int64(3), np.int64(4), np.int64(1)): (-2.2780764291822703e-18+0.018453898606623845j)
(np.int64(1), np.int64(7), np.int64(3), np.int64(6), np.int64(8)): (3.5236856604977965e-18+0.0011852232364138356j)
(np.int64(1), np.int64(7), np.int64(3), np.int64(7), np.int64(7)): (-6.87316033527726e-19-0.013487786208353046j)
(np.int64(1), np.int64(7), np.int64(3), np.int64(8), np.int64(6)): (3.5236856604977965e-18+0.0011852232364138356j)
(np.int64(1), np.int64(7), np.int64(4), np.int64(1), np.int64(3)): (-2.2780764291822703e-18+0.018453898606623848j)
(np.int64(1), np.int64(7), np.int64(4), np.int64(2), np.int64(2)): (-3.48076907441696e-18+0.047171156488883446j)
(np.int64(1), np.int64(7), np.int64(4), np.int64(3), np.int64(1)): (-2.2780764291822703e-18+0.018453898606623845j)
(np.int64(1), np.int64(7), np.int64(4), np.int64(5), np.int64(8)): (2.096800783061063e-18-0.00022817068965706733j)
(np.int64(1), np.int64(7), np.int64(4), np.int64(6), np.int64(7)): (2.101084678966488e-18-0.0039608182179259165j)
(np.int64(1), np.int64(7), np.int64(4), np.int64(7), np.int64(6)): (2.101084678966488e-18-0.0039608182179259165j)
(np.int64(1), np.int64(7), np.int64(4), np.int64(8), np.int64(5)): (2.096800783061063e-18-0.00022817068965706906j)
(np.int64(1), np.int64(7), np.int64(5), np.int64(1), np.int64(2)): (-3.0868178165250047e-18+0.034661854930538534j)
(np.int64(1), np.int64(7), np.int64(5), np.int64(2), np.int64(1)): (-3.086817816525005e-18+0.034661854930538534j)
(np.int64(1), np.int64(7), np.int64(5), np.int64(4), np.int64(8)): (2.096800783061063e-18-0.00022817068965706733j)
(np.int64(1), np.int64(7), np.int64(5), np.int64(5), np.int64(7)): (1.4622376762152895e-18-0.004667770757843084j)
(np.int64(1), np.int64(7), np.int64(5), np.int64(6), np.int64(6)): (4.290879152154073e-18+0.0019357416854885907j)
(np.int64(1), np.int64(7), np.int64(5), np.int64(7), np.int64(5)): (1.4622376762152895e-18-0.004667770757843084j)
(np.int64(1), np.int64(7), np.int64(5), np.int64(8), np.int64(4)): (2.0968007830610622e-18-0.0002281706896570708j)
(np.int64(1), np.int64(7), np.int64(6), np.int64(1), np.int64(1)): (-4.6570323949498094e-18+0.012166680519037578j)
(np.int64(1), np.int64(7), np.int64(6), np.int64(3), np.int64(8)): (3.5236856604977965e-18+0.0011852232364138356j)
(np.int64(1), np.int64(7), np.int64(6), np.int64(4), np.int64(7)): (2.101084678966488e-18-0.0039608182179259165j)
(np.int64(1), np.int64(7), np.int64(6), np.int64(5), np.int64(6)): (4.290879152154073e-18+0.0019357416854885907j)
(np.int64(1), np.int64(7), np.int64(6), np.int64(6), np.int64(5)): (4.2908791521540734e-18+0.0019357416854885907j)
(np.int64(1), np.int64(7), np.int64(6), np.int64(7), np.int64(4)): (2.101084678966488e-18-0.0039608182179259165j)
(np.int64(1), np.int64(7), np.int64(6), np.int64(8), np.int64(3)): (3.523685660497796e-18+0.001185223236413832j)
(np.int64(1), np.int64(7), np.int64(7), np.int64(2), np.int64(8)): (-5.247470629761741e-19-0.018165444178875986j)
(np.int64(1), np.int64(7), np.int64(7), np.int64(3), np.int64(7)): (-6.87316033527726e-19-0.013487786208353046j)
(np.int64(1), np.int64(7), np.int64(7), np.int64(4), np.int64(6)): (2.101084678966488e-18-0.003960818217925918j)
(np.int64(1), np.int64(7), np.int64(7), np.int64(5), np.int64(5)): (1.4622376762152895e-18-0.004667770757843084j)
(np.int64(1), np.int64(7), np.int64(7), np.int64(6), np.int64(4)): (2.101084678966488e-18-0.003960818217925918j)
(np.int64(1), np.int64(7), np.int64(7), np.int64(7), np.int64(3)): (-6.87316033527726e-19-0.013487786208353045j)
(np.int64(1), np.int64(7), np.int64(7), np.int64(8), np.int64(2)): (-5.247470629761741e-19-0.018165444178875986j)
(np.int64(1), np.int64(7), np.int64(8), np.int64(1), np.int64(8)): (4.02831025713887e-19+4.1634632514386816e-06j)
(np.int64(1), np.int64(7), np.int64(8), np.int64(2), np.int64(7)): (-5.247470629761739e-19-0.018165444178875993j)
(np.int64(1), np.int64(7), np.int64(8), np.int64(3), np.int64(6)): (3.523685660497796e-18+0.001185223236413832j)
(np.int64(1), np.int64(7), np.int64(8), np.int64(4), np.int64(5)): (2.0968007830610622e-18-0.0002281706896570708j)
(np.int64(1), np.int64(7), np.int64(8), np.int64(5), np.int64(4)): (2.0968007830610622e-18-0.0002281706896570708j)
(np.int64(1), np.int64(7), np.int64(8), np.int64(6), np.int64(3)): (3.523685660497796e-18+0.001185223236413832j)
(np.int64(1), np.int64(7), np.int64(8), np.int64(7), np.int64(2)): (-5.247470629761739e-19-0.018165444178875993j)
(np.int64(1), np.int64(7), np.int64(8), np.int64(8), np.int64(1)): (4.02831025713887e-19+4.163463251437814e-06j)
(np.int64(1), np.int64(8), np.int64(1), np.int64(1), np.int64(7)): (-7.933513495938276e-18-0.016852599271698163j)
(np.int64(1), np.int64(8), np.int64(1), np.int64(2), np.int64(6)): (-3.764870812929036e-18+0.009294323663951828j)
(np.int64(1), np.int64(8), np.int64(1), np.int64(3), np.int64(5)): (-2.5412898827906573e-18+0.002987003435674285j)
(np.int64(1), np.int64(8), np.int64(1), np.int64(4), np.int64(4)): (-2.2704645813799545e-18+0.002101728514414148j)
(np.int64(1), np.int64(8), np.int64(1), np.int64(5), np.int64(3)): (-2.5412898827906573e-18+0.002987003435674285j)
(np.int64(1), np.int64(8), np.int64(1), np.int64(6), np.int64(2)): (-3.764870812929036e-18+0.009294323663951828j)
(np.int64(1), np.int64(8), np.int64(1), np.int64(7), np.int64(1)): (-7.933513495938276e-18-0.016852599271698163j)
(np.int64(1), np.int64(8), np.int64(2), np.int64(1), np.int64(6)): (-3.764870812929037e-18+0.009294323663951828j)
(np.int64(1), np.int64(8), np.int64(2), np.int64(2), np.int64(5)): (-3.2595608897128518e-18+0.01882120228411322j)
(np.int64(1), np.int64(8), np.int64(2), np.int64(3), np.int64(4)): (-2.7728347622940378e-18+0.013469793827550638j)
(np.int64(1), np.int64(8), np.int64(2), np.int64(4), np.int64(3)): (-2.7728347622940378e-18+0.013469793827550638j)
(np.int64(1), np.int64(8), np.int64(2), np.int64(5), np.int64(2)): (-3.2595608897128514e-18+0.01882120228411322j)
(np.int64(1), np.int64(8), np.int64(2), np.int64(6), np.int64(1)): (-3.764870812929036e-18+0.00929432366395183j)
(np.int64(1), np.int64(8), np.int64(2), np.int64(8), np.int64(8)): (1.895015273856201e-18-0.01685259927169825j)
(np.int64(1), np.int64(8), np.int64(3), np.int64(1), np.int64(5)): (-2.5412898827906573e-18+0.0029870034356742846j)
(np.int64(1), np.int64(8), np.int64(3), np.int64(2), np.int64(4)): (-2.7728347622940374e-18+0.013469793827550638j)
(np.int64(1), np.int64(8), np.int64(3), np.int64(3), np.int64(3)): (-2.5575940696901533e-18+0.010407702431721715j)
(np.int64(1), np.int64(8), np.int64(3), np.int64(4), np.int64(2)): (-2.7728347622940374e-18+0.013469793827550642j)
(np.int64(1), np.int64(8), np.int64(3), np.int64(5), np.int64(1)): (-2.5412898827906573e-18+0.002987003435674284j)
(np.int64(1), np.int64(8), np.int64(3), np.int64(7), np.int64(8)): (6.916220510856509e-18+0.00929432366395173j)
(np.int64(1), np.int64(8), np.int64(3), np.int64(8), np.int64(7)): (6.916220510856509e-18+0.00929432366395173j)
(np.int64(1), np.int64(8), np.int64(4), np.int64(1), np.int64(4)): (-2.2704645813799545e-18+0.002101728514414148j)
(np.int64(1), np.int64(8), np.int64(4), np.int64(2), np.int64(3)): (-2.7728347622940378e-18+0.013469793827550638j)
(np.int64(1), np.int64(8), np.int64(4), np.int64(3), np.int64(2)): (-2.7728347622940374e-18+0.013469793827550642j)
(np.int64(1), np.int64(8), np.int64(4), np.int64(4), np.int64(1)): (-2.2704645813799545e-18+0.0021017285144141478j)
(np.int64(1), np.int64(8), np.int64(4), np.int64(6), np.int64(8)): (3.4838789009124e-18+0.0029870034356742404j)
(np.int64(1), np.int64(8), np.int64(4), np.int64(7), np.int64(7)): (9.447281893504086e-18+0.018821202284113124j)
(np.int64(1), np.int64(8), np.int64(4), np.int64(8), np.int64(6)): (3.4838789009124e-18+0.0029870034356742395j)
(np.int64(1), np.int64(8), np.int64(5), np.int64(1), np.int64(3)): (-2.5412898827906573e-18+0.002987003435674284j)
(np.int64(1), np.int64(8), np.int64(5), np.int64(2), np.int64(2)): (-3.2595608897128514e-18+0.01882120228411322j)
(np.int64(1), np.int64(8), np.int64(5), np.int64(3), np.int64(1)): (-2.5412898827906573e-18+0.002987003435674284j)
(np.int64(1), np.int64(8), np.int64(5), np.int64(5), np.int64(8)): (2.9113778931334262e-18+0.002101728514414118j)
(np.int64(1), np.int64(8), np.int64(5), np.int64(6), np.int64(7)): (7.081286495329242e-18+0.013469793827550567j)
(np.int64(1), np.int64(8), np.int64(5), np.int64(7), np.int64(6)): (7.081286495329242e-18+0.013469793827550565j)
(np.int64(1), np.int64(8), np.int64(5), np.int64(8), np.int64(5)): (2.9113778931334262e-18+0.0021017285144141183j)
(np.int64(1), np.int64(8), np.int64(6), np.int64(1), np.int64(2)): (-3.764870812929036e-18+0.009294323663951831j)
(np.int64(1), np.int64(8), np.int64(6), np.int64(2), np.int64(1)): (-3.764870812929036e-18+0.00929432366395183j)
(np.int64(1), np.int64(8), np.int64(6), np.int64(4), np.int64(8)): (3.4838789009124e-18+0.0029870034356742404j)
(np.int64(1), np.int64(8), np.int64(6), np.int64(5), np.int64(7)): (7.081286495329242e-18+0.013469793827550567j)
(np.int64(1), np.int64(8), np.int64(6), np.int64(6), np.int64(6)): (5.7942511019736635e-18+0.010407702431721663j)
(np.int64(1), np.int64(8), np.int64(6), np.int64(7), np.int64(5)): (7.081286495329242e-18+0.013469793827550567j)
(np.int64(1), np.int64(8), np.int64(6), np.int64(8), np.int64(4)): (3.4838789009124e-18+0.002987003435674241j)
(np.int64(1), np.int64(8), np.int64(7), np.int64(1), np.int64(1)): (-7.933513495938276e-18-0.016852599271698163j)
(np.int64(1), np.int64(8), np.int64(7), np.int64(3), np.int64(8)): (6.916220510856509e-18+0.00929432366395173j)
(np.int64(1), np.int64(8), np.int64(7), np.int64(4), np.int64(7)): (9.447281893504086e-18+0.018821202284113124j)
(np.int64(1), np.int64(8), np.int64(7), np.int64(5), np.int64(6)): (7.081286495329242e-18+0.013469793827550565j)
(np.int64(1), np.int64(8), np.int64(7), np.int64(6), np.int64(5)): (7.081286495329242e-18+0.013469793827550565j)
(np.int64(1), np.int64(8), np.int64(7), np.int64(7), np.int64(4)): (9.447281893504083e-18+0.01882120228411312j)
(np.int64(1), np.int64(8), np.int64(7), np.int64(8), np.int64(3)): (6.916220510856509e-18+0.00929432366395173j)
(np.int64(1), np.int64(8), np.int64(8), np.int64(2), np.int64(8)): (1.895015273856201e-18-0.01685259927169825j)
(np.int64(1), np.int64(8), np.int64(8), np.int64(3), np.int64(7)): (6.916220510856509e-18+0.00929432366395173j)
(np.int64(1), np.int64(8), np.int64(8), np.int64(4), np.int64(6)): (3.4838789009124e-18+0.002987003435674241j)
(np.int64(1), np.int64(8), np.int64(8), np.int64(5), np.int64(5)): (2.9113778931334262e-18+0.0021017285144141187j)
