Shape: (9, 9, 9, 9, 9)
(np.int64(7), np.int64(8), np.int64(1), np.int64(2), np.int64(3)): (1.0756659384799572e-16+1.3824854343309756j)
(np.int64(7), np.int64(8), np.int64(1), np.int64(3), np.int64(2)): (1.0756659384799574e-16+1.3824854343309758j)
(np.int64(7), np.int64(8), np.int64(1), np.int64(4), np.int64(1)): (6.239988831490112e-16+4.329350022058552j)
(np.int64(7), np.int64(8), np.int64(1), np.int64(6), np.int64(8)): (-3.085112468263839e-16-1.2646172286793185j)
(np.int64(7), np.int64(8), np.int64(1), np.int64(7), np.int64(7)): (-1.7242830671640665e-15-7.625577527359635j)
(np.int64(7), np.int64(8), np.int64(1), np.int64(8), np.int64(6)): (-3.085112468263839e-16-1.2646172286793185j)
(np.int64(7), np.int64(8), np.int64(2), np.int64(1), np.int64(3)): (1.0756659384799577e-16+1.382485434330976j)
(np.int64(7), np.int64(8), np.int64(2), np.int64(2), np.int64(2)): (-9.860637470423055e-16-4.2352587681389835j)
(np.int64(7), np.int64(8), np.int64(2), np.int64(3), np.int64(1)): (1.0756659384799573e-16+1.3824854343309758j)
(np.int64(7), np.int64(8), np.int64(2), np.int64(5), np.int64(8)): (-1.150372953176033e-16-0.5583509482463773j)
(np.int64(7), np.int64(8), np.int64(2), np.int64(6), np.int64(7)): (-6.048837235385132e-16-2.9821708177280404j)
(np.int64(7), np.int64(8), np.int64(2), np.int64(7), np.int64(6)): (-6.048837235385132e-16-2.9821708177280404j)
(np.int64(7), np.int64(8), np.int64(2), np.int64(8), np.int64(5)): (-1.1503729531760323e-16-0.5583509482463773j)
(np.int64(7), np.int64(8), np.int64(3), np.int64(1), np.int64(2)): (1.0756659384799569e-16+1.3824854343309756j)
(np.int64(7), np.int64(8), np.int64(3), np.int64(2), np.int64(1)): (1.0756659384799573e-16+1.3824854343309758j)
(np.int64(7), np.int64(8), np.int64(3), np.int64(4), np.int64(8)): (-6.842549461443596e-17-0.3807251470153138j)
(np.int64(7), np.int64(8), np.int64(3), np.int64(5), np.int64(7)): (-3.4464646166099183e-16-1.9252836141024097j)
(np.int64(7), np.int64(8), np.int64(3), np.int64(6), np.int64(6)): (-1.7162687315371383e-16-1.1075273744025753j)
(np.int64(7), np.int64(8), np.int64(3), np.int64(7), np.int64(5)): (-3.4464646166099173e-16-1.925283614102409j)
(np.int64(7), np.int64(8), np.int64(3), np.int64(8), np.int64(4)): (-6.842549461443596e-17-0.3807251470153138j)
(np.int64(7), np.int64(8), np.int64(4), np.int64(1), np.int64(1)): (6.239988831490112e-16+4.329350022058552j)
(np.int64(7), np.int64(8), np.int64(4), np.int64(3), np.int64(8)): (-6.842549461443598e-17-0.38072514701531396j)
(np.int64(7), np.int64(8), np.int64(4), np.int64(4), np.int64(7)): (-2.8477619816784334e-16-1.6798776605547314j)
(np.int64(7), np.int64(8), np.int64(4), np.int64(5), np.int64(6)): (-7.01579854306639e-17-0.6899826459198592j)
(np.int64(7), np.int64(8), np.int64(4), np.int64(6), np.int64(5)): (-7.01579854306639e-17-0.6899826459198591j)
(np.int64(7), np.int64(8), np.int64(4), np.int64(7), np.int64(4)): (-2.8477619816784324e-16-1.6798776605547314j)
(np.int64(7), np.int64(8), np.int64(4), np.int64(8), np.int64(3)): (-6.842549461443596e-17-0.38072514701531396j)
(np.int64(7), np.int64(8), np.int64(5), np.int64(2), np.int64(8)): (-1.150372953176033e-16-0.5583509482463773j)
(np.int64(7), np.int64(8), np.int64(5), np.int64(3), np.int64(7)): (-3.44646461660992e-16-1.9252836141024094j)
(np.int64(7), np.int64(8), np.int64(5), np.int64(4), np.int64(6)): (-7.015798543066391e-17-0.6899826459198592j)
(np.int64(7), np.int64(8), np.int64(5), np.int64(5), np.int64(5)): (-2.080004454837997e-17-0.48017826053534013j)
(np.int64(7), np.int64(8), np.int64(5), np.int64(6), np.int64(4)): (-7.015798543066393e-17-0.6899826459198591j)
(np.int64(7), np.int64(8), np.int64(5), np.int64(7), np.int64(3)): (-3.44646461660992e-16-1.9252836141024097j)
(np.int64(7), np.int64(8), np.int64(5), np.int64(8), np.int64(2)): (-1.1503729531760327e-16-0.5583509482463773j)
(np.int64(7), np.int64(8), np.int64(6), np.int64(1), np.int64(8)): (-3.08511246826384e-16-1.2646172286793187j)
(np.int64(7), np.int64(8), np.int64(6), np.int64(2), np.int64(7)): (-6.048837235385132e-16-2.9821708177280413j)
(np.int64(7), np.int64(8), np.int64(6), np.int64(3), np.int64(6)): (-1.7162687315371383e-16-1.1075273744025753j)
(np.int64(7), np.int64(8), np.int64(6), np.int64(4), np.int64(5)): (-7.01579854306639e-17-0.6899826459198591j)
(np.int64(7), np.int64(8), np.int64(6), np.int64(5), np.int64(4)): (-7.015798543066393e-17-0.6899826459198591j)
(np.int64(7), np.int64(8), np.int64(6), np.int64(6), np.int64(3)): (-1.7162687315371396e-16-1.1075273744025753j)
(np.int64(7), np.int64(8), np.int64(6), np.int64(7), np.int64(2)): (-6.048837235385132e-16-2.9821708177280413j)
(np.int64(7), np.int64(8), np.int64(6), np.int64(8), np.int64(1)): (-3.08511246826384e-16-1.2646172286793187j)
(np.int64(7), np.int64(8), np.int64(7), np.int64(1), np.int64(7)): (-1.7242830671640665e-15-7.625577527359635j)
(np.int64(7), np.int64(8), np.int64(7), np.int64(2), np.int64(6)): (-6.04883723538513e-16-2.982170817728039j)
(np.int64(7), np.int64(8), np.int64(7), np.int64(3), np.int64(5)): (-3.4464646166099173e-16-1.925283614102409j)
(np.int64(7), np.int64(8), np.int64(7), np.int64(4), np.int64(4)): (-2.847761981678432e-16-1.6798776605547314j)
(np.int64(7), np.int64(8), np.int64(7), np.int64(5), np.int64(3)): (-3.446464616609918e-16-1.9252836141024094j)
(np.int64(7), np.int64(8), np.int64(7), np.int64(6), np.int64(2)): (-6.04883723538513e-16-2.98217081772804j)
(np.int64(7), np.int64(8), np.int64(7), np.int64(7), np.int64(1)): (-1.7242830671640665e-15-7.625577527359635j)
(np.int64(7), np.int64(8), np.int64(8), np.int64(1), np.int64(6)): (-3.085112468263839e-16-1.2646172286793185j)
(np.int64(7), np.int64(8), np.int64(8), np.int64(2), np.int64(5)): (-1.1503729531760327e-16-0.5583509482463773j)
(np.int64(7), np.int64(8), np.int64(8), np.int64(3), np.int64(4)): (-6.842549461443599e-17-0.3807251470153139j)
(np.int64(7), np.int64(8), np.int64(8), np.int64(4), np.int64(3)): (-6.842549461443597e-17-0.38072514701531396j)
(np.int64(7), np.int64(8), np.int64(8), np.int64(5), np.int64(2)): (-1.1503729531760327e-16-0.5583509482463773j)
(np.int64(7), np.int64(8), np.int64(8), np.int64(6), np.int64(1)): (-3.08511246826384e-16-1.2646172286793185j)
(np.int64(7), np.int64(8), np.int64(8), np.int64(8), np.int64(8)): (4.9599302770089364e-14+137.8464843978748j)
(np.int64(8), np.int64(1), np.int64(1), np.int64(1), np.int64(7)): (-7.912496661517037e-17-2.645443198133079j)
(np.int64(8), np.int64(1), np.int64(1), np.int64(2), np.int64(6)): (2.7570369763737504e-17-2.5330053432343402j)
(np.int64(8), np.int64(1), np.int64(1), np.int64(3), np.int64(5)): (2.9011685990869984e-17-1.1649516682144974j)
(np.int64(8), np.int64(1), np.int64(1), np.int64(4), np.int64(4)): (2.9089385471712223e-17-0.9362505306337897j)
(np.int64(8), np.int64(1), np.int64(1), np.int64(5), np.int64(3)): (2.901168599086998e-17-1.1649516682144974j)
(np.int64(8), np.int64(1), np.int64(1), np.int64(6), np.int64(2)): (2.7570369763737498e-17-2.5330053432343402j)
(np.int64(8), np.int64(1), np.int64(1), np.int64(7), np.int64(1)): (-7.912496661517037e-17-2.645443198133079j)
(np.int64(8), np.int64(1), np.int64(2), np.int64(1), np.int64(6)): (2.7570369763737492e-17-2.5330053432343402j)
(np.int64(8), np.int64(1), np.int64(2), np.int64(2), np.int64(5)): (-1.1778013220271928e-17-4.926263726187752j)
(np.int64(8), np.int64(1), np.int64(2), np.int64(3), np.int64(4)): (2.6659149834094938e-17-2.9446296031099988j)
(np.int64(8), np.int64(1), np.int64(2), np.int64(4), np.int64(3)): (2.665914983409492e-17-2.9446296031099988j)
(np.int64(8), np.int64(1), np.int64(2), np.int64(5), np.int64(2)): (-1.1778013220271956e-17-4.926263726187752j)
(np.int64(8), np.int64(1), np.int64(2), np.int64(6), np.int64(1)): (2.7570369763737498e-17-2.5330053432343402j)
(np.int64(8), np.int64(1), np.int64(2), np.int64(8), np.int64(8)): (5.417180455992443e-16+3.903623808607439j)
(np.int64(8), np.int64(1), np.int64(3), np.int64(1), np.int64(5)): (2.9011685990869984e-17-1.1649516682144974j)
(np.int64(8), np.int64(1), np.int64(3), np.int64(2), np.int64(4)): (2.665914983409493e-17-2.944629603109997j)
(np.int64(8), np.int64(1), np.int64(3), np.int64(3), np.int64(3)): (4.5962247720733926e-17-1.955588090567548j)
(np.int64(8), np.int64(1), np.int64(3), np.int64(4), np.int64(2)): (2.6659149834094913e-17-2.944629603109997j)
(np.int64(8), np.int64(1), np.int64(3), np.int64(5), np.int64(1)): (2.9011685990869984e-17-1.1649516682144974j)
(np.int64(8), np.int64(1), np.int64(3), np.int64(7), np.int64(8)): (1.394752245578636e-16+1.1739431797430098j)
(np.int64(8), np.int64(1), np.int64(3), np.int64(8), np.int64(7)): (1.394752245578636e-16+1.1739431797430102j)
(np.int64(8), np.int64(1), np.int64(4), np.int64(1), np.int64(4)): (2.9089385471712223e-17-0.9362505306337897j)
(np.int64(8), np.int64(1), np.int64(4), np.int64(2), np.int64(3)): (2.665914983409492e-17-2.9446296031099988j)
(np.int64(8), np.int64(1), np.int64(4), np.int64(3), np.int64(2)): (2.6659149834094916e-17-2.9446296031099988j)
(np.int64(8), np.int64(1), np.int64(4), np.int64(4), np.int64(1)): (2.9089385471712223e-17-0.9362505306337898j)
(np.int64(8), np.int64(1), np.int64(4), np.int64(6), np.int64(8)): (3.317090682543058e-17+0.48285088922013675j)
(np.int64(8), np.int64(1), np.int64(4), np.int64(7), np.int64(7)): (-1.3992042787417313e-16-0.4803262360146755j)
(np.int64(8), np.int64(1), np.int64(4), np.int64(8), np.int64(6)): (3.3170906825430595e-17+0.4828508892201367j)
(np.int64(8), np.int64(1), np.int64(5), np.int64(1), np.int64(3)): (2.901168599086998e-17-1.1649516682144974j)
(np.int64(8), np.int64(1), np.int64(5), np.int64(2), np.int64(2)): (-1.1778013220271936e-17-4.926263726187752j)
(np.int64(8), np.int64(1), np.int64(5), np.int64(3), np.int64(1)): (2.9011685990869984e-17-1.1649516682144974j)
(np.int64(8), np.int64(1), np.int64(5), np.int64(5), np.int64(8)): (1.580992454602804e-16+1.1525146570980036j)
(np.int64(8), np.int64(1), np.int64(5), np.int64(6), np.int64(7)): (3.9005828439661544e-17+0.49354633052851726j)
(np.int64(8), np.int64(1), np.int64(5), np.int64(7), np.int64(6)): (3.900582843966153e-17+0.49354633052851726j)
(np.int64(8), np.int64(1), np.int64(5), np.int64(8), np.int64(5)): (1.580992454602804e-16+1.1525146570980036j)
(np.int64(8), np.int64(1), np.int64(6), np.int64(1), np.int64(2)): (2.7570369763737504e-17-2.5330053432343407j)
(np.int64(8), np.int64(1), np.int64(6), np.int64(2), np.int64(1)): (2.7570369763737504e-17-2.5330053432343407j)
(np.int64(8), np.int64(1), np.int64(6), np.int64(4), np.int64(8)): (3.317090682543058e-17+0.48285088922013686j)
(np.int64(8), np.int64(1), np.int64(6), np.int64(5), np.int64(7)): (3.9005828439661544e-17+0.49354633052851715j)
(np.int64(8), np.int64(1), np.int64(6), np.int64(6), np.int64(6)): (1.2708356728230516e-17+0.34343341787279963j)
(np.int64(8), np.int64(1), np.int64(6), np.int64(7), np.int64(5)): (3.900582843966153e-17+0.49354633052851726j)
(np.int64(8), np.int64(1), np.int64(6), np.int64(8), np.int64(4)): (3.317090682543058e-17+0.48285088922013686j)
(np.int64(8), np.int64(1), np.int64(7), np.int64(1), np.int64(1)): (-7.912496661517033e-17-2.6454431981330777j)
(np.int64(8), np.int64(1), np.int64(7), np.int64(3), np.int64(8)): (1.3947522455786363e-16+1.17394317974301j)
(np.int64(8), np.int64(1), np.int64(7), np.int64(4), np.int64(7)): (-1.3992042787417318e-16-0.48032623601467556j)
(np.int64(8), np.int64(1), np.int64(7), np.int64(5), np.int64(6)): (3.900582843966153e-17+0.49354633052851726j)
(np.int64(8), np.int64(1), np.int64(7), np.int64(6), np.int64(5)): (3.900582843966153e-17+0.49354633052851726j)
(np.int64(8), np.int64(1), np.int64(7), np.int64(7), np.int64(4)): (-1.3992042787417318e-16-0.4803262360146754j)
(np.int64(8), np.int64(1), np.int64(7), np.int64(8), np.int64(3)): (1.3947522455786365e-16+1.17394317974301j)
(np.int64(8), np.int64(1), np.int64(8), np.int64(2), np.int64(8)): (5.417180455992443e-16+3.903623808607439j)
(np.int64(8), np.int64(1), np.int64(8), np.int64(3), np.int64(7)): (1.3947522455786365e-16+1.1739431797430102j)
(np.int64(8), np.int64(1), np.int64(8), np.int64(4), np.int64(6)): (3.3170906825430595e-17+0.4828508892201367j)
(np.int64(8), np.int64(1), np.int64(8), np.int64(5), np.int64(5)): (1.5809924546028048e-16+1.1525146570980038j)
(np.int64(8), np.int64(1), np.int64(8), np.int64(6), np.int64(4)): (3.3170906825430595e-17+0.4828508892201367j)
(np.int64(8), np.int64(1), np.int64(8), np.int64(7), np.int64(3)): (1.3947522455786365e-16+1.1739431797430102j)
(np.int64(8), np.int64(1), np.int64(8), np.int64(8), np.int64(2)): (5.417180455992443e-16+3.903623808607439j)
(np.int64(8), np.int64(2), np.int64(1), np.int64(1), np.int64(8)): (3.2435071947013885e-16+4.820688293132584j)
(np.int64(8), np.int64(2), np.int64(1), np.int64(2), np.int64(7)): (8.793411987502146e-17+1.8081465144952535j)
(np.int64(8), np.int64(2), np.int64(1), np.int64(3), np.int64(6)): (2.3184040765401204e-16+3.0524511454585057j)
(np.int64(8), np.int64(2), np.int64(1), np.int64(4), np.int64(5)): (1.9368754740300528e-16+2.3912034977403j)
(np.int64(8), np.int64(2), np.int64(1), np.int64(5), np.int64(4)): (1.9368754740300528e-16+2.3912034977403j)
(np.int64(8), np.int64(2), np.int64(1), np.int64(6), np.int64(3)): (2.3184040765401204e-16+3.0524511454585057j)
(np.int64(8), np.int64(2), np.int64(1), np.int64(7), np.int64(2)): (8.793411987502146e-17+1.8081465144952535j)
(np.int64(8), np.int64(2), np.int64(1), np.int64(8), np.int64(1)): (3.2435071947013885e-16+4.820688293132584j)
(np.int64(8), np.int64(2), np.int64(2), np.int64(1), np.int64(7)): (8.793411987502146e-17+1.8081465144952535j)
(np.int64(8), np.int64(2), np.int64(2), np.int64(2), np.int64(6)): (8.761734604164956e-18-0.34780626142932963j)
(np.int64(8), np.int64(2), np.int64(2), np.int64(3), np.int64(5)): (2.5480305431625494e-17-1.0028514687280772j)
(np.int64(8), np.int64(2), np.int64(2), np.int64(4), np.int64(4)): (3.415042559957805e-17-0.6252346060229818j)
(np.int64(8), np.int64(2), np.int64(2), np.int64(5), np.int64(3)): (2.5480305431625494e-17-1.0028514687280772j)
(np.int64(8), np.int64(2), np.int64(2), np.int64(6), np.int64(2)): (8.761734604164956e-18-0.3478062614293297j)
(np.int64(8), np.int64(2), np.int64(2), np.int64(7), np.int64(1)): (8.793411987502146e-17+1.8081465144952535j)
(np.int64(8), np.int64(2), np.int64(3), np.int64(1), np.int64(6)): (2.3184040765401204e-16+3.052451145458506j)
(np.int64(8), np.int64(2), np.int64(3), np.int64(2), np.int64(5)): (2.5480305431625488e-17-1.0028514687280765j)
(np.int64(8), np.int64(2), np.int64(3), np.int64(3), np.int64(4)): (-1.7383642595607793e-16-4.127666020256666j)
(np.int64(8), np.int64(2), np.int64(3), np.int64(4), np.int64(3)): (-1.7383642595607798e-16-4.127666020256666j)
(np.int64(8), np.int64(2), np.int64(3), np.int64(5), np.int64(2)): (2.5480305431625488e-17-1.0028514687280765j)
(np.int64(8), np.int64(2), np.int64(3), np.int64(6), np.int64(1)): (2.318404076540121e-16+3.052451145458506j)
(np.int64(8), np.int64(2), np.int64(3), np.int64(8), np.int64(8)): (6.148624586699906e-16+3.2832337768285296j)
(np.int64(8), np.int64(2), np.int64(4), np.int64(1), np.int64(5)): (1.9368754740300528e-16+2.3912034977403j)
(np.int64(8), np.int64(2), np.int64(4), np.int64(2), np.int64(4)): (3.4150425599578034e-17-0.6252346060229815j)
(np.int64(8), np.int64(2), np.int64(4), np.int64(3), np.int64(3)): (-1.7383642595607795e-16-4.127666020256665j)
(np.int64(8), np.int64(2), np.int64(4), np.int64(4), np.int64(2)): (3.415042559957803e-17-0.6252346060229815j)
(np.int64(8), np.int64(2), np.int64(4), np.int64(5), np.int64(1)): (1.9368754740300528e-16+2.3912034977402996j)
(np.int64(8), np.int64(2), np.int64(4), np.int64(7), np.int64(8)): (1.8657989341402087e-16+1.1253180953467479j)
(np.int64(8), np.int64(2), np.int64(4), np.int64(8), np.int64(7)): (1.8657989341402095e-16+1.1253180953467485j)
(np.int64(8), np.int64(2), np.int64(5), np.int64(1), np.int64(4)): (1.9368754740300528e-16+2.3912034977403j)
(np.int64(8), np.int64(2), np.int64(5), np.int64(2), np.int64(3)): (2.54803054316255e-17-1.0028514687280774j)
(np.int64(8), np.int64(2), np.int64(5), np.int64(3), np.int64(2)): (2.54803054316255e-17-1.0028514687280772j)
(np.int64(8), np.int64(2), np.int64(5), np.int64(4), np.int64(1)): (1.9368754740300528e-16+2.3912034977403j)
(np.int64(8), np.int64(2), np.int64(5), np.int64(6), np.int64(8)): (2.581111671305141e-16+1.5623561427097374j)
(np.int64(8), np.int64(2), np.int64(5), np.int64(7), np.int64(7)): (1.8182042628294615e-17+0.2852594525785762j)
(np.int64(8), np.int64(2), np.int64(5), np.int64(8), np.int64(6)): (2.581111671305141e-16+1.5623561427097374j)
(np.int64(8), np.int64(2), np.int64(6), np.int64(1), np.int64(3)): (2.3184040765401204e-16+3.052451145458506j)
(np.int64(8), np.int64(2), np.int64(6), np.int64(2), np.int64(2)): (8.761734604164953e-18-0.3478062614293297j)
(np.int64(8), np.int64(2), np.int64(6), np.int64(3), np.int64(1)): (2.318404076540121e-16+3.052451145458506j)
(np.int64(8), np.int64(2), np.int64(6), np.int64(5), np.int64(8)): (2.581111671305141e-16+1.562356142709737j)
(np.int64(8), np.int64(2), np.int64(6), np.int64(6), np.int64(7)): (1.0740644056979353e-16+0.8080917069157073j)
(np.int64(8), np.int64(2), np.int64(6), np.int64(7), np.int64(6)): (1.0740644056979353e-16+0.8080917069157073j)
(np.int64(8), np.int64(2), np.int64(6), np.int64(8), np.int64(5)): (2.581111671305141e-16+1.562356142709737j)
(np.int64(8), np.int64(2), np.int64(7), np.int64(1), np.int64(2)): (8.793411987502146e-17+1.8081465144952535j)
(np.int64(8), np.int64(2), np.int64(7), np.int64(2), np.int64(1)): (8.793411987502146e-17+1.8081465144952535j)
(np.int64(8), np.int64(2), np.int64(7), np.int64(4), np.int64(8)): (1.8657989341402082e-16+1.1253180953467474j)
(np.int64(8), np.int64(2), np.int64(7), np.int64(5), np.int64(7)): (1.818204262829461e-17+0.2852594525785762j)
(np.int64(8), np.int64(2), np.int64(7), np.int64(6), np.int64(6)): (1.0740644056979356e-16+0.8080917069157073j)
(np.int64(8), np.int64(2), np.int64(7), np.int64(7), np.int64(5)): (1.818204262829461e-17+0.2852594525785763j)
(np.int64(8), np.int64(2), np.int64(7), np.int64(8), np.int64(4)): (1.8657989341402082e-16+1.1253180953467476j)
(np.int64(8), np.int64(2), np.int64(8), np.int64(1), np.int64(1)): (3.2435071947013885e-16+4.820688293132584j)
(np.int64(8), np.int64(2), np.int64(8), np.int64(3), np.int64(8)): (6.148624586699907e-16+3.2832337768285296j)
(np.int64(8), np.int64(2), np.int64(8), np.int64(4), np.int64(7)): (1.8657989341402097e-16+1.1253180953467485j)
(np.int64(8), np.int64(2), np.int64(8), np.int64(5), np.int64(6)): (2.581111671305141e-16+1.562356142709737j)
(np.int64(8), np.int64(2), np.int64(8), np.int64(6), np.int64(5)): (2.581111671305141e-16+1.562356142709737j)
(np.int64(8), np.int64(2), np.int64(8), np.int64(7), np.int64(4)): (1.8657989341402092e-16+1.125318095346748j)
(np.int64(8), np.int64(2), np.int64(8), np.int64(8), np.int64(3)): (6.148624586699906e-16+3.2832337768285296j)
(np.int64(8), np.int64(3), np.int64(1), np.int64(2), np.int64(8)): (5.457110468756766e-16+2.7465579702865575j)
(np.int64(8), np.int64(3), np.int64(1), np.int64(3), np.int64(7)): (1.5269575809500704e-16+1.01739354926833j)
(np.int64(8), np.int64(3), np.int64(1), np.int64(4), np.int64(6)): (1.8077372632310376e-16+1.2745174087576538j)
(np.int64(8), np.int64(3), np.int64(1), np.int64(5), np.int64(5)): (1.7015109383326635e-16+1.1655336171018948j)
(np.int64(8), np.int64(3), np.int64(1), np.int64(6), np.int64(4)): (1.8077372632310379e-16+1.2745174087576538j)
(np.int64(8), np.int64(3), np.int64(1), np.int64(7), np.int64(3)): (1.5269575809500704e-16+1.01739354926833j)
(np.int64(8), np.int64(3), np.int64(1), np.int64(8), np.int64(2)): (5.457110468756766e-16+2.7465579702865575j)
(np.int64(8), np.int64(3), np.int64(2), np.int64(1), np.int64(8)): (5.457110468756763e-16+2.7465579702865552j)
(np.int64(8), np.int64(3), np.int64(2), np.int64(2), np.int64(7)): (1.174789983978747e-16+0.42229637695029304j)
(np.int64(8), np.int64(3), np.int64(2), np.int64(3), np.int64(6)): (1.482889584632376e-16+1.3775185292420213j)
(np.int64(8), np.int64(3), np.int64(2), np.int64(4), np.int64(5)): (2.963939159416315e-16+2.591425857595037j)
(np.int64(8), np.int64(3), np.int64(2), np.int64(5), np.int64(4)): (2.963939159416315e-16+2.591425857595037j)
(np.int64(8), np.int64(3), np.int64(2), np.int64(6), np.int64(3)): (1.482889584632376e-16+1.3775185292420213j)
(np.int64(8), np.int64(3), np.int64(2), np.int64(7), np.int64(2)): (1.1747899839787467e-16+0.4222963769502933j)
(np.int64(8), np.int64(3), np.int64(2), np.int64(8), np.int64(1)): (5.457110468756763e-16+2.7465579702865552j)
(np.int64(8), np.int64(3), np.int64(3), np.int64(1), np.int64(7)): (1.5269575809500706e-16+1.01739354926833j)
(np.int64(8), np.int64(3), np.int64(3), np.int64(2), np.int64(6)): (1.482889584632376e-16+1.3775185292420213j)
(np.int64(8), np.int64(3), np.int64(3), np.int64(3), np.int64(5)): (5.049106752604587e-17+0.010093139943209782j)
(np.int64(8), np.int64(3), np.int64(3), np.int64(4), np.int64(4)): (-7.951296190044054e-17-1.8938549898271357j)
(np.int64(8), np.int64(3), np.int64(3), np.int64(5), np.int64(3)): (5.049106752604587e-17+0.010093139943209801j)
(np.int64(8), np.int64(3), np.int64(3), np.int64(6), np.int64(2)): (1.4828895846323763e-16+1.3775185292420213j)
(np.int64(8), np.int64(3), np.int64(3), np.int64(7), np.int64(1)): (1.5269575809500706e-16+1.01739354926833j)
(np.int64(8), np.int64(3), np.int64(4), np.int64(1), np.int64(6)): (1.8077372632310379e-16+1.2745174087576538j)
(np.int64(8), np.int64(3), np.int64(4), np.int64(2), np.int64(5)): (2.963939159416314e-16+2.5914258575950364j)
(np.int64(8), np.int64(3), np.int64(4), np.int64(3), np.int64(4)): (-7.951296190044056e-17-1.8938549898271357j)
(np.int64(8), np.int64(3), np.int64(4), np.int64(4), np.int64(3)): (-7.95129619004406e-17-1.893854989827136j)
(np.int64(8), np.int64(3), np.int64(4), np.int64(5), np.int64(2)): (2.963939159416314e-16+2.5914258575950364j)
(np.int64(8), np.int64(3), np.int64(4), np.int64(6), np.int64(1)): (1.8077372632310376e-16+1.2745174087576538j)
(np.int64(8), np.int64(3), np.int64(4), np.int64(8), np.int64(8)): (8.556394831172445e-16+3.6585568742052113j)
(np.int64(8), np.int64(3), np.int64(5), np.int64(1), np.int64(5)): (1.7015109383326638e-16+1.1655336171018948j)
(np.int64(8), np.int64(3), np.int64(5), np.int64(2), np.int64(4)): (2.9639391594163147e-16+2.5914258575950364j)
(np.int64(8), np.int64(3), np.int64(5), np.int64(3), np.int64(3)): (5.049106752604586e-17+0.010093139943209792j)
(np.int64(8), np.int64(3), np.int64(5), np.int64(4), np.int64(2)): (2.963939159416314e-16+2.5914258575950364j)
(np.int64(8), np.int64(3), np.int64(5), np.int64(5), np.int64(1)): (1.7015109383326638e-16+1.1655336171018948j)
(np.int64(8), np.int64(3), np.int64(5), np.int64(7), np.int64(8)): (3.264289193552335e-16+1.5723246956606498j)
(np.int64(8), np.int64(3), np.int64(5), np.int64(8), np.int64(7)): (3.264289193552335e-16+1.5723246956606498j)
(np.int64(8), np.int64(3), np.int64(6), np.int64(1), np.int64(4)): (1.807737263231038e-16+1.2745174087576538j)
(np.int64(8), np.int64(3), np.int64(6), np.int64(2), np.int64(3)): (1.482889584632376e-16+1.3775185292420213j)
(np.int64(8), np.int64(3), np.int64(6), np.int64(3), np.int64(2)): (1.4828895846323763e-16+1.3775185292420213j)
(np.int64(8), np.int64(3), np.int64(6), np.int64(4), np.int64(1)): (1.8077372632310376e-16+1.2745174087576538j)
(np.int64(8), np.int64(3), np.int64(6), np.int64(6), np.int64(8)): (1.3476945974606037e-16+0.6260349467547551j)
(np.int64(8), np.int64(3), np.int64(6), np.int64(7), np.int64(7)): (1.0151074822027917e-16+0.6020380677099946j)
(np.int64(8), np.int64(3), np.int64(6), np.int64(8), np.int64(6)): (1.3476945974606032e-16+0.6260349467547555j)
(np.int64(8), np.int64(3), np.int64(7), np.int64(1), np.int64(3)): (1.5269575809500704e-16+1.0173935492683297j)
(np.int64(8), np.int64(3), np.int64(7), np.int64(2), np.int64(2)): (1.1747899839787467e-16+0.42229637695029315j)
(np.int64(8), np.int64(3), np.int64(7), np.int64(3), np.int64(1)): (1.5269575809500706e-16+1.01739354926833j)
(np.int64(8), np.int64(3), np.int64(7), np.int64(5), np.int64(8)): (3.264289193552334e-16+1.5723246956606494j)
(np.int64(8), np.int64(3), np.int64(7), np.int64(6), np.int64(7)): (1.0151074822027917e-16+0.6020380677099947j)
(np.int64(8), np.int64(3), np.int64(7), np.int64(7), np.int64(6)): (1.0151074822027916e-16+0.6020380677099945j)
(np.int64(8), np.int64(3), np.int64(7), np.int64(8), np.int64(5)): (3.264289193552334e-16+1.5723246956606494j)
(np.int64(8), np.int64(3), np.int64(8), np.int64(1), np.int64(2)): (5.457110468756765e-16+2.7465579702865575j)
(np.int64(8), np.int64(3), np.int64(8), np.int64(2), np.int64(1)): (5.457110468756763e-16+2.746557970286556j)
(np.int64(8), np.int64(3), np.int64(8), np.int64(4), np.int64(8)): (8.556394831172445e-16+3.658556874205212j)
(np.int64(8), np.int64(3), np.int64(8), np.int64(5), np.int64(7)): (3.264289193552335e-16+1.57232469566065j)
(np.int64(8), np.int64(3), np.int64(8), np.int64(6), np.int64(6)): (1.347694597460604e-16+0.6260349467547557j)
(np.int64(8), np.int64(3), np.int64(8), np.int64(7), np.int64(5)): (3.264289193552335e-16+1.57232469566065j)
(np.int64(8), np.int64(3), np.int64(8), np.int64(8), np.int64(4)): (8.556394831172443e-16+3.658556874205212j)
(np.int64(8), np.int64(4), np.int64(1), np.int64(1), np.int64(1)): (-4.596904294500277e-16-1.3193787700024624j)
(np.int64(8), np.int64(4), np.int64(1), np.int64(3), np.int64(8)): (4.585812089367949e-16+1.9919409308618188j)
(np.int64(8), np.int64(4), np.int64(1), np.int64(4), np.int64(7)): (1.898833564212971e-16+0.922049601256661j)
(np.int64(8), np.int64(4), np.int64(1), np.int64(5), np.int64(6)): (1.344747658556971e-16+0.6446977267317144j)
(np.int64(8), np.int64(4), np.int64(1), np.int64(6), np.int64(5)): (1.3447476585569707e-16+0.6446977267317143j)
