Shape: (9, 9, 9, 9, 9)
Non-zero entries (indices: value):
(np.int64(1), np.int64(4), np.int64(1), np.int64(8), np.int64(5)): (1.728827302596647e-16+0.5835609790483224j)
(np.int64(1), np.int64(4), np.int64(2), np.int64(1), np.int64(8)): (1.9158459618110632e-16+0.8087037822271202j)
(np.int64(1), np.int64(4), np.int64(2), np.int64(3), np.int64(1)): (-3.193735280503006e-16-2.1317926492456287j)
(np.int64(1), np.int64(4), np.int64(2), np.int64(4), np.int64(2)): (-6.076577181342017e-17-0.4511560994505008j)
(np.int64(1), np.int64(4), np.int64(2), np.int64(5), np.int64(3)): (3.546918055670728e-16+1.7491079660781341j)
(np.int64(1), np.int64(4), np.int64(2), np.int64(6), np.int64(4)): (1.4715912684694637e-16+0.6357471169936245j)
(np.int64(1), np.int64(4), np.int64(2), np.int64(7), np.int64(5)): (2.570365762690347e-16+0.9164338390694041j)
(np.int64(1), np.int64(4), np.int64(2), np.int64(8), np.int64(6)): (2.3739735029960213e-16+0.7568435480006387j)
(np.int64(1), np.int64(4), np.int64(3), np.int64(2), np.int64(1)): (-3.1937352805030055e-16-2.131792649245629j)
(np.int64(1), np.int64(4), np.int64(3), np.int64(3), np.int64(2)): (-5.490589298260029e-16-2.9519681232019255j)
(np.int64(1), np.int64(4), np.int64(3), np.int64(4), np.int64(3)): (-2.6004345009146477e-16-1.3501063315036035j)
(np.int64(1), np.int64(4), np.int64(3), np.int64(5), np.int64(4)): (3.798353432614237e-16+1.632894937882776j)
(np.int64(1), np.int64(4), np.int64(3), np.int64(6), np.int64(5)): (4.911454042744178e-16+1.8115498398310435j)
(np.int64(1), np.int64(4), np.int64(3), np.int64(7), np.int64(6)): (4.1536990115880876e-16+1.3596799332276464j)
(np.int64(1), np.int64(4), np.int64(3), np.int64(8), np.int64(7)): (4.3764821355594416e-16+1.3160949173267449j)
(np.int64(1), np.int64(4), np.int64(4), np.int64(1), np.int64(1)): (-7.770221951024106e-17-0.6643509073410945j)
(np.int64(1), np.int64(4), np.int64(4), np.int64(2), np.int64(2)): (-6.076577181342017e-17-0.4511560994505009j)
(np.int64(1), np.int64(4), np.int64(4), np.int64(3), np.int64(3)): (-2.6004345009146477e-16-1.3501063315036037j)
(np.int64(1), np.int64(4), np.int64(4), np.int64(4), np.int64(4)): (-2.3288487674980866e-19-0.01886091342541475j)
(np.int64(1), np.int64(4), np.int64(4), np.int64(5), np.int64(5)): (-2.760492293219499e-16-0.9369209933592759j)
(np.int64(1), np.int64(4), np.int64(4), np.int64(6), np.int64(6)): (-3.788718679873724e-17-0.0916633286709469j)
(np.int64(1), np.int64(4), np.int64(4), np.int64(7), np.int64(7)): (-2.3472085198023707e-17-0.057726647756635587j)
(np.int64(1), np.int64(4), np.int64(4), np.int64(8), np.int64(8)): (-9.112125434374863e-17-0.2621579462378306j)
(np.int64(1), np.int64(4), np.int64(5), np.int64(1), np.int64(2)): (2.6148569610201154e-16+1.5832963413082661j)
(np.int64(1), np.int64(4), np.int64(5), np.int64(2), np.int64(3)): (3.5469180556707283e-16+1.7491079660781343j)
(np.int64(1), np.int64(4), np.int64(5), np.int64(3), np.int64(4)): (3.7983534326142366e-16+1.632894937882776j)
(np.int64(1), np.int64(4), np.int64(5), np.int64(4), np.int64(5)): (-2.7604922932194985e-16-0.9369209933592759j)
(np.int64(1), np.int64(4), np.int64(5), np.int64(5), np.int64(6)): (-6.601788421130125e-16-2.2548078777970066j)
(np.int64(1), np.int64(4), np.int64(5), np.int64(6), np.int64(7)): (-3.689523521075066e-16-1.1309912915767566j)
(np.int64(1), np.int64(4), np.int64(5), np.int64(7), np.int64(8)): (-3.7425519486949314e-16-1.0635080452996544j)
(np.int64(1), np.int64(4), np.int64(6), np.int64(1), np.int64(3)): (1.4284208240442922e-16+0.7602923287209225j)
(np.int64(1), np.int64(4), np.int64(6), np.int64(2), np.int64(4)): (1.471591268469464e-16+0.6357471169936245j)
(np.int64(1), np.int64(4), np.int64(6), np.int64(3), np.int64(5)): (4.911454042744177e-16+1.811549839831043j)
