Shape: (8, 8, 8, 8, 8)
(np.int64(1), np.int64(6), np.int64(3), np.int64(1), np.int64(1)): (-3.270010885076173e-18-0.027561386264586325j)
(np.int64(1), np.int64(6), np.int64(3), np.int64(3), np.int64(7)): (1.395207946282565e-18+0.0020525658606055895j)
(np.int64(1), np.int64(6), np.int64(3), np.int64(4), np.int64(6)): (3.430776747860732e-19+0.0008705504901189453j)
(np.int64(1), np.int64(6), np.int64(3), np.int64(5), np.int64(5)): (-3.524782677307553e-18-0.009100130079159175j)
(np.int64(1), np.int64(6), np.int64(3), np.int64(6), np.int64(4)): (3.430776747860732e-19+0.0008705504901189457j)
(np.int64(1), np.int64(6), np.int64(3), np.int64(7), np.int64(3)): (1.395207946282566e-18+0.0020525658606055895j)
(np.int64(1), np.int64(6), np.int64(4), np.int64(1), np.int64(2)): (-6.934011956638019e-19-0.004219337759476784j)
(np.int64(1), np.int64(6), np.int64(4), np.int64(2), np.int64(1)): (-6.934011956638021e-19-0.0042193377594767845j)
(np.int64(1), np.int64(6), np.int64(4), np.int64(4), np.int64(7)): (1.7657751348753767e-18+0.0044306896480915715j)
(np.int64(1), np.int64(6), np.int64(4), np.int64(5), np.int64(6)): (9.71892620670119e-20+0.0013987713189112195j)
(np.int64(1), np.int64(6), np.int64(4), np.int64(6), np.int64(5)): (9.71892620670119e-20+0.0013987713189112195j)
(np.int64(1), np.int64(6), np.int64(4), np.int64(7), np.int64(4)): (1.765775134875377e-18+0.0044306896480915715j)
(np.int64(1), np.int64(6), np.int64(5), np.int64(1), np.int64(3)): (-9.772515787933285e-19-0.0075585912530460155j)
(np.int64(1), np.int64(6), np.int64(5), np.int64(2), np.int64(2)): (4.613242628714194e-19+0.012739656780210062j)
(np.int64(1), np.int64(6), np.int64(5), np.int64(3), np.int64(1)): (-9.772515787933285e-19-0.0075585912530460155j)
(np.int64(1), np.int64(6), np.int64(5), np.int64(5), np.int64(7)): (2.412694016773677e-18+0.008588254334984363j)
(np.int64(1), np.int64(6), np.int64(5), np.int64(6), np.int64(6)): (3.403985600078045e-18+0.013776775888094103j)
(np.int64(1), np.int64(6), np.int64(5), np.int64(7), np.int64(5)): (2.4126940167736767e-18+0.008588254334984363j)
(np.int64(1), np.int64(6), np.int64(6), np.int64(1), np.int64(4)): (-6.711354640586723e-19-0.0055521603234991255j)
(np.int64(1), np.int64(6), np.int64(6), np.int64(2), np.int64(3)): (-3.1471180313781896e-19+0.008594699396511743j)
(np.int64(1), np.int64(6), np.int64(6), np.int64(3), np.int64(2)): (-3.1471180313781896e-19+0.008594699396511743j)
(np.int64(1), np.int64(6), np.int64(6), np.int64(4), np.int64(1)): (-6.711354640586723e-19-0.0055521603234991255j)
(np.int64(1), np.int64(6), np.int64(6), np.int64(6), np.int64(7)): (6.377475107457684e-18+0.025583586763704994j)
(np.int64(1), np.int64(6), np.int64(6), np.int64(7), np.int64(6)): (6.377475107457685e-18+0.025583586763704994j)
(np.int64(1), np.int64(6), np.int64(7), np.int64(1), np.int64(5)): (-2.553928867006132e-19-0.004560764295710622j)
(np.int64(1), np.int64(6), np.int64(7), np.int64(2), np.int64(4)): (-1.4269342736173901e-18+0.007427813190392955j)
(np.int64(1), np.int64(6), np.int64(7), np.int64(3), np.int64(3)): (-1.0486568711856593e-18+0.003761643533060462j)
(np.int64(1), np.int64(6), np.int64(7), np.int64(4), np.int64(2)): (-1.4269342736173901e-18+0.007427813190392955j)
(np.int64(1), np.int64(6), np.int64(7), np.int64(5), np.int64(1)): (-2.553928867006132e-19-0.004560764295710621j)
(np.int64(1), np.int64(6), np.int64(7), np.int64(7), np.int64(7)): (-3.252357537272764e-19+0.0013383520138991745j)
(np.int64(1), np.int64(7), np.int64(1), np.int64(2), np.int64(7)): (-5.6685531604524645e-21+0.00025137940610643996j)
(np.int64(1), np.int64(7), np.int64(1), np.int64(3), np.int64(6)): (-8.98259869887571e-18-0.030025923916855646j)
(np.int64(1), np.int64(7), np.int64(1), np.int64(4), np.int64(5)): (-4.26893872433916e-18-0.015791936673948636j)
(np.int64(1), np.int64(7), np.int64(1), np.int64(5), np.int64(4)): (-4.26893872433916e-18-0.015791936673948636j)
(np.int64(1), np.int64(7), np.int64(1), np.int64(6), np.int64(3)): (-8.98259869887571e-18-0.030025923916855646j)
(np.int64(1), np.int64(7), np.int64(1), np.int64(7), np.int64(2)): (-5.6685531604524885e-21+0.00025137940610643996j)
(np.int64(1), np.int64(7), np.int64(2), np.int64(1), np.int64(1)): (-6.209325682156015e-18-0.056197467501223786j)
(np.int64(1), np.int64(7), np.int64(2), np.int64(3), np.int64(7)): (4.0082236723433237e-19+0.0018877940654754152j)
(np.int64(1), np.int64(7), np.int64(2), np.int64(4), np.int64(6)): (-5.731348933773026e-18-0.02082449973556861j)
(np.int64(1), np.int64(7), np.int64(2), np.int64(5), np.int64(5)): (-3.0202646530346357e-18-0.01194129298052497j)
(np.int64(1), np.int64(7), np.int64(2), np.int64(6), np.int64(4)): (-5.731348933773025e-18-0.02082449973556861j)
(np.int64(1), np.int64(7), np.int64(2), np.int64(7), np.int64(3)): (4.008223672343323e-19+0.0018877940654754152j)
(np.int64(1), np.int64(7), np.int64(3), np.int64(1), np.int64(2)): (-1.828321418278891e-18-0.015637273500279266j)
(np.int64(1), np.int64(7), np.int64(3), np.int64(2), np.int64(1)): (-1.8283214182788913e-18-0.015637273500279266j)
(np.int64(1), np.int64(7), np.int64(3), np.int64(4), np.int64(7)): (7.58219562552435e-19+0.003582120922231246j)
(np.int64(1), np.int64(7), np.int64(3), np.int64(5), np.int64(6)): (-4.270676600914056e-18-0.01623794617500788j)
(np.int64(1), np.int64(7), np.int64(3), np.int64(6), np.int64(5)): (-4.270676600914056e-18-0.016237946175007883j)
(np.int64(1), np.int64(7), np.int64(3), np.int64(7), np.int64(4)): (7.582195625524351e-19+0.003582120922231246j)
(np.int64(1), np.int64(7), np.int64(4), np.int64(1), np.int64(3)): (-1.503340091315967e-18-0.013670049163463083j)
(np.int64(1), np.int64(7), np.int64(4), np.int64(2), np.int64(2)): (4.2798279569707226e-20+0.010116383237410155j)
(np.int64(1), np.int64(7), np.int64(4), np.int64(3), np.int64(1)): (-1.5033400913159671e-18-0.013670049163463083j)
(np.int64(1), np.int64(7), np.int64(4), np.int64(5), np.int64(7)): (9.158970460446177e-19+0.0045983271939647125j)
(np.int64(1), np.int64(7), np.int64(4), np.int64(6), np.int64(6)): (-4.7547356647685116e-18-0.01811835132769339j)
(np.int64(1), np.int64(7), np.int64(4), np.int64(7), np.int64(5)): (9.158970460446177e-19+0.0045983271939647125j)
(np.int64(1), np.int64(7), np.int64(5), np.int64(1), np.int64(4)): (-8.702793000638818e-19-0.00871126978269787j)
(np.int64(1), np.int64(7), np.int64(5), np.int64(2), np.int64(3)): (-5.627433734022971e-19+0.007455226491934929j)
(np.int64(1), np.int64(7), np.int64(5), np.int64(3), np.int64(2)): (-5.627433734022971e-19+0.007455226491934929j)
(np.int64(1), np.int64(7), np.int64(5), np.int64(4), np.int64(1)): (-8.702793000638818e-19-0.00871126978269787j)
(np.int64(1), np.int64(7), np.int64(5), np.int64(6), np.int64(7)): (-5.149300877124112e-19-0.0005455850366752526j)
(np.int64(1), np.int64(7), np.int64(5), np.int64(7), np.int64(6)): (-5.149300877124108e-19-0.0005455850366752526j)
(np.int64(1), np.int64(7), np.int64(6), np.int64(1), np.int64(5)): (-2.553928867006132e-19-0.004560764295710621j)
(np.int64(1), np.int64(7), np.int64(6), np.int64(2), np.int64(4)): (-1.4269342736173901e-18+0.007427813190392955j)
(np.int64(1), np.int64(7), np.int64(6), np.int64(3), np.int64(3)): (-1.0486568711856593e-18+0.003761643533060462j)
(np.int64(1), np.int64(7), np.int64(6), np.int64(4), np.int64(2)): (-1.4269342736173901e-18+0.007427813190392955j)
(np.int64(1), np.int64(7), np.int64(6), np.int64(5), np.int64(1)): (-2.553928867006132e-19-0.004560764295710621j)
(np.int64(1), np.int64(7), np.int64(6), np.int64(7), np.int64(7)): (-3.252357537272764e-19+0.0013383520138991745j)
(np.int64(1), np.int64(7), np.int64(7), np.int64(1), np.int64(6)): (5.764059682496055e-19-0.002238206740307842j)
(np.int64(1), np.int64(7), np.int64(7), np.int64(2), np.int64(5)): (-4.7932666218014665e-18+0.0008778766914857148j)
(np.int64(1), np.int64(7), np.int64(7), np.int64(3), np.int64(4)): (-2.6468289518205857e-18-2.75947736381333e-05j)
(np.int64(1), np.int64(7), np.int64(7), np.int64(4), np.int64(3)): (-2.646828951820586e-18-2.75947736381333e-05j)
(np.int64(1), np.int64(7), np.int64(7), np.int64(5), np.int64(2)): (-4.7932666218014665e-18+0.0008778766914857149j)
(np.int64(1), np.int64(7), np.int64(7), np.int64(6), np.int64(1)): (5.764059682496055e-19-0.0022382067403078415j)
(np.int64(2), np.int64(1), np.int64(1), np.int64(1), np.int64(3)): (-6.082605839789235e-18+0.20418173532480252j)
(np.int64(2), np.int64(1), np.int64(1), np.int64(2), np.int64(2)): (7.0995547290759395e-19-0.7634650395250109j)
(np.int64(2), np.int64(1), np.int64(1), np.int64(3), np.int64(1)): (-6.082605839789235e-18+0.2041817353248025j)
(np.int64(2), np.int64(1), np.int64(1), np.int64(5), np.int64(7)): (-7.81529182036732e-18-0.08487630575742966j)
(np.int64(2), np.int64(1), np.int64(1), np.int64(6), np.int64(6)): (-6.500518071367728e-18-0.07299125436036319j)
(np.int64(2), np.int64(1), np.int64(1), np.int64(7), np.int64(5)): (-7.81529182036732e-18-0.08487630575742967j)
(np.int64(2), np.int64(1), np.int64(2), np.int64(1), np.int64(4)): (-1.5688296774812945e-18+0.11375555530887155j)
(np.int64(2), np.int64(1), np.int64(2), np.int64(2), np.int64(3)): (1.0437915017253635e-18-0.2296779177065154j)
(np.int64(2), np.int64(1), np.int64(2), np.int64(3), np.int64(2)): (1.0437915017253635e-18-0.2296779177065154j)
(np.int64(2), np.int64(1), np.int64(2), np.int64(4), np.int64(1)): (-1.568829677481294e-18+0.11375555530887156j)
(np.int64(2), np.int64(1), np.int64(2), np.int64(6), np.int64(7)): (-3.800805301748883e-18-0.053370586674910694j)
(np.int64(2), np.int64(1), np.int64(2), np.int64(7), np.int64(6)): (-3.800805301748883e-18-0.053370586674910694j)
(np.int64(2), np.int64(1), np.int64(3), np.int64(1), np.int64(5)): (-1.928401715172358e-18+0.05450622598809951j)
(np.int64(2), np.int64(1), np.int64(3), np.int64(2), np.int64(4)): (2.2258185568091944e-18-0.12993205043991152j)
(np.int64(2), np.int64(1), np.int64(3), np.int64(3), np.int64(3)): (6.699033992032921e-19-0.01728334067302492j)
(np.int64(2), np.int64(1), np.int64(3), np.int64(4), np.int64(2)): (2.2258185568091944e-18-0.12993205043991152j)
(np.int64(2), np.int64(1), np.int64(3), np.int64(5), np.int64(1)): (-1.928401715172358e-18+0.05450622598809951j)
(np.int64(2), np.int64(1), np.int64(3), np.int64(7), np.int64(7)): (-2.2628155924403534e-18-0.04910182016490815j)
(np.int64(2), np.int64(1), np.int64(4), np.int64(1), np.int64(6)): (-1.7295869124781091e-18+0.02705275362950647j)
(np.int64(2), np.int64(1), np.int64(4), np.int64(2), np.int64(5)): (2.987415745934967e-18-0.08258243131789256j)
(np.int64(2), np.int64(1), np.int64(4), np.int64(3), np.int64(4)): (-2.3783456943017664e-19-0.007283940807054658j)
(np.int64(2), np.int64(1), np.int64(4), np.int64(4), np.int64(3)): (-2.3783456943017673e-19-0.007283940807054658j)
(np.int64(2), np.int64(1), np.int64(4), np.int64(5), np.int64(2)): (2.987415745934967e-18-0.08258243131789254j)
(np.int64(2), np.int64(1), np.int64(4), np.int64(6), np.int64(1)): (-1.7295869124781091e-18+0.027052753629506467j)
(np.int64(2), np.int64(1), np.int64(5), np.int64(1), np.int64(7)): (-1.3939199333456233e-18+0.010961213032529884j)
(np.int64(2), np.int64(1), np.int64(5), np.int64(2), np.int64(6)): (4.774956853442417e-18-0.04276453630935098j)
(np.int64(2), np.int64(1), np.int64(5), np.int64(3), np.int64(5)): (2.2165100262752e-19-0.0036797061563556962j)
(np.int64(2), np.int64(1), np.int64(5), np.int64(4), np.int64(4)): (-3.873848955218562e-18-0.01791359313726383j)
(np.int64(2), np.int64(1), np.int64(5), np.int64(5), np.int64(3)): (2.2165100262752e-19-0.0036797061563556962j)
(np.int64(2), np.int64(1), np.int64(5), np.int64(6), np.int64(2)): (4.774956853442417e-18-0.04276453630935098j)
(np.int64(2), np.int64(1), np.int64(5), np.int64(7), np.int64(1)): (-1.393919933345623e-18+0.010961213032529884j)
(np.int64(2), np.int64(1), np.int64(6), np.int64(2), np.int64(7)): (8.333581311190927e-18-0.0007255623148862307j)
(np.int64(2), np.int64(1), np.int64(6), np.int64(3), np.int64(6)): (-6.789845764610384e-20-0.0012443225731060632j)
(np.int64(2), np.int64(1), np.int64(6), np.int64(4), np.int64(5)): (-5.2362770669030685e-18-0.02228094951833409j)
(np.int64(2), np.int64(1), np.int64(6), np.int64(5), np.int64(4)): (-5.2362770669030685e-18-0.02228094951833409j)
(np.int64(2), np.int64(1), np.int64(6), np.int64(6), np.int64(3)): (-6.789845764610384e-20-0.0012443225731060632j)
(np.int64(2), np.int64(1), np.int64(6), np.int64(7), np.int64(2)): (8.333581311190927e-18-0.0007255623148862307j)
(np.int64(2), np.int64(1), np.int64(7), np.int64(1), np.int64(1)): (-4.8378193990217076e-18-0.04955329082334156j)
(np.int64(2), np.int64(1), np.int64(7), np.int64(3), np.int64(7)): (3.313073390894238e-19+0.0017257384554393558j)
(np.int64(2), np.int64(1), np.int64(7), np.int64(4), np.int64(6)): (-9.036739570261251e-18-0.03752388179254271j)
(np.int64(2), np.int64(1), np.int64(7), np.int64(5), np.int64(5)): (-5.1340578487799605e-18-0.021936339738651424j)
(np.int64(2), np.int64(1), np.int64(7), np.int64(6), np.int64(4)): (-9.036739570261251e-18-0.03752388179254271j)
(np.int64(2), np.int64(1), np.int64(7), np.int64(7), np.int64(3)): (3.313073390894238e-19+0.0017257384554393558j)
(np.int64(2), np.int64(2), np.int64(1), np.int64(1), np.int64(4)): (-1.5688296774812948e-18+0.11375555530887153j)
(np.int64(2), np.int64(2), np.int64(1), np.int64(2), np.int64(3)): (1.0437915017253635e-18-0.2296779177065154j)
(np.int64(2), np.int64(2), np.int64(1), np.int64(3), np.int64(2)): (1.0437915017253635e-18-0.2296779177065154j)
(np.int64(2), np.int64(2), np.int64(1), np.int64(4), np.int64(1)): (-1.568829677481294e-18+0.11375555530887156j)
(np.int64(2), np.int64(2), np.int64(1), np.int64(6), np.int64(7)): (-3.800805301748883e-18-0.053370586674910694j)
(np.int64(2), np.int64(2), np.int64(1), np.int64(7), np.int64(6)): (-3.800805301748883e-18-0.053370586674910694j)
(np.int64(2), np.int64(2), np.int64(2), np.int64(1), np.int64(5)): (2.120104528031045e-18+0.06713330630144816j)
(np.int64(2), np.int64(2), np.int64(2), np.int64(2), np.int64(4)): (-1.2785686872067156e-18-0.011368779844084591j)
(np.int64(2), np.int64(2), np.int64(2), np.int64(3), np.int64(3)): (4.113220261272618e-18-0.2315191224990523j)
(np.int64(2), np.int64(2), np.int64(2), np.int64(4), np.int64(2)): (-1.2785686872067156e-18-0.011368779844084591j)
(np.int64(2), np.int64(2), np.int64(2), np.int64(5), np.int64(1)): (2.1201045280310445e-18+0.06713330630144815j)
(np.int64(2), np.int64(2), np.int64(2), np.int64(7), np.int64(7)): (-1.1790257010893603e-18-0.042763022384056104j)
(np.int64(2), np.int64(2), np.int64(3), np.int64(1), np.int64(6)): (1.813220802241633e-18+0.033846348711863185j)
(np.int64(2), np.int64(2), np.int64(3), np.int64(2), np.int64(5)): (-4.741038957510445e-19-0.005497667574783608j)
(np.int64(2), np.int64(2), np.int64(3), np.int64(3), np.int64(4)): (2.411184846986104e-18-0.07109142054488757j)
(np.int64(2), np.int64(2), np.int64(3), np.int64(4), np.int64(3)): (2.411184846986104e-18-0.07109142054488757j)
(np.int64(2), np.int64(2), np.int64(3), np.int64(5), np.int64(2)): (-4.741038957510445e-19-0.005497667574783607j)
(np.int64(2), np.int64(2), np.int64(3), np.int64(6), np.int64(1)): (1.813220802241633e-18+0.033846348711863185j)
(np.int64(2), np.int64(2), np.int64(4), np.int64(1), np.int64(7)): (2.7063256274875573e-18+0.022646232938717283j)
(np.int64(2), np.int64(2), np.int64(4), np.int64(2), np.int64(6)): (-8.221537842160808e-19-0.00852672934560398j)
(np.int64(2), np.int64(2), np.int64(4), np.int64(3), np.int64(5)): (3.022478154641709e-18-0.04121403621983903j)
(np.int64(2), np.int64(2), np.int64(4), np.int64(4), np.int64(4)): (1.4691302210021576e-19-0.0027343750000000033j)
(np.int64(2), np.int64(2), np.int64(4), np.int64(5), np.int64(3)): (3.022478154641709e-18-0.04121403621983904j)
(np.int64(2), np.int64(2), np.int64(4), np.int64(6), np.int64(2)): (-8.221537842160806e-19-0.008526729345603978j)
(np.int64(2), np.int64(2), np.int64(4), np.int64(7), np.int64(1)): (2.7063256274875573e-18+0.022646232938717283j)
(np.int64(2), np.int64(2), np.int64(5), np.int64(2), np.int64(7)): (-1.2894531399916196e-18-0.0076236088207857905j)
(np.int64(2), np.int64(2), np.int64(5), np.int64(3), np.int64(6)): (4.476000840309374e-18-0.01759973426214187j)
(np.int64(2), np.int64(2), np.int64(5), np.int64(4), np.int64(5)): (-1.1306780893666622e-18-0.0053177062119859585j)
(np.int64(2), np.int64(2), np.int64(5), np.int64(5), np.int64(4)): (-1.1306780893666623e-18-0.0053177062119859585j)
(np.int64(2), np.int64(2), np.int64(5), np.int64(6), np.int64(3)): (4.476000840309373e-18-0.01759973426214187j)
(np.int64(2), np.int64(2), np.int64(5), np.int64(7), np.int64(2)): (-1.2894531399916198e-18-0.0076236088207857905j)
(np.int64(2), np.int64(2), np.int64(6), np.int64(1), np.int64(1)): (-7.651186507516975e-18-0.06404409229032115j)
(np.int64(2), np.int64(2), np.int64(6), np.int64(3), np.int64(7)): (7.50516313237662e-18+0.007389095972325249j)
(np.int64(2), np.int64(2), np.int64(6), np.int64(4), np.int64(6)): (-3.6595976531485064e-19-0.0019497570424407982j)
(np.int64(2), np.int64(2), np.int64(6), np.int64(5), np.int64(5)): (-4.872503857833892e-18-0.020360023641671048j)
(np.int64(2), np.int64(2), np.int64(6), np.int64(6), np.int64(4)): (-3.659597653148507e-19-0.0019497570424407982j)
(np.int64(2), np.int64(2), np.int64(6), np.int64(7), np.int64(3)): (7.50516313237662e-18+0.007389095972325248j)
(np.int64(2), np.int64(2), np.int64(7), np.int64(1), np.int64(2)): (-7.146416958439255e-18-0.06779307746754706j)
(np.int64(2), np.int64(2), np.int64(7), np.int64(2), np.int64(1)): (-7.146416958439253e-18-0.06779307746754706j)
(np.int64(2), np.int64(2), np.int64(7), np.int64(4), np.int64(7)): (6.033109646787896e-19+0.004006428018554354j)
(np.int64(2), np.int64(2), np.int64(7), np.int64(5), np.int64(6)): (-6.010304506082478e-18-0.0246832141728796j)
(np.int64(2), np.int64(2), np.int64(7), np.int64(6), np.int64(5)): (-6.010304506082478e-18-0.024683214172879605j)
(np.int64(2), np.int64(2), np.int64(7), np.int64(7), np.int64(4)): (6.033109646787895e-19+0.004006428018554354j)
(np.int64(2), np.int64(3), np.int64(1), np.int64(1), np.int64(5)): (-1.928401715172358e-18+0.05450622598809952j)
(np.int64(2), np.int64(3), np.int64(1), np.int64(2), np.int64(4)): (2.2258185568091944e-18-0.12993205043991152j)
(np.int64(2), np.int64(3), np.int64(1), np.int64(3), np.int64(3)): (6.699033992032921e-19-0.01728334067302492j)
(np.int64(2), np.int64(3), np.int64(1), np.int64(4), np.int64(2)): (2.2258185568091944e-18-0.12993205043991152j)
(np.int64(2), np.int64(3), np.int64(1), np.int64(5), np.int64(1)): (-1.928401715172358e-18+0.05450622598809951j)
(np.int64(2), np.int64(3), np.int64(1), np.int64(7), np.int64(7)): (-2.2628155924403534e-18-0.04910182016490815j)
(np.int64(2), np.int64(3), np.int64(2), np.int64(1), np.int64(6)): (1.813220802241633e-18+0.033846348711863185j)
(np.int64(2), np.int64(3), np.int64(2), np.int64(2), np.int64(5)): (-4.741038957510445e-19-0.005497667574783607j)
(np.int64(2), np.int64(3), np.int64(2), np.int64(3), np.int64(4)): (2.411184846986104e-18-0.07109142054488757j)
(np.int64(2), np.int64(3), np.int64(2), np.int64(4), np.int64(3)): (2.411184846986104e-18-0.07109142054488757j)
