Shape: (8, 8, 8, 8, 8)
(np.int64(6), np.int64(2), np.int64(4), np.int64(5), np.int64(7)): (-1.1015659661863611e-17-0.06193448487970321j)
(np.int64(6), np.int64(2), np.int64(4), np.int64(6), np.int64(6)): (-6.6566613237401215e-18-0.04242782175357414j)
(np.int64(6), np.int64(2), np.int64(4), np.int64(7), np.int64(5)): (-1.1015659661863611e-17-0.061934484879703225j)
(np.int64(6), np.int64(2), np.int64(5), np.int64(1), np.int64(4)): (-6.771936779932581e-19+0.055199063983881996j)
(np.int64(6), np.int64(2), np.int64(5), np.int64(2), np.int64(3)): (2.953747943230104e-18+0.0984972957260693j)
(np.int64(6), np.int64(2), np.int64(5), np.int64(3), np.int64(2)): (2.953747943230106e-18+0.0984972957260693j)
(np.int64(6), np.int64(2), np.int64(5), np.int64(4), np.int64(1)): (-6.771936779932597e-19+0.05519906398388199j)
(np.int64(6), np.int64(2), np.int64(5), np.int64(6), np.int64(7)): (-4.5795549554160456e-18-0.03253339295860994j)
(np.int64(6), np.int64(2), np.int64(5), np.int64(7), np.int64(6)): (-4.579554955416044e-18-0.032533392958609936j)
(np.int64(6), np.int64(2), np.int64(6), np.int64(1), np.int64(5)): (-1.029279545864271e-18+0.049385809446756475j)
(np.int64(6), np.int64(2), np.int64(6), np.int64(2), np.int64(4)): (7.235864138112894e-18+0.13538112701947663j)
(np.int64(6), np.int64(2), np.int64(6), np.int64(3), np.int64(3)): (6.1005946774628196e-18+0.2979323149592876j)
(np.int64(6), np.int64(2), np.int64(6), np.int64(4), np.int64(2)): (7.235864138112894e-18+0.13538112701947663j)
(np.int64(6), np.int64(2), np.int64(6), np.int64(5), np.int64(1)): (-1.029279545864271e-18+0.04938580944675646j)
(np.int64(6), np.int64(2), np.int64(6), np.int64(7), np.int64(7)): (-1.5433194439542195e-18-0.018723121440945057j)
(np.int64(6), np.int64(2), np.int64(7), np.int64(1), np.int64(6)): (-5.4154348527140965e-18+0.013418081126106787j)
(np.int64(6), np.int64(2), np.int64(7), np.int64(2), np.int64(5)): (1.5242996343549186e-17+0.2304004316598637j)
(np.int64(6), np.int64(2), np.int64(7), np.int64(3), np.int64(4)): (6.630538046805726e-18-0.45693860829855537j)
(np.int64(6), np.int64(2), np.int64(7), np.int64(4), np.int64(3)): (6.630538046805726e-18-0.45693860829855537j)
(np.int64(6), np.int64(2), np.int64(7), np.int64(5), np.int64(2)): (1.5242996343549183e-17+0.23040043165986365j)
(np.int64(6), np.int64(2), np.int64(7), np.int64(6), np.int64(1)): (-5.415434852714097e-18+0.013418081126106797j)
(np.int64(6), np.int64(3), np.int64(1), np.int64(1), np.int64(1)): (5.962469990806514e-18+0.025846589661912146j)
(np.int64(6), np.int64(3), np.int64(1), np.int64(3), np.int64(7)): (-5.9892601786339e-18-0.04051765958935561j)
(np.int64(6), np.int64(3), np.int64(1), np.int64(4), np.int64(6)): (5.00569639471556e-18-0.22377709326473527j)
(np.int64(6), np.int64(3), np.int64(1), np.int64(5), np.int64(5)): (-5.84575514996252e-17-0.39704857418641304j)
(np.int64(6), np.int64(3), np.int64(1), np.int64(6), np.int64(4)): (5.00569639471556e-18-0.22377709326473522j)
(np.int64(6), np.int64(3), np.int64(1), np.int64(7), np.int64(3)): (-5.9892601786338986e-18-0.04051765958935561j)
(np.int64(6), np.int64(3), np.int64(2), np.int64(1), np.int64(2)): (8.66090319325557e-18+0.03814954402288989j)
(np.int64(6), np.int64(3), np.int64(2), np.int64(2), np.int64(1)): (8.66090319325557e-18+0.03814954402288989j)
(np.int64(6), np.int64(3), np.int64(2), np.int64(4), np.int64(7)): (-6.077322936266107e-18-0.029313542756623095j)
(np.int64(6), np.int64(3), np.int64(2), np.int64(5), np.int64(6)): (-8.50263277423607e-18-0.059861216272364376j)
(np.int64(6), np.int64(3), np.int64(2), np.int64(6), np.int64(5)): (-8.502632774236069e-18-0.05986121627236439j)
(np.int64(6), np.int64(3), np.int64(2), np.int64(7), np.int64(4)): (-6.077322936266107e-18-0.02931354275662309j)
(np.int64(6), np.int64(3), np.int64(3), np.int64(1), np.int64(3)): (1.0397562692446642e-17+0.05510923928276283j)
(np.int64(6), np.int64(3), np.int64(3), np.int64(2), np.int64(2)): (2.4807473158683758e-17+0.05928261399774443j)
(np.int64(6), np.int64(3), np.int64(3), np.int64(3), np.int64(1)): (1.0397562692446642e-17+0.05510923928276283j)
(np.int64(6), np.int64(3), np.int64(3), np.int64(5), np.int64(7)): (-5.983006792315262e-18-0.031618238731271085j)
(np.int64(6), np.int64(3), np.int64(3), np.int64(6), np.int64(6)): (1.6622444879684119e-18-0.007044424217899383j)
(np.int64(6), np.int64(3), np.int64(3), np.int64(7), np.int64(5)): (-5.983006792315264e-18-0.031618238731271085j)
(np.int64(6), np.int64(3), np.int64(4), np.int64(1), np.int64(4)): (5.002498242692678e-18+0.05775387988566256j)
(np.int64(6), np.int64(3), np.int64(4), np.int64(2), np.int64(3)): (1.4265444234071555e-17+0.06451016398247975j)
(np.int64(6), np.int64(3), np.int64(4), np.int64(3), np.int64(2)): (1.4265444234071555e-17+0.06451016398247975j)
(np.int64(6), np.int64(3), np.int64(4), np.int64(4), np.int64(1)): (5.002498242692678e-18+0.05775387988566256j)
(np.int64(6), np.int64(3), np.int64(4), np.int64(6), np.int64(7)): (-5.691642984228734e-18-0.03356384570231895j)
(np.int64(6), np.int64(3), np.int64(4), np.int64(7), np.int64(6)): (-5.691642984228737e-18-0.03356384570231894j)
(np.int64(6), np.int64(3), np.int64(5), np.int64(1), np.int64(5)): (5.130710877847658e-18+0.0545968220551554j)
(np.int64(6), np.int64(3), np.int64(5), np.int64(2), np.int64(4)): (-4.572687718812221e-18+0.11225528092469741j)
(np.int64(6), np.int64(3), np.int64(5), np.int64(3), np.int64(3)): (1.289243016019604e-17+0.09218290053430007j)
(np.int64(6), np.int64(3), np.int64(5), np.int64(4), np.int64(2)): (-4.572687718812221e-18+0.11225528092469743j)
(np.int64(6), np.int64(3), np.int64(5), np.int64(5), np.int64(1)): (5.130710877847658e-18+0.0545968220551554j)
(np.int64(6), np.int64(3), np.int64(5), np.int64(7), np.int64(7)): (-4.1811694033686606e-18-0.01930544768193198j)
(np.int64(6), np.int64(3), np.int64(6), np.int64(1), np.int64(6)): (4.496531951780398e-18+0.04207025854249831j)
(np.int64(6), np.int64(3), np.int64(6), np.int64(2), np.int64(5)): (-7.852617081691044e-19+0.10154987725162917j)
(np.int64(6), np.int64(3), np.int64(6), np.int64(3), np.int64(4)): (6.832239200312492e-18+0.18181063397190927j)
(np.int64(6), np.int64(3), np.int64(6), np.int64(4), np.int64(3)): (6.832239200312492e-18+0.18181063397190927j)
(np.int64(6), np.int64(3), np.int64(6), np.int64(5), np.int64(2)): (-7.852617081691023e-19+0.10154987725162916j)
(np.int64(6), np.int64(3), np.int64(6), np.int64(6), np.int64(1)): (4.496531951780398e-18+0.0420702585424983j)
(np.int64(6), np.int64(3), np.int64(7), np.int64(1), np.int64(7)): (2.797373312619089e-18+0.022855706636878456j)
(np.int64(6), np.int64(3), np.int64(7), np.int64(2), np.int64(6)): (-6.449388867209216e-18+0.06712325895333535j)
(np.int64(6), np.int64(3), np.int64(7), np.int64(3), np.int64(5)): (1.441264209931977e-17+0.2982441489213066j)
(np.int64(6), np.int64(3), np.int64(7), np.int64(4), np.int64(4)): (1.6866629079549423e-16+4.579076649273789j)
(np.int64(6), np.int64(3), np.int64(7), np.int64(5), np.int64(3)): (1.441264209931977e-17+0.2982441489213066j)
(np.int64(6), np.int64(3), np.int64(7), np.int64(6), np.int64(2)): (-6.449388867209222e-18+0.06712325895333536j)
(np.int64(6), np.int64(3), np.int64(7), np.int64(7), np.int64(1)): (2.797373312619089e-18+0.022855706636878453j)
(np.int64(6), np.int64(4), np.int64(1), np.int64(1), np.int64(2)): (-1.4985914299088582e-18+0.05658045793359607j)
(np.int64(6), np.int64(4), np.int64(1), np.int64(2), np.int64(1)): (-1.4985914299088613e-18+0.05658045793359607j)
(np.int64(6), np.int64(4), np.int64(1), np.int64(4), np.int64(7)): (-5.832477433331577e-18-0.019098033990617966j)
(np.int64(6), np.int64(4), np.int64(1), np.int64(5), np.int64(6)): (-1.3909234939425395e-17-0.061042292799329496j)
(np.int64(6), np.int64(4), np.int64(1), np.int64(6), np.int64(5)): (-1.3909234939425395e-17-0.06104229279932951j)
(np.int64(6), np.int64(4), np.int64(1), np.int64(7), np.int64(4)): (-5.832477433331577e-18-0.019098033990617963j)
(np.int64(6), np.int64(4), np.int64(2), np.int64(1), np.int64(3)): (-4.34975085000102e-18+0.04142822788309615j)
(np.int64(6), np.int64(4), np.int64(2), np.int64(2), np.int64(2)): (8.722476207820332e-18+0.046389593481594035j)
(np.int64(6), np.int64(4), np.int64(2), np.int64(3), np.int64(1)): (-4.349750850001026e-18+0.04142822788309616j)
(np.int64(6), np.int64(4), np.int64(2), np.int64(5), np.int64(7)): (-1.1015659661863611e-17-0.06193448487970321j)
(np.int64(6), np.int64(4), np.int64(2), np.int64(6), np.int64(6)): (-6.656661323740122e-18-0.04242782175357415j)
(np.int64(6), np.int64(4), np.int64(2), np.int64(7), np.int64(5)): (-1.1015659661863611e-17-0.06193448487970324j)
(np.int64(6), np.int64(4), np.int64(3), np.int64(1), np.int64(4)): (5.002498242692678e-18+0.05775387988566256j)
(np.int64(6), np.int64(4), np.int64(3), np.int64(2), np.int64(3)): (1.4265444234071555e-17+0.06451016398247975j)
(np.int64(6), np.int64(4), np.int64(3), np.int64(3), np.int64(2)): (1.4265444234071555e-17+0.06451016398247975j)
(np.int64(6), np.int64(4), np.int64(3), np.int64(4), np.int64(1)): (5.002498242692678e-18+0.05775387988566256j)
(np.int64(6), np.int64(4), np.int64(3), np.int64(6), np.int64(7)): (-5.691642984228736e-18-0.03356384570231894j)
(np.int64(6), np.int64(4), np.int64(3), np.int64(7), np.int64(6)): (-5.691642984228734e-18-0.03356384570231895j)
(np.int64(6), np.int64(4), np.int64(4), np.int64(1), np.int64(5)): (6.264681637970312e-18+0.044693221496738746j)
(np.int64(6), np.int64(4), np.int64(4), np.int64(2), np.int64(4)): (1.3300990426047414e-17+0.06975136400821895j)
(np.int64(6), np.int64(4), np.int64(4), np.int64(3), np.int64(3)): (3.9708293489967997e-17+0.04799926826734941j)
(np.int64(6), np.int64(4), np.int64(4), np.int64(4), np.int64(2)): (1.3300990426047414e-17+0.06975136400821895j)
(np.int64(6), np.int64(4), np.int64(4), np.int64(5), np.int64(1)): (6.264681637970314e-18+0.04469322149673876j)
(np.int64(6), np.int64(4), np.int64(4), np.int64(7), np.int64(7)): (-4.686965372463497e-18-0.01901714923944594j)
(np.int64(6), np.int64(4), np.int64(5), np.int64(1), np.int64(6)): (5.493192417631979e-18+0.037648177336262294j)
(np.int64(6), np.int64(4), np.int64(5), np.int64(2), np.int64(5)): (8.099632560107405e-18+0.08245369658898312j)
(np.int64(6), np.int64(4), np.int64(5), np.int64(3), np.int64(4)): (2.188976277184065e-17+0.09466216936325088j)
(np.int64(6), np.int64(4), np.int64(5), np.int64(4), np.int64(3)): (2.1889762771840648e-17+0.09466216936325088j)
(np.int64(6), np.int64(4), np.int64(5), np.int64(5), np.int64(2)): (8.099632560107405e-18+0.0824536965889831j)
(np.int64(6), np.int64(4), np.int64(5), np.int64(6), np.int64(1)): (5.493192417631979e-18+0.0376481773362623j)
(np.int64(6), np.int64(4), np.int64(6), np.int64(1), np.int64(7)): (4.599499629216776e-18+0.025662004031224064j)
(np.int64(6), np.int64(4), np.int64(6), np.int64(2), np.int64(6)): (7.450088287497203e-18+0.06154544890082189j)
(np.int64(6), np.int64(4), np.int64(6), np.int64(3), np.int64(5)): (-1.4847097982291595e-17+0.1680019003215356j)
(np.int64(6), np.int64(4), np.int64(6), np.int64(4), np.int64(4)): (1.5694528529009908e-17+0.14926556290904083j)
(np.int64(6), np.int64(4), np.int64(6), np.int64(5), np.int64(3)): (-1.4847097982291595e-17+0.16800190032153564j)
(np.int64(6), np.int64(4), np.int64(6), np.int64(6), np.int64(2)): (7.450088287497203e-18+0.06154544890082189j)
(np.int64(6), np.int64(4), np.int64(6), np.int64(7), np.int64(1)): (4.5994996292167755e-18+0.025662004031224057j)
(np.int64(6), np.int64(4), np.int64(7), np.int64(2), np.int64(7)): (5.906925262880515e-18+0.03162057816695646j)
(np.int64(6), np.int64(4), np.int64(7), np.int64(3), np.int64(6)): (-1.4628023128763192e-17+0.11494610030347668j)
(np.int64(6), np.int64(4), np.int64(7), np.int64(4), np.int64(5)): (1.1985704466201863e-17+0.3127253144305685j)
(np.int64(6), np.int64(4), np.int64(7), np.int64(5), np.int64(4)): (1.1985704466201863e-17+0.3127253144305685j)
(np.int64(6), np.int64(4), np.int64(7), np.int64(6), np.int64(3)): (-1.4628023128763192e-17+0.11494610030347671j)
(np.int64(6), np.int64(4), np.int64(7), np.int64(7), np.int64(2)): (5.906925262880515e-18+0.031620578166956466j)
(np.int64(6), np.int64(5), np.int64(1), np.int64(1), np.int64(3)): (6.475797065082032e-19+0.05431809157517985j)
(np.int64(6), np.int64(5), np.int64(1), np.int64(2), np.int64(2)): (1.1967328818679079e-18+0.16806555542150162j)
(np.int64(6), np.int64(5), np.int64(1), np.int64(3), np.int64(1)): (6.475797065082032e-19+0.05431809157517984j)
(np.int64(6), np.int64(5), np.int64(1), np.int64(5), np.int64(7)): (-6.751062621774444e-18-0.028500802098301452j)
(np.int64(6), np.int64(5), np.int64(1), np.int64(6), np.int64(6)): (-2.5796196920614476e-18-0.0012004730509130367j)
(np.int64(6), np.int64(5), np.int64(1), np.int64(7), np.int64(5)): (-6.751062621774444e-18-0.02850080209830145j)
(np.int64(6), np.int64(5), np.int64(2), np.int64(1), np.int64(4)): (-6.771936779932581e-19+0.055199063983881996j)
(np.int64(6), np.int64(5), np.int64(2), np.int64(2), np.int64(3)): (2.953747943230103e-18+0.09849729572606929j)
(np.int64(6), np.int64(5), np.int64(2), np.int64(3), np.int64(2)): (2.953747943230103e-18+0.09849729572606929j)
(np.int64(6), np.int64(5), np.int64(2), np.int64(4), np.int64(1)): (-6.771936779932564e-19+0.05519906398388198j)
(np.int64(6), np.int64(5), np.int64(2), np.int64(6), np.int64(7)): (-4.579554955416043e-18-0.03253339295860994j)
(np.int64(6), np.int64(5), np.int64(2), np.int64(7), np.int64(6)): (-4.579554955416042e-18-0.032533392958609936j)
(np.int64(6), np.int64(5), np.int64(3), np.int64(1), np.int64(5)): (5.1307108778476575e-18+0.0545968220551554j)
(np.int64(6), np.int64(5), np.int64(3), np.int64(2), np.int64(4)): (-4.57268771881222e-18+0.11225528092469741j)
(np.int64(6), np.int64(5), np.int64(3), np.int64(3), np.int64(3)): (1.289243016019604e-17+0.09218290053430007j)
(np.int64(6), np.int64(5), np.int64(3), np.int64(4), np.int64(2)): (-4.572687718812218e-18+0.11225528092469743j)
(np.int64(6), np.int64(5), np.int64(3), np.int64(5), np.int64(1)): (5.1307108778476575e-18+0.0545968220551554j)
(np.int64(6), np.int64(5), np.int64(3), np.int64(7), np.int64(7)): (-4.1811694033686606e-18-0.019305447681931986j)
(np.int64(6), np.int64(5), np.int64(4), np.int64(1), np.int64(6)): (5.4931924176319814e-18+0.037648177336262294j)
(np.int64(6), np.int64(5), np.int64(4), np.int64(2), np.int64(5)): (8.099632560107405e-18+0.08245369658898312j)
(np.int64(6), np.int64(5), np.int64(4), np.int64(3), np.int64(4)): (2.1889762771840648e-17+0.09466216936325088j)
(np.int64(6), np.int64(5), np.int64(4), np.int64(4), np.int64(3)): (2.1889762771840648e-17+0.09466216936325088j)
(np.int64(6), np.int64(5), np.int64(4), np.int64(5), np.int64(2)): (8.099632560107405e-18+0.0824536965889831j)
(np.int64(6), np.int64(5), np.int64(4), np.int64(6), np.int64(1)): (5.493192417631979e-18+0.037648177336262294j)
(np.int64(6), np.int64(5), np.int64(5), np.int64(1), np.int64(7)): (4.176988260138799e-18+0.02518402129938782j)
(np.int64(6), np.int64(5), np.int64(5), np.int64(2), np.int64(6)): (1.9320049193042597e-17+0.07145275221268726j)
(np.int64(6), np.int64(5), np.int64(5), np.int64(3), np.int64(5)): (1.8899899763123515e-17+0.08744935854651167j)
(np.int64(6), np.int64(5), np.int64(5), np.int64(4), np.int64(4)): (7.739222576579087e-17+0.07433880071173597j)
(np.int64(6), np.int64(5), np.int64(5), np.int64(5), np.int64(3)): (1.8899899763123515e-17+0.08744935854651167j)
(np.int64(6), np.int64(5), np.int64(5), np.int64(6), np.int64(2)): (1.9320049193042588e-17+0.07145275221268726j)
(np.int64(6), np.int64(5), np.int64(5), np.int64(7), np.int64(1)): (4.1769882601387995e-18+0.025184021299387824j)
(np.int64(6), np.int64(5), np.int64(6), np.int64(2), np.int64(7)): (1.7550115370864137e-17+0.05992098225238678j)
(np.int64(6), np.int64(5), np.int64(6), np.int64(3), np.int64(6)): (1.2005474545721766e-17+0.09849729572606927j)
(np.int64(6), np.int64(5), np.int64(6), np.int64(4), np.int64(5)): (3.542689158527027e-17+0.138491114196405j)
(np.int64(6), np.int64(5), np.int64(6), np.int64(5), np.int64(4)): (3.542689158527027e-17+0.138491114196405j)
(np.int64(6), np.int64(5), np.int64(6), np.int64(6), np.int64(3)): (1.2005474545721767e-17+0.0984972957260693j)
(np.int64(6), np.int64(5), np.int64(6), np.int64(7), np.int64(2)): (1.7550115370864143e-17+0.05992098225238678j)
(np.int64(6), np.int64(5), np.int64(7), np.int64(1), np.int64(1)): (2.402169202162829e-18-0.0032748208813837324j)
(np.int64(6), np.int64(5), np.int64(7), np.int64(3), np.int64(7)): (1.1206123303158824e-17+0.059295636925079234j)
(np.int64(6), np.int64(5), np.int64(7), np.int64(4), np.int64(6)): (-5.935627113568795e-17+0.1496854043881212j)
(np.int64(6), np.int64(5), np.int64(7), np.int64(5), np.int64(5)): (2.206909165239299e-17+0.22090638468161675j)
(np.int64(6), np.int64(5), np.int64(7), np.int64(6), np.int64(4)): (-5.935627113568795e-17+0.14968540438812117j)
(np.int64(6), np.int64(5), np.int64(7), np.int64(7), np.int64(3)): (1.1206123303158826e-17+0.059295636925079234j)
(np.int64(6), np.int64(6), np.int64(1), np.int64(1), np.int64(4)): (5.7280036055032656e-18+0.06919356244657715j)
(np.int64(6), np.int64(6), np.int64(1), np.int64(2), np.int64(3)): (-3.649906441882894e-17+0.45084219008028126j)
(np.int64(6), np.int64(6), np.int64(1), np.int64(3), np.int64(2)): (-3.649906441882895e-17+0.45084219008028126j)
(np.int64(6), np.int64(6), np.int64(1), np.int64(4), np.int64(1)): (5.7280036055032656e-18+0.06919356244657715j)
(np.int64(6), np.int64(6), np.int64(1), np.int64(6), np.int64(7)): (-2.7809629112555182e-18-0.026577357604241892j)
(np.int64(6), np.int64(6), np.int64(1), np.int64(7), np.int64(6)): (-2.7809629112555175e-18-0.026577357604241892j)
(np.int64(6), np.int64(6), np.int64(2), np.int64(1), np.int64(5)): (-1.029279545864271e-18+0.049385809446756475j)
(np.int64(6), np.int64(6), np.int64(2), np.int64(2), np.int64(4)): (7.235864138112893e-18+0.13538112701947663j)
(np.int64(6), np.int64(6), np.int64(2), np.int64(3), np.int64(3)): (6.100594677462829e-18+0.2979323149592875j)
(np.int64(6), np.int64(6), np.int64(2), np.int64(4), np.int64(2)): (7.235864138112898e-18+0.13538112701947663j)
(np.int64(6), np.int64(6), np.int64(2), np.int64(5), np.int64(1)): (-1.02927954586427e-18+0.049385809446756475j)
(np.int64(6), np.int64(6), np.int64(2), np.int64(7), np.int64(7)): (-1.5433194439542178e-18-0.01872312144094506j)
(np.int64(6), np.int64(6), np.int64(3), np.int64(1), np.int64(6)): (4.496531951780397e-18+0.04207025854249831j)
(np.int64(6), np.int64(6), np.int64(3), np.int64(2), np.int64(5)): (-7.852617081691023e-19+0.1015498772516292j)
(np.int64(6), np.int64(6), np.int64(3), np.int64(3), np.int64(4)): (6.83223920031249e-18+0.18181063397190933j)
(np.int64(6), np.int64(6), np.int64(3), np.int64(4), np.int64(3)): (6.83223920031249e-18+0.18181063397190933j)
(np.int64(6), np.int64(6), np.int64(3), np.int64(5), np.int64(2)): (-7.852617081691023e-19+0.10154987725162916j)
(np.int64(6), np.int64(6), np.int64(3), np.int64(6), np.int64(1)): (4.496531951780397e-18+0.04207025854249831j)
(np.int64(6), np.int64(6), np.int64(4), np.int64(1), np.int64(7)): (4.5994996292167755e-18+0.025662004031224074j)
(np.int64(6), np.int64(6), np.int64(4), np.int64(2), np.int64(6)): (7.450088287497203e-18+0.061545448900821885j)
(np.int64(6), np.int64(6), np.int64(4), np.int64(3), np.int64(5)): (-1.4847097982291598e-17+0.1680019003215356j)
(np.int64(6), np.int64(6), np.int64(4), np.int64(4), np.int64(4)): (1.5694528529009905e-17+0.1492655629090408j)
(np.int64(6), np.int64(6), np.int64(4), np.int64(5), np.int64(3)): (-1.4847097982291598e-17+0.16800190032153559j)
(np.int64(6), np.int64(6), np.int64(4), np.int64(6), np.int64(2)): (7.450088287497203e-18+0.061545448900821885j)
(np.int64(6), np.int64(6), np.int64(4), np.int64(7), np.int64(1)): (4.599499629216774e-18+0.025662004031224067j)
(np.int64(6), np.int64(6), np.int64(5), np.int64(2), np.int64(7)): (1.755011537086414e-17+0.05992098225238678j)
(np.int64(6), np.int64(6), np.int64(5), np.int64(3), np.int64(6)): (1.2005474545721767e-17+0.0984972957260693j)
(np.int64(6), np.int64(6), np.int64(5), np.int64(4), np.int64(5)): (3.542689158527028e-17+0.138491114196405j)
(np.int64(6), np.int64(6), np.int64(5), np.int64(5), np.int64(4)): (3.542689158527028e-17+0.138491114196405j)
(np.int64(6), np.int64(6), np.int64(5), np.int64(6), np.int64(3)): (1.2005474545721767e-17+0.0984972957260693j)
(np.int64(6), np.int64(6), np.int64(5), np.int64(7), np.int64(2)): (1.7550115370864146e-17+0.059920982252386776j)
(np.int64(6), np.int64(6), np.int64(6), np.int64(1), np.int64(1)): (8.218789092445419e-18+0.02885872053022171j)
(np.int64(6), np.int64(6), np.int64(6), np.int64(3), np.int64(7)): (4.8614510128209074e-17+0.1236539110888494j)
(np.int64(6), np.int64(6), np.int64(6), np.int64(4), np.int64(6)): (3.368801546486197e-17+0.09924930097140695j)
(np.int64(6), np.int64(6), np.int64(6), np.int64(5), np.int64(5)): (1.6753297237447585e-16+0.247187209424939j)
(np.int64(6), np.int64(6), np.int64(6), np.int64(6), np.int64(4)): (3.368801546486197e-17+0.09924930097140695j)
(np.int64(6), np.int64(6), np.int64(6), np.int64(7), np.int64(3)): (4.8614510128209074e-17+0.1236539110888494j)
(np.int64(6), np.int64(6), np.int64(7), np.int64(1), np.int64(2)): (-2.1763082621852362e-18-0.03637471315792008j)
(np.int64(6), np.int64(6), np.int64(7), np.int64(2), np.int64(1)): (-2.1763082621852343e-18-0.036374713157920034j)
(np.int64(6), np.int64(6), np.int64(7), np.int64(4), np.int64(7)): (3.1098817554838115e-17+0.12945204269440028j)
(np.int64(6), np.int64(6), np.int64(7), np.int64(5), np.int64(6)): (4.850517027403919e-17+0.20090119025466485j)
(np.int64(6), np.int64(6), np.int64(7), np.int64(6), np.int64(5)): (4.850517027403918e-17+0.2009011902546649j)
(np.int64(6), np.int64(6), np.int64(7), np.int64(7), np.int64(4)): (3.1098817554838115e-17+0.12945204269440028j)
(np.int64(6), np.int64(7), np.int64(1), np.int64(1), np.int64(5)): (8.929256345260132e-18+0.12534975988330427j)
(np.int64(6), np.int64(7), np.int64(1), np.int64(2), np.int64(4)): (2.9653899676623875e-17-0.1803356143757139j)
(np.int64(6), np.int64(7), np.int64(1), np.int64(3), np.int64(3)): (1.706091242667952e-17-0.12008668115104089j)
(np.int64(6), np.int64(7), np.int64(1), np.int64(4), np.int64(2)): (2.9653899676623875e-17-0.1803356143757139j)
(np.int64(6), np.int64(7), np.int64(1), np.int64(5), np.int64(1)): (8.92925634526013e-18+0.12534975988330427j)
(np.int64(6), np.int64(7), np.int64(1), np.int64(7), np.int64(7)): (-6.1566171808531574e-18-0.02603645331326489j)
(np.int64(6), np.int64(7), np.int64(2), np.int64(1), np.int64(6)): (-5.415434852714096e-18+0.013418081126106799j)
(np.int64(6), np.int64(7), np.int64(2), np.int64(2), np.int64(5)): (1.524299634354919e-17+0.23040043165986365j)
(np.int64(6), np.int64(7), np.int64(2), np.int64(3), np.int64(4)): (6.63053804680572e-18-0.45693860829855537j)
(np.int64(6), np.int64(7), np.int64(2), np.int64(4), np.int64(3)): (6.63053804680572e-18-0.45693860829855537j)
(np.int64(6), np.int64(7), np.int64(2), np.int64(5), np.int64(2)): (1.5242996343549186e-17+0.23040043165986365j)
(np.int64(6), np.int64(7), np.int64(2), np.int64(6), np.int64(1)): (-5.4154348527140965e-18+0.013418081126106785j)
(np.int64(6), np.int64(7), np.int64(3), np.int64(1), np.int64(7)): (2.797373312619089e-18+0.022855706636878456j)
(np.int64(6), np.int64(7), np.int64(3), np.int64(2), np.int64(6)): (-6.4493888672092155e-18+0.06712325895333535j)
(np.int64(6), np.int64(7), np.int64(3), np.int64(3), np.int64(5)): (1.4412642099319777e-17+0.29824414892130663j)
(np.int64(6), np.int64(7), np.int64(3), np.int64(4), np.int64(4)): (1.686662907954944e-16+4.579076649273789j)
(np.int64(6), np.int64(7), np.int64(3), np.int64(5), np.int64(3)): (1.4412642099319777e-17+0.29824414892130663j)
(np.int64(6), np.int64(7), np.int64(3), np.int64(6), np.int64(2)): (-6.4493888672092155e-18+0.06712325895333533j)
(np.int64(6), np.int64(7), np.int64(3), np.int64(7), np.int64(1)): (2.797373312619089e-18+0.022855706636878456j)
(np.int64(6), np.int64(7), np.int64(4), np.int64(2), np.int64(7)): (5.9069252628805125e-18+0.03162057816695645j)
(np.int64(6), np.int64(7), np.int64(4), np.int64(3), np.int64(6)): (-1.46280231287632e-17+0.11494610030347664j)
(np.int64(6), np.int64(7), np.int64(4), np.int64(4), np.int64(5)): (1.1985704466201849e-17+0.31272531443056845j)
(np.int64(6), np.int64(7), np.int64(4), np.int64(5), np.int64(4)): (1.1985704466201849e-17+0.31272531443056845j)
(np.int64(6), np.int64(7), np.int64(4), np.int64(6), np.int64(3)): (-1.46280231287632e-17+0.1149461003034767j)
(np.int64(6), np.int64(7), np.int64(4), np.int64(7), np.int64(2)): (5.906925262880514e-18+0.03162057816695646j)
(np.int64(6), np.int64(7), np.int64(5), np.int64(1), np.int64(1)): (2.402169202162829e-18-0.0032748208813837376j)
(np.int64(6), np.int64(7), np.int64(5), np.int64(3), np.int64(7)): (1.120612330315882e-17+0.05929563692507922j)
(np.int64(6), np.int64(7), np.int64(5), np.int64(4), np.int64(6)): (-5.93562711356879e-17+0.14968540438812114j)
(np.int64(6), np.int64(7), np.int64(5), np.int64(5), np.int64(5)): (2.2069091652393e-17+0.22090638468161677j)
(np.int64(6), np.int64(7), np.int64(5), np.int64(6), np.int64(4)): (-5.935627113568791e-17+0.14968540438812114j)
(np.int64(6), np.int64(7), np.int64(5), np.int64(7), np.int64(3)): (1.1206123303158823e-17+0.05929563692507922j)
(np.int64(6), np.int64(7), np.int64(6), np.int64(1), np.int64(2)): (-2.1763082621852343e-18-0.03637471315792008j)
(np.int64(6), np.int64(7), np.int64(6), np.int64(2), np.int64(1)): (-2.1763082621852343e-18-0.03637471315792004j)
(np.int64(6), np.int64(7), np.int64(6), np.int64(4), np.int64(7)): (3.109881755483811e-17+0.12945204269440025j)
(np.int64(6), np.int64(7), np.int64(6), np.int64(5), np.int64(6)): (4.8505170274039166e-17+0.2009011902546648j)
(np.int64(6), np.int64(7), np.int64(6), np.int64(6), np.int64(5)): (4.850517027403916e-17+0.2009011902546648j)
(np.int64(6), np.int64(7), np.int64(6), np.int64(7), np.int64(4)): (3.109881755483811e-17+0.12945204269440025j)
