Shape: (8, 8, 8, 8, 8)
Non-zero entries (indices: value):
(np.int64(2), np.int64(6), np.int64(6), np.int64(1), np.int64(7)): (-1.5500430454144855e-17-0.03337106498692014j)
(np.int64(2), np.int64(6), np.int64(6), np.int64(3), np.int64(1)): (1.8281306705049365e-18+0.006359277990773738j)
(np.int64(2), np.int64(6), np.int64(6), np.int64(4), np.int64(2)): (2.0938709578933686e-18+0.009879186162258054j)
(np.int64(2), np.int64(6), np.int64(6), np.int64(5), np.int64(3)): (1.9570201224118808e-19-0.00010166653052664236j)
(np.int64(2), np.int64(6), np.int64(6), np.int64(6), np.int64(4)): (1.1161780406147439e-18+0.004145045793168443j)
(np.int64(2), np.int64(6), np.int64(6), np.int64(7), np.int64(5)): (2.4505856574916598e-18+0.0027348225486750074j)
(np.int64(2), np.int64(6), np.int64(7), np.int64(2), np.int64(1)): (5.529881664547751e-18+0.02287269486122539j)
(np.int64(2), np.int64(6), np.int64(7), np.int64(3), np.int64(2)): (2.9149443594505376e-18+0.01215964901703325j)
(np.int64(2), np.int64(6), np.int64(7), np.int64(4), np.int64(3)): (2.035701696752712e-18+0.007412960085263251j)
(np.int64(2), np.int64(6), np.int64(7), np.int64(5), np.int64(4)): (1.8891092455130935e-18+0.005121024360988653j)
(np.int64(2), np.int64(6), np.int64(7), np.int64(6), np.int64(5)): (2.4505856574916567e-18+0.002734822548675005j)
(np.int64(2), np.int64(6), np.int64(7), np.int64(7), np.int64(6)): (-7.510355027239708e-18-0.019729607836056016j)
(np.int64(2), np.int64(7), np.int64(1), np.int64(1), np.int64(3)): (-2.2545660896161214e-18-0.017584809567913532j)
(np.int64(2), np.int64(7), np.int64(1), np.int64(2), np.int64(4)): (-1.2694357033229156e-18-0.016750545364562303j)
(np.int64(2), np.int64(7), np.int64(1), np.int64(3), np.int64(5)): (-8.319624633987283e-19-0.01291555061768889j)
(np.int64(2), np.int64(7), np.int64(1), np.int64(4), np.int64(6)): (1.2732376604863208e-18-0.006711601445443878j)
(np.int64(2), np.int64(7), np.int64(1), np.int64(5), np.int64(7)): (-3.562533152402093e-18-0.006861343602269863j)
(np.int64(2), np.int64(7), np.int64(1), np.int64(7), np.int64(1)): (-6.822111231721895e-19-0.002428016401875148j)
(np.int64(2), np.int64(7), np.int64(2), np.int64(1), np.int64(4)): (-1.2694357033229167e-18-0.016750545364562303j)
(np.int64(2), np.int64(7), np.int64(2), np.int64(2), np.int64(5)): (-9.954253621282778e-19-0.0070613921154437116j)
(np.int64(2), np.int64(7), np.int64(2), np.int64(3), np.int64(6)): (1.5141223889536779e-18-0.008018505533266522j)
(np.int64(2), np.int64(7), np.int64(2), np.int64(4), np.int64(7)): (-2.9097277152033065e-18-0.0064047274920315785j)
(np.int64(2), np.int64(7), np.int64(2), np.int64(6), np.int64(1)): (5.529881664547751e-18+0.022872694861225392j)
(np.int64(2), np.int64(7), np.int64(2), np.int64(7), np.int64(2)): (-2.0366874302912785e-18-0.007032896435514902j)
(np.int64(2), np.int64(7), np.int64(3), np.int64(1), np.int64(5)): (-8.319624633987283e-19-0.01291555061768889j)
(np.int64(2), np.int64(7), np.int64(3), np.int64(2), np.int64(6)): (1.5141223889536794e-18-0.008018505533266525j)
(np.int64(2), np.int64(7), np.int64(3), np.int64(3), np.int64(7)): (-2.718510941503071e-18-0.006236704409291838j)
(np.int64(2), np.int64(7), np.int64(3), np.int64(5), np.int64(1)): (3.3621565461548335e-18+0.014215633505229204j)
(np.int64(2), np.int64(7), np.int64(3), np.int64(6), np.int64(2)): (2.9149443594505357e-18+0.012159649017033248j)
(np.int64(2), np.int64(7), np.int64(3), np.int64(7), np.int64(3)): (-2.687463627516751e-18-0.010431130416169616j)
(np.int64(2), np.int64(7), np.int64(4), np.int64(1), np.int64(6)): (1.2732376604863208e-18-0.00671160144544388j)
(np.int64(2), np.int64(7), np.int64(4), np.int64(2), np.int64(7)): (-2.9097277152033065e-18-0.0064047274920315785j)
(np.int64(2), np.int64(7), np.int64(4), np.int64(4), np.int64(1)): (2.3813558258008816e-18+0.009110104068762122j)
(np.int64(2), np.int64(7), np.int64(4), np.int64(5), np.int64(2)): (3.553757031073695e-18+0.015703865244814298j)
(np.int64(2), np.int64(7), np.int64(4), np.int64(6), np.int64(3)): (2.035701696752712e-18+0.00741296008526325j)
(np.int64(2), np.int64(7), np.int64(4), np.int64(7), np.int64(4)): (-3.152539048106549e-18-0.012474198991654833j)
(np.int64(2), np.int64(7), np.int64(5), np.int64(1), np.int64(7)): (-3.562533152402093e-18-0.006861343602269864j)
(np.int64(2), np.int64(7), np.int64(5), np.int64(3), np.int64(1)): (3.3621565461548335e-18+0.014215633505229204j)
(np.int64(2), np.int64(7), np.int64(5), np.int64(4), np.int64(2)): (3.553757031073695e-18+0.015703865244814298j)
(np.int64(2), np.int64(7), np.int64(5), np.int64(5), np.int64(3)): (1.4185530161510663e-18+0.006188128237239736j)
(np.int64(2), np.int64(7), np.int64(5), np.int64(6), np.int64(4)): (1.8891092455130924e-18+0.005121024360988655j)
(np.int64(2), np.int64(7), np.int64(5), np.int64(7), np.int64(5)): (-3.832148495861801e-18-0.01379345754532542j)
(np.int64(2), np.int64(7), np.int64(6), np.int64(2), np.int64(1)): (5.529881664547751e-18+0.022872694861225392j)
(np.int64(2), np.int64(7), np.int64(6), np.int64(3), np.int64(2)): (2.9149443594505357e-18+0.012159649017033248j)
(np.int64(2), np.int64(7), np.int64(6), np.int64(4), np.int64(3)): (2.035701696752711e-18+0.007412960085263249j)
(np.int64(2), np.int64(7), np.int64(6), np.int64(5), np.int64(4)): (1.8891092455130935e-18+0.0051210243609886566j)
(np.int64(2), np.int64(7), np.int64(6), np.int64(6), np.int64(5)): (2.450585657491656e-18+0.0027348225486750017j)
(np.int64(2), np.int64(7), np.int64(6), np.int64(7), np.int64(6)): (-7.510355027239709e-18-0.019729607836056016j)
(np.int64(2), np.int64(7), np.int64(7), np.int64(1), np.int64(1)): (-6.822111231721892e-19-0.0024280164018751493j)
(np.int64(2), np.int64(7), np.int64(7), np.int64(2), np.int64(2)): (-2.036687430291278e-18-0.0070328964355149065j)
(np.int64(2), np.int64(7), np.int64(7), np.int64(3), np.int64(3)): (-2.687463627516751e-18-0.010431130416169616j)
(np.int64(2), np.int64(7), np.int64(7), np.int64(4), np.int64(4)): (-3.152539048106549e-18-0.012474198991654833j)
(np.int64(2), np.int64(7), np.int64(7), np.int64(5), np.int64(5)): (-3.832148495861801e-18-0.01379345754532543j)
(np.int64(2), np.int64(7), np.int64(7), np.int64(6), np.int64(6)): (-7.510355027239708e-18-0.019729607836056016j)
(np.int64(2), np.int64(7), np.int64(7), np.int64(7), np.int64(7)): (-1.3875648946917869e-18-0.03723145025707442j)
(np.int64(3), np.int64(1), np.int64(1), np.int64(1), np.int64(6)): (5.954358438312375e-18-0.05243614766193017j)
(np.int64(3), np.int64(1), np.int64(1), np.int64(2), np.int64(7)): (3.664048019143396e-18-0.0029234263781223076j)
(np.int64(3), np.int64(1), np.int64(1), np.int64(4), np.int64(1)): (-1.1274002442133635e-18-0.009721529759142504j)
(np.int64(3), np.int64(1), np.int64(1), np.int64(5), np.int64(2)): (-4.441668704142074e-19-0.0061673798268530285j)
(np.int64(3), np.int64(1), np.int64(1), np.int64(6), np.int64(3)): (-1.2315835412641236e-18-0.012828589579518547j)
(np.int64(3), np.int64(1), np.int64(1), np.int64(7), np.int64(4)): (-2.9012632982827817e-18-0.022081376844591306j)
(np.int64(3), np.int64(1), np.int64(2), np.int64(1), np.int64(7)): (3.664048019143396e-18-0.002923426378122311j)
(np.int64(3), np.int64(1), np.int64(2), np.int64(3), np.int64(1)): (-5.4860566408764615e-18-0.041878566398871386j)
(np.int64(3), np.int64(1), np.int64(2), np.int64(4), np.int64(2)): (9.789306831422445e-19+0.003366969396137169j)
(np.int64(3), np.int64(1), np.int64(2), np.int64(5), np.int64(3)): (-7.109647892077771e-19-0.011028450973976419j)
(np.int64(3), np.int64(1), np.int64(2), np.int64(6), np.int64(4)): (-1.44188272464717e-18-0.016561530209949365j)
(np.int64(3), np.int64(1), np.int64(2), np.int64(7), np.int64(5)): (-1.3159197148378006e-18-0.018025692171145743j)
(np.int64(3), np.int64(1), np.int64(3), np.int64(2), np.int64(1)): (-5.4860566408764615e-18-0.04187856639887138j)
(np.int64(3), np.int64(1), np.int64(3), np.int64(3), np.int64(2)): (3.0158739761801698e-19-0.005663420941997088j)
(np.int64(3), np.int64(1), np.int64(3), np.int64(4), np.int64(3)): (3.3685948168224203e-20-0.005735295454497339j)
(np.int64(3), np.int64(1), np.int64(3), np.int64(5), np.int64(4)): (-2.748756388664601e-19-0.015738619008365116j)
(np.int64(3), np.int64(1), np.int64(3), np.int64(6), np.int64(5)): (-3.8495269989589825e-19-0.013043598760548251j)
(np.int64(3), np.int64(1), np.int64(3), np.int64(7), np.int64(6)): (1.0113270769915533e-18-0.019263291862615665j)
(np.int64(3), np.int64(1), np.int64(4), np.int64(1), np.int64(1)): (-1.1274002442133632e-18-0.009721529759142498j)
(np.int64(3), np.int64(1), np.int64(4), np.int64(2), np.int64(2)): (9.789306831422443e-19+0.003366969396137166j)
(np.int64(3), np.int64(1), np.int64(4), np.int64(3), np.int64(3)): (3.368594816822387e-20-0.005735295454497339j)
(np.int64(3), np.int64(1), np.int64(4), np.int64(4), np.int64(4)): (-5.121923894990496e-19+3.247645215016823e-05j)
(np.int64(3), np.int64(1), np.int64(4), np.int64(5), np.int64(5)): (-2.3197262671375925e-18-0.005117728560601898j)
(np.int64(3), np.int64(1), np.int64(4), np.int64(6), np.int64(6)): (-2.2427848611475305e-18-0.0024043436918610023j)
(np.int64(3), np.int64(1), np.int64(4), np.int64(7), np.int64(7)): (-2.478374626034931e-18-0.00234176230762469j)
(np.int64(3), np.int64(1), np.int64(5), np.int64(1), np.int64(2)): (-4.44166870414207e-19-0.006167379826853025j)
(np.int64(3), np.int64(1), np.int64(5), np.int64(2), np.int64(3)): (-7.109647892077767e-19-0.011028450973976414j)
(np.int64(3), np.int64(1), np.int64(5), np.int64(3), np.int64(4)): (-2.748756388664601e-19-0.015738619008365116j)
(np.int64(3), np.int64(1), np.int64(5), np.int64(4), np.int64(5)): (-2.3197262671375925e-18-0.0051177285606018984j)
(np.int64(3), np.int64(1), np.int64(5), np.int64(5), np.int64(6)): (-8.940776673909233e-18-0.013777857356049061j)
(np.int64(3), np.int64(1), np.int64(5), np.int64(6), np.int64(7)): (-1.0507208023743943e-17-0.022739453984828677j)
(np.int64(3), np.int64(1), np.int64(6), np.int64(1), np.int64(3)): (-1.2315835412641222e-18-0.012828589579518539j)
(np.int64(3), np.int64(1), np.int64(6), np.int64(2), np.int64(4)): (-1.44188272464717e-18-0.016561530209949365j)
(np.int64(3), np.int64(1), np.int64(6), np.int64(3), np.int64(5)): (-3.8495269989589825e-19-0.013043598760548251j)
(np.int64(3), np.int64(1), np.int64(6), np.int64(4), np.int64(6)): (-2.2427848611475305e-18-0.0024043436918610023j)
(np.int64(3), np.int64(1), np.int64(6), np.int64(5), np.int64(7)): (-1.0507208023743943e-17-0.022739453984828677j)
(np.int64(3), np.int64(1), np.int64(6), np.int64(7), np.int64(1)): (5.44567114432919e-19+0.0024655969770429986j)
(np.int64(3), np.int64(1), np.int64(7), np.int64(1), np.int64(4)): (-2.901263298282782e-18-0.022081376844591306j)
(np.int64(3), np.int64(1), np.int64(7), np.int64(2), np.int64(5)): (-1.3159197148378e-18-0.018025692171145743j)
(np.int64(3), np.int64(1), np.int64(7), np.int64(3), np.int64(6)): (1.0113270769915533e-18-0.019263291862615665j)
(np.int64(3), np.int64(1), np.int64(7), np.int64(4), np.int64(7)): (-2.478374626034931e-18-0.00234176230762469j)
(np.int64(3), np.int64(1), np.int64(7), np.int64(6), np.int64(1)): (5.44567114432919e-19+0.002465596977042996j)
(np.int64(3), np.int64(1), np.int64(7), np.int64(7), np.int64(2)): (7.395605925555127e-18+0.029063861250062002j)
(np.int64(3), np.int64(2), np.int64(1), np.int64(1), np.int64(7)): (3.6640480191433966e-18-0.0029234263781223084j)
(np.int64(3), np.int64(2), np.int64(1), np.int64(3), np.int64(1)): (-5.48605664087646e-18-0.041878566398871386j)
(np.int64(3), np.int64(2), np.int64(1), np.int64(4), np.int64(2)): (9.789306831422447e-19+0.003366969396137169j)
(np.int64(3), np.int64(2), np.int64(1), np.int64(5), np.int64(3)): (-7.109647892077771e-19-0.011028450973976412j)
(np.int64(3), np.int64(2), np.int64(1), np.int64(6), np.int64(4)): (-1.4418827246471706e-18-0.016561530209949365j)
(np.int64(3), np.int64(2), np.int64(1), np.int64(7), np.int64(5)): (-1.315919714837802e-18-0.018025692171145746j)
(np.int64(3), np.int64(2), np.int64(2), np.int64(2), np.int64(1)): (-1.5206710690499514e-17-0.09755812194978558j)
(np.int64(3), np.int64(2), np.int64(2), np.int64(3), np.int64(2)): (-7.81048421834442e-19-0.008679106260299337j)
(np.int64(3), np.int64(2), np.int64(2), np.int64(4), np.int64(3)): (2.349731032925589e-19-0.01516185686257754j)
(np.int64(3), np.int64(2), np.int64(2), np.int64(5), np.int64(4)): (-7.751993616855665e-19-0.016784387041631384j)
(np.int64(3), np.int64(2), np.int64(2), np.int64(6), np.int64(5)): (-1.7350525831127824e-18-0.010528310790619671j)
(np.int64(3), np.int64(2), np.int64(2), np.int64(7), np.int64(6)): (5.576337503065587e-19-0.012365941819980028j)
(np.int64(3), np.int64(2), np.int64(3), np.int64(1), np.int64(1)): (-5.4860566408764615e-18-0.041878566398871386j)
(np.int64(3), np.int64(2), np.int64(3), np.int64(2), np.int64(2)): (-7.81048421834442e-19-0.008679106260299338j)
(np.int64(3), np.int64(2), np.int64(3), np.int64(3), np.int64(3)): (-1.0101155346310446e-19+0.0029710100118396023j)
(np.int64(3), np.int64(2), np.int64(3), np.int64(4), np.int64(4)): (-2.8912508665484983e-18-0.006900983895353541j)
(np.int64(3), np.int64(2), np.int64(3), np.int64(5), np.int64(5)): (-2.8377170763076e-18-0.009413938818353403j)
(np.int64(3), np.int64(2), np.int64(3), np.int64(6), np.int64(6)): (-2.5737520535024264e-18-0.006686083014463974j)
(np.int64(3), np.int64(2), np.int64(3), np.int64(7), np.int64(7)): (-2.2357535022019127e-18-0.0034085077432041244j)
(np.int64(3), np.int64(2), np.int64(4), np.int64(1), np.int64(2)): (9.78930683142245e-19+0.0033669693961371704j)
(np.int64(3), np.int64(2), np.int64(4), np.int64(2), np.int64(3)): (2.349731032925589e-19-0.01516185686257754j)
(np.int64(3), np.int64(2), np.int64(4), np.int64(3), np.int64(4)): (-2.8912508665484983e-18-0.006900983895353541j)
(np.int64(3), np.int64(2), np.int64(4), np.int64(4), np.int64(5)): (-7.965889465833038e-18-0.012418001360005385j)
(np.int64(3), np.int64(2), np.int64(4), np.int64(5), np.int64(6)): (-7.647207854950524e-18-0.016491322394733034j)
(np.int64(3), np.int64(2), np.int64(4), np.int64(6), np.int64(7)): (-1.014500931664471e-17-0.024603605482957557j)
(np.int64(3), np.int64(2), np.int64(5), np.int64(1), np.int64(3)): (-7.109647892077771e-19-0.011028450973976412j)
(np.int64(3), np.int64(2), np.int64(5), np.int64(2), np.int64(4)): (-7.751993616855662e-19-0.01678438704163138j)
(np.int64(3), np.int64(2), np.int64(5), np.int64(3), np.int64(5)): (-2.8377170763076e-18-0.009413938818353403j)
(np.int64(3), np.int64(2), np.int64(5), np.int64(4), np.int64(6)): (-7.647207854950524e-18-0.016491322394733034j)
(np.int64(3), np.int64(2), np.int64(5), np.int64(5), np.int64(7)): (-8.384510203313164e-18-0.02104149577344846j)
(np.int64(3), np.int64(2), np.int64(5), np.int64(7), np.int64(1)): (4.9662777758379934e-18+0.020061804921260154j)
(np.int64(3), np.int64(2), np.int64(6), np.int64(1), np.int64(4)): (-1.4418827246471706e-18-0.016561530209949365j)
(np.int64(3), np.int64(2), np.int64(6), np.int64(2), np.int64(5)): (-1.735052583112782e-18-0.010528310790619671j)
(np.int64(3), np.int64(2), np.int64(6), np.int64(3), np.int64(6)): (-2.573752053502426e-18-0.006686083014463974j)
(np.int64(3), np.int64(2), np.int64(6), np.int64(4), np.int64(7)): (-1.0145009316644709e-17-0.024603605482957553j)
(np.int64(3), np.int64(2), np.int64(6), np.int64(6), np.int64(1)): (3.794942484837925e-18+0.013747987779512834j)
(np.int64(3), np.int64(2), np.int64(6), np.int64(7), np.int64(2)): (2.9348559345637794e-19+0.0022888110659403244j)
(np.int64(3), np.int64(2), np.int64(7), np.int64(1), np.int64(5)): (-1.315919714837802e-18-0.018025692171145746j)
(np.int64(3), np.int64(2), np.int64(7), np.int64(2), np.int64(6)): (5.576337503065587e-19-0.01236594181998003j)
(np.int64(3), np.int64(2), np.int64(7), np.int64(3), np.int64(7)): (-2.2357535022019127e-18-0.003408507743204125j)
(np.int64(3), np.int64(2), np.int64(7), np.int64(5), np.int64(1)): (4.9662777758379934e-18+0.020061804921260154j)
(np.int64(3), np.int64(2), np.int64(7), np.int64(6), np.int64(2)): (2.9348559345637736e-19+0.002288811065940326j)
(np.int64(3), np.int64(2), np.int64(7), np.int64(7), np.int64(3)): (3.667882737356142e-18+0.014870041801587627j)
(np.int64(3), np.int64(3), np.int64(1), np.int64(2), np.int64(1)): (-5.4860566408764615e-18-0.041878566398871386j)
(np.int64(3), np.int64(3), np.int64(1), np.int64(3), np.int64(2)): (3.0158739761801856e-19-0.005663420941997079j)
(np.int64(3), np.int64(3), np.int64(1), np.int64(4), np.int64(3)): (3.3685948168224203e-20-0.005735295454497339j)
(np.int64(3), np.int64(3), np.int64(1), np.int64(5), np.int64(4)): (-2.748756388664601e-19-0.015738619008365116j)
(np.int64(3), np.int64(3), np.int64(1), np.int64(6), np.int64(5)): (-3.8495269989589825e-19-0.013043598760548255j)
(np.int64(3), np.int64(3), np.int64(1), np.int64(7), np.int64(6)): (1.0113270769915533e-18-0.019263291862615668j)
(np.int64(3), np.int64(3), np.int64(2), np.int64(1), np.int64(1)): (-5.4860566408764615e-18-0.04187856639887138j)
(np.int64(3), np.int64(3), np.int64(2), np.int64(2), np.int64(2)): (-7.810484218344423e-19-0.008679106260299338j)
(np.int64(3), np.int64(3), np.int64(2), np.int64(3), np.int64(3)): (-1.0101155346310439e-19+0.0029710100118396005j)
(np.int64(3), np.int64(3), np.int64(2), np.int64(4), np.int64(4)): (-2.8912508665484987e-18-0.006900983895353543j)
(np.int64(3), np.int64(3), np.int64(2), np.int64(5), np.int64(5)): (-2.8377170763076e-18-0.009413938818353403j)
(np.int64(3), np.int64(3), np.int64(2), np.int64(6), np.int64(6)): (-2.5737520535024264e-18-0.006686083014463975j)
(np.int64(3), np.int64(3), np.int64(2), np.int64(7), np.int64(7)): (-2.2357535022019127e-18-0.003408507743204125j)
(np.int64(3), np.int64(3), np.int64(3), np.int64(1), np.int64(2)): (3.015873976180195e-19-0.0056634209419970764j)
(np.int64(3), np.int64(3), np.int64(3), np.int64(2), np.int64(3)): (-1.0101155346310439e-19+0.002971010011839601j)
(np.int64(3), np.int64(3), np.int64(3), np.int64(3), np.int64(4)): (-8.76972284945906e-18-0.004593538731494859j)
(np.int64(3), np.int64(3), np.int64(3), np.int64(4), np.int64(5)): (-7.045519445303938e-18-0.013728218922680877j)
(np.int64(3), np.int64(3), np.int64(3), np.int64(5), np.int64(6)): (-7.656071050286848e-18-0.019094009713660952j)
(np.int64(3), np.int64(3), np.int64(3), np.int64(6), np.int64(7)): (-9.894328449225395e-18-0.024450235323760287j)
(np.int64(3), np.int64(3), np.int64(4), np.int64(1), np.int64(3)): (3.3685948168224203e-20-0.0057352954544973404j)
(np.int64(3), np.int64(3), np.int64(4), np.int64(2), np.int64(4)): (-2.8912508665484987e-18-0.006900983895353543j)
(np.int64(3), np.int64(3), np.int64(4), np.int64(3), np.int64(5)): (-7.045519445303938e-18-0.013728218922680877j)
(np.int64(3), np.int64(3), np.int64(4), np.int64(4), np.int64(6)): (-6.750654563383827e-18-0.018375621067420512j)
(np.int64(3), np.int64(3), np.int64(4), np.int64(5), np.int64(7)): (-7.968271527955453e-18-0.021811440429848856j)
(np.int64(3), np.int64(3), np.int64(4), np.int64(7), np.int64(1)): (3.3618291242114167e-18+0.01274424516167222j)
(np.int64(3), np.int64(3), np.int64(5), np.int64(1), np.int64(4)): (-2.748756388664601e-19-0.015738619008365116j)
(np.int64(3), np.int64(3), np.int64(5), np.int64(2), np.int64(5)): (-2.8377170763076e-18-0.009413938818353403j)
(np.int64(3), np.int64(3), np.int64(5), np.int64(3), np.int64(6)): (-7.656071050286848e-18-0.019094009713660952j)
(np.int64(3), np.int64(3), np.int64(5), np.int64(4), np.int64(7)): (-7.968271527955453e-18-0.021811440429848856j)
(np.int64(3), np.int64(3), np.int64(5), np.int64(6), np.int64(1)): (3.981314885206251e-18+0.015949898567082416j)
(np.int64(3), np.int64(3), np.int64(5), np.int64(7), np.int64(2)): (5.073631705886894e-18+0.021149318782276657j)
(np.int64(3), np.int64(3), np.int64(6), np.int64(1), np.int64(5)): (-3.8495269989589815e-19-0.013043598760548248j)
(np.int64(3), np.int64(3), np.int64(6), np.int64(2), np.int64(6)): (-2.573752053502426e-18-0.006686083014463975j)
(np.int64(3), np.int64(3), np.int64(6), np.int64(3), np.int64(7)): (-9.894328449225395e-18-0.024450235323760287j)
(np.int64(3), np.int64(3), np.int64(6), np.int64(5), np.int64(1)): (3.981314885206251e-18+0.015949898567082413j)
(np.int64(3), np.int64(3), np.int64(6), np.int64(6), np.int64(2)): (3.4939403474412125e-18+0.014087692012567j)
(np.int64(3), np.int64(3), np.int64(6), np.int64(7), np.int64(3)): (-3.8599381563847357e-19+0.0006843848151497905j)
(np.int64(3), np.int64(3), np.int64(7), np.int64(1), np.int64(6)): (1.0113270769915533e-18-0.019263291862615665j)
(np.int64(3), np.int64(3), np.int64(7), np.int64(2), np.int64(7)): (-2.2357535022019127e-18-0.0034085077432041244j)
(np.int64(3), np.int64(3), np.int64(7), np.int64(4), np.int64(1)): (3.3618291242114167e-18+0.01274424516167222j)
(np.int64(3), np.int64(3), np.int64(7), np.int64(5), np.int64(2)): (5.0736317058868936e-18+0.02114931878227666j)
(np.int64(3), np.int64(3), np.int64(7), np.int64(6), np.int64(3)): (-3.8599381563847396e-19+0.0006843848151497905j)
(np.int64(3), np.int64(3), np.int64(7), np.int64(7), np.int64(4)): (2.6813314890521904e-18+0.010353139390773567j)
(np.int64(3), np.int64(4), np.int64(1), np.int64(1), np.int64(1)): (-1.1274002442133632e-18-0.009721529759142498j)
(np.int64(3), np.int64(4), np.int64(1), np.int64(2), np.int64(2)): (9.789306831422445e-19+0.0033669693961371674j)
(np.int64(3), np.int64(4), np.int64(1), np.int64(3), np.int64(3)): (3.3685948168223704e-20-0.005735295454497337j)
(np.int64(3), np.int64(4), np.int64(1), np.int64(4), np.int64(4)): (-5.121923894990496e-19+3.247645215016823e-05j)
(np.int64(3), np.int64(4), np.int64(1), np.int64(5), np.int64(5)): (-2.3197262671375925e-18-0.005117728560601898j)
(np.int64(3), np.int64(4), np.int64(1), np.int64(6), np.int64(6)): (-2.24278486114753e-18-0.0024043436918610023j)
(np.int64(3), np.int64(4), np.int64(1), np.int64(7), np.int64(7)): (-2.478374626034931e-18-0.0023417623076246903j)
(np.int64(3), np.int64(4), np.int64(2), np.int64(1), np.int64(2)): (9.78930683142245e-19+0.0033669693961371704j)
(np.int64(3), np.int64(4), np.int64(2), np.int64(2), np.int64(3)): (2.349731032925589e-19-0.01516185686257754j)
(np.int64(3), np.int64(4), np.int64(2), np.int64(3), np.int64(4)): (-2.8912508665484983e-18-0.006900983895353541j)
(np.int64(3), np.int64(4), np.int64(2), np.int64(4), np.int64(5)): (-7.965889465833038e-18-0.012418001360005385j)
(np.int64(3), np.int64(4), np.int64(2), np.int64(5), np.int64(6)): (-7.647207854950524e-18-0.016491322394733034j)
(np.int64(3), np.int64(4), np.int64(2), np.int64(6), np.int64(7)): (-1.014500931664471e-17-0.024603605482957557j)
(np.int64(3), np.int64(4), np.int64(3), np.int64(1), np.int64(3)): (3.368594816822387e-20-0.0057352954544973404j)
(np.int64(3), np.int64(4), np.int64(3), np.int64(2), np.int64(4)): (-2.8912508665484987e-18-0.006900983895353543j)
(np.int64(3), np.int64(4), np.int64(3), np.int64(3), np.int64(5)): (-7.045519445303938e-18-0.013728218922680877j)
(np.int64(3), np.int64(4), np.int64(3), np.int64(4), np.int64(6)): (-6.750654563383827e-18-0.018375621067420512j)
(np.int64(3), np.int64(4), np.int64(3), np.int64(5), np.int64(7)): (-7.968271527955453e-18-0.021811440429848852j)
(np.int64(3), np.int64(4), np.int64(3), np.int64(7), np.int64(1)): (3.361829124211416e-18+0.012744245161672219j)
(np.int64(3), np.int64(4), np.int64(4), np.int64(1), np.int64(4)): (-5.121923894990496e-19+3.247645215016823e-05j)
(np.int64(3), np.int64(4), np.int64(4), np.int64(2), np.int64(5)): (-7.96588946583304e-18-0.012418001360005385j)
(np.int64(3), np.int64(4), np.int64(4), np.int64(3), np.int64(6)): (-6.750654563383827e-18-0.018375621067420512j)
(np.int64(3), np.int64(4), np.int64(4), np.int64(4), np.int64(7)): (-7.774116638703793e-18-0.0226033538900761j)
(np.int64(3), np.int64(4), np.int64(4), np.int64(6), np.int64(1)): (3.849291639554165e-18+0.015529288278247325j)
(np.int64(3), np.int64(4), np.int64(4), np.int64(7), np.int64(2)): (2.138776476581972e-18+0.007559794332038885j)
(np.int64(3), np.int64(4), np.int64(5), np.int64(1), np.int64(5)): (-2.3197262671375925e-18-0.005117728560601896j)
(np.int64(3), np.int64(4), np.int64(5), np.int64(2), np.int64(6)): (-7.647207854950524e-18-0.016491322394733034j)
(np.int64(3), np.int64(4), np.int64(5), np.int64(3), np.int64(7)): (-7.968271527955453e-18-0.021811440429848852j)
(np.int64(3), np.int64(4), np.int64(5), np.int64(5), np.int64(1)): (3.847903351861219e-18+0.015745010777800633j)
(np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(2)): (2.821720731833261e-18+0.01126297388913171j)
(np.int64(3), np.int64(4), np.int64(5), np.int64(7), np.int64(3)): (2.3052470051222958e-18+0.007841020281757935j)
(np.int64(3), np.int64(4), np.int64(6), np.int64(1), np.int64(6)): (-2.2427848611475297e-18-0.0024043436918610023j)
(np.int64(3), np.int64(4), np.int64(6), np.int64(2), np.int64(7)): (-1.0145009316644709e-17-0.024603605482957557j)
(np.int64(3), np.int64(4), np.int64(6), np.int64(4), np.int64(1)): (3.849291639554165e-18+0.015529288278247325j)
(np.int64(3), np.int64(4), np.int64(6), np.int64(5), np.int64(2)): (2.821720731833261e-18+0.011262973889131712j)
(np.int64(3), np.int64(4), np.int64(6), np.int64(6), np.int64(3)): (1.3480162242561948e-18+0.002665287219532328j)
(np.int64(3), np.int64(4), np.int64(6), np.int64(7), np.int64(4)): (-8.327053019324809e-19-0.0008361017703892491j)
(np.int64(3), np.int64(4), np.int64(7), np.int64(1), np.int64(7)): (-2.478374626034931e-18-0.0023417623076246907j)
(np.int64(3), np.int64(4), np.int64(7), np.int64(3), np.int64(1)): (3.3618291242114167e-18+0.01274424516167222j)
(np.int64(3), np.int64(4), np.int64(7), np.int64(4), np.int64(2)): (2.138776476581972e-18+0.007559794332038882j)
(np.int64(3), np.int64(4), np.int64(7), np.int64(5), np.int64(3)): (2.305247005122296e-18+0.00784102028175793j)
(np.int64(3), np.int64(4), np.int64(7), np.int64(6), np.int64(4)): (-8.327053019324811e-19-0.0008361017703892457j)
(np.int64(3), np.int64(4), np.int64(7), np.int64(7), np.int64(5)): (1.770168760131179e-18+0.009344212947601084j)
(np.int64(3), np.int64(5), np.int64(1), np.int64(1), np.int64(2)): (-4.44166870414207e-19-0.006167379826853025j)
