Shape: (8, 8, 8, 8, 8)
(np.int64(6), np.int64(4), np.int64(4), np.int64(5), np.int64(1)): (-4.664679947872795e-18-0.05234468903533525j)
(np.int64(6), np.int64(4), np.int64(4), np.int64(7), np.int64(7)): (3.916824115163701e-17+0.36982010843376245j)
(np.int64(6), np.int64(4), np.int64(5), np.int64(1), np.int64(4)): (-4.664679947872796e-18-0.05234468903533525j)
(np.int64(6), np.int64(4), np.int64(5), np.int64(2), np.int64(3)): (6.290172360476746e-19-0.06493825995420129j)
(np.int64(6), np.int64(4), np.int64(5), np.int64(3), np.int64(2)): (6.290172360476737e-19-0.06493825995420129j)
(np.int64(6), np.int64(4), np.int64(5), np.int64(4), np.int64(1)): (-4.664679947872795e-18-0.05234468903533525j)
(np.int64(6), np.int64(4), np.int64(5), np.int64(6), np.int64(7)): (2.8500261510798417e-17+0.07173998573419557j)
(np.int64(6), np.int64(4), np.int64(5), np.int64(7), np.int64(6)): (2.8500261510798417e-17+0.07173998573419557j)
(np.int64(6), np.int64(4), np.int64(6), np.int64(1), np.int64(3)): (-9.384133693279902e-18-0.1024404792999693j)
(np.int64(6), np.int64(4), np.int64(6), np.int64(2), np.int64(2)): (-7.777854636680777e-18-0.0885080999233374j)
(np.int64(6), np.int64(4), np.int64(6), np.int64(3), np.int64(1)): (-9.384133693279902e-18-0.10244047929996933j)
(np.int64(6), np.int64(4), np.int64(6), np.int64(5), np.int64(7)): (2.850026151079846e-17+0.07173998573419568j)
(np.int64(6), np.int64(4), np.int64(6), np.int64(6), np.int64(6)): (1.700198022531308e-17+0.05579711735686165j)
(np.int64(6), np.int64(4), np.int64(6), np.int64(7), np.int64(5)): (2.8500261510798454e-17+0.07173998573419568j)
(np.int64(6), np.int64(4), np.int64(7), np.int64(1), np.int64(2)): (1.5257261244784083e-17+0.10493213156632794j)
(np.int64(6), np.int64(4), np.int64(7), np.int64(2), np.int64(1)): (1.5257261244784086e-17+0.10493213156632795j)
(np.int64(6), np.int64(4), np.int64(7), np.int64(4), np.int64(7)): (3.916824115163701e-17+0.36982010843376245j)
(np.int64(6), np.int64(4), np.int64(7), np.int64(5), np.int64(6)): (2.8500261510798417e-17+0.07173998573419556j)
(np.int64(6), np.int64(4), np.int64(7), np.int64(6), np.int64(5)): (2.8500261510798417e-17+0.07173998573419559j)
(np.int64(6), np.int64(4), np.int64(7), np.int64(7), np.int64(4)): (3.9168241151637e-17+0.36982010843376245j)
(np.int64(6), np.int64(5), np.int64(1), np.int64(1), np.int64(1)): (-3.2224423989566877e-17+0.11104648194068592j)
(np.int64(6), np.int64(5), np.int64(1), np.int64(3), np.int64(7)): (-1.2555393485487284e-16-0.6612787624197439j)
(np.int64(6), np.int64(5), np.int64(1), np.int64(4), np.int64(6)): (2.5564750219241724e-19-0.07050616939127222j)
(np.int64(6), np.int64(5), np.int64(1), np.int64(5), np.int64(5)): (-6.073269258203268e-18-0.03659122506774878j)
(np.int64(6), np.int64(5), np.int64(1), np.int64(6), np.int64(4)): (2.5564750219241724e-19-0.07050616939127222j)
(np.int64(6), np.int64(5), np.int64(1), np.int64(7), np.int64(3)): (-1.2555393485487284e-16-0.6612787624197439j)
(np.int64(6), np.int64(5), np.int64(2), np.int64(2), np.int64(7)): (-4.2082977873753507e-17-0.11701066267664641j)
(np.int64(6), np.int64(5), np.int64(2), np.int64(3), np.int64(6)): (-2.1299784535762016e-18-0.058304301122306064j)
(np.int64(6), np.int64(5), np.int64(2), np.int64(4), np.int64(5)): (-7.246096787836242e-18-0.04061230901980582j)
(np.int64(6), np.int64(5), np.int64(2), np.int64(5), np.int64(4)): (-7.246096787836242e-18-0.04061230901980582j)
(np.int64(6), np.int64(5), np.int64(2), np.int64(6), np.int64(3)): (-2.1299784535761993e-18-0.058304301122306064j)
(np.int64(6), np.int64(5), np.int64(2), np.int64(7), np.int64(2)): (-4.2082977873753507e-17-0.11701066267664643j)
(np.int64(6), np.int64(5), np.int64(3), np.int64(1), np.int64(7)): (-1.2555393485487284e-16-0.661278762419744j)
(np.int64(6), np.int64(5), np.int64(3), np.int64(2), np.int64(6)): (-2.1299784535762016e-18-0.05830430112230607j)
(np.int64(6), np.int64(5), np.int64(3), np.int64(3), np.int64(5)): (-5.528310830127985e-18-0.03790115604254928j)
(np.int64(6), np.int64(5), np.int64(3), np.int64(4), np.int64(4)): (-1.653582189171289e-17-0.03329996941977941j)
(np.int64(6), np.int64(5), np.int64(3), np.int64(5), np.int64(3)): (-5.528310830127985e-18-0.03790115604254928j)
(np.int64(6), np.int64(5), np.int64(3), np.int64(6), np.int64(2)): (-2.1299784535762016e-18-0.05830430112230607j)
(np.int64(6), np.int64(5), np.int64(3), np.int64(7), np.int64(1)): (-1.2555393485487286e-16-0.661278762419744j)
(np.int64(6), np.int64(5), np.int64(4), np.int64(1), np.int64(6)): (2.55647502192417e-19-0.07050616939127215j)
(np.int64(6), np.int64(5), np.int64(4), np.int64(2), np.int64(5)): (-7.246096787836242e-18-0.04061230901980582j)
(np.int64(6), np.int64(5), np.int64(4), np.int64(3), np.int64(4)): (-1.653582189171289e-17-0.03329996941977941j)
(np.int64(6), np.int64(5), np.int64(4), np.int64(4), np.int64(3)): (-1.653582189171289e-17-0.03329996941977941j)
(np.int64(6), np.int64(5), np.int64(4), np.int64(5), np.int64(2)): (-7.246096787836242e-18-0.04061230901980582j)
(np.int64(6), np.int64(5), np.int64(4), np.int64(6), np.int64(1)): (2.5564750219241363e-19-0.07050616939127215j)
(np.int64(6), np.int64(5), np.int64(5), np.int64(1), np.int64(5)): (-6.073269258203264e-18-0.036591225067748756j)
(np.int64(6), np.int64(5), np.int64(5), np.int64(2), np.int64(4)): (-7.246096787836242e-18-0.04061230901980582j)
(np.int64(6), np.int64(5), np.int64(5), np.int64(3), np.int64(3)): (-5.528310830127985e-18-0.03790115604254928j)
(np.int64(6), np.int64(5), np.int64(5), np.int64(4), np.int64(2)): (-7.246096787836242e-18-0.04061230901980582j)
(np.int64(6), np.int64(5), np.int64(5), np.int64(5), np.int64(1)): (-6.0732692582032635e-18-0.036591225067748756j)
(np.int64(6), np.int64(5), np.int64(5), np.int64(7), np.int64(7)): (2.1977503379984307e-17+0.2927476407436146j)
(np.int64(6), np.int64(5), np.int64(6), np.int64(1), np.int64(4)): (2.5564750219241363e-19-0.07050616939127215j)
(np.int64(6), np.int64(5), np.int64(6), np.int64(2), np.int64(3)): (-2.1299784535762016e-18-0.058304301122306064j)
(np.int64(6), np.int64(5), np.int64(6), np.int64(3), np.int64(2)): (-2.1299784535762016e-18-0.058304301122306064j)
(np.int64(6), np.int64(5), np.int64(6), np.int64(4), np.int64(1)): (2.5564750219241363e-19-0.07050616939127215j)
(np.int64(6), np.int64(5), np.int64(6), np.int64(6), np.int64(7)): (6.341220655492727e-17+0.09699862760725923j)
(np.int64(6), np.int64(5), np.int64(6), np.int64(7), np.int64(6)): (6.341220655492726e-17+0.09699862760725923j)
(np.int64(6), np.int64(5), np.int64(7), np.int64(1), np.int64(3)): (-1.2555393485487284e-16-0.6612787624197439j)
(np.int64(6), np.int64(5), np.int64(7), np.int64(2), np.int64(2)): (-4.2082977873753507e-17-0.11701066267664643j)
(np.int64(6), np.int64(5), np.int64(7), np.int64(3), np.int64(1)): (-1.2555393485487284e-16-0.6612787624197443j)
(np.int64(6), np.int64(5), np.int64(7), np.int64(5), np.int64(7)): (2.197750337998431e-17+0.29274764074361553j)
(np.int64(6), np.int64(5), np.int64(7), np.int64(6), np.int64(6)): (6.341220655492728e-17+0.09699862760725912j)
(np.int64(6), np.int64(5), np.int64(7), np.int64(7), np.int64(5)): (2.197750337998431e-17+0.2927476407436155j)
(np.int64(6), np.int64(6), np.int64(1), np.int64(1), np.int64(2)): (2.23817096011046e-16-0.21871844552867473j)
(np.int64(6), np.int64(6), np.int64(1), np.int64(2), np.int64(1)): (2.23817096011046e-16-0.21871844552867473j)
(np.int64(6), np.int64(6), np.int64(1), np.int64(4), np.int64(7)): (-8.22575329831447e-18-0.04917441319296167j)
(np.int64(6), np.int64(6), np.int64(1), np.int64(5), np.int64(6)): (-9.785446130616007e-18-0.04465711251956093j)
(np.int64(6), np.int64(6), np.int64(1), np.int64(6), np.int64(5)): (-9.785446130616007e-18-0.04465711251956093j)
(np.int64(6), np.int64(6), np.int64(1), np.int64(7), np.int64(4)): (-8.225753298314465e-18-0.04917441319296167j)
(np.int64(6), np.int64(6), np.int64(2), np.int64(1), np.int64(1)): (2.23817096011046e-16-0.21871844552867478j)
(np.int64(6), np.int64(6), np.int64(2), np.int64(3), np.int64(7)): (-6.2319991000221595e-18-0.04127709111289601j)
(np.int64(6), np.int64(6), np.int64(2), np.int64(4), np.int64(6)): (-5.942162646358665e-18-0.03292803406611875j)
(np.int64(6), np.int64(6), np.int64(2), np.int64(5), np.int64(5)): (-1.9746259632583025e-17-0.049561218318385517j)
(np.int64(6), np.int64(6), np.int64(2), np.int64(6), np.int64(4)): (-5.942162646358665e-18-0.03292803406611875j)
(np.int64(6), np.int64(6), np.int64(2), np.int64(7), np.int64(3)): (-6.2319991000221595e-18-0.04127709111289601j)
(np.int64(6), np.int64(6), np.int64(3), np.int64(2), np.int64(7)): (-6.2319991000221595e-18-0.04127709111289605j)
(np.int64(6), np.int64(6), np.int64(3), np.int64(3), np.int64(6)): (-5.482616897041275e-18-0.0308870365898809j)
(np.int64(6), np.int64(6), np.int64(3), np.int64(4), np.int64(5)): (-1.2778793181729957e-17-0.04231936407655265j)
(np.int64(6), np.int64(6), np.int64(3), np.int64(5), np.int64(4)): (-1.2778793181729957e-17-0.042319364076552644j)
(np.int64(6), np.int64(6), np.int64(3), np.int64(6), np.int64(3)): (-5.482616897041274e-18-0.0308870365898809j)
(np.int64(6), np.int64(6), np.int64(3), np.int64(7), np.int64(2)): (-6.2319991000221595e-18-0.04127709111289604j)
(np.int64(6), np.int64(6), np.int64(4), np.int64(1), np.int64(7)): (-8.22575329831447e-18-0.04917441319296165j)
(np.int64(6), np.int64(6), np.int64(4), np.int64(2), np.int64(6)): (-5.942162646358665e-18-0.03292803406611875j)
(np.int64(6), np.int64(6), np.int64(4), np.int64(3), np.int64(5)): (-1.2778793181729957e-17-0.04231936407655265j)
(np.int64(6), np.int64(6), np.int64(4), np.int64(4), np.int64(4)): (-9.469492102738569e-18-0.03906001176600598j)
(np.int64(6), np.int64(6), np.int64(4), np.int64(5), np.int64(3)): (-1.2778793181729957e-17-0.04231936407655265j)
(np.int64(6), np.int64(6), np.int64(4), np.int64(6), np.int64(2)): (-5.942162646358665e-18-0.03292803406611875j)
(np.int64(6), np.int64(6), np.int64(4), np.int64(7), np.int64(1)): (-8.225753298314465e-18-0.04917441319296165j)
(np.int64(6), np.int64(6), np.int64(5), np.int64(1), np.int64(6)): (-9.785446130616007e-18-0.04465711251956093j)
(np.int64(6), np.int64(6), np.int64(5), np.int64(2), np.int64(5)): (-1.9746259632583025e-17-0.049561218318385517j)
(np.int64(6), np.int64(6), np.int64(5), np.int64(3), np.int64(4)): (-1.2778793181729957e-17-0.04231936407655265j)
(np.int64(6), np.int64(6), np.int64(5), np.int64(4), np.int64(3)): (-1.2778793181729957e-17-0.04231936407655265j)
(np.int64(6), np.int64(6), np.int64(5), np.int64(5), np.int64(2)): (-1.9746259632583028e-17-0.049561218318385517j)
(np.int64(6), np.int64(6), np.int64(5), np.int64(6), np.int64(1)): (-9.785446130616007e-18-0.04465711251956093j)
(np.int64(6), np.int64(6), np.int64(6), np.int64(1), np.int64(5)): (-9.785446130616009e-18-0.04465711251956093j)
(np.int64(6), np.int64(6), np.int64(6), np.int64(2), np.int64(4)): (-5.942162646358665e-18-0.03292803406611875j)
(np.int64(6), np.int64(6), np.int64(6), np.int64(3), np.int64(3)): (-5.482616897041273e-18-0.0308870365898809j)
(np.int64(6), np.int64(6), np.int64(6), np.int64(4), np.int64(2)): (-5.942162646358665e-18-0.03292803406611875j)
(np.int64(6), np.int64(6), np.int64(6), np.int64(5), np.int64(1)): (-9.785446130616009e-18-0.04465711251956093j)
(np.int64(6), np.int64(6), np.int64(6), np.int64(7), np.int64(7)): (-5.937898802709876e-17-0.0028364992759067624j)
(np.int64(6), np.int64(6), np.int64(7), np.int64(1), np.int64(4)): (-8.225753298314465e-18-0.04917441319296168j)
(np.int64(6), np.int64(6), np.int64(7), np.int64(2), np.int64(3)): (-6.2319991000221595e-18-0.04127709111289602j)
(np.int64(6), np.int64(6), np.int64(7), np.int64(3), np.int64(2)): (-6.2319991000221595e-18-0.04127709111289604j)
(np.int64(6), np.int64(6), np.int64(7), np.int64(4), np.int64(1)): (-8.225753298314462e-18-0.04917441319296166j)
(np.int64(6), np.int64(6), np.int64(7), np.int64(6), np.int64(7)): (-5.937898802709869e-17-0.0028364992759065243j)
(np.int64(6), np.int64(6), np.int64(7), np.int64(7), np.int64(6)): (-5.937898802709869e-17-0.002836499275906643j)
(np.int64(6), np.int64(7), np.int64(1), np.int64(1), np.int64(3)): (2.0689440047419208e-17+0.02513700518823112j)
(np.int64(6), np.int64(7), np.int64(1), np.int64(2), np.int64(2)): (1.781296816859808e-17+0.012412465105941621j)
(np.int64(6), np.int64(7), np.int64(1), np.int64(3), np.int64(1)): (2.0689440047419208e-17+0.02513700518823112j)
(np.int64(6), np.int64(7), np.int64(1), np.int64(5), np.int64(7)): (-9.844021557767433e-18-0.03287279485443238j)
(np.int64(6), np.int64(7), np.int64(1), np.int64(6), np.int64(6)): (-3.44394706998708e-17-0.10762713073047597j)
(np.int64(6), np.int64(7), np.int64(1), np.int64(7), np.int64(5)): (-9.844021557767433e-18-0.03287279485443238j)
(np.int64(6), np.int64(7), np.int64(2), np.int64(1), np.int64(2)): (1.7812968168598082e-17+0.012412465105941625j)
(np.int64(6), np.int64(7), np.int64(2), np.int64(2), np.int64(1)): (1.7812968168598082e-17+0.012412465105941609j)
(np.int64(6), np.int64(7), np.int64(2), np.int64(4), np.int64(7)): (-6.605064375181818e-18-0.023884712043122865j)
(np.int64(6), np.int64(7), np.int64(2), np.int64(5), np.int64(6)): (-1.8132286309442022e-17-0.06463071102999629j)
(np.int64(6), np.int64(7), np.int64(2), np.int64(6), np.int64(5)): (-1.8132286309442022e-17-0.06463071102999629j)
(np.int64(6), np.int64(7), np.int64(2), np.int64(7), np.int64(4)): (-6.605064375181818e-18-0.023884712043122865j)
(np.int64(6), np.int64(7), np.int64(3), np.int64(1), np.int64(1)): (2.0689440047419217e-17+0.025137005188231122j)
(np.int64(6), np.int64(7), np.int64(3), np.int64(3), np.int64(7)): (-5.948131140460638e-18-0.022053009681495123j)
(np.int64(6), np.int64(7), np.int64(3), np.int64(4), np.int64(6)): (-1.4710819257986666e-17-0.055375709945216296j)
(np.int64(6), np.int64(7), np.int64(3), np.int64(5), np.int64(5)): (-1.1273841824468326e-17-0.04632315398521392j)
(np.int64(6), np.int64(7), np.int64(3), np.int64(6), np.int64(4)): (-1.4710819257986666e-17-0.055375709945216296j)
(np.int64(6), np.int64(7), np.int64(3), np.int64(7), np.int64(3)): (-5.948131140460638e-18-0.022053009681495126j)
(np.int64(6), np.int64(7), np.int64(4), np.int64(2), np.int64(7)): (-6.605064375181818e-18-0.023884712043122865j)
(np.int64(6), np.int64(7), np.int64(4), np.int64(3), np.int64(6)): (-1.4710819257986663e-17-0.055375709945216296j)
(np.int64(6), np.int64(7), np.int64(4), np.int64(4), np.int64(5)): (-1.0089323495609275e-17-0.04305695238192937j)
(np.int64(6), np.int64(7), np.int64(4), np.int64(5), np.int64(4)): (-1.0089323495609275e-17-0.04305695238192937j)
(np.int64(6), np.int64(7), np.int64(4), np.int64(6), np.int64(3)): (-1.4710819257986663e-17-0.055375709945216296j)
(np.int64(6), np.int64(7), np.int64(4), np.int64(7), np.int64(2)): (-6.605064375181818e-18-0.023884712043122872j)
(np.int64(6), np.int64(7), np.int64(5), np.int64(1), np.int64(7)): (-9.844021557767433e-18-0.03287279485443238j)
(np.int64(6), np.int64(7), np.int64(5), np.int64(2), np.int64(6)): (-1.8132286309442022e-17-0.06463071102999629j)
(np.int64(6), np.int64(7), np.int64(5), np.int64(3), np.int64(5)): (-1.1273841824468326e-17-0.04632315398521392j)
(np.int64(6), np.int64(7), np.int64(5), np.int64(4), np.int64(4)): (-1.0089323495609276e-17-0.04305695238192937j)
(np.int64(6), np.int64(7), np.int64(5), np.int64(5), np.int64(3)): (-1.1273841824468325e-17-0.04632315398521392j)
(np.int64(6), np.int64(7), np.int64(5), np.int64(6), np.int64(2)): (-1.8132286309442022e-17-0.06463071102999629j)
(np.int64(6), np.int64(7), np.int64(5), np.int64(7), np.int64(1)): (-9.844021557767431e-18-0.03287279485443238j)
(np.int64(6), np.int64(7), np.int64(6), np.int64(1), np.int64(6)): (-3.44394706998708e-17-0.10762713073047595j)
(np.int64(6), np.int64(7), np.int64(6), np.int64(2), np.int64(5)): (-1.8132286309442022e-17-0.06463071102999629j)
(np.int64(6), np.int64(7), np.int64(6), np.int64(3), np.int64(4)): (-1.4710819257986663e-17-0.055375709945216296j)
(np.int64(6), np.int64(7), np.int64(6), np.int64(4), np.int64(3)): (-1.4710819257986663e-17-0.055375709945216296j)
(np.int64(6), np.int64(7), np.int64(6), np.int64(5), np.int64(2)): (-1.8132286309442022e-17-0.06463071102999629j)
(np.int64(6), np.int64(7), np.int64(6), np.int64(6), np.int64(1)): (-3.44394706998708e-17-0.10762713073047595j)
(np.int64(6), np.int64(7), np.int64(7), np.int64(1), np.int64(5)): (-9.844021557767431e-18-0.03287279485443237j)
(np.int64(6), np.int64(7), np.int64(7), np.int64(2), np.int64(4)): (-6.605064375181818e-18-0.023884712043122872j)
(np.int64(6), np.int64(7), np.int64(7), np.int64(3), np.int64(3)): (-5.948131140460638e-18-0.022053009681495126j)
(np.int64(6), np.int64(7), np.int64(7), np.int64(4), np.int64(2)): (-6.605064375181818e-18-0.023884712043122872j)
(np.int64(6), np.int64(7), np.int64(7), np.int64(5), np.int64(1)): (-9.844021557767431e-18-0.03287279485443238j)
(np.int64(6), np.int64(7), np.int64(7), np.int64(7), np.int64(7)): (3.968867100087307e-16+0.8495810649361843j)
(np.int64(7), np.int64(1), np.int64(1), np.int64(1), np.int64(6)): (-2.671142182920381e-18-0.020879862971941776j)
(np.int64(7), np.int64(1), np.int64(1), np.int64(2), np.int64(5)): (-1.1083238750520552e-18-0.04167013009220979j)
(np.int64(7), np.int64(1), np.int64(1), np.int64(3), np.int64(4)): (-9.877475176621701e-19-0.02626782839973681j)
(np.int64(7), np.int64(1), np.int64(1), np.int64(4), np.int64(3)): (-9.877475176621701e-19-0.02626782839973681j)
(np.int64(7), np.int64(1), np.int64(1), np.int64(5), np.int64(2)): (-1.108323875052055e-18-0.041670130092209774j)
(np.int64(7), np.int64(1), np.int64(1), np.int64(6), np.int64(1)): (-2.671142182920381e-18-0.020879862971941773j)
(np.int64(7), np.int64(1), np.int64(2), np.int64(1), np.int64(5)): (-1.1083238750520554e-18-0.04167013009220978j)
(np.int64(7), np.int64(1), np.int64(2), np.int64(2), np.int64(4)): (-2.123206403565602e-18-0.07102645188862101j)
(np.int64(7), np.int64(1), np.int64(2), np.int64(3), np.int64(3)): (-1.6550386897412582e-18-0.056962801822782204j)
(np.int64(7), np.int64(1), np.int64(2), np.int64(4), np.int64(2)): (-2.123206403565602e-18-0.07102645188862101j)
(np.int64(7), np.int64(1), np.int64(2), np.int64(5), np.int64(1)): (-1.1083238750520554e-18-0.041670130092209774j)
(np.int64(7), np.int64(1), np.int64(2), np.int64(7), np.int64(7)): (7.729198685342003e-18+0.04932093962987401j)
(np.int64(7), np.int64(1), np.int64(3), np.int64(1), np.int64(4)): (-9.877475176621701e-19-0.02626782839973681j)
(np.int64(7), np.int64(1), np.int64(3), np.int64(2), np.int64(3)): (-1.6550386897412582e-18-0.05696280182278222j)
(np.int64(7), np.int64(1), np.int64(3), np.int64(3), np.int64(2)): (-1.6550386897412582e-18-0.05696280182278222j)
(np.int64(7), np.int64(1), np.int64(3), np.int64(4), np.int64(1)): (-9.877475176621701e-19-0.02626782839973681j)
(np.int64(7), np.int64(1), np.int64(3), np.int64(6), np.int64(7)): (3.8022196396834805e-18+0.025734491871890378j)
(np.int64(7), np.int64(1), np.int64(3), np.int64(7), np.int64(6)): (3.8022196396834805e-18+0.02573449187189037j)
(np.int64(7), np.int64(1), np.int64(4), np.int64(1), np.int64(3)): (-9.877475176621701e-19-0.02626782839973681j)
(np.int64(7), np.int64(1), np.int64(4), np.int64(2), np.int64(2)): (-2.123206403565602e-18-0.07102645188862101j)
(np.int64(7), np.int64(1), np.int64(4), np.int64(3), np.int64(1)): (-9.877475176621701e-19-0.02626782839973681j)
(np.int64(7), np.int64(1), np.int64(4), np.int64(5), np.int64(7)): (2.3633997648264468e-18+0.016170726566735866j)
(np.int64(7), np.int64(1), np.int64(4), np.int64(6), np.int64(6)): (1.7551657105536455e-18+0.007216908872504451j)
(np.int64(7), np.int64(1), np.int64(4), np.int64(7), np.int64(5)): (2.3633997648264468e-18+0.016170726566735866j)
(np.int64(7), np.int64(1), np.int64(5), np.int64(1), np.int64(2)): (-1.108323875052055e-18-0.041670130092209774j)
(np.int64(7), np.int64(1), np.int64(5), np.int64(2), np.int64(1)): (-1.1083238750520552e-18-0.041670130092209774j)
(np.int64(7), np.int64(1), np.int64(5), np.int64(4), np.int64(7)): (2.3633997648264468e-18+0.016170726566735866j)
(np.int64(7), np.int64(1), np.int64(5), np.int64(5), np.int64(6)): (2.2457645753347096e-18+0.0140124163579986j)
(np.int64(7), np.int64(1), np.int64(5), np.int64(6), np.int64(5)): (2.245764575334709e-18+0.014012416357998598j)
(np.int64(7), np.int64(1), np.int64(5), np.int64(7), np.int64(4)): (2.3633997648264468e-18+0.016170726566735866j)
(np.int64(7), np.int64(1), np.int64(6), np.int64(1), np.int64(1)): (-2.671142182920381e-18-0.020879862971941773j)
(np.int64(7), np.int64(1), np.int64(6), np.int64(3), np.int64(7)): (3.802219639683483e-18+0.025734491871890395j)
(np.int64(7), np.int64(1), np.int64(6), np.int64(4), np.int64(6)): (1.755165710553645e-18+0.007216908872504451j)
(np.int64(7), np.int64(1), np.int64(6), np.int64(5), np.int64(5)): (2.2457645753347092e-18+0.0140124163579986j)
(np.int64(7), np.int64(1), np.int64(6), np.int64(6), np.int64(4)): (1.7551657105536455e-18+0.007216908872504451j)
(np.int64(7), np.int64(1), np.int64(6), np.int64(7), np.int64(3)): (3.802219639683483e-18+0.025734491871890388j)
(np.int64(7), np.int64(1), np.int64(7), np.int64(2), np.int64(7)): (7.729198685342001e-18+0.049320939629874j)
(np.int64(7), np.int64(1), np.int64(7), np.int64(3), np.int64(6)): (3.8022196396834805e-18+0.02573449187189037j)
(np.int64(7), np.int64(1), np.int64(7), np.int64(4), np.int64(5)): (2.363399764826447e-18+0.016170726566735863j)
(np.int64(7), np.int64(1), np.int64(7), np.int64(5), np.int64(4)): (2.3633997648264468e-18+0.016170726566735863j)
(np.int64(7), np.int64(1), np.int64(7), np.int64(6), np.int64(3)): (3.802219639683482e-18+0.025734491871890378j)
(np.int64(7), np.int64(1), np.int64(7), np.int64(7), np.int64(2)): (7.729198685342e-18+0.049320939629874j)
(np.int64(7), np.int64(2), np.int64(1), np.int64(1), np.int64(7)): (-2.3925990621281934e-17-0.1499417375256893j)
(np.int64(7), np.int64(2), np.int64(1), np.int64(2), np.int64(6)): (-2.1125133354398847e-18-0.007913200934678493j)
(np.int64(7), np.int64(2), np.int64(1), np.int64(3), np.int64(5)): (3.1048194679337423e-19-0.014000403049436852j)
(np.int64(7), np.int64(2), np.int64(1), np.int64(4), np.int64(4)): (8.378053112639525e-20-0.014559271857895581j)
(np.int64(7), np.int64(2), np.int64(1), np.int64(5), np.int64(3)): (3.1048194679337456e-19-0.014000403049436854j)
(np.int64(7), np.int64(2), np.int64(1), np.int64(6), np.int64(2)): (-2.112513335439885e-18-0.007913200934678498j)
(np.int64(7), np.int64(2), np.int64(1), np.int64(7), np.int64(1)): (-2.3925990621281934e-17-0.1499417375256893j)
(np.int64(7), np.int64(2), np.int64(2), np.int64(1), np.int64(6)): (-2.1125133354398863e-18-0.007913200934678493j)
(np.int64(7), np.int64(2), np.int64(2), np.int64(2), np.int64(5)): (-2.299158134661323e-18-0.015248414574011254j)
(np.int64(7), np.int64(2), np.int64(2), np.int64(3), np.int64(4)): (-2.6549853770928346e-18-0.027243371819130953j)
(np.int64(7), np.int64(2), np.int64(2), np.int64(4), np.int64(3)): (-2.6549853770928346e-18-0.027243371819130953j)
(np.int64(7), np.int64(2), np.int64(2), np.int64(5), np.int64(2)): (-2.299158134661323e-18-0.015248414574011255j)
(np.int64(7), np.int64(2), np.int64(2), np.int64(6), np.int64(1)): (-2.1125133354398855e-18-0.007913200934678488j)
(np.int64(7), np.int64(2), np.int64(3), np.int64(1), np.int64(5)): (3.1048194679337413e-19-0.014000403049436836j)
(np.int64(7), np.int64(2), np.int64(3), np.int64(2), np.int64(4)): (-2.6549853770928346e-18-0.02724337181913096j)
(np.int64(7), np.int64(2), np.int64(3), np.int64(3), np.int64(3)): (-7.701330835728096e-18-0.039448342566680665j)
(np.int64(7), np.int64(2), np.int64(3), np.int64(4), np.int64(2)): (-2.6549853770928346e-18-0.02724337181913096j)
(np.int64(7), np.int64(2), np.int64(3), np.int64(5), np.int64(1)): (3.1048194679337447e-19-0.014000403049436835j)
(np.int64(7), np.int64(2), np.int64(3), np.int64(7), np.int64(7)): (8.315636444196772e-18+0.02672302694444579j)
(np.int64(7), np.int64(2), np.int64(4), np.int64(1), np.int64(4)): (8.378053112639525e-20-0.01455927185789558j)
(np.int64(7), np.int64(2), np.int64(4), np.int64(2), np.int64(3)): (-2.6549853770928346e-18-0.027243371819130953j)
(np.int64(7), np.int64(2), np.int64(4), np.int64(3), np.int64(2)): (-2.6549853770928346e-18-0.02724337181913096j)
(np.int64(7), np.int64(2), np.int64(4), np.int64(4), np.int64(1)): (8.378053112639525e-20-0.01455927185789558j)
(np.int64(7), np.int64(2), np.int64(4), np.int64(6), np.int64(7)): (4.649966372323153e-18+0.01798670358484908j)
(np.int64(7), np.int64(2), np.int64(4), np.int64(7), np.int64(6)): (4.649966372323153e-18+0.017986703584849082j)
(np.int64(7), np.int64(2), np.int64(5), np.int64(1), np.int64(3)): (3.1048194679337447e-19-0.014000403049436847j)
(np.int64(7), np.int64(2), np.int64(5), np.int64(2), np.int64(2)): (-2.299158134661323e-18-0.015248414574011254j)
(np.int64(7), np.int64(2), np.int64(5), np.int64(3), np.int64(1)): (3.1048194679337447e-19-0.01400040304943684j)
(np.int64(7), np.int64(2), np.int64(5), np.int64(5), np.int64(7)): (6.170382348116588e-18+0.04106930630149042j)
(np.int64(7), np.int64(2), np.int64(5), np.int64(6), np.int64(6)): (3.2826261740874556e-18+0.016122762364865553j)
(np.int64(7), np.int64(2), np.int64(5), np.int64(7), np.int64(5)): (6.170382348116586e-18+0.04106930630149043j)
(np.int64(7), np.int64(2), np.int64(6), np.int64(1), np.int64(2)): (-2.1125133354398843e-18-0.007913200934678491j)
(np.int64(7), np.int64(2), np.int64(6), np.int64(2), np.int64(1)): (-2.112513335439885e-18-0.007913200934678486j)
(np.int64(7), np.int64(2), np.int64(6), np.int64(4), np.int64(7)): (4.649966372323153e-18+0.01798670358484908j)
(np.int64(7), np.int64(2), np.int64(6), np.int64(5), np.int64(6)): (3.282626174087455e-18+0.016122762364865557j)
(np.int64(7), np.int64(2), np.int64(6), np.int64(6), np.int64(5)): (3.2826261740874545e-18+0.016122762364865557j)
(np.int64(7), np.int64(2), np.int64(6), np.int64(7), np.int64(4)): (4.649966372323153e-18+0.017986703584849075j)
