Shape: (8, 8, 8, 8, 8)
(np.int64(6), np.int64(3), np.int64(4), np.int64(2), np.int64(5)): (6.232057491728071e-21+0.0018106221335482703j)
(np.int64(6), np.int64(3), np.int64(4), np.int64(3), np.int64(4)): (-4.0256378950223606e-20+0.001101600288526974j)
(np.int64(6), np.int64(3), np.int64(4), np.int64(4), np.int64(3)): (-4.0256378950223576e-20+0.001101600288526974j)
(np.int64(6), np.int64(3), np.int64(4), np.int64(5), np.int64(2)): (6.232057491728071e-21+0.0018106221335482703j)
(np.int64(6), np.int64(3), np.int64(4), np.int64(6), np.int64(1)): (2.0958028885231988e-19+0.004062179871874983j)
(np.int64(6), np.int64(3), np.int64(5), np.int64(1), np.int64(5)): (1.893013977161134e-19+0.0035977037315595606j)
(np.int64(6), np.int64(3), np.int64(5), np.int64(2), np.int64(4)): (6.232057491728021e-21+0.0018106221335482701j)
(np.int64(6), np.int64(3), np.int64(5), np.int64(3), np.int64(3)): (-1.9903567237618904e-21+0.0014112380518128162j)
(np.int64(6), np.int64(3), np.int64(5), np.int64(4), np.int64(2)): (6.232057491728071e-21+0.0018106221335482703j)
(np.int64(6), np.int64(3), np.int64(5), np.int64(5), np.int64(1)): (1.893013977161134e-19+0.0035977037315595606j)
(np.int64(6), np.int64(3), np.int64(5), np.int64(7), np.int64(7)): (-2.572124326355306e-18-0.011942865696394295j)
(np.int64(6), np.int64(3), np.int64(6), np.int64(1), np.int64(4)): (2.0958028885232e-19+0.004062179871874983j)
(np.int64(6), np.int64(3), np.int64(6), np.int64(2), np.int64(3)): (5.407744805606306e-20+0.0025674526381588066j)
(np.int64(6), np.int64(3), np.int64(6), np.int64(3), np.int64(2)): (5.407744805606291e-20+0.0025674526381588066j)
(np.int64(6), np.int64(3), np.int64(6), np.int64(4), np.int64(1)): (2.095802888523199e-19+0.004062179871874983j)
(np.int64(6), np.int64(3), np.int64(6), np.int64(6), np.int64(7)): (-1.9650176433084975e-18-0.00905489648198347j)
(np.int64(6), np.int64(3), np.int64(6), np.int64(7), np.int64(6)): (-1.9650176433084975e-18-0.009054896481983472j)
(np.int64(6), np.int64(3), np.int64(7), np.int64(1), np.int64(3)): (3.4933979889825127e-19+0.006026749275114959j)
(np.int64(6), np.int64(3), np.int64(7), np.int64(2), np.int64(2)): (1.733915173216448e-19+0.0048331883191514635j)
(np.int64(6), np.int64(3), np.int64(7), np.int64(3), np.int64(1)): (3.4933979889825127e-19+0.006026749275114957j)
(np.int64(6), np.int64(3), np.int64(7), np.int64(5), np.int64(7)): (-2.5721243263553066e-18-0.011942865696394297j)
(np.int64(6), np.int64(3), np.int64(7), np.int64(6), np.int64(6)): (-1.965017643308498e-18-0.009054896481983472j)
(np.int64(6), np.int64(3), np.int64(7), np.int64(7), np.int64(5)): (-2.5721243263553066e-18-0.011942865696394297j)
(np.int64(6), np.int64(4), np.int64(1), np.int64(2), np.int64(7)): (4.543756607563248e-19+0.0069877954159394936j)
(np.int64(6), np.int64(4), np.int64(1), np.int64(3), np.int64(6)): (2.0958028885231997e-19+0.004062179871874984j)
(np.int64(6), np.int64(4), np.int64(1), np.int64(4), np.int64(5)): (1.3215089177389377e-19+0.0031412408150716243j)
(np.int64(6), np.int64(4), np.int64(1), np.int64(5), np.int64(4)): (1.3215089177389377e-19+0.0031412408150716243j)
(np.int64(6), np.int64(4), np.int64(1), np.int64(6), np.int64(3)): (2.0958028885231997e-19+0.004062179871874984j)
(np.int64(6), np.int64(4), np.int64(1), np.int64(7), np.int64(2)): (4.543756607563248e-19+0.0069877954159394936j)
(np.int64(6), np.int64(4), np.int64(2), np.int64(1), np.int64(7)): (4.54375660756325e-19+0.006987795415939494j)
(np.int64(6), np.int64(4), np.int64(2), np.int64(2), np.int64(6)): (1.2560779054990315e-19+0.0030682875191656695j)
(np.int64(6), np.int64(4), np.int64(2), np.int64(3), np.int64(5)): (6.232057491728122e-21+0.0018106221335482708j)
(np.int64(6), np.int64(4), np.int64(2), np.int64(4), np.int64(4)): (4.573235606813721e-21+0.0014788885906600324j)
(np.int64(6), np.int64(4), np.int64(2), np.int64(5), np.int64(3)): (6.2320574917280885e-21+0.0018106221335482703j)
(np.int64(6), np.int64(4), np.int64(2), np.int64(6), np.int64(2)): (1.2560779054990315e-19+0.0030682875191656686j)
(np.int64(6), np.int64(4), np.int64(2), np.int64(7), np.int64(1)): (4.54375660756325e-19+0.006987795415939494j)
(np.int64(6), np.int64(4), np.int64(3), np.int64(1), np.int64(6)): (2.0958028885231997e-19+0.004062179871874984j)
(np.int64(6), np.int64(4), np.int64(3), np.int64(2), np.int64(5)): (6.232057491728105e-21+0.0018106221335482703j)
(np.int64(6), np.int64(4), np.int64(3), np.int64(3), np.int64(4)): (-4.025637895022361e-20+0.001101600288526974j)
(np.int64(6), np.int64(4), np.int64(3), np.int64(4), np.int64(3)): (-4.025637895022358e-20+0.001101600288526974j)
(np.int64(6), np.int64(4), np.int64(3), np.int64(5), np.int64(2)): (6.232057491728071e-21+0.0018106221335482703j)
(np.int64(6), np.int64(4), np.int64(3), np.int64(6), np.int64(1)): (2.0958028885231997e-19+0.004062179871874984j)
(np.int64(6), np.int64(4), np.int64(4), np.int64(1), np.int64(5)): (1.3215089177389377e-19+0.0031412408150716243j)
(np.int64(6), np.int64(4), np.int64(4), np.int64(2), np.int64(4)): (4.573235606813721e-21+0.0014788885906600324j)
(np.int64(6), np.int64(4), np.int64(4), np.int64(3), np.int64(3)): (-4.025637895022355e-20+0.001101600288526974j)
(np.int64(6), np.int64(4), np.int64(4), np.int64(4), np.int64(2)): (4.573235606813689e-21+0.0014788885906600324j)
(np.int64(6), np.int64(4), np.int64(4), np.int64(5), np.int64(1)): (1.3215089177389377e-19+0.0031412408150716243j)
(np.int64(6), np.int64(4), np.int64(4), np.int64(7), np.int64(7)): (-2.3403571894721683e-18-0.010995461191171448j)
(np.int64(6), np.int64(4), np.int64(5), np.int64(1), np.int64(4)): (1.3215089177389377e-19+0.0031412408150716243j)
(np.int64(6), np.int64(4), np.int64(5), np.int64(2), np.int64(3)): (6.2320574917280885e-21+0.0018106221335482703j)
(np.int64(6), np.int64(4), np.int64(5), np.int64(3), np.int64(2)): (6.232057491728122e-21+0.0018106221335482701j)
(np.int64(6), np.int64(4), np.int64(5), np.int64(4), np.int64(1)): (1.3215089177389375e-19+0.0031412408150716243j)
(np.int64(6), np.int64(4), np.int64(5), np.int64(6), np.int64(7)): (-1.5240012261256712e-18-0.007218921430321396j)
(np.int64(6), np.int64(4), np.int64(5), np.int64(7), np.int64(6)): (-1.5240012261256716e-18-0.007218921430321396j)
(np.int64(6), np.int64(4), np.int64(6), np.int64(1), np.int64(3)): (2.0958028885231997e-19+0.004062179871874984j)
(np.int64(6), np.int64(4), np.int64(6), np.int64(2), np.int64(2)): (1.2560779054990315e-19+0.0030682875191656695j)
(np.int64(6), np.int64(4), np.int64(6), np.int64(3), np.int64(1)): (2.0958028885231997e-19+0.004062179871874984j)
(np.int64(6), np.int64(4), np.int64(6), np.int64(5), np.int64(7)): (-1.5240012261256714e-18-0.007218921430321399j)
(np.int64(6), np.int64(4), np.int64(6), np.int64(6), np.int64(6)): (-1.1551474358907145e-18-0.005386658160784573j)
(np.int64(6), np.int64(4), np.int64(6), np.int64(7), np.int64(5)): (-1.5240012261256714e-18-0.007218921430321397j)
(np.int64(6), np.int64(4), np.int64(7), np.int64(1), np.int64(2)): (4.543756607563247e-19+0.006987795415939493j)
(np.int64(6), np.int64(4), np.int64(7), np.int64(2), np.int64(1)): (4.543756607563249e-19+0.006987795415939494j)
(np.int64(6), np.int64(4), np.int64(7), np.int64(4), np.int64(7)): (-2.3403571894721683e-18-0.010995461191171448j)
(np.int64(6), np.int64(4), np.int64(7), np.int64(5), np.int64(6)): (-1.5240012261256716e-18-0.007218921430321396j)
(np.int64(6), np.int64(4), np.int64(7), np.int64(6), np.int64(5)): (-1.5240012261256712e-18-0.007218921430321396j)
(np.int64(6), np.int64(4), np.int64(7), np.int64(7), np.int64(4)): (-2.3403571894721683e-18-0.010995461191171448j)
(np.int64(6), np.int64(5), np.int64(1), np.int64(1), np.int64(7)): (1.0172076123082692e-18+0.01195343253266937j)
(np.int64(6), np.int64(5), np.int64(1), np.int64(2), np.int64(6)): (3.760822456863752e-19+0.005422165017584154j)
(np.int64(6), np.int64(5), np.int64(1), np.int64(3), np.int64(5)): (1.8930139771611355e-19+0.003597703731559562j)
(np.int64(6), np.int64(5), np.int64(1), np.int64(4), np.int64(4)): (1.3215089177389377e-19+0.003141240815071625j)
(np.int64(6), np.int64(5), np.int64(1), np.int64(5), np.int64(3)): (1.8930139771611353e-19+0.003597703731559562j)
(np.int64(6), np.int64(5), np.int64(1), np.int64(6), np.int64(2)): (3.760822456863752e-19+0.0054221650175841525j)
(np.int64(6), np.int64(5), np.int64(1), np.int64(7), np.int64(1)): (1.0172076123082692e-18+0.01195343253266937j)
(np.int64(6), np.int64(5), np.int64(2), np.int64(1), np.int64(6)): (3.760822456863753e-19+0.005422165017584155j)
(np.int64(6), np.int64(5), np.int64(2), np.int64(2), np.int64(5)): (7.269821547336443e-20+0.002640510493217796j)
(np.int64(6), np.int64(5), np.int64(2), np.int64(3), np.int64(4)): (6.232057491728105e-21+0.0018106221335482703j)
(np.int64(6), np.int64(5), np.int64(2), np.int64(4), np.int64(3)): (6.232057491728038e-21+0.0018106221335482703j)
(np.int64(6), np.int64(5), np.int64(2), np.int64(5), np.int64(2)): (7.269821547336443e-20+0.002640510493217796j)
(np.int64(6), np.int64(5), np.int64(2), np.int64(6), np.int64(1)): (3.760822456863753e-19+0.005422165017584155j)
(np.int64(6), np.int64(5), np.int64(3), np.int64(1), np.int64(5)): (1.893013977161134e-19+0.0035977037315595606j)
(np.int64(6), np.int64(5), np.int64(3), np.int64(2), np.int64(4)): (6.232057491728055e-21+0.00181062213354827j)
(np.int64(6), np.int64(5), np.int64(3), np.int64(3), np.int64(3)): (-1.9903567237618904e-21+0.0014112380518128162j)
(np.int64(6), np.int64(5), np.int64(3), np.int64(4), np.int64(2)): (6.232057491728021e-21+0.0018106221335482701j)
(np.int64(6), np.int64(5), np.int64(3), np.int64(5), np.int64(1)): (1.893013977161134e-19+0.0035977037315595606j)
(np.int64(6), np.int64(5), np.int64(3), np.int64(7), np.int64(7)): (-2.572124326355306e-18-0.011942865696394295j)
(np.int64(6), np.int64(5), np.int64(4), np.int64(1), np.int64(4)): (1.3215089177389377e-19+0.0031412408150716243j)
(np.int64(6), np.int64(5), np.int64(4), np.int64(2), np.int64(3)): (6.232057491728071e-21+0.0018106221335482703j)
(np.int64(6), np.int64(5), np.int64(4), np.int64(3), np.int64(2)): (6.232057491728055e-21+0.0018106221335482701j)
(np.int64(6), np.int64(5), np.int64(4), np.int64(4), np.int64(1)): (1.3215089177389375e-19+0.0031412408150716243j)
(np.int64(6), np.int64(5), np.int64(4), np.int64(6), np.int64(7)): (-1.5240012261256708e-18-0.007218921430321396j)
(np.int64(6), np.int64(5), np.int64(4), np.int64(7), np.int64(6)): (-1.5240012261256716e-18-0.007218921430321396j)
(np.int64(6), np.int64(5), np.int64(5), np.int64(1), np.int64(3)): (1.8930139771611345e-19+0.0035977037315595606j)
(np.int64(6), np.int64(5), np.int64(5), np.int64(2), np.int64(2)): (7.269821547336433e-20+0.0026405104932177965j)
(np.int64(6), np.int64(5), np.int64(5), np.int64(3), np.int64(1)): (1.893013977161134e-19+0.0035977037315595606j)
(np.int64(6), np.int64(5), np.int64(5), np.int64(5), np.int64(7)): (-1.297349078769022e-18-0.006239732510860002j)
(np.int64(6), np.int64(5), np.int64(5), np.int64(6), np.int64(6)): (-9.707229294460304e-19-0.00459419400863325j)
(np.int64(6), np.int64(5), np.int64(5), np.int64(7), np.int64(5)): (-1.2973490787690223e-18-0.006239732510860002j)
(np.int64(6), np.int64(5), np.int64(6), np.int64(1), np.int64(2)): (3.760822456863752e-19+0.0054221650175841525j)
(np.int64(6), np.int64(5), np.int64(6), np.int64(2), np.int64(1)): (3.760822456863753e-19+0.005422165017584154j)
(np.int64(6), np.int64(5), np.int64(6), np.int64(4), np.int64(7)): (-1.5240012261256708e-18-0.007218921430321396j)
(np.int64(6), np.int64(5), np.int64(6), np.int64(5), np.int64(6)): (-9.707229294460304e-19-0.004594194008633251j)
(np.int64(6), np.int64(5), np.int64(6), np.int64(6), np.int64(5)): (-9.707229294460304e-19-0.004594194008633251j)
(np.int64(6), np.int64(5), np.int64(6), np.int64(7), np.int64(4)): (-1.5240012261256716e-18-0.007218921430321396j)
(np.int64(6), np.int64(5), np.int64(7), np.int64(1), np.int64(1)): (1.0172076123082694e-18+0.01195343253266937j)
(np.int64(6), np.int64(5), np.int64(7), np.int64(3), np.int64(7)): (-2.572124326355306e-18-0.011942865696394295j)
(np.int64(6), np.int64(5), np.int64(7), np.int64(4), np.int64(6)): (-1.5240012261256716e-18-0.007218921430321396j)
(np.int64(6), np.int64(5), np.int64(7), np.int64(5), np.int64(5)): (-1.2973490787690219e-18-0.006239732510860002j)
(np.int64(6), np.int64(5), np.int64(7), np.int64(6), np.int64(4)): (-1.5240012261256716e-18-0.007218921430321396j)
(np.int64(6), np.int64(5), np.int64(7), np.int64(7), np.int64(3)): (-2.572124326355306e-18-0.011942865696394295j)
(np.int64(6), np.int64(6), np.int64(1), np.int64(1), np.int64(6)): (9.606678742711647e-19+0.010564632522679092j)
(np.int64(6), np.int64(6), np.int64(1), np.int64(2), np.int64(5)): (3.760822456863753e-19+0.0054221650175841525j)
(np.int64(6), np.int64(6), np.int64(1), np.int64(3), np.int64(4)): (2.0958028885231992e-19+0.0040621798718749845j)
(np.int64(6), np.int64(6), np.int64(1), np.int64(4), np.int64(3)): (2.0958028885231997e-19+0.004062179871874984j)
(np.int64(6), np.int64(6), np.int64(1), np.int64(5), np.int64(2)): (3.760822456863753e-19+0.0054221650175841525j)
(np.int64(6), np.int64(6), np.int64(1), np.int64(6), np.int64(1)): (9.606678742711647e-19+0.010564632522679092j)
(np.int64(6), np.int64(6), np.int64(2), np.int64(1), np.int64(5)): (3.7608224568637536e-19+0.005422165017584154j)
(np.int64(6), np.int64(6), np.int64(2), np.int64(2), np.int64(4)): (1.2560779054990318e-19+0.0030682875191656686j)
(np.int64(6), np.int64(6), np.int64(2), np.int64(3), np.int64(3)): (5.4077448056062997e-20+0.002567452638158807j)
(np.int64(6), np.int64(6), np.int64(2), np.int64(4), np.int64(2)): (1.2560779054990315e-19+0.0030682875191656695j)
(np.int64(6), np.int64(6), np.int64(2), np.int64(5), np.int64(1)): (3.7608224568637536e-19+0.005422165017584154j)
(np.int64(6), np.int64(6), np.int64(2), np.int64(7), np.int64(7)): (-3.550799518350841e-18-0.01591502975990678j)
(np.int64(6), np.int64(6), np.int64(3), np.int64(1), np.int64(4)): (2.0958028885231992e-19+0.0040621798718749845j)
(np.int64(6), np.int64(6), np.int64(3), np.int64(2), np.int64(3)): (5.407744805606296e-20+0.002567452638158807j)
(np.int64(6), np.int64(6), np.int64(3), np.int64(3), np.int64(2)): (5.407744805606292e-20+0.002567452638158807j)
(np.int64(6), np.int64(6), np.int64(3), np.int64(4), np.int64(1)): (2.0958028885231997e-19+0.0040621798718749845j)
(np.int64(6), np.int64(6), np.int64(3), np.int64(6), np.int64(7)): (-1.9650176433084967e-18-0.009054896481983467j)
(np.int64(6), np.int64(6), np.int64(3), np.int64(7), np.int64(6)): (-1.9650176433084967e-18-0.00905489648198347j)
(np.int64(6), np.int64(6), np.int64(4), np.int64(1), np.int64(3)): (2.0958028885231997e-19+0.004062179871874984j)
(np.int64(6), np.int64(6), np.int64(4), np.int64(2), np.int64(2)): (1.2560779054990315e-19+0.0030682875191656695j)
(np.int64(6), np.int64(6), np.int64(4), np.int64(3), np.int64(1)): (2.0958028885231997e-19+0.0040621798718749845j)
(np.int64(6), np.int64(6), np.int64(4), np.int64(5), np.int64(7)): (-1.5240012261256714e-18-0.007218921430321397j)
(np.int64(6), np.int64(6), np.int64(4), np.int64(6), np.int64(6)): (-1.1551474358907147e-18-0.005386658160784576j)
(np.int64(6), np.int64(6), np.int64(4), np.int64(7), np.int64(5)): (-1.5240012261256714e-18-0.007218921430321399j)
(np.int64(6), np.int64(6), np.int64(5), np.int64(1), np.int64(2)): (3.760822456863753e-19+0.0054221650175841525j)
(np.int64(6), np.int64(6), np.int64(5), np.int64(2), np.int64(1)): (3.760822456863754e-19+0.005422165017584154j)
(np.int64(6), np.int64(6), np.int64(5), np.int64(4), np.int64(7)): (-1.5240012261256714e-18-0.007218921430321397j)
(np.int64(6), np.int64(6), np.int64(5), np.int64(5), np.int64(6)): (-9.707229294460306e-19-0.004594194008633252j)
(np.int64(6), np.int64(6), np.int64(5), np.int64(6), np.int64(5)): (-9.707229294460306e-19-0.004594194008633252j)
(np.int64(6), np.int64(6), np.int64(5), np.int64(7), np.int64(4)): (-1.5240012261256718e-18-0.007218921430321397j)
(np.int64(6), np.int64(6), np.int64(6), np.int64(1), np.int64(1)): (9.606678742711647e-19+0.010564632522679092j)
(np.int64(6), np.int64(6), np.int64(6), np.int64(3), np.int64(7)): (-1.965017643308497e-18-0.00905489648198347j)
(np.int64(6), np.int64(6), np.int64(6), np.int64(4), np.int64(6)): (-1.1551474358907147e-18-0.005386658160784576j)
(np.int64(6), np.int64(6), np.int64(6), np.int64(5), np.int64(5)): (-9.707229294460306e-19-0.004594194008633252j)
(np.int64(6), np.int64(6), np.int64(6), np.int64(6), np.int64(4)): (-1.1551474358907147e-18-0.005386658160784576j)
(np.int64(6), np.int64(6), np.int64(6), np.int64(7), np.int64(3)): (-1.9650176433084967e-18-0.00905489648198347j)
(np.int64(6), np.int64(6), np.int64(7), np.int64(2), np.int64(7)): (-3.550799518350841e-18-0.01591502975990678j)
(np.int64(6), np.int64(6), np.int64(7), np.int64(3), np.int64(6)): (-1.9650176433084967e-18-0.00905489648198347j)
(np.int64(6), np.int64(6), np.int64(7), np.int64(4), np.int64(5)): (-1.5240012261256714e-18-0.007218921430321399j)
(np.int64(6), np.int64(6), np.int64(7), np.int64(5), np.int64(4)): (-1.5240012261256718e-18-0.007218921430321399j)
(np.int64(6), np.int64(6), np.int64(7), np.int64(6), np.int64(3)): (-1.9650176433084967e-18-0.009054896481983469j)
(np.int64(6), np.int64(6), np.int64(7), np.int64(7), np.int64(2)): (-3.550799518350841e-18-0.01591502975990678j)
(np.int64(6), np.int64(7), np.int64(1), np.int64(1), np.int64(5)): (1.017207612308269e-18+0.01195343253266937j)
(np.int64(6), np.int64(7), np.int64(1), np.int64(2), np.int64(4)): (4.543756607563246e-19+0.006987795415939493j)
(np.int64(6), np.int64(7), np.int64(1), np.int64(3), np.int64(3)): (3.493397988982512e-19+0.006026749275114959j)
(np.int64(6), np.int64(7), np.int64(1), np.int64(4), np.int64(2)): (4.543756607563247e-19+0.006987795415939493j)
(np.int64(6), np.int64(7), np.int64(1), np.int64(5), np.int64(1)): (1.0172076123082694e-18+0.01195343253266937j)
(np.int64(6), np.int64(7), np.int64(1), np.int64(7), np.int64(7)): (-7.341413535225832e-18-0.03176995695581224j)
(np.int64(6), np.int64(7), np.int64(2), np.int64(1), np.int64(4)): (4.543756607563248e-19+0.0069877954159394936j)
(np.int64(6), np.int64(7), np.int64(2), np.int64(2), np.int64(3)): (1.7339151732164488e-19+0.004833188319151462j)
(np.int64(6), np.int64(7), np.int64(2), np.int64(3), np.int64(2)): (1.7339151732164493e-19+0.004833188319151463j)
(np.int64(6), np.int64(7), np.int64(2), np.int64(4), np.int64(1)): (4.543756607563249e-19+0.0069877954159394936j)
(np.int64(6), np.int64(7), np.int64(2), np.int64(6), np.int64(7)): (-3.5507995183508405e-18-0.015915029759906777j)
(np.int64(6), np.int64(7), np.int64(2), np.int64(7), np.int64(6)): (-3.5507995183508405e-18-0.015915029759906777j)
(np.int64(6), np.int64(7), np.int64(3), np.int64(1), np.int64(3)): (3.4933979889825112e-19+0.0060267492751149565j)
(np.int64(6), np.int64(7), np.int64(3), np.int64(2), np.int64(2)): (1.7339151732164464e-19+0.004833188319151463j)
(np.int64(6), np.int64(7), np.int64(3), np.int64(3), np.int64(1)): (3.493397988982511e-19+0.0060267492751149565j)
(np.int64(6), np.int64(7), np.int64(3), np.int64(5), np.int64(7)): (-2.5721243263553058e-18-0.011942865696394292j)
(np.int64(6), np.int64(7), np.int64(3), np.int64(6), np.int64(6)): (-1.965017643308497e-18-0.00905489648198347j)
(np.int64(6), np.int64(7), np.int64(3), np.int64(7), np.int64(5)): (-2.5721243263553054e-18-0.011942865696394292j)
(np.int64(6), np.int64(7), np.int64(4), np.int64(1), np.int64(2)): (4.543756607563246e-19+0.006987795415939491j)
(np.int64(6), np.int64(7), np.int64(4), np.int64(2), np.int64(1)): (4.543756607563248e-19+0.0069877954159394936j)
(np.int64(6), np.int64(7), np.int64(4), np.int64(4), np.int64(7)): (-2.3403571894721683e-18-0.010995461191171448j)
(np.int64(6), np.int64(7), np.int64(4), np.int64(5), np.int64(6)): (-1.5240012261256716e-18-0.007218921430321396j)
(np.int64(6), np.int64(7), np.int64(4), np.int64(6), np.int64(5)): (-1.5240012261256712e-18-0.007218921430321396j)
(np.int64(6), np.int64(7), np.int64(4), np.int64(7), np.int64(4)): (-2.3403571894721683e-18-0.010995461191171448j)
(np.int64(6), np.int64(7), np.int64(5), np.int64(1), np.int64(1)): (1.0172076123082694e-18+0.01195343253266937j)
(np.int64(6), np.int64(7), np.int64(5), np.int64(3), np.int64(7)): (-2.572124326355305e-18-0.011942865696394292j)
(np.int64(6), np.int64(7), np.int64(5), np.int64(4), np.int64(6)): (-1.5240012261256718e-18-0.007218921430321397j)
(np.int64(6), np.int64(7), np.int64(5), np.int64(5), np.int64(5)): (-1.2973490787690223e-18-0.006239732510860004j)
(np.int64(6), np.int64(7), np.int64(5), np.int64(6), np.int64(4)): (-1.5240012261256718e-18-0.007218921430321397j)
(np.int64(6), np.int64(7), np.int64(5), np.int64(7), np.int64(3)): (-2.5721243263553054e-18-0.011942865696394292j)
(np.int64(6), np.int64(7), np.int64(6), np.int64(2), np.int64(7)): (-3.5507995183508405e-18-0.015915029759906777j)
(np.int64(6), np.int64(7), np.int64(6), np.int64(3), np.int64(6)): (-1.9650176433084967e-18-0.00905489648198347j)
(np.int64(6), np.int64(7), np.int64(6), np.int64(4), np.int64(5)): (-1.5240012261256712e-18-0.007218921430321398j)
(np.int64(6), np.int64(7), np.int64(6), np.int64(5), np.int64(4)): (-1.5240012261256716e-18-0.007218921430321398j)
(np.int64(6), np.int64(7), np.int64(6), np.int64(6), np.int64(3)): (-1.965017643308497e-18-0.009054896481983469j)
(np.int64(6), np.int64(7), np.int64(6), np.int64(7), np.int64(2)): (-3.5507995183508405e-18-0.015915029759906777j)
(np.int64(6), np.int64(7), np.int64(7), np.int64(1), np.int64(7)): (-7.341413535225832e-18-0.03176995695581223j)
(np.int64(6), np.int64(7), np.int64(7), np.int64(2), np.int64(6)): (-3.550799518350842e-18-0.01591502975990678j)
(np.int64(6), np.int64(7), np.int64(7), np.int64(3), np.int64(5)): (-2.5721243263553054e-18-0.011942865696394292j)
(np.int64(6), np.int64(7), np.int64(7), np.int64(4), np.int64(4)): (-2.340357189472168e-18-0.010995461191171447j)
(np.int64(6), np.int64(7), np.int64(7), np.int64(5), np.int64(3)): (-2.5721243263553054e-18-0.011942865696394292j)
(np.int64(6), np.int64(7), np.int64(7), np.int64(6), np.int64(2)): (-3.550799518350842e-18-0.01591502975990678j)
(np.int64(6), np.int64(7), np.int64(7), np.int64(7), np.int64(1)): (-7.341413535225832e-18-0.03176995695581223j)
(np.int64(7), np.int64(1), np.int64(1), np.int64(1), np.int64(4)): (9.542856435599732e-19-0.022480083817786687j)
(np.int64(7), np.int64(1), np.int64(1), np.int64(2), np.int64(3)): (8.479765115366824e-19-0.015395211439555639j)
(np.int64(7), np.int64(1), np.int64(1), np.int64(3), np.int64(2)): (8.479765115366824e-19-0.015395211439555639j)
(np.int64(7), np.int64(1), np.int64(1), np.int64(4), np.int64(1)): (9.542856435599732e-19-0.022480083817786687j)
(np.int64(7), np.int64(1), np.int64(1), np.int64(6), np.int64(7)): (7.729424244305887e-19+0.008661387800241702j)
(np.int64(7), np.int64(1), np.int64(1), np.int64(7), np.int64(6)): (7.729424244305891e-19+0.008661387800241702j)
(np.int64(7), np.int64(1), np.int64(2), np.int64(1), np.int64(3)): (8.479765115366825e-19-0.015395211439555639j)
(np.int64(7), np.int64(1), np.int64(2), np.int64(2), np.int64(2)): (7.9640325647016705e-19-0.012041829923499952j)
(np.int64(7), np.int64(1), np.int64(2), np.int64(3), np.int64(1)): (8.479765115366824e-19-0.015395211439555643j)
(np.int64(7), np.int64(1), np.int64(2), np.int64(5), np.int64(7)): (3.099133882196578e-19+0.004593937767201359j)
(np.int64(7), np.int64(1), np.int64(2), np.int64(6), np.int64(6)): (2.487157615487186e-19+0.00390897653871583j)
(np.int64(7), np.int64(1), np.int64(2), np.int64(7), np.int64(5)): (3.099133882196578e-19+0.004593937767201359j)
(np.int64(7), np.int64(1), np.int64(3), np.int64(1), np.int64(2)): (8.479765115366824e-19-0.015395211439555639j)
(np.int64(7), np.int64(1), np.int64(3), np.int64(2), np.int64(1)): (8.479765115366824e-19-0.015395211439555639j)
(np.int64(7), np.int64(1), np.int64(3), np.int64(4), np.int64(7)): (1.9818842985959584e-19+0.0035745305476483405j)
(np.int64(7), np.int64(1), np.int64(3), np.int64(5), np.int64(6)): (1.0539985714818707e-19+0.0026514722438926463j)
(np.int64(7), np.int64(1), np.int64(3), np.int64(6), np.int64(5)): (1.0539985714818695e-19+0.0026514722438926454j)
(np.int64(7), np.int64(1), np.int64(3), np.int64(7), np.int64(4)): (1.9818842985959584e-19+0.0035745305476483405j)
(np.int64(7), np.int64(1), np.int64(4), np.int64(1), np.int64(1)): (9.542856435599732e-19-0.022480083817786684j)
(np.int64(7), np.int64(1), np.int64(4), np.int64(3), np.int64(7)): (1.9818842985959584e-19+0.0035745305476483414j)
(np.int64(7), np.int64(1), np.int64(4), np.int64(4), np.int64(6)): (7.123693325740084e-20+0.0023453714176069587j)
(np.int64(7), np.int64(1), np.int64(4), np.int64(5), np.int64(5)): (3.608651366707208e-20+0.0020511680594354873j)
(np.int64(7), np.int64(1), np.int64(4), np.int64(6), np.int64(4)): (7.123693325740084e-20+0.002345371417606959j)
(np.int64(7), np.int64(1), np.int64(4), np.int64(7), np.int64(3)): (1.9818842985959589e-19+0.0035745305476483405j)
(np.int64(7), np.int64(1), np.int64(5), np.int64(2), np.int64(7)): (3.099133882196578e-19+0.004593937767201358j)
(np.int64(7), np.int64(1), np.int64(5), np.int64(3), np.int64(6)): (1.053998571481871e-19+0.0026514722438926463j)
(np.int64(7), np.int64(1), np.int64(5), np.int64(4), np.int64(5)): (3.6086513667072095e-20+0.0020511680594354873j)
(np.int64(7), np.int64(1), np.int64(5), np.int64(5), np.int64(4)): (3.608651366707206e-20+0.0020511680594354873j)
(np.int64(7), np.int64(1), np.int64(5), np.int64(6), np.int64(3)): (1.0539985714818701e-19+0.0026514722438926454j)
(np.int64(7), np.int64(1), np.int64(5), np.int64(7), np.int64(2)): (3.099133882196578e-19+0.004593937767201358j)
(np.int64(7), np.int64(1), np.int64(6), np.int64(1), np.int64(7)): (7.729424244305889e-19+0.008661387800241702j)
(np.int64(7), np.int64(1), np.int64(6), np.int64(2), np.int64(6)): (2.4871576154871863e-19+0.003908976538715831j)
(np.int64(7), np.int64(1), np.int64(6), np.int64(3), np.int64(5)): (1.05399857148187e-19+0.002651472243892646j)
(np.int64(7), np.int64(1), np.int64(6), np.int64(4), np.int64(4)): (7.123693325740084e-20+0.002345371417606959j)
