Shape: (8, 8, 8, 8, 8)
(np.int64(6), np.int64(3), np.int64(6), np.int64(2), np.int64(1)): (4.707193366340489e-18+0.016843650650736307j)
(np.int64(6), np.int64(3), np.int64(6), np.int64(3), np.int64(2)): (7.490749825308839e-18+0.023029922843777185j)
(np.int64(6), np.int64(3), np.int64(6), np.int64(4), np.int64(3)): (1.7820892697147562e-19+0.0010629848583833888j)
(np.int64(6), np.int64(3), np.int64(6), np.int64(5), np.int64(4)): (-9.482155091512292e-18-0.024947103056602048j)
(np.int64(6), np.int64(3), np.int64(6), np.int64(6), np.int64(5)): (-4.923332252506707e-18-0.011916797375998687j)
(np.int64(6), np.int64(3), np.int64(6), np.int64(7), np.int64(6)): (-6.635970775543418e-18-0.013475109400869038j)
(np.int64(6), np.int64(3), np.int64(7), np.int64(1), np.int64(1)): (1.1409338747262605e-18+0.004741262366441436j)
(np.int64(6), np.int64(3), np.int64(7), np.int64(2), np.int64(2)): (5.176256555191562e-19+0.0026791717399498242j)
(np.int64(6), np.int64(3), np.int64(7), np.int64(3), np.int64(3)): (-6.469078013554232e-19-0.0015992431271171286j)
(np.int64(6), np.int64(3), np.int64(7), np.int64(4), np.int64(4)): (-2.846803583177875e-18-0.007524268908378828j)
(np.int64(6), np.int64(3), np.int64(7), np.int64(5), np.int64(5)): (-3.21423041627587e-18-0.007459253447594104j)
(np.int64(6), np.int64(3), np.int64(7), np.int64(6), np.int64(6)): (-6.6359707755434155e-18-0.013475109400869042j)
(np.int64(6), np.int64(3), np.int64(7), np.int64(7), np.int64(7)): (9.00875958784926e-18+0.018862251278170383j)
(np.int64(6), np.int64(4), np.int64(1), np.int64(1), np.int64(4)): (-9.179156183379944e-19-0.004328853702984459j)
(np.int64(6), np.int64(4), np.int64(1), np.int64(2), np.int64(5)): (-2.524685586145135e-18-0.00992384721642751j)
(np.int64(6), np.int64(4), np.int64(1), np.int64(3), np.int64(6)): (-1.9018749014770926e-19-0.002921242466558515j)
(np.int64(6), np.int64(4), np.int64(1), np.int64(4), np.int64(7)): (-3.498395901532741e-18-0.008807537141616363j)
(np.int64(6), np.int64(4), np.int64(1), np.int64(6), np.int64(1)): (6.868536581160948e-19+0.002977182350644277j)
(np.int64(6), np.int64(4), np.int64(1), np.int64(7), np.int64(2)): (-3.83986426288531e-18-0.01294501636278053j)
(np.int64(6), np.int64(4), np.int64(2), np.int64(1), np.int64(5)): (-2.5246855861451365e-18-0.009923847216427518j)
(np.int64(6), np.int64(4), np.int64(2), np.int64(2), np.int64(6)): (-1.3485328062657981e-18-0.004336978432166099j)
(np.int64(6), np.int64(4), np.int64(2), np.int64(3), np.int64(7)): (-1.7192358992597933e-18-0.004368321548193849j)
(np.int64(6), np.int64(4), np.int64(2), np.int64(5), np.int64(1)): (3.653126651282025e-18+0.012936092687797354j)
(np.int64(6), np.int64(4), np.int64(2), np.int64(6), np.int64(2)): (-3.655205117367809e-20+0.00045869786978838426j)
(np.int64(6), np.int64(4), np.int64(2), np.int64(7), np.int64(3)): (-6.8199885509185734e-18-0.019345343459996278j)
(np.int64(6), np.int64(4), np.int64(3), np.int64(1), np.int64(6)): (-1.9018749014770926e-19-0.002921242466558515j)
(np.int64(6), np.int64(4), np.int64(3), np.int64(2), np.int64(7)): (-1.719235899259793e-18-0.004368321548193849j)
(np.int64(6), np.int64(4), np.int64(3), np.int64(4), np.int64(1)): (1.750877298662408e-18+0.006030522218119996j)
(np.int64(6), np.int64(4), np.int64(3), np.int64(5), np.int64(2)): (4.5307992176657075e-18+0.013786186621921413j)
(np.int64(6), np.int64(4), np.int64(3), np.int64(6), np.int64(3)): (1.782089269714759e-19+0.0010629848583833896j)
(np.int64(6), np.int64(4), np.int64(3), np.int64(7), np.int64(4)): (-2.846803583177875e-18-0.007524268908378828j)
(np.int64(6), np.int64(4), np.int64(4), np.int64(1), np.int64(7)): (-3.498395901532741e-18-0.008807537141616363j)
(np.int64(6), np.int64(4), np.int64(4), np.int64(3), np.int64(1)): (1.750877298662408e-18+0.006030522218119996j)
(np.int64(6), np.int64(4), np.int64(4), np.int64(4), np.int64(2)): (2.9485551176777777e-18+0.00889488260054793j)
(np.int64(6), np.int64(4), np.int64(4), np.int64(5), np.int64(3)): (1.0364503745186747e-17+0.02802593790839809j)
(np.int64(6), np.int64(4), np.int64(4), np.int64(6), np.int64(4)): (-1.4132546313865338e-18-0.0030237907532287846j)
(np.int64(6), np.int64(4), np.int64(4), np.int64(7), np.int64(5)): (-1.6497083710456742e-18-0.0024664443473477048j)
(np.int64(6), np.int64(4), np.int64(5), np.int64(2), np.int64(1)): (3.653126651282025e-18+0.012936092687797354j)
(np.int64(6), np.int64(4), np.int64(5), np.int64(3), np.int64(2)): (4.530799217665707e-18+0.013786186621921413j)
(np.int64(6), np.int64(4), np.int64(5), np.int64(4), np.int64(3)): (1.0364503745186747e-17+0.02802593790839809j)
(np.int64(6), np.int64(4), np.int64(5), np.int64(5), np.int64(4)): (3.6944998557292695e-18+0.009538118195888273j)
(np.int64(6), np.int64(4), np.int64(5), np.int64(6), np.int64(5)): (-9.975567252189775e-18-0.022326625837403354j)
(np.int64(6), np.int64(4), np.int64(5), np.int64(7), np.int64(6)): (-1.1959926735727027e-17-0.024601603597665674j)
(np.int64(6), np.int64(4), np.int64(6), np.int64(1), np.int64(1)): (6.868536581160949e-19+0.002977182350644277j)
(np.int64(6), np.int64(4), np.int64(6), np.int64(2), np.int64(2)): (-3.655205117367812e-20+0.0004586978697883842j)
(np.int64(6), np.int64(4), np.int64(6), np.int64(3), np.int64(3)): (1.7820892697147581e-19+0.0010629848583833894j)
(np.int64(6), np.int64(4), np.int64(6), np.int64(4), np.int64(4)): (-1.4132546313865338e-18-0.0030237907532287846j)
(np.int64(6), np.int64(4), np.int64(6), np.int64(5), np.int64(5)): (-9.975567252189775e-18-0.022326625837403354j)
(np.int64(6), np.int64(4), np.int64(6), np.int64(6), np.int64(6)): (2.1874723460431787e-18+0.004776815739622962j)
(np.int64(6), np.int64(4), np.int64(6), np.int64(7), np.int64(7)): (1.4711038935290858e-17+0.030432160942533745j)
(np.int64(6), np.int64(4), np.int64(7), np.int64(1), np.int64(2)): (-3.83986426288531e-18-0.012945016362780535j)
(np.int64(6), np.int64(4), np.int64(7), np.int64(2), np.int64(3)): (-6.8199885509185734e-18-0.019345343459996278j)
(np.int64(6), np.int64(4), np.int64(7), np.int64(3), np.int64(4)): (-2.8468035831778744e-18-0.007524268908378828j)
(np.int64(6), np.int64(4), np.int64(7), np.int64(4), np.int64(5)): (-1.6497083710456756e-18-0.002466444347347708j)
(np.int64(6), np.int64(4), np.int64(7), np.int64(5), np.int64(6)): (-1.1959926735727024e-17-0.024601603597665674j)
(np.int64(6), np.int64(4), np.int64(7), np.int64(6), np.int64(7)): (1.471103893529086e-17+0.030432160942533745j)
(np.int64(6), np.int64(5), np.int64(1), np.int64(1), np.int64(5)): (-9.997772280529163e-19-0.0044460538933592765j)
(np.int64(6), np.int64(5), np.int64(1), np.int64(2), np.int64(6)): (-2.9105525472890506e-18-0.009845514543985589j)
(np.int64(6), np.int64(5), np.int64(1), np.int64(3), np.int64(7)): (-2.926091152117555e-18-0.008100833083421764j)
(np.int64(6), np.int64(5), np.int64(1), np.int64(5), np.int64(1)): (5.624039481604286e-19+0.00249093088646393j)
(np.int64(6), np.int64(5), np.int64(1), np.int64(6), np.int64(2)): (-4.406447032127015e-18-0.015078688961531944j)
(np.int64(6), np.int64(5), np.int64(1), np.int64(7), np.int64(3)): (-2.3068316659440373e-18-0.007100013466565069j)
(np.int64(6), np.int64(5), np.int64(2), np.int64(1), np.int64(6)): (-2.910552547289052e-18-0.009845514543985592j)
(np.int64(6), np.int64(5), np.int64(2), np.int64(2), np.int64(7)): (-4.360800990688554e-18-0.010236470100183715j)
(np.int64(6), np.int64(5), np.int64(2), np.int64(4), np.int64(1)): (3.653126651282024e-18+0.012936092687797354j)
(np.int64(6), np.int64(5), np.int64(2), np.int64(5), np.int64(2)): (-1.7812205144541832e-19-0.00010793538909009629j)
(np.int64(6), np.int64(5), np.int64(2), np.int64(6), np.int64(3)): (-5.827647114632154e-18-0.01708903350516013j)
(np.int64(6), np.int64(5), np.int64(2), np.int64(7), np.int64(4)): (-4.153080218059505e-18-0.010793711119924299j)
(np.int64(6), np.int64(5), np.int64(3), np.int64(1), np.int64(7)): (-2.926091152117555e-18-0.008100833083421764j)
(np.int64(6), np.int64(5), np.int64(3), np.int64(3), np.int64(1)): (2.2356435020243883e-18+0.007807162629730339j)
(np.int64(6), np.int64(5), np.int64(3), np.int64(4), np.int64(2)): (4.5307992176657075e-18+0.013786186621921413j)
(np.int64(6), np.int64(5), np.int64(3), np.int64(5), np.int64(3)): (-1.1195916189684638e-19-1.4346561564981343e-05j)
(np.int64(6), np.int64(5), np.int64(3), np.int64(6), np.int64(4)): (-9.482155091512292e-18-0.024947103056602055j)
(np.int64(6), np.int64(5), np.int64(3), np.int64(7), np.int64(5)): (-3.21423041627587e-18-0.007459253447594104j)
(np.int64(6), np.int64(5), np.int64(4), np.int64(2), np.int64(1)): (3.653126651282025e-18+0.012936092687797354j)
(np.int64(6), np.int64(5), np.int64(4), np.int64(3), np.int64(2)): (4.530799217665707e-18+0.013786186621921413j)
(np.int64(6), np.int64(5), np.int64(4), np.int64(4), np.int64(3)): (1.0364503745186747e-17+0.02802593790839809j)
(np.int64(6), np.int64(5), np.int64(4), np.int64(5), np.int64(4)): (3.6944998557292695e-18+0.009538118195888273j)
(np.int64(6), np.int64(5), np.int64(4), np.int64(6), np.int64(5)): (-9.975567252189775e-18-0.022326625837403354j)
(np.int64(6), np.int64(5), np.int64(4), np.int64(7), np.int64(6)): (-1.1959926735727027e-17-0.024601603597665674j)
(np.int64(6), np.int64(5), np.int64(5), np.int64(1), np.int64(1)): (5.624039481604286e-19+0.00249093088646393j)
(np.int64(6), np.int64(5), np.int64(5), np.int64(2), np.int64(2)): (-1.7812205144541837e-19-0.0001079353890900962j)
(np.int64(6), np.int64(5), np.int64(5), np.int64(3), np.int64(3)): (-1.119591618968464e-19-1.4346561564981343e-05j)
(np.int64(6), np.int64(5), np.int64(5), np.int64(4), np.int64(4)): (3.6944998557292695e-18+0.009538118195888273j)
(np.int64(6), np.int64(5), np.int64(5), np.int64(5), np.int64(5)): (2.9093522486024234e-19+0.0010102254226670813j)
(np.int64(6), np.int64(5), np.int64(5), np.int64(6), np.int64(6)): (1.3416368925725717e-17+0.028464441308482896j)
(np.int64(6), np.int64(5), np.int64(5), np.int64(7), np.int64(7)): (1.016466552044809e-17+0.021089344449578388j)
(np.int64(6), np.int64(5), np.int64(6), np.int64(1), np.int64(2)): (-4.406447032127014e-18-0.015078688961531944j)
(np.int64(6), np.int64(5), np.int64(6), np.int64(2), np.int64(3)): (-5.827647114632154e-18-0.01708903350516013j)
(np.int64(6), np.int64(5), np.int64(6), np.int64(3), np.int64(4)): (-9.482155091512292e-18-0.024947103056602055j)
(np.int64(6), np.int64(5), np.int64(6), np.int64(4), np.int64(5)): (-9.975567252189775e-18-0.022326625837403354j)
(np.int64(6), np.int64(5), np.int64(6), np.int64(5), np.int64(6)): (1.3416368925725717e-17+0.028464441308482896j)
(np.int64(6), np.int64(5), np.int64(6), np.int64(6), np.int64(7)): (3.3437657818216e-17+0.06901203553321082j)
(np.int64(6), np.int64(5), np.int64(7), np.int64(1), np.int64(3)): (-2.3068316659440373e-18-0.007100013466565069j)
(np.int64(6), np.int64(5), np.int64(7), np.int64(2), np.int64(4)): (-4.1530802180595064e-18-0.010793711119924302j)
(np.int64(6), np.int64(5), np.int64(7), np.int64(3), np.int64(5)): (-3.2142304162758694e-18-0.0074592534475941006j)
(np.int64(6), np.int64(5), np.int64(7), np.int64(4), np.int64(6)): (-1.1959926735727024e-17-0.024601603597665674j)
(np.int64(6), np.int64(5), np.int64(7), np.int64(5), np.int64(7)): (1.016466552044809e-17+0.02108934444957838j)
(np.int64(6), np.int64(5), np.int64(7), np.int64(7), np.int64(1)): (-4.760730812348052e-18-0.013153593160971835j)
(np.int64(6), np.int64(6), np.int64(1), np.int64(1), np.int64(6)): (-9.561273118935e-19-0.0036244975468117885j)
(np.int64(6), np.int64(6), np.int64(1), np.int64(2), np.int64(7)): (-4.435817991988995e-18-0.013039706309040217j)
(np.int64(6), np.int64(6), np.int64(1), np.int64(4), np.int64(1)): (6.868536581160948e-19+0.002977182350644277j)
(np.int64(6), np.int64(6), np.int64(1), np.int64(5), np.int64(2)): (-4.406447032127014e-18-0.015078688961531937j)
(np.int64(6), np.int64(6), np.int64(1), np.int64(6), np.int64(3)): (-1.6567200494005028e-18-0.005295178459957629j)
(np.int64(6), np.int64(6), np.int64(1), np.int64(7), np.int64(4)): (-1.80373830499614e-18-0.0050948985602418395j)
(np.int64(6), np.int64(6), np.int64(2), np.int64(1), np.int64(7)): (-4.435817991988996e-18-0.01303970630904022j)
(np.int64(6), np.int64(6), np.int64(2), np.int64(3), np.int64(1)): (4.7071933663404896e-18+0.01684365065073631j)
(np.int64(6), np.int64(6), np.int64(2), np.int64(4), np.int64(2)): (-3.655205117367812e-20+0.0004586978697883842j)
(np.int64(6), np.int64(6), np.int64(2), np.int64(5), np.int64(3)): (-5.827647114632154e-18-0.01708903350516013j)
(np.int64(6), np.int64(6), np.int64(2), np.int64(6), np.int64(4)): (-3.828695254063879e-18-0.010446146728019896j)
(np.int64(6), np.int64(6), np.int64(2), np.int64(7), np.int64(5)): (-3.2737869707527455e-18-0.0075273776685631935j)
(np.int64(6), np.int64(6), np.int64(3), np.int64(2), np.int64(1)): (4.7071933663404896e-18+0.01684365065073631j)
(np.int64(6), np.int64(6), np.int64(3), np.int64(3), np.int64(2)): (7.490749825308839e-18+0.023029922843777185j)
(np.int64(6), np.int64(6), np.int64(3), np.int64(4), np.int64(3)): (1.7820892697147557e-19+0.0010629848583833888j)
(np.int64(6), np.int64(6), np.int64(3), np.int64(5), np.int64(4)): (-9.482155091512292e-18-0.024947103056602055j)
(np.int64(6), np.int64(6), np.int64(3), np.int64(6), np.int64(5)): (-4.923332252506707e-18-0.01191679737599869j)
(np.int64(6), np.int64(6), np.int64(3), np.int64(7), np.int64(6)): (-6.635970775543418e-18-0.013475109400869038j)
(np.int64(6), np.int64(6), np.int64(4), np.int64(1), np.int64(1)): (6.868536581160949e-19+0.002977182350644277j)
(np.int64(6), np.int64(6), np.int64(4), np.int64(2), np.int64(2)): (-3.655205117367812e-20+0.0004586978697883842j)
(np.int64(6), np.int64(6), np.int64(4), np.int64(3), np.int64(3)): (1.7820892697147557e-19+0.0010629848583833892j)
(np.int64(6), np.int64(6), np.int64(4), np.int64(4), np.int64(4)): (-1.4132546313865338e-18-0.0030237907532287838j)
(np.int64(6), np.int64(6), np.int64(4), np.int64(5), np.int64(5)): (-9.975567252189775e-18-0.022326625837403354j)
(np.int64(6), np.int64(6), np.int64(4), np.int64(6), np.int64(6)): (2.1874723460431787e-18+0.004776815739622962j)
(np.int64(6), np.int64(6), np.int64(4), np.int64(7), np.int64(7)): (1.4711038935290855e-17+0.030432160942533745j)
(np.int64(6), np.int64(6), np.int64(5), np.int64(1), np.int64(2)): (-4.406447032127014e-18-0.01507868896153194j)
(np.int64(6), np.int64(6), np.int64(5), np.int64(2), np.int64(3)): (-5.827647114632154e-18-0.01708903350516013j)
(np.int64(6), np.int64(6), np.int64(5), np.int64(3), np.int64(4)): (-9.482155091512292e-18-0.024947103056602055j)
(np.int64(6), np.int64(6), np.int64(5), np.int64(4), np.int64(5)): (-9.975567252189775e-18-0.022326625837403354j)
(np.int64(6), np.int64(6), np.int64(5), np.int64(5), np.int64(6)): (1.3416368925725717e-17+0.028464441308482896j)
(np.int64(6), np.int64(6), np.int64(5), np.int64(6), np.int64(7)): (3.3437657818216e-17+0.06901203553321084j)
(np.int64(6), np.int64(6), np.int64(6), np.int64(1), np.int64(3)): (-1.6567200494005034e-18-0.005295178459957631j)
(np.int64(6), np.int64(6), np.int64(6), np.int64(2), np.int64(4)): (-3.828695254063879e-18-0.010446146728019896j)
(np.int64(6), np.int64(6), np.int64(6), np.int64(3), np.int64(5)): (-4.923332252506707e-18-0.011916797375998694j)
(np.int64(6), np.int64(6), np.int64(6), np.int64(4), np.int64(6)): (2.1874723460431787e-18+0.004776815739622962j)
(np.int64(6), np.int64(6), np.int64(6), np.int64(5), np.int64(7)): (3.3437657818216e-17+0.06901203553321084j)
(np.int64(6), np.int64(6), np.int64(6), np.int64(7), np.int64(1)): (-4.336723962450434e-18-0.011606384876846372j)
(np.int64(6), np.int64(6), np.int64(7), np.int64(1), np.int64(4)): (-1.80373830499614e-18-0.0050948985602418395j)
(np.int64(6), np.int64(6), np.int64(7), np.int64(2), np.int64(5)): (-3.2737869707527463e-18-0.007527377668563196j)
(np.int64(6), np.int64(6), np.int64(7), np.int64(3), np.int64(6)): (-6.635970775543418e-18-0.013475109400869045j)
(np.int64(6), np.int64(6), np.int64(7), np.int64(4), np.int64(7)): (1.4711038935290855e-17+0.030432160942533745j)
(np.int64(6), np.int64(6), np.int64(7), np.int64(6), np.int64(1)): (-4.336723962450434e-18-0.011606384876846369j)
(np.int64(6), np.int64(6), np.int64(7), np.int64(7), np.int64(2)): (-2.992506789589342e-18-0.008522278902490216j)
(np.int64(6), np.int64(7), np.int64(1), np.int64(1), np.int64(7)): (-9.919223057771225e-19-0.0022135395642295256j)
(np.int64(6), np.int64(7), np.int64(1), np.int64(3), np.int64(1)): (1.1409338747262601e-18+0.004741262366441436j)
(np.int64(6), np.int64(7), np.int64(1), np.int64(4), np.int64(2)): (-3.83986426288531e-18-0.012945016362780535j)
(np.int64(6), np.int64(7), np.int64(1), np.int64(5), np.int64(3)): (-2.3068316659440373e-18-0.007100013466565069j)
(np.int64(6), np.int64(7), np.int64(1), np.int64(6), np.int64(4)): (-1.803738304996138e-18-0.0050948985602418395j)
(np.int64(6), np.int64(7), np.int64(1), np.int64(7), np.int64(5)): (5.383408092663193e-19+0.0033612866296522693j)
(np.int64(6), np.int64(7), np.int64(2), np.int64(2), np.int64(1)): (8.209314813737155e-18+0.029798593315222287j)
(np.int64(6), np.int64(7), np.int64(2), np.int64(3), np.int64(2)): (5.176256555191563e-19+0.0026791717399498247j)
(np.int64(6), np.int64(7), np.int64(2), np.int64(4), np.int64(3)): (-6.8199885509185734e-18-0.01934534345999628j)
(np.int64(6), np.int64(7), np.int64(2), np.int64(5), np.int64(4)): (-4.1530802180595064e-18-0.010793711119924304j)
(np.int64(6), np.int64(7), np.int64(2), np.int64(6), np.int64(5)): (-3.2737869707527455e-18-0.007527377668563196j)
(np.int64(6), np.int64(7), np.int64(2), np.int64(7), np.int64(6)): (-3.0420244801019613e-18-0.004843651391499259j)
(np.int64(6), np.int64(7), np.int64(3), np.int64(1), np.int64(1)): (1.1409338747262605e-18+0.004741262366441436j)
(np.int64(6), np.int64(7), np.int64(3), np.int64(2), np.int64(2)): (5.176256555191562e-19+0.0026791717399498247j)
(np.int64(6), np.int64(7), np.int64(3), np.int64(3), np.int64(3)): (-6.469078013554232e-19-0.0015992431271171286j)
(np.int64(6), np.int64(7), np.int64(3), np.int64(4), np.int64(4)): (-2.8468035831778744e-18-0.007524268908378828j)
(np.int64(6), np.int64(7), np.int64(3), np.int64(5), np.int64(5)): (-3.2142304162758694e-18-0.007459253447594104j)
(np.int64(6), np.int64(7), np.int64(3), np.int64(6), np.int64(6)): (-6.635970775543417e-18-0.013475109400869045j)
(np.int64(6), np.int64(7), np.int64(3), np.int64(7), np.int64(7)): (9.00875958784926e-18+0.018862251278170383j)
(np.int64(6), np.int64(7), np.int64(4), np.int64(1), np.int64(2)): (-3.83986426288531e-18-0.012945016362780535j)
(np.int64(6), np.int64(7), np.int64(4), np.int64(2), np.int64(3)): (-6.8199885509185734e-18-0.01934534345999628j)
(np.int64(6), np.int64(7), np.int64(4), np.int64(3), np.int64(4)): (-2.8468035831778744e-18-0.007524268908378829j)
(np.int64(6), np.int64(7), np.int64(4), np.int64(4), np.int64(5)): (-1.649708371045677e-18-0.002466444347347711j)
(np.int64(6), np.int64(7), np.int64(4), np.int64(5), np.int64(6)): (-1.1959926735727024e-17-0.024601603597665674j)
(np.int64(6), np.int64(7), np.int64(4), np.int64(6), np.int64(7)): (1.471103893529086e-17+0.030432160942533745j)
(np.int64(6), np.int64(7), np.int64(5), np.int64(1), np.int64(3)): (-2.3068316659440373e-18-0.007100013466565069j)
(np.int64(6), np.int64(7), np.int64(5), np.int64(2), np.int64(4)): (-4.1530802180595064e-18-0.010793711119924302j)
(np.int64(6), np.int64(7), np.int64(5), np.int64(3), np.int64(5)): (-3.2142304162758694e-18-0.0074592534475941006j)
(np.int64(6), np.int64(7), np.int64(5), np.int64(4), np.int64(6)): (-1.1959926735727024e-17-0.024601603597665674j)
(np.int64(6), np.int64(7), np.int64(5), np.int64(5), np.int64(7)): (1.016466552044809e-17+0.02108934444957838j)
(np.int64(6), np.int64(7), np.int64(5), np.int64(7), np.int64(1)): (-4.760730812348051e-18-0.013153593160971831j)
(np.int64(6), np.int64(7), np.int64(6), np.int64(1), np.int64(4)): (-1.803738304996138e-18-0.0050948985602418395j)
(np.int64(6), np.int64(7), np.int64(6), np.int64(2), np.int64(5)): (-3.2737869707527455e-18-0.007527377668563196j)
(np.int64(6), np.int64(7), np.int64(6), np.int64(3), np.int64(6)): (-6.635970775543418e-18-0.013475109400869045j)
(np.int64(6), np.int64(7), np.int64(6), np.int64(4), np.int64(7)): (1.4711038935290855e-17+0.030432160942533735j)
(np.int64(6), np.int64(7), np.int64(6), np.int64(6), np.int64(1)): (-4.336723962450434e-18-0.011606384876846367j)
(np.int64(6), np.int64(7), np.int64(6), np.int64(7), np.int64(2)): (-2.9925067895893434e-18-0.008522278902490216j)
(np.int64(6), np.int64(7), np.int64(7), np.int64(1), np.int64(5)): (5.383408092663202e-19+0.0033612866296522693j)
(np.int64(6), np.int64(7), np.int64(7), np.int64(2), np.int64(6)): (-3.042024480101962e-18-0.004843651391499262j)
(np.int64(6), np.int64(7), np.int64(7), np.int64(3), np.int64(7)): (9.00875958784926e-18+0.01886225127817038j)
(np.int64(6), np.int64(7), np.int64(7), np.int64(5), np.int64(1)): (-4.7607308123480535e-18-0.013153593160971835j)
(np.int64(6), np.int64(7), np.int64(7), np.int64(6), np.int64(2)): (-2.992506789589345e-18-0.008522278902490214j)
(np.int64(6), np.int64(7), np.int64(7), np.int64(7), np.int64(3)): (1.1360991837489571e-18+0.0029003540965909518j)
(np.int64(7), np.int64(1), np.int64(1), np.int64(1), np.int64(2)): (-7.709999009086025e-18-0.04298808373183228j)
(np.int64(7), np.int64(1), np.int64(1), np.int64(2), np.int64(3)): (-5.000306032226307e-18-0.024393642473257385j)
(np.int64(7), np.int64(1), np.int64(1), np.int64(3), np.int64(4)): (-4.587548393376572e-18-0.01958340293288452j)
(np.int64(7), np.int64(1), np.int64(1), np.int64(4), np.int64(5)): (-4.671111771028766e-18-0.01753328988908529j)
(np.int64(7), np.int64(1), np.int64(1), np.int64(5), np.int64(6)): (-5.3112271968132376e-18-0.01748575058212831j)
(np.int64(7), np.int64(1), np.int64(1), np.int64(6), np.int64(7)): (-7.618473136286188e-18-0.0222483296678836j)
(np.int64(7), np.int64(1), np.int64(2), np.int64(1), np.int64(3)): (-5.000306032226307e-18-0.024393642473257385j)
(np.int64(7), np.int64(1), np.int64(2), np.int64(2), np.int64(4)): (-1.9399338686447272e-18-0.010649755945849273j)
(np.int64(7), np.int64(1), np.int64(2), np.int64(3), np.int64(5)): (-1.9662522510487716e-18-0.008145570274438007j)
(np.int64(7), np.int64(1), np.int64(2), np.int64(4), np.int64(6)): (-2.472737488504547e-18-0.008094563135465086j)
(np.int64(7), np.int64(1), np.int64(2), np.int64(5), np.int64(7)): (-2.8000120247581858e-18-0.008616633168119522j)
(np.int64(7), np.int64(1), np.int64(2), np.int64(7), np.int64(1)): (2.967263682711594e-18+0.012311118911347127j)
(np.int64(7), np.int64(1), np.int64(3), np.int64(1), np.int64(4)): (-4.587548393376572e-18-0.019583402932884516j)
(np.int64(7), np.int64(1), np.int64(3), np.int64(2), np.int64(5)): (-1.9662522510487712e-18-0.008145570274438007j)
(np.int64(7), np.int64(1), np.int64(3), np.int64(3), np.int64(6)): (2.1385953603228435e-18+0.001616380606482717j)
(np.int64(7), np.int64(1), np.int64(3), np.int64(4), np.int64(7)): (-2.657028843365502e-18-0.007287568388072759j)
(np.int64(7), np.int64(1), np.int64(3), np.int64(6), np.int64(1)): (1.3020502842851969e-18+0.005549302214182762j)
(np.int64(7), np.int64(1), np.int64(3), np.int64(7), np.int64(2)): (-5.9020044140643264e-18-0.01959954545042205j)
(np.int64(7), np.int64(1), np.int64(4), np.int64(1), np.int64(5)): (-4.671111771028766e-18-0.01753328988908529j)
(np.int64(7), np.int64(1), np.int64(4), np.int64(2), np.int64(6)): (-2.472737488504547e-18-0.008094563135465086j)
(np.int64(7), np.int64(1), np.int64(4), np.int64(3), np.int64(7)): (-2.657028843365502e-18-0.007287568388072759j)
(np.int64(7), np.int64(1), np.int64(4), np.int64(5), np.int64(1)): (8.711697797526523e-19+0.003802488539921669j)
(np.int64(7), np.int64(1), np.int64(4), np.int64(6), np.int64(2)): (-5.0804233422790815e-18-0.01720100809254935j)
(np.int64(7), np.int64(1), np.int64(4), np.int64(7), np.int64(3)): (-3.180122275536017e-18-0.009789556106366261j)
(np.int64(7), np.int64(1), np.int64(5), np.int64(1), np.int64(6)): (-5.3112271968132376e-18-0.01748575058212831j)
(np.int64(7), np.int64(1), np.int64(5), np.int64(2), np.int64(7)): (-2.8000120247581865e-18-0.008616633168119522j)
(np.int64(7), np.int64(1), np.int64(5), np.int64(4), np.int64(1)): (8.711697797526523e-19+0.00380248853992167j)
(np.int64(7), np.int64(1), np.int64(5), np.int64(5), np.int64(2)): (-4.891989749061707e-18-0.01664287795586041j)
(np.int64(7), np.int64(1), np.int64(5), np.int64(6), np.int64(3)): (-3.0535789763939625e-18-0.009701530704845595j)
(np.int64(7), np.int64(1), np.int64(5), np.int64(7), np.int64(4)): (-2.5423742199837026e-18-0.007431048331468555j)
(np.int64(7), np.int64(1), np.int64(6), np.int64(1), np.int64(7)): (-7.618473136286188e-18-0.0222483296678836j)
(np.int64(7), np.int64(1), np.int64(6), np.int64(3), np.int64(1)): (1.3020502842851975e-18+0.005549302214182763j)
(np.int64(7), np.int64(1), np.int64(6), np.int64(4), np.int64(2)): (-5.0804233422790815e-18-0.01720100809254935j)
(np.int64(7), np.int64(1), np.int64(6), np.int64(5), np.int64(3)): (-3.0535789763939625e-18-0.009701530704845593j)
(np.int64(7), np.int64(1), np.int64(6), np.int64(6), np.int64(4)): (-2.567294842314337e-18-0.0077315278532001635j)
(np.int64(7), np.int64(1), np.int64(6), np.int64(7), np.int64(5)): (-2.2043490224283677e-18-0.006043272069983939j)
(np.int64(7), np.int64(1), np.int64(7), np.int64(2), np.int64(1)): (2.967263682711594e-18+0.012311118911347127j)
(np.int64(7), np.int64(1), np.int64(7), np.int64(3), np.int64(2)): (-5.9020044140643264e-18-0.01959954545042205j)
(np.int64(7), np.int64(1), np.int64(7), np.int64(4), np.int64(3)): (-3.180122275536017e-18-0.009789556106366261j)
(np.int64(7), np.int64(1), np.int64(7), np.int64(5), np.int64(4)): (-2.5423742199837038e-18-0.007431048331468555j)
(np.int64(7), np.int64(1), np.int64(7), np.int64(6), np.int64(5)): (-2.2043490224283673e-18-0.006043272069983938j)
(np.int64(7), np.int64(1), np.int64(7), np.int64(7), np.int64(6)): (-1.7680868011830995e-18-0.004074764026563268j)
(np.int64(7), np.int64(2), np.int64(1), np.int64(1), np.int64(3)): (-5.000306032226308e-18-0.0243936424732574j)
